┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │         av         │    r    │            date            │ updown │
│   155   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675061700 │  1200  │ 14313.333333333334 │ '0.08'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   156   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675062000 │ 23000  │ 14313.333333333334 │ '1.61'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   157   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675062300 │ 57300  │ 14313.333333333334 │ '4.00'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   158   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675062600 │ 13000  │ 14313.333333333334 │ '0.91'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   159   │ 4.2 │ 4.2 │ 4.1 │ 4.2 │ 1675062900 │  3000  │ 14313.333333333334 │ '0.21'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   160   │ 4.3 │ 4.3 │ 4.2 │ 4.2 │ 1675063200 │ 15400  │ 14313.333333333334 │ '1.08'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   161   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675063500 │ 33700  │ 14313.333333333334 │ '2.35'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   162   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675064700 │  8100  │ 14313.333333333334 │ '0.57'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   163   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675130400 │  2300  │ 14313.333333333334 │ '0.16'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   164   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675130700 │  1200  │ 14313.333333333334 │ '0.08'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   165   │ 4.1 │ 4.3 │ 4.1 │ 4.3 │ 1675131000 │  4500  │ 14313.333333333334 │ '0.31'  │ '2023-01-31T09:10:00.000Z' │ 'down' │
│   166   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675131300 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   167   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675131600 │  1700  │ 14313.333333333334 │ '0.12'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   168   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675131900 │  5100  │ 14313.333333333334 │ '0.36'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   169   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675132200 │  2900  │ 14313.333333333334 │ '0.20'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   170   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675132500 │  900   │ 14313.333333333334 │ '0.06'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   171   │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1675133100 │  1200  │ 14313.333333333334 │ '0.08'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   172   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675133400 │ 42400  │ 14313.333333333334 │ '2.96'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   173   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675133700 │  2700  │ 14313.333333333334 │ '0.19'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   174   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675134600 │  2000  │ 14313.333333333334 │ '0.14'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   175   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675134900 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   176   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675135200 │  3900  │ 14313.333333333334 │ '0.27'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   177   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675135500 │  5400  │ 14313.333333333334 │ '0.38'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   178   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675136100 │  3100  │ 14313.333333333334 │ '0.22'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   179   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675136400 │ 82800  │ 14313.333333333334 │ '5.78'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   180   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675136700 │  5900  │ 14313.333333333334 │ '0.41'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   181   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675137300 │ 20000  │ 14313.333333333334 │ '1.40'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   182   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675137600 │  9600  │ 14313.333333333334 │ '0.67'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   183   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675137900 │ 17400  │ 14313.333333333334 │ '1.22'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   184   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675138200 │  3200  │ 14313.333333333334 │ '0.22'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   185   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675138500 │  300   │ 14313.333333333334 │ '0.02'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   186   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675138800 │  6000  │ 14313.333333333334 │ '0.42'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   187   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675139100 │  200   │ 14313.333333333334 │ '0.01'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   188   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675144800 │  1500  │ 14313.333333333334 │ '0.10'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   189   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675145100 │  1000  │ 14313.333333333334 │ '0.07'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   190   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675145400 │  2000  │ 14313.333333333334 │ '0.14'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   191   │ 4.1 │ 4.1 │  4  │ 4.1 │ 1675145700 │ 13500  │ 14313.333333333334 │ '0.94'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   192   │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1675146000 │ 35500  │ 14313.333333333334 │ '2.48'  │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   193   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675146300 │  1600  │ 14313.333333333334 │ '0.11'  │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   194   │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1675146600 │ 15300  │ 14313.333333333334 │ '1.07'  │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   195   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675146900 │  600   │ 14313.333333333334 │ '0.04'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   196   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675147200 │  4800  │ 14313.333333333334 │ '0.34'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   197   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675147500 │  2200  │ 14313.333333333334 │ '0.15'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   198   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675148400 │  1500  │ 14313.333333333334 │ '0.10'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   199   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675148700 │  3200  │ 14313.333333333334 │ '0.22'  │ '2023-01-31T14:05:00.000Z' │ 'down' │
│   200   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675149000 │ 16900  │ 14313.333333333334 │ '1.18'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   201   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675149300 │  3000  │ 14313.333333333334 │ '0.21'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   202   │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1675149600 │ 33000  │ 14313.333333333334 │ '2.31'  │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   203   │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1675149900 │  1900  │ 14313.333333333334 │ '0.13'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   204   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675151100 │ 70500  │ 14313.333333333334 │ '4.93'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   205   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675191600 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T02:00:00.000Z' │  '-'   │
│   206   │ 4.2 │ 4.3 │ 4.2 │ 4.3 │ 1675216800 │  2100  │ 14313.333333333334 │ '0.15'  │ '2023-02-01T09:00:00.000Z' │ 'down' │
│   207   │ 4.4 │ 4.4 │ 4.2 │ 4.2 │ 1675217100 │ 46500  │ 14313.333333333334 │ '3.25'  │ '2023-02-01T09:05:00.000Z' │  'up'  │
│   208   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675217400 │ 18500  │ 14313.333333333334 │ '1.29'  │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   209   │ 4.3 │ 4.4 │ 4.3 │ 4.3 │ 1675217700 │ 17100  │ 14313.333333333334 │ '1.19'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   210   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675218000 │  7300  │ 14313.333333333334 │ '0.51'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   211   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675218300 │ 21700  │ 14313.333333333334 │ '1.52'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   212   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675218600 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   213   │ 4.3 │ 4.3 │ 4.2 │ 4.3 │ 1675218900 │ 35500  │ 14313.333333333334 │ '2.48'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   214   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675219200 │ 68600  │ 14313.333333333334 │ '4.79'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   215   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675219500 │ 15500  │ 14313.333333333334 │ '1.08'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   216   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675219800 │ 26400  │ 14313.333333333334 │ '1.84'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   217   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675220100 │ 10000  │ 14313.333333333334 │ '0.70'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   218   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675220400 │  5000  │ 14313.333333333334 │ '0.35'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   219   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675220700 │  600   │ 14313.333333333334 │ '0.04'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   220   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675221000 │  1200  │ 14313.333333333334 │ '0.08'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   221   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675221300 │  3800  │ 14313.333333333334 │ '0.27'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   222   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675221600 │  7000  │ 14313.333333333334 │ '0.49'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   223   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675221900 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   224   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675222200 │  1100  │ 14313.333333333334 │ '0.08'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   225   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675222500 │ 10900  │ 14313.333333333334 │ '0.76'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   226   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675222800 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   227   │ 4.3 │ 4.3 │ 4.3 │ 4.3 │ 1675223100 │  200   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   228   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675223400 │ 12500  │ 14313.333333333334 │ '0.87'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   229   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675223700 │ 23000  │ 14313.333333333334 │ '1.61'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   230   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675224000 │ 54800  │ 14313.333333333334 │ '3.83'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   231   │ 4.3 │ 4.3 │ 4.2 │ 4.2 │ 1675224300 │  8000  │ 14313.333333333334 │ '0.56'  │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   232   │ 4.2 │ 4.3 │ 4.2 │ 4.3 │ 1675224600 │  4900  │ 14313.333333333334 │ '0.34'  │ '2023-02-01T11:10:00.000Z' │ 'down' │
│   233   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675225500 │  5200  │ 14313.333333333334 │ '0.36'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   234   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675231200 │ 104500 │ 14313.333333333334 │ '7.30'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   235   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675231500 │  4200  │ 14313.333333333334 │ '0.29'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   236   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675231800 │ 21000  │ 14313.333333333334 │ '1.47'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   237   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675232100 │ 40300  │ 14313.333333333334 │ '2.82'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   238   │ 4.3 │ 4.3 │ 4.2 │ 4.2 │ 1675232400 │  1600  │ 14313.333333333334 │ '0.11'  │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   239   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675232700 │  400   │ 14313.333333333334 │ '0.03'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   240   │ 4.3 │ 4.3 │ 4.2 │ 4.2 │ 1675233000 │ 25600  │ 14313.333333333334 │ '1.79'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   241   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675233300 │  5000  │ 14313.333333333334 │ '0.35'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   242   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675233600 │  1200  │ 14313.333333333334 │ '0.08'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   243   │ 4.2 │ 4.2 │ 4.2 │ 4.2 │ 1675233900 │ 16300  │ 14313.333333333334 │ '1.14'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   244   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675234200 │  2600  │ 14313.333333333334 │ '0.18'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   245   │ 4.2 │ 4.2 │ 4.1 │ 4.1 │ 1675234500 │  6000  │ 14313.333333333334 │ '0.42'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   246   │ 4.1 │ 4.2 │ 4.1 │ 4.2 │ 1675234800 │ 42000  │ 14313.333333333334 │ '2.93'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   247   │  4  │ 4.1 │  4  │ 4.1 │ 1675235100 │ 74300  │ 14313.333333333334 │ '5.19'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   248   │ 4.1 │ 4.1 │ 4.1 │ 4.1 │ 1675235400 │ 33700  │ 14313.333333333334 │ '2.35'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   249   │  4  │ 4.1 │  4  │ 4.1 │ 1675235700 │ 172100 │ 14313.333333333334 │ '12.02' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   250   │ 3.9 │  4  │ 3.9 │ 3.9 │ 1675236000 │ 111500 │ 14313.333333333334 │ '7.79'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   251   │  4  │  4  │ 3.9 │ 3.9 │ 1675236300 │ 48900  │ 14313.333333333334 │ '3.42'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   252   │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1675237500 │ 34600  │ 14313.333333333334 │ '2.42'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   253   │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1675237800 │  200   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   254   │ 3.9 │ 3.9 │ 3.9 │ 3.9 │ 1675238100 │  100   │ 14313.333333333334 │ '0.01'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴────────┴────────────────────┴─────────┴────────────────────────────┴────────┘
