"c","h","l","o","t","v","av","r","date","updown"
31.95,31.95,31.75,31.9,1674026100,20500,34406.7615658363,"0.60","2023-01-18T14:15:00.000Z","up"
31.95,32,31.95,31.95,1674026400,22100,34406.7615658363,"0.64","2023-01-18T14:20:00.000Z","-"
31.75,31.9,31.75,31.9,1674026700,15700,34406.7615658363,"0.46","2023-01-18T14:25:00.000Z","down"
31.8,31.8,31.75,31.75,1674027000,4900,34406.7615658363,"0.14","2023-01-18T14:30:00.000Z","up"
31.65,31.65,31.65,31.65,1674027900,19500,34406.7615658363,"0.57","2023-01-18T14:45:00.000Z","-"
31.75,31.85,31.75,31.85,1674094500,15400,34406.7615658363,"0.45","2023-01-19T09:15:00.000Z","down"
31.7,31.7,31.65,31.65,1674094800,12900,34406.7615658363,"0.37","2023-01-19T09:20:00.000Z","up"
31.8,31.8,31.7,31.7,1674095100,6400,34406.7615658363,"0.19","2023-01-19T09:25:00.000Z","up"
31.75,31.8,31.75,31.8,1674095400,4100,34406.7615658363,"0.12","2023-01-19T09:30:00.000Z","down"
31.8,31.8,31.75,31.75,1674095700,6500,34406.7615658363,"0.19","2023-01-19T09:35:00.000Z","up"
31.9,31.9,31.85,31.85,1674096000,6000,34406.7615658363,"0.17","2023-01-19T09:40:00.000Z","up"
31.95,31.95,31.9,31.9,1674096300,400,34406.7615658363,"0.01","2023-01-19T09:45:00.000Z","up"
31.75,31.85,31.75,31.85,1674096600,17900,34406.7615658363,"0.52","2023-01-19T09:50:00.000Z","down"
31.85,31.85,31.75,31.75,1674096900,2700,34406.7615658363,"0.08","2023-01-19T09:55:00.000Z","up"
31.85,31.85,31.85,31.85,1674097200,8000,34406.7615658363,"0.23","2023-01-19T10:00:00.000Z","-"
31.85,31.9,31.85,31.9,1674097500,4500,34406.7615658363,"0.13","2023-01-19T10:05:00.000Z","down"
31.8,31.8,31.75,31.8,1674097800,7100,34406.7615658363,"0.21","2023-01-19T10:10:00.000Z","-"
31.8,31.9,31.8,31.8,1674098100,2400,34406.7615658363,"0.07","2023-01-19T10:15:00.000Z","-"
32.05,32.05,31.8,31.8,1674098400,79300,34406.7615658363,"2.30","2023-01-19T10:20:00.000Z","up"
32,32.05,32,32.05,1674098700,15700,34406.7615658363,"0.46","2023-01-19T10:25:00.000Z","down"
31.9,31.95,31.85,31.95,1674099000,4500,34406.7615658363,"0.13","2023-01-19T10:30:00.000Z","down"
31.95,31.95,31.9,31.9,1674099300,15800,34406.7615658363,"0.46","2023-01-19T10:35:00.000Z","up"
31.9,32,31.85,31.95,1674099600,31400,34406.7615658363,"0.91","2023-01-19T10:40:00.000Z","down"
31.85,31.9,31.85,31.9,1674099900,14500,34406.7615658363,"0.42","2023-01-19T10:45:00.000Z","down"
31.9,31.9,31.85,31.9,1674100500,9900,34406.7615658363,"0.29","2023-01-19T10:55:00.000Z","-"
31.85,31.85,31.85,31.85,1674100800,3300,34406.7615658363,"0.10","2023-01-19T11:00:00.000Z","-"
31.85,31.85,31.8,31.85,1674101100,21300,34406.7615658363,"0.62","2023-01-19T11:05:00.000Z","-"
31.75,31.85,31.75,31.85,1674101400,41700,34406.7615658363,"1.21","2023-01-19T11:10:00.000Z","down"
31.8,31.85,31.75,31.75,1674101700,11500,34406.7615658363,"0.33","2023-01-19T11:15:00.000Z","up"
31.8,31.8,31.8,31.8,1674102000,2300,34406.7615658363,"0.07","2023-01-19T11:20:00.000Z","-"
31.75,31.8,31.75,31.8,1674102300,4600,34406.7615658363,"0.13","2023-01-19T11:25:00.000Z","down"
31.6,31.75,31.6,31.75,1674108000,38100,34406.7615658363,"1.11","2023-01-19T13:00:00.000Z","down"
31.6,31.6,31.5,31.55,1674108300,35700,34406.7615658363,"1.04","2023-01-19T13:05:00.000Z","up"
31.55,31.7,31.5,31.7,1674108600,13400,34406.7615658363,"0.39","2023-01-19T13:10:00.000Z","down"
31.55,31.55,31.55,31.55,1674108900,300,34406.7615658363,"0.01","2023-01-19T13:15:00.000Z","-"
31.7,31.7,31.6,31.6,1674109200,6300,34406.7615658363,"0.18","2023-01-19T13:20:00.000Z","up"
31.6,31.6,31.6,31.6,1674109500,2100,34406.7615658363,"0.06","2023-01-19T13:25:00.000Z","-"
31.6,31.6,31.55,31.6,1674109800,7900,34406.7615658363,"0.23","2023-01-19T13:30:00.000Z","-"
31.6,31.6,31.6,31.6,1674110100,900,34406.7615658363,"0.03","2023-01-19T13:35:00.000Z","-"
31.6,31.65,31.55,31.65,1674110400,22100,34406.7615658363,"0.64","2023-01-19T13:40:00.000Z","down"
31.55,31.6,31.55,31.6,1674110700,10100,34406.7615658363,"0.29","2023-01-19T13:45:00.000Z","down"
31.55,31.6,31.55,31.55,1674111000,7800,34406.7615658363,"0.23","2023-01-19T13:50:00.000Z","-"
31.55,31.55,31.5,31.55,1674111300,20700,34406.7615658363,"0.60","2023-01-19T13:55:00.000Z","-"
31.65,31.65,31.55,31.6,1674111600,4800,34406.7615658363,"0.14","2023-01-19T14:00:00.000Z","up"
31.5,31.65,31.45,31.65,1674111900,22400,34406.7615658363,"0.65","2023-01-19T14:05:00.000Z","down"
31.5,31.5,31.45,31.45,1674112200,13400,34406.7615658363,"0.39","2023-01-19T14:10:00.000Z","up"
31.65,31.65,31.45,31.5,1674112500,26900,34406.7615658363,"0.78","2023-01-19T14:15:00.000Z","up"
31.5,31.65,31.5,31.65,1674112800,16600,34406.7615658363,"0.48","2023-01-19T14:20:00.000Z","down"
31.45,31.5,31.4,31.5,1674113100,36500,34406.7615658363,"1.06","2023-01-19T14:25:00.000Z","down"
31.7,31.7,31.7,31.7,1674114300,70200,34406.7615658363,"2.04","2023-01-19T14:45:00.000Z","-"
32,32.2,32,32,1674785700,26000,34406.7615658363,"0.76","2023-01-27T09:15:00.000Z","-"
31.8,31.9,31.8,31.9,1674786000,5100,34406.7615658363,"0.15","2023-01-27T09:20:00.000Z","down"
31.8,31.85,31.7,31.8,1674786300,15000,34406.7615658363,"0.44","2023-01-27T09:25:00.000Z","-"
31.85,31.85,31.8,31.8,1674786600,3200,34406.7615658363,"0.09","2023-01-27T09:30:00.000Z","up"
31.85,31.9,31.8,31.8,1674786900,20300,34406.7615658363,"0.59","2023-01-27T09:35:00.000Z","up"
31.9,31.9,31.85,31.85,1674787200,7300,34406.7615658363,"0.21","2023-01-27T09:40:00.000Z","up"
31.85,31.9,31.85,31.9,1674787500,24000,34406.7615658363,"0.70","2023-01-27T09:45:00.000Z","down"
31.85,31.85,31.85,31.85,1674787800,4000,34406.7615658363,"0.12","2023-01-27T09:50:00.000Z","-"
31.75,32,31.75,32,1674788100,9200,34406.7615658363,"0.27","2023-01-27T09:55:00.000Z","down"
31.7,31.75,31.7,31.75,1674788400,16400,34406.7615658363,"0.48","2023-01-27T10:00:00.000Z","down"
31.65,31.7,31.65,31.7,1674788700,7400,34406.7615658363,"0.22","2023-01-27T10:05:00.000Z","down"
31.65,31.65,31.65,31.65,1674789000,2700,34406.7615658363,"0.08","2023-01-27T10:10:00.000Z","-"
31.7,31.7,31.6,31.7,1674789300,4100,34406.7615658363,"0.12","2023-01-27T10:15:00.000Z","-"
31.65,31.7,31.65,31.7,1674789600,4100,34406.7615658363,"0.12","2023-01-27T10:20:00.000Z","down"
31.6,31.65,31.6,31.65,1674789900,18200,34406.7615658363,"0.53","2023-01-27T10:25:00.000Z","down"
31.6,31.6,31.6,31.6,1674790200,4700,34406.7615658363,"0.14","2023-01-27T10:30:00.000Z","-"
31.55,31.6,31.55,31.6,1674790500,5500,34406.7615658363,"0.16","2023-01-27T10:35:00.000Z","down"
31.6,31.6,31.55,31.55,1674790800,1300,34406.7615658363,"0.04","2023-01-27T10:40:00.000Z","up"
31.6,31.65,31.55,31.6,1674791100,15700,34406.7615658363,"0.46","2023-01-27T10:45:00.000Z","-"
31.6,31.65,31.6,31.65,1674791400,5400,34406.7615658363,"0.16","2023-01-27T10:50:00.000Z","down"
31.75,31.75,31.7,31.7,1674791700,7200,34406.7615658363,"0.21","2023-01-27T10:55:00.000Z","up"
31.55,31.7,31.5,31.7,1674792000,25700,34406.7615658363,"0.75","2023-01-27T11:00:00.000Z","down"
31.55,31.55,31.5,31.55,1674792300,20900,34406.7615658363,"0.61","2023-01-27T11:05:00.000Z","-"
31.55,31.6,31.55,31.55,1674792600,22500,34406.7615658363,"0.65","2023-01-27T11:10:00.000Z","-"
31.6,31.65,31.55,31.55,1674792900,11500,34406.7615658363,"0.33","2023-01-27T11:15:00.000Z","up"
31.7,31.7,31.55,31.6,1674793200,10200,34406.7615658363,"0.30","2023-01-27T11:20:00.000Z","up"
31.65,31.65,31.65,31.65,1674793500,12100,34406.7615658363,"0.35","2023-01-27T11:25:00.000Z","-"
31.65,31.7,31.6,31.65,1674799200,21400,34406.7615658363,"0.62","2023-01-27T13:00:00.000Z","-"
31.6,31.65,31.55,31.65,1674799500,21500,34406.7615658363,"0.62","2023-01-27T13:05:00.000Z","down"
31.65,31.65,31.55,31.6,1674799800,6500,34406.7615658363,"0.19","2023-01-27T13:10:00.000Z","up"
31.5,31.6,31.5,31.6,1674800100,64200,34406.7615658363,"1.87","2023-01-27T13:15:00.000Z","down"
31.5,31.5,31.45,31.5,1674800400,16300,34406.7615658363,"0.47","2023-01-27T13:20:00.000Z","-"
31.5,31.5,31.45,31.5,1674800700,46300,34406.7615658363,"1.35","2023-01-27T13:25:00.000Z","-"
31.45,31.55,31.45,31.55,1674801000,10900,34406.7615658363,"0.32","2023-01-27T13:30:00.000Z","down"
31.5,31.55,31.45,31.5,1674801300,26900,34406.7615658363,"0.78","2023-01-27T13:35:00.000Z","-"
31.6,31.6,31.5,31.55,1674801600,15400,34406.7615658363,"0.45","2023-01-27T13:40:00.000Z","up"
31.5,31.6,31.5,31.6,1674801900,8200,34406.7615658363,"0.24","2023-01-27T13:45:00.000Z","down"
31.45,31.55,31.45,31.55,1674802200,23700,34406.7615658363,"0.69","2023-01-27T13:50:00.000Z","down"
31.4,31.45,31.4,31.45,1674802500,24400,34406.7615658363,"0.71","2023-01-27T13:55:00.000Z","down"
31.4,31.45,31.35,31.35,1674802800,31100,34406.7615658363,"0.90","2023-01-27T14:00:00.000Z","up"
31.4,31.45,31.4,31.4,1674803100,10600,34406.7615658363,"0.31","2023-01-27T14:05:00.000Z","-"
31.4,31.45,31.4,31.45,1674803400,14200,34406.7615658363,"0.41","2023-01-27T14:10:00.000Z","down"
31.4,31.4,31.35,31.4,1674803700,6800,34406.7615658363,"0.20","2023-01-27T14:15:00.000Z","-"
31.35,31.4,31.35,31.4,1674804000,32900,34406.7615658363,"0.96","2023-01-27T14:20:00.000Z","down"
31.25,31.35,31.2,31.35,1674804300,49900,34406.7615658363,"1.45","2023-01-27T14:25:00.000Z","down"
31.2,31.2,31.2,31.2,1674804600,2500,34406.7615658363,"0.07","2023-01-27T14:30:00.000Z","-"
31.2,31.2,31.2,31.2,1674805500,23900,34406.7615658363,"0.69","2023-01-27T14:45:00.000Z","-"
31,31.4,31,31.4,1675044900,19500,34406.7615658363,"0.57","2023-01-30T09:15:00.000Z","down"
31,31.15,31,31,1675045200,11000,34406.7615658363,"0.32","2023-01-30T09:20:00.000Z","-"
31.1,31.2,30.95,30.95,1675045500,24700,34406.7615658363,"0.72","2023-01-30T09:25:00.000Z","up"
31.2,31.2,31,31,1675045800,10900,34406.7615658363,"0.32","2023-01-30T09:30:00.000Z","up"
31.4,31.4,31.2,31.2,1675046100,9700,34406.7615658363,"0.28","2023-01-30T09:35:00.000Z","up"
31.2,31.4,31.2,31.35,1675046400,8500,34406.7615658363,"0.25","2023-01-30T09:40:00.000Z","down"
31.25,31.25,31.2,31.2,1675046700,2200,34406.7615658363,"0.06","2023-01-30T09:45:00.000Z","up"
31.25,31.4,31.2,31.3,1675047000,21000,34406.7615658363,"0.61","2023-01-30T09:50:00.000Z","down"
31.5,31.5,31.25,31.25,1675047300,12700,34406.7615658363,"0.37","2023-01-30T09:55:00.000Z","up"
31.8,32,31.5,31.5,1675047600,68400,34406.7615658363,"1.99","2023-01-30T10:00:00.000Z","up"
31.8,31.8,31.65,31.8,1675047900,31000,34406.7615658363,"0.90","2023-01-30T10:05:00.000Z","-"
31.6,31.8,31.5,31.8,1675048200,32300,34406.7615658363,"0.94","2023-01-30T10:10:00.000Z","down"
31.55,31.65,31.55,31.6,1675048500,15200,34406.7615658363,"0.44","2023-01-30T10:15:00.000Z","down"
31.6,31.6,31.55,31.55,1675048800,13100,34406.7615658363,"0.38","2023-01-30T10:20:00.000Z","up"
31.55,31.6,31.55,31.6,1675049100,13500,34406.7615658363,"0.39","2023-01-30T10:25:00.000Z","down"
31.55,31.6,31.5,31.55,1675049400,11400,34406.7615658363,"0.33","2023-01-30T10:30:00.000Z","-"
31.55,31.6,31.55,31.6,1675049700,16000,34406.7615658363,"0.47","2023-01-30T10:35:00.000Z","down"
31.6,31.6,31.55,31.55,1675050000,12100,34406.7615658363,"0.35","2023-01-30T10:40:00.000Z","up"
31.55,31.65,31.55,31.6,1675050300,8300,34406.7615658363,"0.24","2023-01-30T10:45:00.000Z","down"
31.55,31.6,31.55,31.6,1675050600,9000,34406.7615658363,"0.26","2023-01-30T10:50:00.000Z","down"
31.75,31.8,31.55,31.6,1675050900,41400,34406.7615658363,"1.20","2023-01-30T10:55:00.000Z","up"
32.5,32.9,31.75,31.75,1675051200,162300,34406.7615658363,"4.72","2023-01-30T11:00:00.000Z","up"
32.5,32.75,32.45,32.45,1675051500,284200,34406.7615658363,"8.26","2023-01-30T11:05:00.000Z","up"
32.45,32.75,32.45,32.7,1675051800,72400,34406.7615658363,"2.10","2023-01-30T11:10:00.000Z","down"
32.55,32.75,32.4,32.45,1675052100,144300,34406.7615658363,"4.19","2023-01-30T11:15:00.000Z","up"
33.3,33.35,32.6,32.6,1675052400,264500,34406.7615658363,"7.69","2023-01-30T11:20:00.000Z","up"
33.35,33.35,33.25,33.25,1675052700,326800,34406.7615658363,"9.50","2023-01-30T11:25:00.000Z","up"
33.35,33.35,33.35,33.35,1675053000,1000,34406.7615658363,"0.03","2023-01-30T11:30:00.000Z","-"
33.35,33.35,33.35,33.35,1675058400,27400,34406.7615658363,"0.80","2023-01-30T13:00:00.000Z","-"
33.35,33.35,33.35,33.35,1675058700,12100,34406.7615658363,"0.35","2023-01-30T13:05:00.000Z","-"
33.35,33.35,33.35,33.35,1675059000,3600,34406.7615658363,"0.10","2023-01-30T13:10:00.000Z","-"
33.35,33.35,33.35,33.35,1675059300,3800,34406.7615658363,"0.11","2023-01-30T13:15:00.000Z","-"
33.35,33.35,33.35,33.35,1675059600,2500,34406.7615658363,"0.07","2023-01-30T13:20:00.000Z","-"
33.35,33.35,33.35,33.35,1675059900,700,34406.7615658363,"0.02","2023-01-30T13:25:00.000Z","-"
33.35,33.35,33.35,33.35,1675060200,8100,34406.7615658363,"0.24","2023-01-30T13:30:00.000Z","-"
33.35,33.35,33.35,33.35,1675060800,2200,34406.7615658363,"0.06","2023-01-30T13:40:00.000Z","-"
33.35,33.35,33.35,33.35,1675061100,4700,34406.7615658363,"0.14","2023-01-30T13:45:00.000Z","-"
33.35,33.35,33.35,33.35,1675061400,6600,34406.7615658363,"0.19","2023-01-30T13:50:00.000Z","-"
33.35,33.35,33.35,33.35,1675061700,2000,34406.7615658363,"0.06","2023-01-30T13:55:00.000Z","-"
33.35,33.35,33.35,33.35,1675062000,11800,34406.7615658363,"0.34","2023-01-30T14:00:00.000Z","-"
33.35,33.35,33.35,33.35,1675062300,427700,34406.7615658363,"12.43","2023-01-30T14:05:00.000Z","-"
33.35,33.35,33.3,33.35,1675062600,130500,34406.7615658363,"3.79","2023-01-30T14:10:00.000Z","-"
33.35,33.35,33.35,33.35,1675062900,9300,34406.7615658363,"0.27","2023-01-30T14:15:00.000Z","-"
33.35,33.35,33.35,33.35,1675063200,1200,34406.7615658363,"0.03","2023-01-30T14:20:00.000Z","-"
33.35,33.35,33.35,33.35,1675063500,2800,34406.7615658363,"0.08","2023-01-30T14:25:00.000Z","-"
33.35,33.35,33.35,33.35,1675063800,2400,34406.7615658363,"0.07","2023-01-30T14:30:00.000Z","-"
33.35,33.35,33.35,33.35,1675064700,23000,34406.7615658363,"0.67","2023-01-30T14:45:00.000Z","-"
33.75,34,33.5,33.9,1675131300,40200,34406.7615658363,"1.17","2023-01-31T09:15:00.000Z","down"
33.7,33.8,33.7,33.75,1675131600,16200,34406.7615658363,"0.47","2023-01-31T09:20:00.000Z","down"
33.6,33.7,33.6,33.6,1675131900,13600,34406.7615658363,"0.40","2023-01-31T09:25:00.000Z","-"
33.4,33.5,33.4,33.5,1675132200,33500,34406.7615658363,"0.97","2023-01-31T09:30:00.000Z","down"
33.8,33.8,33.4,33.4,1675132500,73100,34406.7615658363,"2.12","2023-01-31T09:35:00.000Z","up"
33.55,34.5,33.55,33.8,1675132800,100900,34406.7615658363,"2.93","2023-01-31T09:40:00.000Z","down"
33.9,33.95,33.8,33.95,1675133100,21900,34406.7615658363,"0.64","2023-01-31T09:45:00.000Z","down"
33.9,33.9,33.85,33.9,1675133400,23200,34406.7615658363,"0.67","2023-01-31T09:50:00.000Z","-"
34,34.1,33.9,33.9,1675133700,48100,34406.7615658363,"1.40","2023-01-31T09:55:00.000Z","up"
34.1,34.1,34,34,1675134000,18500,34406.7615658363,"0.54","2023-01-31T10:00:00.000Z","up"
34.45,34.45,33.95,34.1,1675134300,55700,34406.7615658363,"1.62","2023-01-31T10:05:00.000Z","up"
34.35,34.4,33.9,34.2,1675134600,37600,34406.7615658363,"1.09","2023-01-31T10:10:00.000Z","up"
34.3,34.4,34.1,34.35,1675134900,28100,34406.7615658363,"0.82","2023-01-31T10:15:00.000Z","down"
34,34.3,34,34.3,1675135200,20300,34406.7615658363,"0.59","2023-01-31T10:20:00.000Z","down"
33.95,34,33.9,34,1675135500,33100,34406.7615658363,"0.96","2023-01-31T10:25:00.000Z","down"
33.9,34,33.85,34,1675135800,28900,34406.7615658363,"0.84","2023-01-31T10:30:00.000Z","down"
33.8,34,33.75,33.9,1675136100,31900,34406.7615658363,"0.93","2023-01-31T10:35:00.000Z","down"
33.5,33.8,33.5,33.7,1675136400,44200,34406.7615658363,"1.28","2023-01-31T10:40:00.000Z","down"
33.5,33.65,33.45,33.45,1675136700,39500,34406.7615658363,"1.15","2023-01-31T10:45:00.000Z","up"
33.35,33.65,33.35,33.5,1675137000,69200,34406.7615658363,"2.01","2023-01-31T10:50:00.000Z","down"
33.5,33.5,33.35,33.4,1675137300,54000,34406.7615658363,"1.57","2023-01-31T10:55:00.000Z","up"
33.35,33.65,33.35,33.65,1675137600,65400,34406.7615658363,"1.90","2023-01-31T11:00:00.000Z","down"
33.35,33.4,33.3,33.35,1675137900,24700,34406.7615658363,"0.72","2023-01-31T11:05:00.000Z","-"
33.3,33.4,33.3,33.35,1675138200,75400,34406.7615658363,"2.19","2023-01-31T11:10:00.000Z","down"
33.35,33.4,33.3,33.3,1675138500,41700,34406.7615658363,"1.21","2023-01-31T11:15:00.000Z","up"
33.3,33.35,33.3,33.35,1675138800,6700,34406.7615658363,"0.19","2023-01-31T11:20:00.000Z","down"
33.35,33.35,33.3,33.3,1675139100,3300,34406.7615658363,"0.10","2023-01-31T11:25:00.000Z","up"
33.35,33.35,33.35,33.35,1675139400,100,34406.7615658363,"0.00","2023-01-31T11:30:00.000Z","-"
33,33.35,33,33.35,1675144800,98300,34406.7615658363,"2.86","2023-01-31T13:00:00.000Z","down"
33,33.2,32.9,33,1675145100,81300,34406.7615658363,"2.36","2023-01-31T13:05:00.000Z","-"
33,33.2,32.9,33.1,1675145400,74400,34406.7615658363,"2.16","2023-01-31T13:10:00.000Z","down"
33.2,33.5,32.95,33,1675145700,73400,34406.7615658363,"2.13","2023-01-31T13:15:00.000Z","up"
33.25,33.25,33.2,33.2,1675146000,41900,34406.7615658363,"1.22","2023-01-31T13:20:00.000Z","up"
33.1,33.4,33.1,33.25,1675146300,90000,34406.7615658363,"2.62","2023-01-31T13:25:00.000Z","down"
33,33.1,33,33.05,1675146600,139400,34406.7615658363,"4.05","2023-01-31T13:30:00.000Z","down"
33.1,33.1,32.95,33,1675146900,101300,34406.7615658363,"2.94","2023-01-31T13:35:00.000Z","up"
33,33.2,33,33.1,1675147200,99000,34406.7615658363,"2.88","2023-01-31T13:40:00.000Z","down"
33.15,33.15,33,33.1,1675147500,69600,34406.7615658363,"2.02","2023-01-31T13:45:00.000Z","up"
33.35,33.5,33.15,33.15,1675147800,122600,34406.7615658363,"3.56","2023-01-31T13:50:00.000Z","up"
33.15,33.35,33.15,33.3,1675148100,64500,34406.7615658363,"1.87","2023-01-31T13:55:00.000Z","down"
33.2,33.2,33,33.15,1675148400,53100,34406.7615658363,"1.54","2023-01-31T14:00:00.000Z","up"
33,33.2,33,33.2,1675148700,90300,34406.7615658363,"2.62","2023-01-31T14:05:00.000Z","down"
33.1,33.15,33.1,33.1,1675149000,24100,34406.7615658363,"0.70","2023-01-31T14:10:00.000Z","-"
33.15,33.15,33.05,33.1,1675149300,12300,34406.7615658363,"0.36","2023-01-31T14:15:00.000Z","up"
33.5,33.5,33.1,33.15,1675149600,50600,34406.7615658363,"1.47","2023-01-31T14:20:00.000Z","up"
33.85,33.9,33.55,33.55,1675149900,45300,34406.7615658363,"1.32","2023-01-31T14:25:00.000Z","up"
34,34,33.9,33.9,1675150200,31800,34406.7615658363,"0.92","2023-01-31T14:30:00.000Z","up"
34.2,34.2,34.2,34.2,1675151100,41400,34406.7615658363,"1.20","2023-01-31T14:45:00.000Z","-"
34,34.5,34,34.5,1675217700,27500,34406.7615658363,"0.80","2023-02-01T09:15:00.000Z","down"
34.2,34.2,34,34,1675218000,28200,34406.7615658363,"0.82","2023-02-01T09:20:00.000Z","up"
34.1,34.25,34.1,34.2,1675218300,19800,34406.7615658363,"0.58","2023-02-01T09:25:00.000Z","down"
34.1,34.1,34,34.05,1675218600,14700,34406.7615658363,"0.43","2023-02-01T09:30:00.000Z","up"
34.1,34.1,34.05,34.05,1675218900,13800,34406.7615658363,"0.40","2023-02-01T09:35:00.000Z","up"
34.25,34.25,34.1,34.1,1675219200,10300,34406.7615658363,"0.30","2023-02-01T09:40:00.000Z","up"
34.2,34.25,34.15,34.25,1675219500,7500,34406.7615658363,"0.22","2023-02-01T09:45:00.000Z","down"
34.1,34.2,34.1,34.2,1675219800,6700,34406.7615658363,"0.19","2023-02-01T09:50:00.000Z","down"
34.05,34.1,34,34.1,1675220100,7800,34406.7615658363,"0.23","2023-02-01T09:55:00.000Z","down"
34.05,34.05,34,34.05,1675220400,10000,34406.7615658363,"0.29","2023-02-01T10:00:00.000Z","-"
34,34.1,34,34.05,1675220700,13200,34406.7615658363,"0.38","2023-02-01T10:05:00.000Z","down"
34.05,34.1,34,34,1675221000,25500,34406.7615658363,"0.74","2023-02-01T10:10:00.000Z","up"
34.05,34.05,34,34.05,1675221300,3300,34406.7615658363,"0.10","2023-02-01T10:15:00.000Z","-"
34,34.05,34,34.05,1675221600,13700,34406.7615658363,"0.40","2023-02-01T10:20:00.000Z","down"
