┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   149   │ 7.39 │ 7.41 │ 7.39 │ 7.41 │ 1675049100 │ 20200 │ 15936.727272727272 │ '1.27' │ '2023-01-30T10:25:00.000Z' │ 'down' │
│   150   │ 7.38 │ 7.38 │ 7.38 │ 7.38 │ 1675049400 │ 17800 │ 15936.727272727272 │ '1.12' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   151   │ 7.39 │ 7.39 │ 7.38 │ 7.38 │ 1675049700 │ 15700 │ 15936.727272727272 │ '0.99' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   152   │ 7.41 │ 7.41 │ 7.39 │ 7.39 │ 1675050000 │ 35100 │ 15936.727272727272 │ '2.20' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   153   │ 7.39 │ 7.4  │ 7.39 │ 7.4  │ 1675050300 │ 13700 │ 15936.727272727272 │ '0.86' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   154   │ 7.39 │ 7.39 │ 7.39 │ 7.39 │ 1675050600 │ 4400  │ 15936.727272727272 │ '0.28' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   155   │ 7.37 │ 7.39 │ 7.37 │ 7.39 │ 1675050900 │ 21300 │ 15936.727272727272 │ '1.34' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   156   │ 7.39 │ 7.39 │ 7.37 │ 7.37 │ 1675051200 │ 8500  │ 15936.727272727272 │ '0.53' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   157   │ 7.39 │ 7.39 │ 7.38 │ 7.38 │ 1675051500 │ 2100  │ 15936.727272727272 │ '0.13' │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   158   │ 7.38 │ 7.38 │ 7.38 │ 7.38 │ 1675051800 │ 6100  │ 15936.727272727272 │ '0.38' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   159   │ 7.38 │ 7.38 │ 7.38 │ 7.38 │ 1675052100 │ 8200  │ 15936.727272727272 │ '0.51' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   160   │ 7.38 │ 7.38 │ 7.37 │ 7.38 │ 1675052400 │ 5300  │ 15936.727272727272 │ '0.33' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   161   │ 7.39 │ 7.39 │ 7.38 │ 7.38 │ 1675052700 │ 11700 │ 15936.727272727272 │ '0.73' │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   162   │ 7.39 │ 7.4  │ 7.37 │ 7.39 │ 1675058400 │ 35500 │ 15936.727272727272 │ '2.23' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   163   │ 7.39 │ 7.39 │ 7.39 │ 7.39 │ 1675058700 │ 21900 │ 15936.727272727272 │ '1.37' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   164   │ 7.4  │ 7.4  │ 7.39 │ 7.39 │ 1675059000 │ 4200  │ 15936.727272727272 │ '0.26' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   165   │ 7.41 │ 7.41 │ 7.39 │ 7.4  │ 1675059300 │ 24200 │ 15936.727272727272 │ '1.52' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   166   │ 7.4  │ 7.41 │ 7.38 │ 7.41 │ 1675059600 │ 14500 │ 15936.727272727272 │ '0.91' │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   167   │ 7.4  │ 7.4  │ 7.4  │ 7.4  │ 1675059900 │ 6000  │ 15936.727272727272 │ '0.38' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   168   │ 7.38 │ 7.39 │ 7.38 │ 7.39 │ 1675060200 │ 31400 │ 15936.727272727272 │ '1.97' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   169   │ 7.37 │ 7.39 │ 7.37 │ 7.39 │ 1675060500 │ 35200 │ 15936.727272727272 │ '2.21' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   170   │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1675060800 │ 6400  │ 15936.727272727272 │ '0.40' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   171   │ 7.37 │ 7.38 │ 7.37 │ 7.37 │ 1675061100 │ 10400 │ 15936.727272727272 │ '0.65' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   172   │ 7.37 │ 7.38 │ 7.37 │ 7.37 │ 1675061400 │ 12100 │ 15936.727272727272 │ '0.76' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   173   │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1675061700 │ 21700 │ 15936.727272727272 │ '1.36' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   174   │ 7.37 │ 7.38 │ 7.37 │ 7.38 │ 1675062000 │ 24800 │ 15936.727272727272 │ '1.56' │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   175   │ 7.35 │ 7.37 │ 7.35 │ 7.36 │ 1675062300 │ 23400 │ 15936.727272727272 │ '1.47' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   176   │ 7.34 │ 7.36 │ 7.34 │ 7.35 │ 1675062600 │ 19900 │ 15936.727272727272 │ '1.25' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   177   │ 7.36 │ 7.36 │ 7.35 │ 7.35 │ 1675062900 │ 20700 │ 15936.727272727272 │ '1.30' │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   178   │ 7.35 │ 7.37 │ 7.35 │ 7.36 │ 1675063200 │ 15500 │ 15936.727272727272 │ '0.97' │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   179   │ 7.31 │ 7.37 │ 7.31 │ 7.37 │ 1675063500 │ 60400 │ 15936.727272727272 │ '3.79' │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   180   │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1675064700 │ 18000 │ 15936.727272727272 │ '1.13' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   181   │ 7.35 │ 7.45 │ 7.35 │ 7.45 │ 1675131300 │ 34200 │ 15936.727272727272 │ '2.15' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   182   │ 7.31 │ 7.37 │ 7.31 │ 7.35 │ 1675131600 │ 23500 │ 15936.727272727272 │ '1.47' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   183   │ 7.31 │ 7.35 │ 7.31 │ 7.35 │ 1675131900 │ 15500 │ 15936.727272727272 │ '0.97' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   184   │ 7.3  │ 7.31 │ 7.3  │ 7.31 │ 1675132200 │ 15400 │ 15936.727272727272 │ '0.97' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   185   │ 7.37 │ 7.37 │ 7.31 │ 7.31 │ 1675132500 │ 20000 │ 15936.727272727272 │ '1.25' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   186   │ 7.36 │ 7.37 │ 7.35 │ 7.37 │ 1675132800 │ 14100 │ 15936.727272727272 │ '0.88' │ '2023-01-31T09:40:00.000Z' │ 'down' │
│   187   │ 7.36 │ 7.36 │ 7.35 │ 7.36 │ 1675133100 │ 16500 │ 15936.727272727272 │ '1.04' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   188   │ 7.35 │ 7.36 │ 7.35 │ 7.36 │ 1675133400 │ 27100 │ 15936.727272727272 │ '1.70' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   189   │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1675133700 │ 21000 │ 15936.727272727272 │ '1.32' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   190   │ 7.34 │ 7.35 │ 7.34 │ 7.35 │ 1675134000 │ 4800  │ 15936.727272727272 │ '0.30' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   191   │ 7.34 │ 7.34 │ 7.34 │ 7.34 │ 1675134300 │ 9800  │ 15936.727272727272 │ '0.61' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   192   │ 7.35 │ 7.35 │ 7.33 │ 7.34 │ 1675134600 │ 33700 │ 15936.727272727272 │ '2.11' │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   193   │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1675134900 │ 6300  │ 15936.727272727272 │ '0.40' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   194   │ 7.34 │ 7.34 │ 7.34 │ 7.34 │ 1675135200 │ 10700 │ 15936.727272727272 │ '0.67' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   195   │ 7.33 │ 7.34 │ 7.33 │ 7.34 │ 1675135500 │ 9400  │ 15936.727272727272 │ '0.59' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   196   │ 7.3  │ 7.33 │ 7.3  │ 7.33 │ 1675135800 │ 24500 │ 15936.727272727272 │ '1.54' │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   197   │ 7.3  │ 7.31 │ 7.29 │ 7.3  │ 1675136100 │ 25900 │ 15936.727272727272 │ '1.63' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   198   │ 7.3  │ 7.3  │ 7.29 │ 7.3  │ 1675136400 │ 8300  │ 15936.727272727272 │ '0.52' │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   199   │ 7.29 │ 7.29 │ 7.28 │ 7.28 │ 1675136700 │ 11600 │ 15936.727272727272 │ '0.73' │ '2023-01-31T10:45:00.000Z' │  'up'  │
│   200   │ 7.29 │ 7.29 │ 7.29 │ 7.29 │ 1675137000 │ 2600  │ 15936.727272727272 │ '0.16' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   201   │ 7.3  │ 7.3  │ 7.29 │ 7.29 │ 1675137300 │ 51100 │ 15936.727272727272 │ '3.21' │ '2023-01-31T10:55:00.000Z' │  'up'  │
│   202   │ 7.3  │ 7.3  │ 7.3  │ 7.3  │ 1675137600 │ 1000  │ 15936.727272727272 │ '0.06' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   203   │ 7.3  │ 7.33 │ 7.3  │ 7.33 │ 1675137900 │ 7100  │ 15936.727272727272 │ '0.45' │ '2023-01-31T11:05:00.000Z' │ 'down' │
│   204   │ 7.27 │ 7.3  │ 7.27 │ 7.3  │ 1675138200 │ 8800  │ 15936.727272727272 │ '0.55' │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   205   │ 7.27 │ 7.27 │ 7.27 │ 7.27 │ 1675138500 │ 1000  │ 15936.727272727272 │ '0.06' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   206   │ 7.27 │ 7.27 │ 7.27 │ 7.27 │ 1675138800 │ 1000  │ 15936.727272727272 │ '0.06' │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   207   │ 7.28 │ 7.28 │ 7.27 │ 7.28 │ 1675139100 │ 2600  │ 15936.727272727272 │ '0.16' │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   208   │ 7.27 │ 7.3  │ 7.27 │ 7.27 │ 1675144800 │ 22900 │ 15936.727272727272 │ '1.44' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   209   │ 7.26 │ 7.27 │ 7.25 │ 7.25 │ 1675145100 │ 1800  │ 15936.727272727272 │ '0.11' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   210   │ 7.33 │ 7.33 │ 7.25 │ 7.27 │ 1675145400 │ 17600 │ 15936.727272727272 │ '1.10' │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   211   │ 7.33 │ 7.33 │ 7.27 │ 7.27 │ 1675145700 │ 6100  │ 15936.727272727272 │ '0.38' │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   212   │ 7.31 │ 7.31 │ 7.3  │ 7.3  │ 1675146000 │ 4200  │ 15936.727272727272 │ '0.26' │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   213   │ 7.3  │ 7.31 │ 7.3  │ 7.31 │ 1675146300 │ 2400  │ 15936.727272727272 │ '0.15' │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   214   │ 7.3  │ 7.3  │ 7.3  │ 7.3  │ 1675146600 │ 3500  │ 15936.727272727272 │ '0.22' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   215   │ 7.31 │ 7.31 │ 7.3  │ 7.3  │ 1675146900 │ 8300  │ 15936.727272727272 │ '0.52' │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   216   │ 7.31 │ 7.31 │ 7.31 │ 7.31 │ 1675147200 │ 1200  │ 15936.727272727272 │ '0.08' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   217   │ 7.31 │ 7.31 │ 7.31 │ 7.31 │ 1675147500 │ 8000  │ 15936.727272727272 │ '0.50' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   218   │ 7.37 │ 7.37 │ 7.33 │ 7.33 │ 1675147800 │ 23000 │ 15936.727272727272 │ '1.44' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   219   │ 7.34 │ 7.34 │ 7.34 │ 7.34 │ 1675148100 │ 6800  │ 15936.727272727272 │ '0.43' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   220   │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1675148400 │ 4100  │ 15936.727272727272 │ '0.26' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   221   │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1675148700 │ 11300 │ 15936.727272727272 │ '0.71' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   222   │ 7.3  │ 7.32 │ 7.3  │ 7.32 │ 1675149000 │ 13500 │ 15936.727272727272 │ '0.85' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   223   │ 7.28 │ 7.3  │ 7.28 │ 7.3  │ 1675149300 │ 10300 │ 15936.727272727272 │ '0.65' │ '2023-01-31T14:15:00.000Z' │ 'down' │
│   224   │ 7.3  │ 7.3  │ 7.28 │ 7.29 │ 1675149600 │ 12300 │ 15936.727272727272 │ '0.77' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   225   │ 7.35 │ 7.36 │ 7.3  │ 7.3  │ 1675149900 │ 27300 │ 15936.727272727272 │ '1.71' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   226   │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1675150200 │ 1000  │ 15936.727272727272 │ '0.06' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   227   │ 7.36 │ 7.36 │ 7.36 │ 7.36 │ 1675151100 │ 73300 │ 15936.727272727272 │ '4.60' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   228   │ 7.41 │ 7.41 │ 7.38 │ 7.4  │ 1675217700 │ 18900 │ 15936.727272727272 │ '1.19' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   229   │ 7.4  │ 7.42 │ 7.4  │ 7.41 │ 1675218000 │ 23200 │ 15936.727272727272 │ '1.46' │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   230   │ 7.4  │ 7.41 │ 7.4  │ 7.4  │ 1675218300 │ 20900 │ 15936.727272727272 │ '1.31' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   231   │ 7.39 │ 7.4  │ 7.39 │ 7.4  │ 1675218600 │ 8100  │ 15936.727272727272 │ '0.51' │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   232   │ 7.39 │ 7.39 │ 7.38 │ 7.38 │ 1675218900 │ 3900  │ 15936.727272727272 │ '0.24' │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   233   │ 7.39 │ 7.41 │ 7.39 │ 7.39 │ 1675219200 │ 48200 │ 15936.727272727272 │ '3.02' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   234   │ 7.41 │ 7.42 │ 7.41 │ 7.41 │ 1675219500 │ 41700 │ 15936.727272727272 │ '2.62' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   235   │ 7.42 │ 7.43 │ 7.42 │ 7.42 │ 1675219800 │ 22500 │ 15936.727272727272 │ '1.41' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   236   │ 7.41 │ 7.42 │ 7.41 │ 7.42 │ 1675220100 │ 19700 │ 15936.727272727272 │ '1.24' │ '2023-02-01T09:55:00.000Z' │ 'down' │
│   237   │ 7.4  │ 7.41 │ 7.4  │ 7.41 │ 1675220400 │ 14100 │ 15936.727272727272 │ '0.88' │ '2023-02-01T10:00:00.000Z' │ 'down' │
│   238   │ 7.4  │ 7.4  │ 7.4  │ 7.4  │ 1675220700 │ 9500  │ 15936.727272727272 │ '0.60' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   239   │ 7.39 │ 7.4  │ 7.39 │ 7.4  │ 1675221000 │ 9900  │ 15936.727272727272 │ '0.62' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   240   │ 7.39 │ 7.39 │ 7.39 │ 7.39 │ 1675221300 │ 8700  │ 15936.727272727272 │ '0.55' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   241   │ 7.39 │ 7.4  │ 7.39 │ 7.4  │ 1675221600 │ 6100  │ 15936.727272727272 │ '0.38' │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   242   │ 7.39 │ 7.39 │ 7.39 │ 7.39 │ 1675221900 │ 6400  │ 15936.727272727272 │ '0.40' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   243   │ 7.39 │ 7.39 │ 7.39 │ 7.39 │ 1675222200 │ 7400  │ 15936.727272727272 │ '0.46' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   244   │ 7.4  │ 7.4  │ 7.4  │ 7.4  │ 1675222500 │ 11300 │ 15936.727272727272 │ '0.71' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   245   │ 7.4  │ 7.4  │ 7.39 │ 7.4  │ 1675222800 │ 17600 │ 15936.727272727272 │ '1.10' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   246   │ 7.37 │ 7.39 │ 7.37 │ 7.39 │ 1675223100 │ 25500 │ 15936.727272727272 │ '1.60' │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   247   │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1675223400 │ 15500 │ 15936.727272727272 │ '0.97' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   248   │ 7.36 │ 7.37 │ 7.36 │ 7.37 │ 1675223700 │ 3400  │ 15936.727272727272 │ '0.21' │ '2023-02-01T10:55:00.000Z' │ 'down' │
│   249   │ 7.37 │ 7.37 │ 7.37 │ 7.37 │ 1675224000 │ 5800  │ 15936.727272727272 │ '0.36' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   250   │ 7.39 │ 7.39 │ 7.37 │ 7.37 │ 1675224300 │ 13600 │ 15936.727272727272 │ '0.85' │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   251   │ 7.39 │ 7.4  │ 7.39 │ 7.39 │ 1675224600 │ 18200 │ 15936.727272727272 │ '1.14' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   252   │ 7.38 │ 7.38 │ 7.38 │ 7.38 │ 1675224900 │ 9600  │ 15936.727272727272 │ '0.60' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   253   │ 7.38 │ 7.38 │ 7.38 │ 7.38 │ 1675225200 │ 1500  │ 15936.727272727272 │ '0.09' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   254   │ 7.37 │ 7.38 │ 7.37 │ 7.38 │ 1675225500 │ 5700  │ 15936.727272727272 │ '0.36' │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   255   │ 7.36 │ 7.37 │ 7.36 │ 7.37 │ 1675231200 │ 19500 │ 15936.727272727272 │ '1.22' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   256   │ 7.34 │ 7.36 │ 7.34 │ 7.36 │ 1675231500 │ 10600 │ 15936.727272727272 │ '0.67' │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   257   │ 7.35 │ 7.36 │ 7.34 │ 7.34 │ 1675231800 │ 17600 │ 15936.727272727272 │ '1.10' │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   258   │ 7.36 │ 7.37 │ 7.35 │ 7.37 │ 1675232100 │ 16300 │ 15936.727272727272 │ '1.02' │ '2023-02-01T13:15:00.000Z' │ 'down' │
│   259   │ 7.36 │ 7.36 │ 7.36 │ 7.36 │ 1675232400 │ 18300 │ 15936.727272727272 │ '1.15' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   260   │ 7.36 │ 7.36 │ 7.36 │ 7.36 │ 1675232700 │ 2800  │ 15936.727272727272 │ '0.18' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   261   │ 7.38 │ 7.38 │ 7.36 │ 7.36 │ 1675233000 │ 12500 │ 15936.727272727272 │ '0.78' │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   262   │ 7.39 │ 7.39 │ 7.38 │ 7.38 │ 1675233300 │  700  │ 15936.727272727272 │ '0.04' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   263   │ 7.38 │ 7.39 │ 7.38 │ 7.39 │ 1675233600 │ 8200  │ 15936.727272727272 │ '0.51' │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   264   │ 7.38 │ 7.38 │ 7.38 │ 7.38 │ 1675233900 │ 2400  │ 15936.727272727272 │ '0.15' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   265   │ 7.34 │ 7.38 │ 7.34 │ 7.38 │ 1675234200 │ 79000 │ 15936.727272727272 │ '4.96' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   266   │ 7.3  │ 7.34 │ 7.3  │ 7.34 │ 1675234500 │ 62900 │ 15936.727272727272 │ '3.95' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   267   │ 7.27 │ 7.3  │ 7.27 │ 7.3  │ 1675234800 │ 17500 │ 15936.727272727272 │ '1.10' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   268   │ 7.23 │ 7.27 │ 7.23 │ 7.27 │ 1675235100 │ 19600 │ 15936.727272727272 │ '1.23' │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   269   │ 7.25 │ 7.3  │ 7.23 │ 7.23 │ 1675235400 │ 18500 │ 15936.727272727272 │ '1.16' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   270   │  7   │ 7.25 │  7   │ 7.25 │ 1675235700 │ 83900 │ 15936.727272727272 │ '5.26' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   271   │  7   │ 7.1  │ 6.85 │  7   │ 1675236000 │ 82900 │ 15936.727272727272 │ '5.20' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   272   │ 7.2  │ 7.2  │  7   │ 7.1  │ 1675236300 │ 13600 │ 15936.727272727272 │ '0.85' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   273   │ 7.1  │ 7.11 │ 7.1  │ 7.11 │ 1675236600 │ 10500 │ 15936.727272727272 │ '0.66' │ '2023-02-01T14:30:00.000Z' │ 'down' │
│   274   │ 6.99 │ 6.99 │ 6.99 │ 6.99 │ 1675237500 │ 58300 │ 15936.727272727272 │ '3.66' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
