"c","h","l","o","t","v","av","r","date","updown"
28.1,28.15,28.1,28.1,1675221000,52900,74282.68551236749,"0.71","2023-02-01T10:10:00.000Z","-"
28.1,28.1,28.05,28.1,1675221300,39100,74282.68551236749,"0.53","2023-02-01T10:15:00.000Z","-"
28.1,28.15,28.05,28.1,1675221600,55000,74282.68551236749,"0.74","2023-02-01T10:20:00.000Z","-"
28.05,28.1,28.05,28.1,1675221900,24000,74282.68551236749,"0.32","2023-02-01T10:25:00.000Z","down"
28,28.05,28,28.05,1675222200,108000,74282.68551236749,"1.45","2023-02-01T10:30:00.000Z","down"
28.05,28.05,28,28,1675222500,56500,74282.68551236749,"0.76","2023-02-01T10:35:00.000Z","up"
28.05,28.1,28.05,28.05,1675222800,51200,74282.68551236749,"0.69","2023-02-01T10:40:00.000Z","-"
28.05,28.05,28,28.05,1675223100,108600,74282.68551236749,"1.46","2023-02-01T10:45:00.000Z","-"
28,28.05,27.95,28.05,1675223400,98400,74282.68551236749,"1.32","2023-02-01T10:50:00.000Z","down"
28,28,27.95,27.95,1675223700,38300,74282.68551236749,"0.52","2023-02-01T10:55:00.000Z","up"
28,28,27.95,28,1675224000,24700,74282.68551236749,"0.33","2023-02-01T11:00:00.000Z","-"
27.95,28,27.95,27.95,1675224300,35300,74282.68551236749,"0.48","2023-02-01T11:05:00.000Z","-"
28,28,27.95,27.95,1675224600,62400,74282.68551236749,"0.84","2023-02-01T11:10:00.000Z","up"
28,28,28,28,1675224900,44700,74282.68551236749,"0.60","2023-02-01T11:15:00.000Z","-"
28,28.05,28,28,1675225200,30500,74282.68551236749,"0.41","2023-02-01T11:20:00.000Z","-"
27.95,28,27.95,28,1675225500,12900,74282.68551236749,"0.17","2023-02-01T11:25:00.000Z","down"
27.65,28,27.65,28,1675231200,188500,74282.68551236749,"2.54","2023-02-01T13:00:00.000Z","down"
27.8,27.8,27.65,27.65,1675231500,84600,74282.68551236749,"1.14","2023-02-01T13:05:00.000Z","up"
27.7,27.8,27.7,27.8,1675231800,134700,74282.68551236749,"1.81","2023-02-01T13:10:00.000Z","down"
27.75,27.8,27.7,27.7,1675232100,44600,74282.68551236749,"0.60","2023-02-01T13:15:00.000Z","up"
27.8,27.85,27.8,27.8,1675232400,54500,74282.68551236749,"0.73","2023-02-01T13:20:00.000Z","-"
27.8,27.8,27.75,27.8,1675232700,55400,74282.68551236749,"0.75","2023-02-01T13:25:00.000Z","-"
27.85,27.85,27.8,27.8,1675233000,47600,74282.68551236749,"0.64","2023-02-01T13:30:00.000Z","up"
27.9,27.9,27.8,27.85,1675233300,76100,74282.68551236749,"1.02","2023-02-01T13:35:00.000Z","up"
27.8,27.9,27.8,27.9,1675233600,64900,74282.68551236749,"0.87","2023-02-01T13:40:00.000Z","down"
27.75,27.8,27.75,27.8,1675233900,58500,74282.68551236749,"0.79","2023-02-01T13:45:00.000Z","down"
27.6,27.8,27.55,27.8,1675234200,297200,74282.68551236749,"4.00","2023-02-01T13:50:00.000Z","down"
27.55,27.6,27.4,27.55,1675234500,278300,74282.68551236749,"3.75","2023-02-01T13:55:00.000Z","-"
27.35,27.55,27.3,27.55,1675234800,403000,74282.68551236749,"5.43","2023-02-01T14:00:00.000Z","down"
27.45,27.45,27.3,27.35,1675235100,144200,74282.68551236749,"1.94","2023-02-01T14:05:00.000Z","up"
27.45,27.6,27.45,27.5,1675235400,154400,74282.68551236749,"2.08","2023-02-01T14:10:00.000Z","down"
27,27.45,26.7,27.45,1675235700,488500,74282.68551236749,"6.58","2023-02-01T14:15:00.000Z","down"
26.9,27,26.5,27,1675236000,302800,74282.68551236749,"4.08","2023-02-01T14:20:00.000Z","down"
26.9,26.9,26.8,26.9,1675236300,203500,74282.68551236749,"2.74","2023-02-01T14:25:00.000Z","-"
26.9,26.9,26.85,26.85,1675236600,11900,74282.68551236749,"0.16","2023-02-01T14:30:00.000Z","up"
26.65,26.65,26.65,26.65,1675237500,325600,74282.68551236749,"4.38","2023-02-01T14:45:00.000Z","-"
