"c","h","l","o","t","v","av","r","date","updown"
13.35,13.35,13.35,13.35,1674015600,100,10348.249027237354,"0.01","2023-01-18T11:20:00.000Z","-"
13.35,13.35,13.35,13.35,1674015900,4500,10348.249027237354,"0.43","2023-01-18T11:25:00.000Z","-"
13.3,13.3,13.3,13.3,1674021600,17600,10348.249027237354,"1.70","2023-01-18T13:00:00.000Z","-"
13.25,13.25,13.25,13.25,1674021900,8200,10348.249027237354,"0.79","2023-01-18T13:05:00.000Z","-"
13.25,13.25,13.25,13.25,1674022200,1600,10348.249027237354,"0.15","2023-01-18T13:10:00.000Z","-"
13.25,13.25,13.25,13.25,1674022500,200,10348.249027237354,"0.02","2023-01-18T13:15:00.000Z","-"
13.25,13.25,13.25,13.25,1674022800,500,10348.249027237354,"0.05","2023-01-18T13:20:00.000Z","-"
13.25,13.25,13.25,13.25,1674023100,200,10348.249027237354,"0.02","2023-01-18T13:25:00.000Z","-"
13.2,13.25,13.2,13.25,1674023400,2200,10348.249027237354,"0.21","2023-01-18T13:30:00.000Z","down"
13.2,13.2,13.2,13.2,1674023700,11900,10348.249027237354,"1.15","2023-01-18T13:35:00.000Z","-"
13.2,13.2,13.15,13.2,1674024000,17100,10348.249027237354,"1.65","2023-01-18T13:40:00.000Z","-"
13.2,13.2,13.2,13.2,1674024300,1300,10348.249027237354,"0.13","2023-01-18T13:45:00.000Z","-"
13.15,13.2,13.15,13.15,1674024600,6600,10348.249027237354,"0.64","2023-01-18T13:50:00.000Z","-"
13.2,13.25,13.2,13.25,1674025200,5300,10348.249027237354,"0.51","2023-01-18T14:00:00.000Z","down"
13.2,13.2,13.2,13.2,1674025500,8400,10348.249027237354,"0.81","2023-01-18T14:05:00.000Z","-"
13.25,13.3,13.25,13.25,1674025800,42000,10348.249027237354,"4.06","2023-01-18T14:10:00.000Z","-"
13.25,13.25,13.2,13.25,1674026100,4600,10348.249027237354,"0.44","2023-01-18T14:15:00.000Z","-"
13.25,13.25,13.2,13.25,1674026400,15300,10348.249027237354,"1.48","2023-01-18T14:20:00.000Z","-"
13.25,13.25,13.25,13.25,1674026700,3600,10348.249027237354,"0.35","2023-01-18T14:25:00.000Z","-"
13.25,13.25,13.25,13.25,1674027900,47800,10348.249027237354,"4.62","2023-01-18T14:45:00.000Z","-"
13.45,13.45,13.45,13.45,1674094500,23000,10348.249027237354,"2.22","2023-01-19T09:15:00.000Z","-"
13.4,13.4,13.4,13.4,1674094800,2000,10348.249027237354,"0.19","2023-01-19T09:20:00.000Z","-"
13.4,13.4,13.4,13.4,1674095100,3700,10348.249027237354,"0.36","2023-01-19T09:25:00.000Z","-"
13.4,13.4,13.4,13.4,1674095400,1000,10348.249027237354,"0.10","2023-01-19T09:30:00.000Z","-"
13.35,13.35,13.35,13.35,1674095700,14300,10348.249027237354,"1.38","2023-01-19T09:35:00.000Z","-"
13.35,13.35,13.35,13.35,1674096000,3100,10348.249027237354,"0.30","2023-01-19T09:40:00.000Z","-"
13.3,13.35,13.3,13.35,1674096300,2800,10348.249027237354,"0.27","2023-01-19T09:45:00.000Z","down"
13.3,13.3,13.2,13.25,1674096600,4300,10348.249027237354,"0.42","2023-01-19T09:50:00.000Z","up"
13.2,13.2,13.2,13.2,1674096900,100,10348.249027237354,"0.01","2023-01-19T09:55:00.000Z","-"
13.3,13.3,13.3,13.3,1674097500,3600,10348.249027237354,"0.35","2023-01-19T10:05:00.000Z","-"
13.3,13.3,13.3,13.3,1674097800,300,10348.249027237354,"0.03","2023-01-19T10:10:00.000Z","-"
13.4,13.4,13.3,13.3,1674098100,13300,10348.249027237354,"1.29","2023-01-19T10:15:00.000Z","up"
13.35,13.4,13.35,13.4,1674098400,2000,10348.249027237354,"0.19","2023-01-19T10:20:00.000Z","down"
13.35,13.35,13.35,13.35,1674098700,1600,10348.249027237354,"0.15","2023-01-19T10:25:00.000Z","-"
13.3,13.35,13.3,13.35,1674099000,10100,10348.249027237354,"0.98","2023-01-19T10:30:00.000Z","down"
13.3,13.35,13.3,13.3,1674099600,11000,10348.249027237354,"1.06","2023-01-19T10:40:00.000Z","-"
13.4,13.4,13.35,13.35,1674100200,6400,10348.249027237354,"0.62","2023-01-19T10:50:00.000Z","up"
13.45,13.45,13.4,13.4,1674100500,22500,10348.249027237354,"2.17","2023-01-19T10:55:00.000Z","up"
13.45,13.45,13.4,13.4,1674100800,15300,10348.249027237354,"1.48","2023-01-19T11:00:00.000Z","up"
13.4,13.45,13.4,13.45,1674101100,7400,10348.249027237354,"0.72","2023-01-19T11:05:00.000Z","down"
13.4,13.4,13.4,13.4,1674101400,10100,10348.249027237354,"0.98","2023-01-19T11:10:00.000Z","-"
13.4,13.4,13.4,13.4,1674101700,4000,10348.249027237354,"0.39","2023-01-19T11:15:00.000Z","-"
13.35,13.4,13.35,13.4,1674102000,4500,10348.249027237354,"0.43","2023-01-19T11:20:00.000Z","down"
13.2,13.35,13.2,13.3,1674108000,7100,10348.249027237354,"0.69","2023-01-19T13:00:00.000Z","down"
13.25,13.3,13.25,13.25,1674108600,17300,10348.249027237354,"1.67","2023-01-19T13:10:00.000Z","-"
13.3,13.3,13.3,13.3,1674108900,1300,10348.249027237354,"0.13","2023-01-19T13:15:00.000Z","-"
13.3,13.3,13.3,13.3,1674109200,3500,10348.249027237354,"0.34","2023-01-19T13:20:00.000Z","-"
13.3,13.3,13.3,13.3,1674109500,100,10348.249027237354,"0.01","2023-01-19T13:25:00.000Z","-"
13.3,13.3,13.3,13.3,1674109800,3900,10348.249027237354,"0.38","2023-01-19T13:30:00.000Z","-"
13.3,13.3,13.25,13.3,1674110100,4500,10348.249027237354,"0.43","2023-01-19T13:35:00.000Z","-"
13.25,13.25,13.25,13.25,1674110400,21600,10348.249027237354,"2.09","2023-01-19T13:40:00.000Z","-"
13.25,13.25,13.25,13.25,1674110700,900,10348.249027237354,"0.09","2023-01-19T13:45:00.000Z","-"
13.2,13.2,13.2,13.2,1674111000,24300,10348.249027237354,"2.35","2023-01-19T13:50:00.000Z","-"
13.2,13.2,13.2,13.2,1674111300,1200,10348.249027237354,"0.12","2023-01-19T13:55:00.000Z","-"
13.35,13.35,13.25,13.25,1674111600,48600,10348.249027237354,"4.70","2023-01-19T14:00:00.000Z","up"
13.35,13.35,13.35,13.35,1674111900,13200,10348.249027237354,"1.28","2023-01-19T14:05:00.000Z","-"
13.35,13.35,13.3,13.3,1674112500,3600,10348.249027237354,"0.35","2023-01-19T14:15:00.000Z","up"
13.3,13.35,13.3,13.35,1674112800,4100,10348.249027237354,"0.40","2023-01-19T14:20:00.000Z","down"
13.3,13.3,13.25,13.25,1674113100,5700,10348.249027237354,"0.55","2023-01-19T14:25:00.000Z","up"
13.3,13.3,13.3,13.3,1674113400,1500,10348.249027237354,"0.14","2023-01-19T14:30:00.000Z","-"
13.3,13.3,13.3,13.3,1674114300,17600,10348.249027237354,"1.70","2023-01-19T14:45:00.000Z","-"
13.6,13.6,13.5,13.6,1674785700,36400,10348.249027237354,"3.52","2023-01-27T09:15:00.000Z","-"
13.4,13.55,13.4,13.55,1674786000,3400,10348.249027237354,"0.33","2023-01-27T09:20:00.000Z","down"
13.4,13.5,13.4,13.5,1674786300,11300,10348.249027237354,"1.09","2023-01-27T09:25:00.000Z","down"
13.4,13.4,13.4,13.4,1674786600,200,10348.249027237354,"0.02","2023-01-27T09:30:00.000Z","-"
13.45,13.45,13.45,13.45,1674786900,400,10348.249027237354,"0.04","2023-01-27T09:35:00.000Z","-"
13.45,13.45,13.4,13.45,1674787200,6100,10348.249027237354,"0.59","2023-01-27T09:40:00.000Z","-"
13.4,13.4,13.4,13.4,1674787800,8300,10348.249027237354,"0.80","2023-01-27T09:50:00.000Z","-"
13.4,13.4,13.4,13.4,1674788400,3100,10348.249027237354,"0.30","2023-01-27T10:00:00.000Z","-"
13.4,13.4,13.4,13.4,1674788700,1400,10348.249027237354,"0.14","2023-01-27T10:05:00.000Z","-"
13.4,13.4,13.4,13.4,1674789000,8500,10348.249027237354,"0.82","2023-01-27T10:10:00.000Z","-"
13.35,13.35,13.35,13.35,1674789300,200,10348.249027237354,"0.02","2023-01-27T10:15:00.000Z","-"
13.4,13.45,13.4,13.4,1674789600,400,10348.249027237354,"0.04","2023-01-27T10:20:00.000Z","-"
13.4,13.4,13.4,13.4,1674789900,500,10348.249027237354,"0.05","2023-01-27T10:25:00.000Z","-"
13.35,13.35,13.35,13.35,1674790200,400,10348.249027237354,"0.04","2023-01-27T10:30:00.000Z","-"
13.4,13.4,13.35,13.35,1674790500,2600,10348.249027237354,"0.25","2023-01-27T10:35:00.000Z","up"
13.4,13.4,13.4,13.4,1674790800,1100,10348.249027237354,"0.11","2023-01-27T10:40:00.000Z","-"
13.3,13.35,13.3,13.35,1674791100,11000,10348.249027237354,"1.06","2023-01-27T10:45:00.000Z","down"
13.3,13.3,13.3,13.3,1674791700,2200,10348.249027237354,"0.21","2023-01-27T10:55:00.000Z","-"
13.3,13.3,13.3,13.3,1674792000,1000,10348.249027237354,"0.10","2023-01-27T11:00:00.000Z","-"
13.3,13.4,13.3,13.4,1674792300,1400,10348.249027237354,"0.14","2023-01-27T11:05:00.000Z","down"
13.3,13.3,13.3,13.3,1674792600,300,10348.249027237354,"0.03","2023-01-27T11:10:00.000Z","-"
13.4,13.4,13.4,13.4,1674792900,2200,10348.249027237354,"0.21","2023-01-27T11:15:00.000Z","-"
13.4,13.45,13.4,13.4,1674793200,3300,10348.249027237354,"0.32","2023-01-27T11:20:00.000Z","-"
13.35,13.4,13.35,13.4,1674799200,5200,10348.249027237354,"0.50","2023-01-27T13:00:00.000Z","down"
13.3,13.4,13.3,13.4,1674799500,16100,10348.249027237354,"1.56","2023-01-27T13:05:00.000Z","down"
13.3,13.3,13.3,13.3,1674799800,3100,10348.249027237354,"0.30","2023-01-27T13:10:00.000Z","-"
13.35,13.35,13.3,13.3,1674800100,10100,10348.249027237354,"0.98","2023-01-27T13:15:00.000Z","up"
13.3,13.3,13.3,13.3,1674800400,500,10348.249027237354,"0.05","2023-01-27T13:20:00.000Z","-"
13.3,13.3,13.3,13.3,1674800700,200,10348.249027237354,"0.02","2023-01-27T13:25:00.000Z","-"
13.3,13.3,13.3,13.3,1674801000,1500,10348.249027237354,"0.14","2023-01-27T13:30:00.000Z","-"
13.3,13.3,13.3,13.3,1674801900,13100,10348.249027237354,"1.27","2023-01-27T13:45:00.000Z","-"
13.2,13.3,13.2,13.3,1674802200,5400,10348.249027237354,"0.52","2023-01-27T13:50:00.000Z","down"
13.3,13.3,13.3,13.3,1674802500,300,10348.249027237354,"0.03","2023-01-27T13:55:00.000Z","-"
13.35,13.35,13.35,13.35,1674802800,100,10348.249027237354,"0.01","2023-01-27T14:00:00.000Z","-"
13.35,13.35,13.3,13.3,1674803100,18100,10348.249027237354,"1.75","2023-01-27T14:05:00.000Z","up"
13.3,13.3,13.25,13.3,1674803400,11500,10348.249027237354,"1.11","2023-01-27T14:10:00.000Z","-"
13.3,13.3,13.3,13.3,1674803700,1900,10348.249027237354,"0.18","2023-01-27T14:15:00.000Z","-"
13.3,13.3,13.25,13.3,1674804000,1200,10348.249027237354,"0.12","2023-01-27T14:20:00.000Z","-"
13.3,13.3,13.25,13.3,1674804300,4800,10348.249027237354,"0.46","2023-01-27T14:25:00.000Z","-"
13.2,13.2,13.2,13.2,1674805500,30500,10348.249027237354,"2.95","2023-01-27T14:45:00.000Z","-"
13.25,13.25,13.25,13.25,1675044900,3000,10348.249027237354,"0.29","2023-01-30T09:15:00.000Z","-"
13.25,13.25,13.25,13.25,1675045200,400,10348.249027237354,"0.04","2023-01-30T09:20:00.000Z","-"
13.1,13.2,13.1,13.2,1675045500,1000,10348.249027237354,"0.10","2023-01-30T09:25:00.000Z","down"
13.25,13.25,13.25,13.25,1675046100,12100,10348.249027237354,"1.17","2023-01-30T09:35:00.000Z","-"
13.25,13.25,13.25,13.25,1675046400,5500,10348.249027237354,"0.53","2023-01-30T09:40:00.000Z","-"
13.15,13.25,13.15,13.25,1675046700,1200,10348.249027237354,"0.12","2023-01-30T09:45:00.000Z","down"
13.15,13.15,13.15,13.15,1675047000,400,10348.249027237354,"0.04","2023-01-30T09:50:00.000Z","-"
13.15,13.15,13.15,13.15,1675047300,15400,10348.249027237354,"1.49","2023-01-30T09:55:00.000Z","-"
13.15,13.15,13.15,13.15,1675047600,10000,10348.249027237354,"0.97","2023-01-30T10:00:00.000Z","-"
13.25,13.25,13.1,13.15,1675047900,38000,10348.249027237354,"3.67","2023-01-30T10:05:00.000Z","up"
13.2,13.25,13.2,13.25,1675048200,11800,10348.249027237354,"1.14","2023-01-30T10:10:00.000Z","down"
13.2,13.2,13.2,13.2,1675048500,5500,10348.249027237354,"0.53","2023-01-30T10:15:00.000Z","-"
13.2,13.2,13.2,13.2,1675048800,1800,10348.249027237354,"0.17","2023-01-30T10:20:00.000Z","-"
13.2,13.2,13.2,13.2,1675049100,3200,10348.249027237354,"0.31","2023-01-30T10:25:00.000Z","-"
13.2,13.2,13.15,13.2,1675049400,10800,10348.249027237354,"1.04","2023-01-30T10:30:00.000Z","-"
13.25,13.25,13.2,13.2,1675049700,7400,10348.249027237354,"0.72","2023-01-30T10:35:00.000Z","up"
13.3,13.3,13.3,13.3,1675050000,7500,10348.249027237354,"0.72","2023-01-30T10:40:00.000Z","-"
13.35,13.35,13.3,13.3,1675050300,88400,10348.249027237354,"8.54","2023-01-30T10:45:00.000Z","up"
13.4,13.45,13.4,13.4,1675050600,21400,10348.249027237354,"2.07","2023-01-30T10:50:00.000Z","-"
13.7,13.7,13.4,13.4,1675050900,76600,10348.249027237354,"7.40","2023-01-30T10:55:00.000Z","up"
14,14,13.7,13.7,1675051200,76800,10348.249027237354,"7.42","2023-01-30T11:00:00.000Z","up"
14.05,14.05,13.95,14,1675051500,54800,10348.249027237354,"5.30","2023-01-30T11:05:00.000Z","up"
14.05,14.1,14.05,14.05,1675051800,73300,10348.249027237354,"7.08","2023-01-30T11:10:00.000Z","-"
14.05,14.1,14,14,1675052100,28000,10348.249027237354,"2.71","2023-01-30T11:15:00.000Z","up"
14.05,14.05,14.05,14.05,1675052400,900,10348.249027237354,"0.09","2023-01-30T11:20:00.000Z","-"
14.05,14.05,14,14.05,1675052700,5100,10348.249027237354,"0.49","2023-01-30T11:25:00.000Z","-"
14,14.05,14,14.05,1675058400,43500,10348.249027237354,"4.20","2023-01-30T13:00:00.000Z","down"
14,14.05,14,14,1675058700,5000,10348.249027237354,"0.48","2023-01-30T13:05:00.000Z","-"
14.1,14.1,14,14,1675059000,23100,10348.249027237354,"2.23","2023-01-30T13:10:00.000Z","up"
14.1,14.1,14.1,14.1,1675059300,8000,10348.249027237354,"0.77","2023-01-30T13:15:00.000Z","-"
14.05,14.1,14.05,14.1,1675059600,7900,10348.249027237354,"0.76","2023-01-30T13:20:00.000Z","down"
14.05,14.05,14.05,14.05,1675059900,72400,10348.249027237354,"7.00","2023-01-30T13:25:00.000Z","-"
14,14.05,14,14.05,1675060200,26500,10348.249027237354,"2.56","2023-01-30T13:30:00.000Z","down"
13.95,14.05,13.95,14,1675060500,25800,10348.249027237354,"2.49","2023-01-30T13:35:00.000Z","down"
13.95,13.95,13.95,13.95,1675060800,5800,10348.249027237354,"0.56","2023-01-30T13:40:00.000Z","-"
13.9,13.95,13.9,13.95,1675061100,33900,10348.249027237354,"3.28","2023-01-30T13:45:00.000Z","down"
13.9,13.9,13.85,13.9,1675061400,15900,10348.249027237354,"1.54","2023-01-30T13:50:00.000Z","-"
13.85,13.85,13.85,13.85,1675061700,6900,10348.249027237354,"0.67","2023-01-30T13:55:00.000Z","-"
13.85,13.9,13.85,13.9,1675062000,3300,10348.249027237354,"0.32","2023-01-30T14:00:00.000Z","down"
13.75,13.85,13.75,13.85,1675062300,19000,10348.249027237354,"1.84","2023-01-30T14:05:00.000Z","down"
13.85,13.85,13.75,13.75,1675062600,20400,10348.249027237354,"1.97","2023-01-30T14:10:00.000Z","up"
13.85,13.85,13.8,13.8,1675062900,6600,10348.249027237354,"0.64","2023-01-30T14:15:00.000Z","up"
13.8,13.85,13.8,13.85,1675063200,900,10348.249027237354,"0.09","2023-01-30T14:20:00.000Z","down"
13.75,13.8,13.75,13.8,1675063500,14200,10348.249027237354,"1.37","2023-01-30T14:25:00.000Z","down"
13.75,13.75,13.75,13.75,1675063800,500,10348.249027237354,"0.05","2023-01-30T14:30:00.000Z","-"
13.8,13.8,13.8,13.8,1675064700,19700,10348.249027237354,"1.90","2023-01-30T14:45:00.000Z","-"
13.7,13.8,13.7,13.8,1675131300,3500,10348.249027237354,"0.34","2023-01-31T09:15:00.000Z","down"
13.8,13.8,13.8,13.8,1675131600,300,10348.249027237354,"0.03","2023-01-31T09:20:00.000Z","-"
13.7,13.8,13.7,13.8,1675131900,2400,10348.249027237354,"0.23","2023-01-31T09:25:00.000Z","down"
13.7,13.7,13.7,13.7,1675132200,1000,10348.249027237354,"0.10","2023-01-31T09:30:00.000Z","-"
13.6,13.65,13.6,13.65,1675132500,3700,10348.249027237354,"0.36","2023-01-31T09:35:00.000Z","down"
13.6,13.65,13.6,13.65,1675132800,2700,10348.249027237354,"0.26","2023-01-31T09:40:00.000Z","down"
13.65,13.65,13.55,13.6,1675133100,4100,10348.249027237354,"0.40","2023-01-31T09:45:00.000Z","up"
13.65,13.65,13.6,13.65,1675133400,2000,10348.249027237354,"0.19","2023-01-31T09:50:00.000Z","-"
13.65,13.65,13.65,13.65,1675133700,1400,10348.249027237354,"0.14","2023-01-31T09:55:00.000Z","-"
13.6,13.6,13.6,13.6,1675134000,100,10348.249027237354,"0.01","2023-01-31T10:00:00.000Z","-"
13.65,13.65,13.65,13.65,1675134300,1100,10348.249027237354,"0.11","2023-01-31T10:05:00.000Z","-"
13.65,13.65,13.65,13.65,1675134600,1200,10348.249027237354,"0.12","2023-01-31T10:10:00.000Z","-"
13.7,13.7,13.7,13.7,1675134900,6300,10348.249027237354,"0.61","2023-01-31T10:15:00.000Z","-"
13.8,13.8,13.7,13.7,1675135200,3800,10348.249027237354,"0.37","2023-01-31T10:20:00.000Z","up"
13.75,13.8,13.75,13.8,1675135800,1200,10348.249027237354,"0.12","2023-01-31T10:30:00.000Z","down"
13.75,13.75,13.75,13.75,1675136100,2500,10348.249027237354,"0.24","2023-01-31T10:35:00.000Z","-"
13.7,13.75,13.7,13.75,1675136400,8500,10348.249027237354,"0.82","2023-01-31T10:40:00.000Z","down"
13.7,13.7,13.7,13.7,1675136700,400,10348.249027237354,"0.04","2023-01-31T10:45:00.000Z","-"
13.7,13.7,13.7,13.7,1675137300,14600,10348.249027237354,"1.41","2023-01-31T10:55:00.000Z","-"
13.7,13.7,13.7,13.7,1675137900,7400,10348.249027237354,"0.72","2023-01-31T11:05:00.000Z","-"
13.65,13.7,13.65,13.7,1675138500,5600,10348.249027237354,"0.54","2023-01-31T11:15:00.000Z","down"
13.65,13.65,13.65,13.65,1675138800,9600,10348.249027237354,"0.93","2023-01-31T11:20:00.000Z","-"
13.6,13.65,13.6,13.65,1675139100,1200,10348.249027237354,"0.12","2023-01-31T11:25:00.000Z","down"
13.6,13.6,13.6,13.6,1675144800,3700,10348.249027237354,"0.36","2023-01-31T13:00:00.000Z","-"
13.6,13.6,13.6,13.6,1675145100,4600,10348.249027237354,"0.44","2023-01-31T13:05:00.000Z","-"
13.6,13.6,13.6,13.6,1675145400,200,10348.249027237354,"0.02","2023-01-31T13:10:00.000Z","-"
13.65,13.65,13.6,13.6,1675145700,2200,10348.249027237354,"0.21","2023-01-31T13:15:00.000Z","up"
13.7,13.7,13.7,13.7,1675146000,6100,10348.249027237354,"0.59","2023-01-31T13:20:00.000Z","-"
13.7,13.7,13.7,13.7,1675146300,7700,10348.249027237354,"0.74","2023-01-31T13:25:00.000Z","-"
13.7,13.7,13.7,13.7,1675146600,2000,10348.249027237354,"0.19","2023-01-31T13:30:00.000Z","-"
13.7,13.7,13.7,13.7,1675146900,300,10348.249027237354,"0.03","2023-01-31T13:35:00.000Z","-"
13.65,13.65,13.65,13.65,1675147200,500,10348.249027237354,"0.05","2023-01-31T13:40:00.000Z","-"
13.65,13.65,13.6,13.65,1675147500,11400,10348.249027237354,"1.10","2023-01-31T13:45:00.000Z","-"
13.7,13.7,13.65,13.65,1675147800,9700,10348.249027237354,"0.94","2023-01-31T13:50:00.000Z","up"
13.65,13.7,13.65,13.7,1675148100,14900,10348.249027237354,"1.44","2023-01-31T13:55:00.000Z","down"
13.65,13.65,13.6,13.65,1675148400,600,10348.249027237354,"0.06","2023-01-31T14:00:00.000Z","-"
13.6,13.7,13.6,13.65,1675148700,7100,10348.249027237354,"0.69","2023-01-31T14:05:00.000Z","down"
13.65,13.65,13.6,13.65,1675149300,4500,10348.249027237354,"0.43","2023-01-31T14:15:00.000Z","-"
13.7,13.7,13.7,13.7,1675149600,1000,10348.249027237354,"0.10","2023-01-31T14:20:00.000Z","-"
13.75,13.8,13.7,13.7,1675149900,30000,10348.249027237354,"2.90","2023-01-31T14:25:00.000Z","up"
13.75,13.75,13.75,13.75,1675150200,200,10348.249027237354,"0.02","2023-01-31T14:30:00.000Z","-"
13.75,13.75,13.75,13.75,1675151100,5600,10348.249027237354,"0.54","2023-01-31T14:45:00.000Z","-"
13.8,13.9,13.8,13.85,1675217700,21100,10348.249027237354,"2.04","2023-02-01T09:15:00.000Z","down"
13.75,13.8,13.75,13.8,1675218000,9300,10348.249027237354,"0.90","2023-02-01T09:20:00.000Z","down"
13.8,13.8,13.8,13.8,1675218300,8200,10348.249027237354,"0.79","2023-02-01T09:25:00.000Z","-"
13.85,13.85,13.8,13.8,1675218600,1800,10348.249027237354,"0.17","2023-02-01T09:30:00.000Z","up"
13.85,13.85,13.85,13.85,1675218900,3100,10348.249027237354,"0.30","2023-02-01T09:35:00.000Z","-"
13.85,13.85,13.85,13.85,1675219200,3800,10348.249027237354,"0.37","2023-02-01T09:40:00.000Z","-"
13.85,13.85,13.85,13.85,1675219500,2200,10348.249027237354,"0.21","2023-02-01T09:45:00.000Z","-"
13.85,13.85,13.85,13.85,1675219800,7500,10348.249027237354,"0.72","2023-02-01T09:50:00.000Z","-"
13.85,13.85,13.85,13.85,1675220100,2100,10348.249027237354,"0.20","2023-02-01T09:55:00.000Z","-"
13.85,13.85,13.85,13.85,1675220400,6300,10348.249027237354,"0.61","2023-02-01T10:00:00.000Z","-"
13.85,13.85,13.85,13.85,1675220700,10800,10348.249027237354,"1.04","2023-02-01T10:05:00.000Z","-"
13.85,13.85,13.85,13.85,1675221000,11100,10348.249027237354,"1.07","2023-02-01T10:10:00.000Z","-"
13.8,13.85,13.8,13.85,1675221300,25500,10348.249027237354,"2.46","2023-02-01T10:15:00.000Z","down"
13.8,13.8,13.8,13.8,1675221600,3300,10348.249027237354,"0.32","2023-02-01T10:20:00.000Z","-"
13.8,13.8,13.8,13.8,1675221900,14900,10348.249027237354,"1.44","2023-02-01T10:25:00.000Z","-"
13.8,13.8,13.8,13.8,1675222200,5000,10348.249027237354,"0.48","2023-02-01T10:30:00.000Z","-"
13.85,13.9,13.85,13.85,1675222800,7900,10348.249027237354,"0.76","2023-02-01T10:40:00.000Z","-"
13.8,13.85,13.8,13.85,1675223100,3700,10348.249027237354,"0.36","2023-02-01T10:45:00.000Z","down"
13.8,13.8,13.8,13.8,1675223400,700,10348.249027237354,"0.07","2023-02-01T10:50:00.000Z","-"
13.8,13.8,13.8,13.8,1675223700,3800,10348.249027237354,"0.37","2023-02-01T10:55:00.000Z","-"
13.8,13.8,13.8,13.8,1675224000,400,10348.249027237354,"0.04","2023-02-01T11:00:00.000Z","-"
13.75,13.75,13.75,13.75,1675224600,13800,10348.249027237354,"1.33","2023-02-01T11:10:00.000Z","-"
13.75,13.75,13.75,13.75,1675224900,2400,10348.249027237354,"0.23","2023-02-01T11:15:00.000Z","-"
13.75,13.75,13.75,13.75,1675225200,500,10348.249027237354,"0.05","2023-02-01T11:20:00.000Z","-"
13.75,13.75,13.75,13.75,1675225500,3300,10348.249027237354,"0.32","2023-02-01T11:25:00.000Z","-"
13.65,13.75,13.65,13.75,1675231200,21900,10348.249027237354,"2.12","2023-02-01T13:00:00.000Z","down"
13.75,13.75,13.65,13.65,1675231500,1000,10348.249027237354,"0.10","2023-02-01T13:05:00.000Z","up"
13.65,13.75,13.65,13.75,1675231800,8200,10348.249027237354,"0.79","2023-02-01T13:10:00.000Z","down"
13.65,13.65,13.65,13.65,1675232100,13300,10348.249027237354,"1.29","2023-02-01T13:15:00.000Z","-"
13.65,13.65,13.6,13.65,1675232400,3700,10348.249027237354,"0.36","2023-02-01T13:20:00.000Z","-"
13.6,13.65,13.6,13.65,1675232700,11900,10348.249027237354,"1.15","2023-02-01T13:25:00.000Z","down"
13.75,13.75,13.6,13.6,1675233000,13200,10348.249027237354,"1.28","2023-02-01T13:30:00.000Z","up"
13.85,13.9,13.8,13.8,1675233300,50300,10348.249027237354,"4.86","2023-02-01T13:35:00.000Z","up"
