"c","h","l","o","t","v","av","r","date","updown"
23.4,23.4,23.4,23.4,1675052400,700,1465.5737704918033,"0.48","2023-01-30T11:20:00.000Z","-"
23.4,23.4,23.4,23.4,1675058400,400,1465.5737704918033,"0.27","2023-01-30T13:00:00.000Z","-"
23.5,23.5,23.5,23.5,1675059300,500,1465.5737704918033,"0.34","2023-01-30T13:15:00.000Z","-"
23.5,23.5,23.5,23.5,1675060500,1000,1465.5737704918033,"0.68","2023-01-30T13:35:00.000Z","-"
23.6,23.6,23.6,23.6,1675062000,500,1465.5737704918033,"0.34","2023-01-30T14:00:00.000Z","-"
23.5,23.5,23.5,23.5,1675132800,3700,1465.5737704918033,"2.52","2023-01-31T09:40:00.000Z","-"
23.5,23.5,23.5,23.5,1675133700,5000,1465.5737704918033,"3.41","2023-01-31T09:55:00.000Z","-"
23.5,23.5,23.5,23.5,1675134300,700,1465.5737704918033,"0.48","2023-01-31T10:05:00.000Z","-"
23.5,23.5,23.5,23.5,1675135200,2600,1465.5737704918033,"1.77","2023-01-31T10:20:00.000Z","-"
23.4,23.5,23.4,23.5,1675135800,800,1465.5737704918033,"0.55","2023-01-31T10:30:00.000Z","down"
23.5,23.5,23.5,23.5,1675136700,100,1465.5737704918033,"0.07","2023-01-31T10:45:00.000Z","-"
23.5,23.5,23.5,23.5,1675144800,600,1465.5737704918033,"0.41","2023-01-31T13:00:00.000Z","-"
23.5,23.5,23.5,23.5,1675145100,200,1465.5737704918033,"0.14","2023-01-31T13:05:00.000Z","-"
23.4,23.4,23.4,23.4,1675145700,1000,1465.5737704918033,"0.68","2023-01-31T13:15:00.000Z","-"
23.5,23.5,23.5,23.5,1675147800,1100,1465.5737704918033,"0.75","2023-01-31T13:50:00.000Z","-"
23.5,23.5,23.5,23.5,1675148100,200,1465.5737704918033,"0.14","2023-01-31T13:55:00.000Z","-"
23.5,23.5,23.5,23.5,1675148400,800,1465.5737704918033,"0.55","2023-01-31T14:00:00.000Z","-"
23.5,23.5,23.5,23.5,1675148700,200,1465.5737704918033,"0.14","2023-01-31T14:05:00.000Z","-"
23.4,23.4,23.4,23.4,1675149300,100,1465.5737704918033,"0.07","2023-01-31T14:15:00.000Z","-"
23.5,23.5,23.5,23.5,1675217700,100,1465.5737704918033,"0.07","2023-02-01T09:15:00.000Z","-"
23.6,23.6,23.6,23.6,1675220700,600,1465.5737704918033,"0.41","2023-02-01T10:05:00.000Z","-"
23.6,23.6,23.6,23.6,1675221000,400,1465.5737704918033,"0.27","2023-02-01T10:10:00.000Z","-"
23.7,23.7,23.6,23.6,1675221300,500,1465.5737704918033,"0.34","2023-02-01T10:15:00.000Z","up"
23.7,23.7,23.7,23.7,1675221600,400,1465.5737704918033,"0.27","2023-02-01T10:20:00.000Z","-"
23.6,23.6,23.6,23.6,1675221900,1000,1465.5737704918033,"0.68","2023-02-01T10:25:00.000Z","-"
23.6,23.6,23.6,23.6,1675222500,100,1465.5737704918033,"0.07","2023-02-01T10:35:00.000Z","-"
23.6,23.6,23.6,23.6,1675222800,100,1465.5737704918033,"0.07","2023-02-01T10:40:00.000Z","-"
23.8,23.8,23.7,23.7,1675223700,3300,1465.5737704918033,"2.25","2023-02-01T10:55:00.000Z","up"
23.7,23.8,23.7,23.8,1675231800,3400,1465.5737704918033,"2.32","2023-02-01T13:10:00.000Z","down"
23.6,23.7,23.6,23.7,1675233300,3000,1465.5737704918033,"2.05","2023-02-01T13:35:00.000Z","down"
23.6,23.6,23.6,23.6,1675233900,500,1465.5737704918033,"0.34","2023-02-01T13:45:00.000Z","-"
23.6,23.6,23.6,23.6,1675234800,2500,1465.5737704918033,"1.71","2023-02-01T14:00:00.000Z","-"
23.6,23.6,23.6,23.6,1675235100,3500,1465.5737704918033,"2.39","2023-02-01T14:05:00.000Z","-"
23.6,23.6,23.6,23.6,1675235700,1300,1465.5737704918033,"0.89","2023-02-01T14:15:00.000Z","-"
23.6,23.6,23.5,23.5,1675236300,3000,1465.5737704918033,"2.05","2023-02-01T14:25:00.000Z","up"
23.5,23.5,23.5,23.5,1675237200,2100,1465.5737704918033,"1.43","2023-02-01T14:40:00.000Z","-"
23.4,23.5,23.4,23.5,1675237500,3700,1465.5737704918033,"2.52","2023-02-01T14:45:00.000Z","down"
23.5,23.5,23.5,23.5,1675237800,5400,1465.5737704918033,"3.68","2023-02-01T14:50:00.000Z","-"
