"c","h","l","o","t","v","av","r","date","updown"
20.2,20.25,20.15,20.25,1674786300,23900,16203.731343283582,"1.47","2023-01-27T09:25:00.000Z","down"
20.2,20.3,20.2,20.3,1674786600,16100,16203.731343283582,"0.99","2023-01-27T09:30:00.000Z","down"
20.2,20.2,20.2,20.2,1674786900,25400,16203.731343283582,"1.57","2023-01-27T09:35:00.000Z","-"
20.15,20.2,20.15,20.2,1674787200,5500,16203.731343283582,"0.34","2023-01-27T09:40:00.000Z","down"
20.15,20.15,20.15,20.15,1674787500,1100,16203.731343283582,"0.07","2023-01-27T09:45:00.000Z","-"
20.2,20.2,20.1,20.15,1674787800,11100,16203.731343283582,"0.69","2023-01-27T09:50:00.000Z","up"
20.15,20.2,20.15,20.2,1674788100,2900,16203.731343283582,"0.18","2023-01-27T09:55:00.000Z","down"
20.2,20.2,20.2,20.2,1674788400,8000,16203.731343283582,"0.49","2023-01-27T10:00:00.000Z","-"
20.2,20.2,20.2,20.2,1674788700,1100,16203.731343283582,"0.07","2023-01-27T10:05:00.000Z","-"
20.15,20.15,20.15,20.15,1674789000,22200,16203.731343283582,"1.37","2023-01-27T10:10:00.000Z","-"
20.1,20.15,20.1,20.1,1674789300,6300,16203.731343283582,"0.39","2023-01-27T10:15:00.000Z","-"
20.1,20.15,20.1,20.1,1674789600,4100,16203.731343283582,"0.25","2023-01-27T10:20:00.000Z","-"
20.15,20.15,20.15,20.15,1674789900,600,16203.731343283582,"0.04","2023-01-27T10:25:00.000Z","-"
20.15,20.15,20.15,20.15,1674790200,2500,16203.731343283582,"0.15","2023-01-27T10:30:00.000Z","-"
20.15,20.15,20.15,20.15,1674790500,6600,16203.731343283582,"0.41","2023-01-27T10:35:00.000Z","-"
20.15,20.2,20.1,20.15,1674791100,5600,16203.731343283582,"0.35","2023-01-27T10:45:00.000Z","-"
20.2,20.2,20.15,20.15,1674791700,200,16203.731343283582,"0.01","2023-01-27T10:55:00.000Z","up"
20.15,20.15,20.15,20.15,1674792000,200,16203.731343283582,"0.01","2023-01-27T11:00:00.000Z","-"
20.2,20.2,20.2,20.2,1674792300,100,16203.731343283582,"0.01","2023-01-27T11:05:00.000Z","-"
20.15,20.15,20.15,20.15,1674792600,5300,16203.731343283582,"0.33","2023-01-27T11:10:00.000Z","-"
20.1,20.15,20.1,20.15,1674792900,6000,16203.731343283582,"0.37","2023-01-27T11:15:00.000Z","down"
20.15,20.15,20.15,20.15,1674793200,4800,16203.731343283582,"0.30","2023-01-27T11:20:00.000Z","-"
20.2,20.2,20.2,20.2,1674793500,5900,16203.731343283582,"0.36","2023-01-27T11:25:00.000Z","-"
20.1,20.2,20.1,20.2,1674799200,5200,16203.731343283582,"0.32","2023-01-27T13:00:00.000Z","down"
20.1,20.15,20.1,20.1,1674799500,10300,16203.731343283582,"0.64","2023-01-27T13:05:00.000Z","-"
20.05,20.1,20.05,20.1,1674799800,7600,16203.731343283582,"0.47","2023-01-27T13:10:00.000Z","down"
20.1,20.15,20.1,20.15,1674800100,2900,16203.731343283582,"0.18","2023-01-27T13:15:00.000Z","down"
20.1,20.1,20,20.1,1674800400,18400,16203.731343283582,"1.14","2023-01-27T13:20:00.000Z","-"
20.2,20.2,20.1,20.1,1674800700,10400,16203.731343283582,"0.64","2023-01-27T13:25:00.000Z","up"
20.2,20.2,20.15,20.15,1674801000,5400,16203.731343283582,"0.33","2023-01-27T13:30:00.000Z","up"
20.2,20.2,20.2,20.2,1674801300,4000,16203.731343283582,"0.25","2023-01-27T13:35:00.000Z","-"
20.15,20.2,20.15,20.2,1674801600,8300,16203.731343283582,"0.51","2023-01-27T13:40:00.000Z","down"
20.15,20.15,20.15,20.15,1674801900,100,16203.731343283582,"0.01","2023-01-27T13:45:00.000Z","-"
20,20.15,20,20.15,1674802200,61800,16203.731343283582,"3.81","2023-01-27T13:50:00.000Z","down"
19.95,20.05,19.9,19.95,1674802500,21300,16203.731343283582,"1.31","2023-01-27T13:55:00.000Z","-"
19.95,20,19.95,19.95,1674802800,17200,16203.731343283582,"1.06","2023-01-27T14:00:00.000Z","-"
20,20,20,20,1674803100,100,16203.731343283582,"0.01","2023-01-27T14:05:00.000Z","-"
20,20,19.8,20,1674803400,14200,16203.731343283582,"0.88","2023-01-27T14:10:00.000Z","-"
19.8,19.9,19.8,19.9,1674803700,14500,16203.731343283582,"0.89","2023-01-27T14:15:00.000Z","down"
19.65,19.8,19.6,19.8,1674804000,34800,16203.731343283582,"2.15","2023-01-27T14:20:00.000Z","down"
19.7,19.75,19.65,19.7,1674804300,19600,16203.731343283582,"1.21","2023-01-27T14:25:00.000Z","-"
19.65,19.65,19.65,19.65,1674804600,3900,16203.731343283582,"0.24","2023-01-27T14:30:00.000Z","-"
19.65,19.65,19.65,19.65,1674805500,38900,16203.731343283582,"2.40","2023-01-27T14:45:00.000Z","-"
19.55,19.65,19.55,19.65,1675044900,4600,16203.731343283582,"0.28","2023-01-30T09:15:00.000Z","down"
19.3,19.55,19.25,19.55,1675045200,13600,16203.731343283582,"0.84","2023-01-30T09:20:00.000Z","down"
19.4,19.4,19.2,19.3,1675045500,19200,16203.731343283582,"1.18","2023-01-30T09:25:00.000Z","up"
19.4,19.5,19.4,19.45,1675045800,5800,16203.731343283582,"0.36","2023-01-30T09:30:00.000Z","down"
19.5,19.5,19.4,19.5,1675046100,15600,16203.731343283582,"0.96","2023-01-30T09:35:00.000Z","-"
19.5,19.55,19.5,19.55,1675046400,8200,16203.731343283582,"0.51","2023-01-30T09:40:00.000Z","down"
19.5,19.5,19.5,19.5,1675046700,6400,16203.731343283582,"0.39","2023-01-30T09:45:00.000Z","-"
19.45,19.5,19.45,19.5,1675047000,2000,16203.731343283582,"0.12","2023-01-30T09:50:00.000Z","down"
19.5,19.5,19.45,19.45,1675047300,15500,16203.731343283582,"0.96","2023-01-30T09:55:00.000Z","up"
19.7,19.7,19.55,19.55,1675047600,8900,16203.731343283582,"0.55","2023-01-30T10:00:00.000Z","up"
19.8,19.8,19.65,19.7,1675047900,8200,16203.731343283582,"0.51","2023-01-30T10:05:00.000Z","up"
19.7,19.85,19.7,19.85,1675048200,8600,16203.731343283582,"0.53","2023-01-30T10:10:00.000Z","down"
19.7,19.7,19.7,19.7,1675048500,7300,16203.731343283582,"0.45","2023-01-30T10:15:00.000Z","-"
19.7,19.7,19.7,19.7,1675048800,500,16203.731343283582,"0.03","2023-01-30T10:20:00.000Z","-"
19.75,19.75,19.65,19.65,1675049100,14500,16203.731343283582,"0.89","2023-01-30T10:25:00.000Z","up"
19.75,19.75,19.75,19.75,1675049700,3300,16203.731343283582,"0.20","2023-01-30T10:35:00.000Z","-"
19.85,19.85,19.75,19.75,1675050000,10300,16203.731343283582,"0.64","2023-01-30T10:40:00.000Z","up"
19.85,19.85,19.75,19.85,1675050300,15300,16203.731343283582,"0.94","2023-01-30T10:45:00.000Z","-"
19.7,19.75,19.7,19.75,1675050600,9300,16203.731343283582,"0.57","2023-01-30T10:50:00.000Z","down"
19.7,19.75,19.7,19.7,1675050900,2300,16203.731343283582,"0.14","2023-01-30T10:55:00.000Z","-"
19.7,19.7,19.65,19.7,1675051200,7000,16203.731343283582,"0.43","2023-01-30T11:00:00.000Z","-"
19.7,19.7,19.7,19.7,1675051500,2700,16203.731343283582,"0.17","2023-01-30T11:05:00.000Z","-"
19.7,19.7,19.7,19.7,1675052400,4300,16203.731343283582,"0.27","2023-01-30T11:20:00.000Z","-"
19.85,19.85,19.7,19.7,1675052700,10600,16203.731343283582,"0.65","2023-01-30T11:25:00.000Z","up"
19.85,19.85,19.8,19.85,1675058400,14100,16203.731343283582,"0.87","2023-01-30T13:00:00.000Z","-"
20.25,20.55,19.9,19.9,1675058700,137700,16203.731343283582,"8.50","2023-01-30T13:05:00.000Z","up"
20.4,20.4,20.2,20.2,1675059000,38800,16203.731343283582,"2.39","2023-01-30T13:10:00.000Z","up"
20.25,20.35,20.25,20.35,1675059300,61800,16203.731343283582,"3.81","2023-01-30T13:15:00.000Z","down"
20.4,20.4,20.3,20.3,1675059600,22500,16203.731343283582,"1.39","2023-01-30T13:20:00.000Z","up"
20.35,20.4,20.3,20.4,1675059900,10100,16203.731343283582,"0.62","2023-01-30T13:25:00.000Z","down"
20.1,20.35,20.1,20.3,1675060200,54400,16203.731343283582,"3.36","2023-01-30T13:30:00.000Z","down"
20.1,20.15,19.95,20.15,1675060500,119000,16203.731343283582,"7.34","2023-01-30T13:35:00.000Z","down"
20,20.15,20,20.1,1675060800,175200,16203.731343283582,"10.81","2023-01-30T13:40:00.000Z","down"
19.95,20.1,19.95,20,1675061100,169300,16203.731343283582,"10.45","2023-01-30T13:45:00.000Z","down"
20,20.2,19.95,19.95,1675061400,102100,16203.731343283582,"6.30","2023-01-30T13:50:00.000Z","up"
20.05,20.05,20,20,1675061700,200,16203.731343283582,"0.01","2023-01-30T13:55:00.000Z","up"
20.15,20.15,20.15,20.15,1675062000,6900,16203.731343283582,"0.43","2023-01-30T14:00:00.000Z","-"
20,20.2,20,20.15,1675062300,63400,16203.731343283582,"3.91","2023-01-30T14:05:00.000Z","down"
19.9,20,19.85,20,1675062600,156700,16203.731343283582,"9.67","2023-01-30T14:10:00.000Z","down"
20.1,20.1,19.95,19.95,1675062900,12000,16203.731343283582,"0.74","2023-01-30T14:15:00.000Z","up"
20.05,20.1,20.05,20.1,1675063200,4300,16203.731343283582,"0.27","2023-01-30T14:20:00.000Z","down"
20.1,20.1,20,20.05,1675063500,22600,16203.731343283582,"1.39","2023-01-30T14:25:00.000Z","up"
20.15,20.15,20.15,20.15,1675063800,1300,16203.731343283582,"0.08","2023-01-30T14:30:00.000Z","-"
19.95,19.95,19.95,19.95,1675064700,61700,16203.731343283582,"3.81","2023-01-30T14:45:00.000Z","-"
19.75,19.75,19.7,19.7,1675131300,6300,16203.731343283582,"0.39","2023-01-31T09:15:00.000Z","up"
19.9,19.9,19.85,19.85,1675131600,2200,16203.731343283582,"0.14","2023-01-31T09:20:00.000Z","up"
19.9,19.95,19.9,19.95,1675131900,5000,16203.731343283582,"0.31","2023-01-31T09:25:00.000Z","down"
19.95,19.95,19.85,19.9,1675132200,18000,16203.731343283582,"1.11","2023-01-31T09:30:00.000Z","up"
19.95,19.95,19.9,19.9,1675132500,14900,16203.731343283582,"0.92","2023-01-31T09:35:00.000Z","up"
20,20,20,20,1675132800,4400,16203.731343283582,"0.27","2023-01-31T09:40:00.000Z","-"
19.95,20,19.95,20,1675133100,9300,16203.731343283582,"0.57","2023-01-31T09:45:00.000Z","down"
19.95,20,19.95,20,1675133700,7800,16203.731343283582,"0.48","2023-01-31T09:55:00.000Z","down"
19.9,19.9,19.9,19.9,1675134000,12700,16203.731343283582,"0.78","2023-01-31T10:00:00.000Z","-"
19.85,19.85,19.8,19.85,1675134300,21700,16203.731343283582,"1.34","2023-01-31T10:05:00.000Z","-"
19.95,19.95,19.85,19.85,1675134600,2700,16203.731343283582,"0.17","2023-01-31T10:10:00.000Z","up"
19.95,19.95,19.95,19.95,1675134900,900,16203.731343283582,"0.06","2023-01-31T10:15:00.000Z","-"
19.95,19.95,19.95,19.95,1675135200,500,16203.731343283582,"0.03","2023-01-31T10:20:00.000Z","-"
19.95,19.95,19.95,19.95,1675135500,3200,16203.731343283582,"0.20","2023-01-31T10:25:00.000Z","-"
19.95,19.95,19.95,19.95,1675135800,2300,16203.731343283582,"0.14","2023-01-31T10:30:00.000Z","-"
19.85,19.9,19.85,19.9,1675136100,7500,16203.731343283582,"0.46","2023-01-31T10:35:00.000Z","down"
19.7,19.85,19.7,19.85,1675136400,27500,16203.731343283582,"1.70","2023-01-31T10:40:00.000Z","down"
19.75,19.75,19.75,19.75,1675136700,3700,16203.731343283582,"0.23","2023-01-31T10:45:00.000Z","-"
19.8,19.85,19.8,19.8,1675137000,14100,16203.731343283582,"0.87","2023-01-31T10:50:00.000Z","-"
19.85,19.85,19.8,19.8,1675137300,6400,16203.731343283582,"0.39","2023-01-31T10:55:00.000Z","up"
19.85,19.9,19.85,19.85,1675137600,5700,16203.731343283582,"0.35","2023-01-31T11:00:00.000Z","-"
19.8,19.85,19.8,19.85,1675137900,1500,16203.731343283582,"0.09","2023-01-31T11:05:00.000Z","down"
19.75,19.85,19.75,19.85,1675138200,25000,16203.731343283582,"1.54","2023-01-31T11:10:00.000Z","down"
19.8,19.8,19.8,19.8,1675138500,300,16203.731343283582,"0.02","2023-01-31T11:15:00.000Z","-"
19.75,19.8,19.75,19.8,1675138800,2000,16203.731343283582,"0.12","2023-01-31T11:20:00.000Z","down"
19.7,19.75,19.7,19.75,1675139100,9200,16203.731343283582,"0.57","2023-01-31T11:25:00.000Z","down"
19.7,19.75,19.7,19.7,1675144800,23700,16203.731343283582,"1.46","2023-01-31T13:00:00.000Z","-"
19.7,19.7,19.7,19.7,1675145100,9400,16203.731343283582,"0.58","2023-01-31T13:05:00.000Z","-"
19.75,19.75,19.65,19.7,1675145400,11900,16203.731343283582,"0.73","2023-01-31T13:10:00.000Z","up"
19.9,19.9,19.7,19.75,1675145700,35900,16203.731343283582,"2.22","2023-01-31T13:15:00.000Z","up"
19.9,19.9,19.8,19.9,1675146000,1200,16203.731343283582,"0.07","2023-01-31T13:20:00.000Z","-"
19.95,19.95,19.9,19.9,1675146300,1700,16203.731343283582,"0.10","2023-01-31T13:25:00.000Z","up"
19.95,19.95,19.9,19.9,1675146600,7600,16203.731343283582,"0.47","2023-01-31T13:30:00.000Z","up"
19.95,19.95,19.9,19.95,1675146900,12500,16203.731343283582,"0.77","2023-01-31T13:35:00.000Z","-"
19.95,19.95,19.95,19.95,1675147200,6700,16203.731343283582,"0.41","2023-01-31T13:40:00.000Z","-"
20,20,19.95,20,1675147500,8200,16203.731343283582,"0.51","2023-01-31T13:45:00.000Z","-"
20.15,20.4,20,20,1675147800,7100,16203.731343283582,"0.44","2023-01-31T13:50:00.000Z","up"
20.15,20.2,20.15,20.15,1675148100,15100,16203.731343283582,"0.93","2023-01-31T13:55:00.000Z","-"
20.1,20.15,20.1,20.15,1675148400,8400,16203.731343283582,"0.52","2023-01-31T14:00:00.000Z","down"
20.15,20.15,20.1,20.1,1675148700,6000,16203.731343283582,"0.37","2023-01-31T14:05:00.000Z","up"
20.15,20.2,20.15,20.15,1675149000,16000,16203.731343283582,"0.99","2023-01-31T14:10:00.000Z","-"
20.1,20.15,20.1,20.15,1675149300,4900,16203.731343283582,"0.30","2023-01-31T14:15:00.000Z","down"
20.2,20.2,20.1,20.1,1675149600,12600,16203.731343283582,"0.78","2023-01-31T14:20:00.000Z","up"
20.4,20.4,20.2,20.2,1675149900,19000,16203.731343283582,"1.17","2023-01-31T14:25:00.000Z","up"
20.9,20.9,20.9,20.9,1675151100,62700,16203.731343283582,"3.87","2023-01-31T14:45:00.000Z","-"
21.2,21.25,20.9,21.2,1675217700,13100,16203.731343283582,"0.81","2023-02-01T09:15:00.000Z","-"
20.9,21.2,20.9,21.15,1675218000,24100,16203.731343283582,"1.49","2023-02-01T09:20:00.000Z","down"
20.9,20.9,20.9,20.9,1675218300,3000,16203.731343283582,"0.19","2023-02-01T09:25:00.000Z","-"
20.9,20.9,20.9,20.9,1675218600,5400,16203.731343283582,"0.33","2023-02-01T09:30:00.000Z","-"
21,21,21,21,1675218900,4500,16203.731343283582,"0.28","2023-02-01T09:35:00.000Z","-"
21,21,21,21,1675219200,3800,16203.731343283582,"0.23","2023-02-01T09:40:00.000Z","-"
21,21,21,21,1675219500,4400,16203.731343283582,"0.27","2023-02-01T09:45:00.000Z","-"
21,21,20.9,20.95,1675219800,10200,16203.731343283582,"0.63","2023-02-01T09:50:00.000Z","up"
20.8,20.95,20.8,20.95,1675220100,6100,16203.731343283582,"0.38","2023-02-01T09:55:00.000Z","down"
20.85,20.85,20.8,20.85,1675220400,2400,16203.731343283582,"0.15","2023-02-01T10:00:00.000Z","-"
20.85,20.85,20.85,20.85,1675220700,2400,16203.731343283582,"0.15","2023-02-01T10:05:00.000Z","-"
20.85,20.85,20.85,20.85,1675221000,1500,16203.731343283582,"0.09","2023-02-01T10:10:00.000Z","-"
20.85,20.85,20.85,20.85,1675221300,4000,16203.731343283582,"0.25","2023-02-01T10:15:00.000Z","-"
20.85,20.85,20.85,20.85,1675221600,1200,16203.731343283582,"0.07","2023-02-01T10:20:00.000Z","-"
20.85,20.85,20.85,20.85,1675221900,2900,16203.731343283582,"0.18","2023-02-01T10:25:00.000Z","-"
20.85,20.85,20.85,20.85,1675222200,2000,16203.731343283582,"0.12","2023-02-01T10:30:00.000Z","-"
20.9,20.9,20.9,20.9,1675222500,100,16203.731343283582,"0.01","2023-02-01T10:35:00.000Z","-"
20.85,20.9,20.8,20.9,1675222800,9300,16203.731343283582,"0.57","2023-02-01T10:40:00.000Z","down"
20.65,20.8,20.65,20.8,1675223100,30800,16203.731343283582,"1.90","2023-02-01T10:45:00.000Z","down"
20.7,20.7,20.7,20.7,1675223400,1300,16203.731343283582,"0.08","2023-02-01T10:50:00.000Z","-"
20.65,20.7,20.65,20.65,1675223700,8400,16203.731343283582,"0.52","2023-02-01T10:55:00.000Z","-"
20.6,20.65,20.6,20.65,1675224000,8900,16203.731343283582,"0.55","2023-02-01T11:00:00.000Z","down"
20.6,20.6,20.6,20.6,1675224300,1100,16203.731343283582,"0.07","2023-02-01T11:05:00.000Z","-"
20.7,20.7,20.65,20.65,1675224600,3600,16203.731343283582,"0.22","2023-02-01T11:10:00.000Z","up"
20.5,20.7,20.5,20.7,1675224900,24000,16203.731343283582,"1.48","2023-02-01T11:15:00.000Z","down"
20.7,20.7,20.7,20.7,1675225200,500,16203.731343283582,"0.03","2023-02-01T11:20:00.000Z","-"
