"c","h","l","o","t","v","av","r","date","updown"
2.2,2.2,2.2,2.2,1675060500,100,4219.565217391304,"0.02","2023-01-30T13:35:00.000Z","-"
2.2,2.2,2.2,2.2,1675060800,1700,4219.565217391304,"0.40","2023-01-30T13:40:00.000Z","-"
2.2,2.2,2.2,2.2,1675061100,8000,4219.565217391304,"1.90","2023-01-30T13:45:00.000Z","-"
2.2,2.2,2.2,2.2,1675061400,1000,4219.565217391304,"0.24","2023-01-30T13:50:00.000Z","-"
2.1,2.1,2.1,2.1,1675061700,36000,4219.565217391304,"8.53","2023-01-30T13:55:00.000Z","-"
2.2,2.2,2.2,2.2,1675063200,19500,4219.565217391304,"4.62","2023-01-30T14:20:00.000Z","-"
2.2,2.2,2.2,2.2,1675064700,600,4219.565217391304,"0.14","2023-01-30T14:45:00.000Z","-"
2.3,2.3,2.3,2.3,1675130400,100,4219.565217391304,"0.02","2023-01-31T09:00:00.000Z","-"
2.3,2.3,2.2,2.2,1675130700,1200,4219.565217391304,"0.28","2023-01-31T09:05:00.000Z","up"
2.2,2.2,2.2,2.2,1675131300,1000,4219.565217391304,"0.24","2023-01-31T09:15:00.000Z","-"
2.2,2.2,2.2,2.2,1675131900,600,4219.565217391304,"0.14","2023-01-31T09:25:00.000Z","-"
2.2,2.2,2.2,2.2,1675132200,100,4219.565217391304,"0.02","2023-01-31T09:30:00.000Z","-"
2.1,2.1,2.1,2.1,1675132800,6000,4219.565217391304,"1.42","2023-01-31T09:40:00.000Z","-"
2.2,2.2,2.2,2.2,1675133100,400,4219.565217391304,"0.09","2023-01-31T09:45:00.000Z","-"
2.1,2.1,2.1,2.1,1675134900,14500,4219.565217391304,"3.44","2023-01-31T10:15:00.000Z","-"
2.1,2.1,2.1,2.1,1675135200,9000,4219.565217391304,"2.13","2023-01-31T10:20:00.000Z","-"
2.2,2.2,2.2,2.2,1675135500,100,4219.565217391304,"0.02","2023-01-31T10:25:00.000Z","-"
2.1,2.2,2.1,2.1,1675136100,3700,4219.565217391304,"0.88","2023-01-31T10:35:00.000Z","-"
2.2,2.2,2.1,2.1,1675136400,1500,4219.565217391304,"0.36","2023-01-31T10:40:00.000Z","up"
2.1,2.1,2.1,2.1,1675136700,600,4219.565217391304,"0.14","2023-01-31T10:45:00.000Z","-"
2.2,2.2,2.1,2.1,1675137000,4500,4219.565217391304,"1.07","2023-01-31T10:50:00.000Z","up"
2.1,2.1,2.1,2.1,1675137600,700,4219.565217391304,"0.17","2023-01-31T11:00:00.000Z","-"
2.2,2.2,2.1,2.1,1675137900,400,4219.565217391304,"0.09","2023-01-31T11:05:00.000Z","up"
2.2,2.2,2,2.1,1675144800,2300,4219.565217391304,"0.55","2023-01-31T13:00:00.000Z","up"
2.1,2.1,2.1,2.1,1675145700,2000,4219.565217391304,"0.47","2023-01-31T13:15:00.000Z","-"
2.2,2.2,2.1,2.1,1675146000,2200,4219.565217391304,"0.52","2023-01-31T13:20:00.000Z","up"
2.2,2.2,2.2,2.2,1675147800,1000,4219.565217391304,"0.24","2023-01-31T13:50:00.000Z","-"
2,2,2,2,1675149300,100,4219.565217391304,"0.02","2023-01-31T14:15:00.000Z","-"
2.2,2.2,2.2,2.2,1675149600,100,4219.565217391304,"0.02","2023-01-31T14:20:00.000Z","-"
2.2,2.2,2.2,2.2,1675151100,200,4219.565217391304,"0.05","2023-01-31T14:45:00.000Z","-"
2.2,2.2,2.2,2.2,1675216800,1000,4219.565217391304,"0.24","2023-02-01T09:00:00.000Z","-"
2.2,2.2,2.2,2.2,1675217100,1000,4219.565217391304,"0.24","2023-02-01T09:05:00.000Z","-"
2.2,2.2,2.2,2.2,1675217400,10200,4219.565217391304,"2.42","2023-02-01T09:10:00.000Z","-"
2.2,2.2,2.2,2.2,1675217700,3400,4219.565217391304,"0.81","2023-02-01T09:15:00.000Z","-"
2.2,2.2,2.2,2.2,1675218000,2000,4219.565217391304,"0.47","2023-02-01T09:20:00.000Z","-"
2.2,2.2,2.2,2.2,1675218300,1200,4219.565217391304,"0.28","2023-02-01T09:25:00.000Z","-"
2.1,2.1,2.1,2.1,1675218600,35300,4219.565217391304,"8.37","2023-02-01T09:30:00.000Z","-"
2.1,2.1,2.1,2.1,1675218900,3000,4219.565217391304,"0.71","2023-02-01T09:35:00.000Z","-"
2.1,2.1,2.1,2.1,1675219500,400,4219.565217391304,"0.09","2023-02-01T09:45:00.000Z","-"
2.1,2.1,2.1,2.1,1675219800,11000,4219.565217391304,"2.61","2023-02-01T09:50:00.000Z","-"
2.1,2.1,2.1,2.1,1675220400,700,4219.565217391304,"0.17","2023-02-01T10:00:00.000Z","-"
2.2,2.2,2.2,2.2,1675220700,200,4219.565217391304,"0.05","2023-02-01T10:05:00.000Z","-"
2.1,2.1,2.1,2.1,1675221600,200,4219.565217391304,"0.05","2023-02-01T10:20:00.000Z","-"
2.2,2.2,2.2,2.2,1675223100,1000,4219.565217391304,"0.24","2023-02-01T10:45:00.000Z","-"
2.1,2.1,2.1,2.1,1675225500,200,4219.565217391304,"0.05","2023-02-01T11:25:00.000Z","-"
2.1,2.2,2.1,2.1,1675231200,300,4219.565217391304,"0.07","2023-02-01T13:00:00.000Z","-"
2.2,2.2,2.2,2.2,1675231500,100,4219.565217391304,"0.02","2023-02-01T13:05:00.000Z","-"
2.2,2.2,2.1,2.1,1675232400,400,4219.565217391304,"0.09","2023-02-01T13:20:00.000Z","up"
2.2,2.2,2.1,2.1,1675232700,1100,4219.565217391304,"0.26","2023-02-01T13:25:00.000Z","up"
2.2,2.2,2.1,2.2,1675233000,1200,4219.565217391304,"0.28","2023-02-01T13:30:00.000Z","-"
2.2,2.2,2.1,2.1,1675234200,20200,4219.565217391304,"4.79","2023-02-01T13:50:00.000Z","up"
2.2,2.2,2.1,2.1,1675234500,10200,4219.565217391304,"2.42","2023-02-01T13:55:00.000Z","up"
2.1,2.1,2.1,2.1,1675234800,700,4219.565217391304,"0.17","2023-02-01T14:00:00.000Z","-"
2.1,2.1,2.1,2.1,1675235100,14200,4219.565217391304,"3.37","2023-02-01T14:05:00.000Z","-"
2.1,2.1,2.1,2.1,1675235400,6400,4219.565217391304,"1.52","2023-02-01T14:10:00.000Z","-"
2.1,2.1,2.1,2.1,1675236000,1000,4219.565217391304,"0.24","2023-02-01T14:20:00.000Z","-"
2.2,2.2,2.2,2.2,1675237500,7600,4219.565217391304,"1.80","2023-02-01T14:45:00.000Z","-"
