"c","h","l","o","t","v","av","r","date","updown"
37.7,37.8,37.7,37.75,1674108600,4800,15442.960288808665,"0.31","2023-01-19T13:10:00.000Z","down"
37.8,37.8,37.75,37.75,1674108900,3900,15442.960288808665,"0.25","2023-01-19T13:15:00.000Z","up"
37.8,37.8,37.7,37.8,1674109200,14500,15442.960288808665,"0.94","2023-01-19T13:20:00.000Z","-"
37.85,37.85,37.8,37.8,1674109500,8500,15442.960288808665,"0.55","2023-01-19T13:25:00.000Z","up"
37.9,37.9,37.85,37.85,1674109800,4900,15442.960288808665,"0.32","2023-01-19T13:30:00.000Z","up"
37.9,37.9,37.8,37.9,1674110100,2900,15442.960288808665,"0.19","2023-01-19T13:35:00.000Z","-"
37.8,37.9,37.8,37.9,1674110400,3200,15442.960288808665,"0.21","2023-01-19T13:40:00.000Z","down"
37.85,37.85,37.8,37.85,1674110700,9400,15442.960288808665,"0.61","2023-01-19T13:45:00.000Z","-"
37.85,37.85,37.8,37.85,1674111000,5100,15442.960288808665,"0.33","2023-01-19T13:50:00.000Z","-"
37.85,37.85,37.8,37.85,1674111300,9500,15442.960288808665,"0.62","2023-01-19T13:55:00.000Z","-"
37.85,37.9,37.85,37.85,1674111600,3800,15442.960288808665,"0.25","2023-01-19T14:00:00.000Z","-"
37.8,37.9,37.8,37.9,1674111900,20500,15442.960288808665,"1.33","2023-01-19T14:05:00.000Z","down"
37.7,37.85,37.7,37.85,1674112200,27700,15442.960288808665,"1.79","2023-01-19T14:10:00.000Z","down"
37.9,37.95,37.7,37.85,1674112500,30400,15442.960288808665,"1.97","2023-01-19T14:15:00.000Z","up"
37.85,37.95,37.75,37.95,1674112800,23200,15442.960288808665,"1.50","2023-01-19T14:20:00.000Z","down"
37.95,38,37.85,37.85,1674113100,25200,15442.960288808665,"1.63","2023-01-19T14:25:00.000Z","up"
38,38,38,38,1674114300,65000,15442.960288808665,"4.21","2023-01-19T14:45:00.000Z","-"
38.6,38.6,38.4,38.4,1674785700,15200,15442.960288808665,"0.98","2023-01-27T09:15:00.000Z","up"
38.4,38.55,38.4,38.5,1674786000,6100,15442.960288808665,"0.40","2023-01-27T09:20:00.000Z","down"
38.5,38.5,38.4,38.4,1674786300,9700,15442.960288808665,"0.63","2023-01-27T09:25:00.000Z","up"
38.65,38.65,38.45,38.45,1674786600,44600,15442.960288808665,"2.89","2023-01-27T09:30:00.000Z","up"
38.5,38.65,38.5,38.65,1674786900,7300,15442.960288808665,"0.47","2023-01-27T09:35:00.000Z","down"
38.6,38.7,38.6,38.6,1674787200,11800,15442.960288808665,"0.76","2023-01-27T09:40:00.000Z","-"
38.55,38.6,38.55,38.55,1674787500,31800,15442.960288808665,"2.06","2023-01-27T09:45:00.000Z","-"
38.6,38.65,38.55,38.55,1674787800,19700,15442.960288808665,"1.28","2023-01-27T09:50:00.000Z","up"
38.6,38.6,38.6,38.6,1674788100,900,15442.960288808665,"0.06","2023-01-27T09:55:00.000Z","-"
38.5,38.55,38.5,38.5,1674788400,61500,15442.960288808665,"3.98","2023-01-27T10:00:00.000Z","-"
38.5,38.55,38.5,38.5,1674788700,13900,15442.960288808665,"0.90","2023-01-27T10:05:00.000Z","-"
38.5,38.55,38.5,38.5,1674789000,7100,15442.960288808665,"0.46","2023-01-27T10:10:00.000Z","-"
38.55,38.55,38.5,38.5,1674789300,3700,15442.960288808665,"0.24","2023-01-27T10:15:00.000Z","up"
38.55,38.6,38.55,38.55,1674789600,8800,15442.960288808665,"0.57","2023-01-27T10:20:00.000Z","-"
38.55,38.55,38.5,38.5,1674789900,6100,15442.960288808665,"0.40","2023-01-27T10:25:00.000Z","up"
38.5,38.55,38.5,38.5,1674790200,1200,15442.960288808665,"0.08","2023-01-27T10:30:00.000Z","-"
38.5,38.5,38.5,38.5,1674790500,700,15442.960288808665,"0.05","2023-01-27T10:35:00.000Z","-"
38.45,38.6,38.45,38.55,1674790800,18600,15442.960288808665,"1.20","2023-01-27T10:40:00.000Z","down"
38.5,38.5,38.45,38.45,1674791100,500,15442.960288808665,"0.03","2023-01-27T10:45:00.000Z","up"
38.45,38.5,38.45,38.5,1674791400,600,15442.960288808665,"0.04","2023-01-27T10:50:00.000Z","down"
38.5,38.5,38.5,38.5,1674791700,1200,15442.960288808665,"0.08","2023-01-27T10:55:00.000Z","-"
38.5,38.5,38.5,38.5,1674792000,100,15442.960288808665,"0.01","2023-01-27T11:00:00.000Z","-"
38.6,38.6,38.5,38.5,1674792300,7800,15442.960288808665,"0.51","2023-01-27T11:05:00.000Z","up"
38.5,38.55,38.5,38.55,1674792600,19100,15442.960288808665,"1.24","2023-01-27T11:10:00.000Z","down"
38.5,38.5,38.45,38.5,1674792900,700,15442.960288808665,"0.05","2023-01-27T11:15:00.000Z","-"
38.5,38.5,38.5,38.5,1674793200,300,15442.960288808665,"0.02","2023-01-27T11:20:00.000Z","-"
38.45,38.5,38.45,38.5,1674799200,7200,15442.960288808665,"0.47","2023-01-27T13:00:00.000Z","down"
38.45,38.55,38.45,38.45,1674799500,7500,15442.960288808665,"0.49","2023-01-27T13:05:00.000Z","-"
38.45,38.45,38.45,38.45,1674799800,2000,15442.960288808665,"0.13","2023-01-27T13:10:00.000Z","-"
38.45,38.45,38.45,38.45,1674800100,3900,15442.960288808665,"0.25","2023-01-27T13:15:00.000Z","-"
38.45,38.45,38.45,38.45,1674800400,900,15442.960288808665,"0.06","2023-01-27T13:20:00.000Z","-"
38.45,38.45,38.45,38.45,1674800700,4600,15442.960288808665,"0.30","2023-01-27T13:25:00.000Z","-"
38.45,38.45,38.45,38.45,1674801000,5300,15442.960288808665,"0.34","2023-01-27T13:30:00.000Z","-"
38.45,38.45,38.4,38.45,1674801300,31100,15442.960288808665,"2.01","2023-01-27T13:35:00.000Z","-"
38.35,38.4,38.35,38.4,1674801600,3600,15442.960288808665,"0.23","2023-01-27T13:40:00.000Z","down"
38.2,38.35,38.2,38.35,1674801900,23100,15442.960288808665,"1.50","2023-01-27T13:45:00.000Z","down"
38.2,38.2,38.15,38.2,1674802200,4200,15442.960288808665,"0.27","2023-01-27T13:50:00.000Z","-"
38.2,38.2,38.2,38.2,1674802500,600,15442.960288808665,"0.04","2023-01-27T13:55:00.000Z","-"
38.2,38.3,38.2,38.2,1674802800,4100,15442.960288808665,"0.27","2023-01-27T14:00:00.000Z","-"
38.2,38.25,38.2,38.25,1674803100,2300,15442.960288808665,"0.15","2023-01-27T14:05:00.000Z","down"
38.2,38.2,38.2,38.2,1674803400,2900,15442.960288808665,"0.19","2023-01-27T14:10:00.000Z","-"
38.2,38.2,38.2,38.2,1674803700,2900,15442.960288808665,"0.19","2023-01-27T14:15:00.000Z","-"
38.05,38.25,38.05,38.2,1674804000,9000,15442.960288808665,"0.58","2023-01-27T14:20:00.000Z","down"
38,38.2,38,38.15,1674804300,20900,15442.960288808665,"1.35","2023-01-27T14:25:00.000Z","down"
38,38,38,38,1674804600,100,15442.960288808665,"0.01","2023-01-27T14:30:00.000Z","-"
38.1,38.1,38.1,38.1,1674805500,42700,15442.960288808665,"2.77","2023-01-27T14:45:00.000Z","-"
38,38.15,38,38,1675044900,9800,15442.960288808665,"0.63","2023-01-30T09:15:00.000Z","-"
37.85,37.9,37.85,37.85,1675045200,3900,15442.960288808665,"0.25","2023-01-30T09:20:00.000Z","-"
37.85,37.85,37.8,37.8,1675045500,6000,15442.960288808665,"0.39","2023-01-30T09:25:00.000Z","up"
37.6,38,37.6,37.85,1675045800,14500,15442.960288808665,"0.94","2023-01-30T09:30:00.000Z","down"
37.7,37.95,37.7,37.7,1675046100,5700,15442.960288808665,"0.37","2023-01-30T09:35:00.000Z","-"
37.85,37.85,37.7,37.7,1675046400,3900,15442.960288808665,"0.25","2023-01-30T09:40:00.000Z","up"
37.95,38,37.75,37.85,1675046700,3000,15442.960288808665,"0.19","2023-01-30T09:45:00.000Z","up"
37.7,37.85,37.7,37.8,1675047000,5700,15442.960288808665,"0.37","2023-01-30T09:50:00.000Z","down"
37.7,37.75,37.7,37.7,1675047300,15100,15442.960288808665,"0.98","2023-01-30T09:55:00.000Z","-"
37.6,37.7,37.6,37.65,1675047600,25000,15442.960288808665,"1.62","2023-01-30T10:00:00.000Z","down"
37.6,37.9,37.6,37.7,1675047900,33700,15442.960288808665,"2.18","2023-01-30T10:05:00.000Z","down"
37.8,37.85,37.6,37.8,1675048200,3800,15442.960288808665,"0.25","2023-01-30T10:10:00.000Z","-"
37.8,37.8,37.65,37.8,1675048500,600,15442.960288808665,"0.04","2023-01-30T10:15:00.000Z","-"
37.7,37.75,37.7,37.7,1675048800,900,15442.960288808665,"0.06","2023-01-30T10:20:00.000Z","-"
37.65,37.7,37.6,37.7,1675049100,11700,15442.960288808665,"0.76","2023-01-30T10:25:00.000Z","down"
37.8,37.8,37.65,37.65,1675049400,2800,15442.960288808665,"0.18","2023-01-30T10:30:00.000Z","up"
37.75,37.8,37.75,37.8,1675049700,2100,15442.960288808665,"0.14","2023-01-30T10:35:00.000Z","down"
37.65,37.75,37.65,37.75,1675050000,5800,15442.960288808665,"0.38","2023-01-30T10:40:00.000Z","down"
37.6,37.7,37.6,37.65,1675050300,7100,15442.960288808665,"0.46","2023-01-30T10:45:00.000Z","down"
37.6,37.7,37.6,37.6,1675050600,14900,15442.960288808665,"0.96","2023-01-30T10:50:00.000Z","-"
37.5,37.6,37.5,37.6,1675050900,15800,15442.960288808665,"1.02","2023-01-30T10:55:00.000Z","down"
37.5,37.7,37.5,37.5,1675051200,31600,15442.960288808665,"2.05","2023-01-30T11:00:00.000Z","-"
37.5,37.55,37.5,37.55,1675051500,19100,15442.960288808665,"1.24","2023-01-30T11:05:00.000Z","down"
37.4,37.6,37.4,37.5,1675051800,29900,15442.960288808665,"1.94","2023-01-30T11:10:00.000Z","down"
37.5,37.5,37.4,37.4,1675052100,9400,15442.960288808665,"0.61","2023-01-30T11:15:00.000Z","up"
37.4,37.45,37.4,37.45,1675052400,3200,15442.960288808665,"0.21","2023-01-30T11:20:00.000Z","down"
37.5,37.5,37.4,37.4,1675052700,5500,15442.960288808665,"0.36","2023-01-30T11:25:00.000Z","up"
37.45,37.55,37.4,37.4,1675058400,19500,15442.960288808665,"1.26","2023-01-30T13:00:00.000Z","up"
37.35,37.45,37.3,37.35,1675058700,15900,15442.960288808665,"1.03","2023-01-30T13:05:00.000Z","-"
37.4,37.4,37.3,37.35,1675059000,4700,15442.960288808665,"0.30","2023-01-30T13:10:00.000Z","up"
37.4,37.45,37.4,37.45,1675059300,16400,15442.960288808665,"1.06","2023-01-30T13:15:00.000Z","down"
37.5,37.5,37.4,37.4,1675059600,15900,15442.960288808665,"1.03","2023-01-30T13:20:00.000Z","up"
37.5,37.55,37.45,37.5,1675059900,48100,15442.960288808665,"3.11","2023-01-30T13:25:00.000Z","-"
37.5,37.55,37.5,37.5,1675060200,9000,15442.960288808665,"0.58","2023-01-30T13:30:00.000Z","-"
37.45,37.5,37.45,37.5,1675060500,5900,15442.960288808665,"0.38","2023-01-30T13:35:00.000Z","down"
37.4,37.5,37.35,37.4,1675060800,9500,15442.960288808665,"0.62","2023-01-30T13:40:00.000Z","-"
37.35,37.5,37.35,37.5,1675061100,12500,15442.960288808665,"0.81","2023-01-30T13:45:00.000Z","down"
37.35,37.4,37.35,37.35,1675061400,4300,15442.960288808665,"0.28","2023-01-30T13:50:00.000Z","-"
37.35,37.35,37.25,37.35,1675061700,29300,15442.960288808665,"1.90","2023-01-30T13:55:00.000Z","-"
37.3,37.35,37.25,37.35,1675062000,22100,15442.960288808665,"1.43","2023-01-30T14:00:00.000Z","down"
37.15,37.3,37.15,37.3,1675062300,41100,15442.960288808665,"2.66","2023-01-30T14:05:00.000Z","down"
37.25,37.25,37.1,37.2,1675062600,20400,15442.960288808665,"1.32","2023-01-30T14:10:00.000Z","up"
37.25,37.5,37.15,37.15,1675062900,27700,15442.960288808665,"1.79","2023-01-30T14:15:00.000Z","up"
37.3,37.3,37.2,37.25,1675063200,13800,15442.960288808665,"0.89","2023-01-30T14:20:00.000Z","up"
37.2,37.2,37.15,37.2,1675063500,25600,15442.960288808665,"1.66","2023-01-30T14:25:00.000Z","-"
37.05,37.05,37.05,37.05,1675064700,54800,15442.960288808665,"3.55","2023-01-30T14:45:00.000Z","-"
37,37.4,37,37.4,1675131300,6100,15442.960288808665,"0.40","2023-01-31T09:15:00.000Z","down"
36.9,37,36.9,37,1675131600,7800,15442.960288808665,"0.51","2023-01-31T09:20:00.000Z","down"
36.8,36.95,36.8,36.95,1675131900,26800,15442.960288808665,"1.74","2023-01-31T09:25:00.000Z","down"
36.65,36.9,36.65,36.9,1675132200,18500,15442.960288808665,"1.20","2023-01-31T09:30:00.000Z","down"
36.8,36.8,36.6,36.65,1675132500,15400,15442.960288808665,"1.00","2023-01-31T09:35:00.000Z","up"
36.8,36.85,36.75,36.8,1675132800,13900,15442.960288808665,"0.90","2023-01-31T09:40:00.000Z","-"
36.75,36.85,36.75,36.85,1675133100,21600,15442.960288808665,"1.40","2023-01-31T09:45:00.000Z","down"
36.75,36.8,36.75,36.8,1675133400,9000,15442.960288808665,"0.58","2023-01-31T09:50:00.000Z","down"
36.65,36.75,36.65,36.75,1675133700,10500,15442.960288808665,"0.68","2023-01-31T09:55:00.000Z","down"
36.7,36.7,36.65,36.65,1675134000,1700,15442.960288808665,"0.11","2023-01-31T10:00:00.000Z","up"
36.7,36.7,36.7,36.7,1675134300,1100,15442.960288808665,"0.07","2023-01-31T10:05:00.000Z","-"
36.7,36.7,36.7,36.7,1675134600,11500,15442.960288808665,"0.74","2023-01-31T10:10:00.000Z","-"
36.7,36.7,36.65,36.7,1675134900,5900,15442.960288808665,"0.38","2023-01-31T10:15:00.000Z","-"
36.65,36.75,36.65,36.75,1675135200,16200,15442.960288808665,"1.05","2023-01-31T10:20:00.000Z","down"
36.75,36.75,36.65,36.7,1675135500,4100,15442.960288808665,"0.27","2023-01-31T10:25:00.000Z","up"
36.85,36.85,36.75,36.75,1675135800,3300,15442.960288808665,"0.21","2023-01-31T10:30:00.000Z","up"
36.75,36.85,36.75,36.85,1675136100,9600,15442.960288808665,"0.62","2023-01-31T10:35:00.000Z","down"
36.75,36.8,36.75,36.8,1675136400,16400,15442.960288808665,"1.06","2023-01-31T10:40:00.000Z","down"
36.8,36.8,36.75,36.75,1675136700,23600,15442.960288808665,"1.53","2023-01-31T10:45:00.000Z","up"
36.85,36.85,36.85,36.85,1675137000,2600,15442.960288808665,"0.17","2023-01-31T10:50:00.000Z","-"
36.85,36.85,36.8,36.85,1675137600,1400,15442.960288808665,"0.09","2023-01-31T11:00:00.000Z","-"
36.85,36.85,36.8,36.85,1675137900,11500,15442.960288808665,"0.74","2023-01-31T11:05:00.000Z","-"
36.85,36.85,36.8,36.8,1675138200,600,15442.960288808665,"0.04","2023-01-31T11:10:00.000Z","up"
36.8,36.85,36.8,36.8,1675138500,19900,15442.960288808665,"1.29","2023-01-31T11:15:00.000Z","-"
36.8,36.85,36.8,36.8,1675138800,41700,15442.960288808665,"2.70","2023-01-31T11:20:00.000Z","-"
36.8,36.8,36.8,36.8,1675139100,5600,15442.960288808665,"0.36","2023-01-31T11:25:00.000Z","-"
36.7,36.9,36.7,36.8,1675144800,60800,15442.960288808665,"3.94","2023-01-31T13:00:00.000Z","down"
36.8,36.8,36.7,36.7,1675145100,3200,15442.960288808665,"0.21","2023-01-31T13:05:00.000Z","up"
36.8,36.8,36.8,36.8,1675145400,900,15442.960288808665,"0.06","2023-01-31T13:10:00.000Z","-"
36.85,36.85,36.8,36.85,1675145700,900,15442.960288808665,"0.06","2023-01-31T13:15:00.000Z","-"
36.9,36.9,36.8,36.85,1675146000,9300,15442.960288808665,"0.60","2023-01-31T13:20:00.000Z","up"
36.85,36.9,36.85,36.9,1675146300,7100,15442.960288808665,"0.46","2023-01-31T13:25:00.000Z","down"
36.85,36.85,36.8,36.85,1675146600,4300,15442.960288808665,"0.28","2023-01-31T13:30:00.000Z","-"
36.9,36.9,36.9,36.9,1675146900,6800,15442.960288808665,"0.44","2023-01-31T13:35:00.000Z","-"
36.85,36.9,36.85,36.9,1675147200,18100,15442.960288808665,"1.17","2023-01-31T13:40:00.000Z","down"
36.9,36.9,36.9,36.9,1675147500,6900,15442.960288808665,"0.45","2023-01-31T13:45:00.000Z","-"
37.2,37.2,36.9,36.9,1675147800,42600,15442.960288808665,"2.76","2023-01-31T13:50:00.000Z","up"
36.9,37.2,36.9,37.1,1675148100,44200,15442.960288808665,"2.86","2023-01-31T13:55:00.000Z","down"
37,37,36.8,36.9,1675148400,19300,15442.960288808665,"1.25","2023-01-31T14:00:00.000Z","up"
37,37.1,36.9,37,1675148700,4700,15442.960288808665,"0.30","2023-01-31T14:05:00.000Z","-"
36.85,36.9,36.85,36.9,1675149000,19700,15442.960288808665,"1.28","2023-01-31T14:10:00.000Z","down"
36.85,36.9,36.8,36.9,1675149300,8600,15442.960288808665,"0.56","2023-01-31T14:15:00.000Z","down"
36.85,36.9,36.8,36.85,1675149600,21200,15442.960288808665,"1.37","2023-01-31T14:20:00.000Z","-"
37.1,37.1,36.85,36.85,1675149900,41900,15442.960288808665,"2.71","2023-01-31T14:25:00.000Z","up"
37.1,37.1,36.9,36.9,1675150200,4200,15442.960288808665,"0.27","2023-01-31T14:30:00.000Z","up"
36.8,36.8,36.8,36.8,1675151100,110100,15442.960288808665,"7.13","2023-01-31T14:45:00.000Z","-"
37.45,37.45,37.1,37.1,1675217700,23900,15442.960288808665,"1.55","2023-02-01T09:15:00.000Z","up"
37.45,37.5,37.3,37.45,1675218000,6200,15442.960288808665,"0.40","2023-02-01T09:20:00.000Z","-"
37.3,37.45,37.3,37.45,1675218300,7600,15442.960288808665,"0.49","2023-02-01T09:25:00.000Z","down"
37.35,37.35,37.35,37.35,1675218600,1200,15442.960288808665,"0.08","2023-02-01T09:30:00.000Z","-"
37.4,37.4,37.35,37.35,1675218900,2100,15442.960288808665,"0.14","2023-02-01T09:35:00.000Z","up"
37.3,37.4,37.3,37.4,1675219200,14300,15442.960288808665,"0.93","2023-02-01T09:40:00.000Z","down"
37.2,37.35,37.2,37.25,1675219500,37800,15442.960288808665,"2.45","2023-02-01T09:45:00.000Z","down"
37.2,37.3,37.2,37.25,1675219800,15400,15442.960288808665,"1.00","2023-02-01T09:50:00.000Z","down"
37.15,37.3,37.15,37.3,1675220100,1500,15442.960288808665,"0.10","2023-02-01T09:55:00.000Z","down"
37.2,37.2,37.15,37.2,1675220400,17700,15442.960288808665,"1.15","2023-02-01T10:00:00.000Z","-"
37.15,37.2,37.15,37.15,1675220700,9600,15442.960288808665,"0.62","2023-02-01T10:05:00.000Z","-"
36.9,37.2,36.9,37.15,1675221000,12700,15442.960288808665,"0.82","2023-02-01T10:10:00.000Z","down"
37.1,37.1,37,37,1675221300,2900,15442.960288808665,"0.19","2023-02-01T10:15:00.000Z","up"
37.1,37.1,37.05,37.05,1675221600,8700,15442.960288808665,"0.56","2023-02-01T10:20:00.000Z","up"
37.1,37.1,37.05,37.1,1675221900,2000,15442.960288808665,"0.13","2023-02-01T10:25:00.000Z","-"
37.15,37.15,37.1,37.1,1675222200,6300,15442.960288808665,"0.41","2023-02-01T10:30:00.000Z","up"
37.2,37.2,37.05,37.15,1675222500,9800,15442.960288808665,"0.63","2023-02-01T10:35:00.000Z","up"
