"c","h","l","o","t","v","av","r","date","updown"
30.1,30.1,30.1,30.1,1674099300,1100,3288.4353741496598,"0.33","2023-01-19T10:35:00.000Z","-"
30.2,30.2,30.2,30.2,1674100500,100,3288.4353741496598,"0.03","2023-01-19T10:55:00.000Z","-"
30.2,30.2,30.2,30.2,1674101100,100,3288.4353741496598,"0.03","2023-01-19T11:05:00.000Z","-"
30.2,30.2,30.2,30.2,1674102000,300,3288.4353741496598,"0.09","2023-01-19T11:20:00.000Z","-"
30.1,30.1,30.1,30.1,1674108600,1500,3288.4353741496598,"0.46","2023-01-19T13:10:00.000Z","-"
29.9,30.1,29.9,30.1,1674109500,2800,3288.4353741496598,"0.85","2023-01-19T13:25:00.000Z","down"
30.1,30.1,30.1,30.1,1674110100,100,3288.4353741496598,"0.03","2023-01-19T13:35:00.000Z","-"
30,30,30,30,1674111000,1000,3288.4353741496598,"0.30","2023-01-19T13:50:00.000Z","-"
30,30,29.95,29.95,1674111300,800,3288.4353741496598,"0.24","2023-01-19T13:55:00.000Z","up"
30,30,30,30,1674111600,1000,3288.4353741496598,"0.30","2023-01-19T14:00:00.000Z","-"
30,30,29.8,30,1674112200,7800,3288.4353741496598,"2.37","2023-01-19T14:10:00.000Z","-"
30.1,30.1,30.1,30.1,1674112800,1000,3288.4353741496598,"0.30","2023-01-19T14:20:00.000Z","-"
30.2,30.2,30.1,30.1,1674113100,400,3288.4353741496598,"0.12","2023-01-19T14:25:00.000Z","up"
30.4,30.4,30.4,30.4,1674114300,1400,3288.4353741496598,"0.43","2023-01-19T14:45:00.000Z","-"
30.4,30.4,30.4,30.4,1674785700,100,3288.4353741496598,"0.03","2023-01-27T09:15:00.000Z","-"
30.7,30.7,30.4,30.6,1674786000,13500,3288.4353741496598,"4.11","2023-01-27T09:20:00.000Z","up"
30.8,30.8,30.6,30.6,1674786300,12700,3288.4353741496598,"3.86","2023-01-27T09:25:00.000Z","up"
30.9,30.9,30.8,30.8,1674786600,14700,3288.4353741496598,"4.47","2023-01-27T09:30:00.000Z","up"
31.25,31.3,30.9,30.9,1674786900,19500,3288.4353741496598,"5.93","2023-01-27T09:35:00.000Z","up"
31.2,31.2,31.1,31.1,1674787800,5000,3288.4353741496598,"1.52","2023-01-27T09:50:00.000Z","up"
30.65,30.65,30.65,30.65,1674789300,300,3288.4353741496598,"0.09","2023-01-27T10:15:00.000Z","-"
31.2,31.2,31.2,31.2,1674791700,400,3288.4353741496598,"0.12","2023-01-27T10:55:00.000Z","-"
31.2,31.2,31.15,31.15,1674792600,2700,3288.4353741496598,"0.82","2023-01-27T11:10:00.000Z","up"
31.2,31.2,31.2,31.2,1674793200,5300,3288.4353741496598,"1.61","2023-01-27T11:20:00.000Z","-"
30.75,31.2,30.75,31.2,1674799500,1200,3288.4353741496598,"0.36","2023-01-27T13:05:00.000Z","down"
31.2,31.2,31.2,31.2,1674799800,3500,3288.4353741496598,"1.06","2023-01-27T13:10:00.000Z","-"
31.15,31.15,31.15,31.15,1674801000,600,3288.4353741496598,"0.18","2023-01-27T13:30:00.000Z","-"
31.25,31.25,31.2,31.2,1674801300,1700,3288.4353741496598,"0.52","2023-01-27T13:35:00.000Z","up"
31.2,31.2,31.15,31.15,1674801600,1100,3288.4353741496598,"0.33","2023-01-27T13:40:00.000Z","up"
31.1,31.2,31.1,31.2,1674801900,3000,3288.4353741496598,"0.91","2023-01-27T13:45:00.000Z","down"
31.3,31.3,31.25,31.25,1674802200,5800,3288.4353741496598,"1.76","2023-01-27T13:50:00.000Z","up"
31.4,31.4,31.3,31.3,1674802500,5600,3288.4353741496598,"1.70","2023-01-27T13:55:00.000Z","up"
31.45,31.45,31.4,31.4,1674803100,2000,3288.4353741496598,"0.61","2023-01-27T14:05:00.000Z","up"
31.45,31.45,31.45,31.45,1674803400,400,3288.4353741496598,"0.12","2023-01-27T14:10:00.000Z","-"
31,31.25,31,31.25,1674804000,5100,3288.4353741496598,"1.55","2023-01-27T14:20:00.000Z","down"
31.2,31.2,30.9,30.9,1674804300,4200,3288.4353741496598,"1.28","2023-01-27T14:25:00.000Z","up"
31,31,31,31,1674805500,3100,3288.4353741496598,"0.94","2023-01-27T14:45:00.000Z","-"
31.4,31.4,31.3,31.3,1675044900,6000,3288.4353741496598,"1.82","2023-01-30T09:15:00.000Z","up"
31.4,31.4,31.3,31.3,1675045200,12000,3288.4353741496598,"3.65","2023-01-30T09:20:00.000Z","up"
30.7,31,30.6,31,1675045500,3800,3288.4353741496598,"1.16","2023-01-30T09:25:00.000Z","down"
30.8,30.8,30.8,30.8,1675046100,100,3288.4353741496598,"0.03","2023-01-30T09:35:00.000Z","-"
31.35,31.35,31.2,31.2,1675046400,10000,3288.4353741496598,"3.04","2023-01-30T09:40:00.000Z","up"
30.9,31.35,30.9,31.35,1675047000,2700,3288.4353741496598,"0.82","2023-01-30T09:50:00.000Z","down"
30.9,31,30.9,31,1675047900,1000,3288.4353741496598,"0.30","2023-01-30T10:05:00.000Z","down"
31,31,31,31,1675048200,1200,3288.4353741496598,"0.36","2023-01-30T10:10:00.000Z","-"
31,31,31,31,1675048800,700,3288.4353741496598,"0.21","2023-01-30T10:20:00.000Z","-"
31,31,31,31,1675049100,300,3288.4353741496598,"0.09","2023-01-30T10:25:00.000Z","-"
31,31,31,31,1675049400,200,3288.4353741496598,"0.06","2023-01-30T10:30:00.000Z","-"
30.8,30.9,30.8,30.9,1675050300,2300,3288.4353741496598,"0.70","2023-01-30T10:45:00.000Z","down"
30.7,30.8,30.7,30.8,1675050600,1000,3288.4353741496598,"0.30","2023-01-30T10:50:00.000Z","down"
30.7,30.7,30.7,30.7,1675050900,300,3288.4353741496598,"0.09","2023-01-30T10:55:00.000Z","-"
30.7,30.7,30.7,30.7,1675051200,700,3288.4353741496598,"0.21","2023-01-30T11:00:00.000Z","-"
30.7,30.7,30.7,30.7,1675052100,800,3288.4353741496598,"0.24","2023-01-30T11:15:00.000Z","-"
31.25,31.25,30.7,30.7,1675058400,6500,3288.4353741496598,"1.98","2023-01-30T13:00:00.000Z","up"
31.25,31.25,31.25,31.25,1675058700,200,3288.4353741496598,"0.06","2023-01-30T13:05:00.000Z","-"
31.3,31.3,31.25,31.25,1675059000,1600,3288.4353741496598,"0.49","2023-01-30T13:10:00.000Z","up"
31.25,31.3,31.25,31.3,1675059300,2500,3288.4353741496598,"0.76","2023-01-30T13:15:00.000Z","down"
31.25,31.25,31.25,31.25,1675059600,200,3288.4353741496598,"0.06","2023-01-30T13:20:00.000Z","-"
31,31,31,31,1675060200,100,3288.4353741496598,"0.03","2023-01-30T13:30:00.000Z","-"
31,31,31,31,1675060500,100,3288.4353741496598,"0.03","2023-01-30T13:35:00.000Z","-"
31,31,31,31,1675061400,500,3288.4353741496598,"0.15","2023-01-30T13:50:00.000Z","-"
30.7,30.9,30.7,30.9,1675061700,5100,3288.4353741496598,"1.55","2023-01-30T13:55:00.000Z","down"
30.6,30.7,30.6,30.7,1675062300,3500,3288.4353741496598,"1.06","2023-01-30T14:05:00.000Z","down"
30.4,30.6,30.4,30.6,1675062600,4000,3288.4353741496598,"1.22","2023-01-30T14:10:00.000Z","down"
30.4,30.4,30.4,30.4,1675062900,400,3288.4353741496598,"0.12","2023-01-30T14:15:00.000Z","-"
31.2,31.2,31.2,31.2,1675064700,1300,3288.4353741496598,"0.40","2023-01-30T14:45:00.000Z","-"
30.6,30.6,30.6,30.6,1675131300,500,3288.4353741496598,"0.15","2023-01-31T09:15:00.000Z","-"
31.2,31.2,31.1,31.1,1675131900,15500,3288.4353741496598,"4.71","2023-01-31T09:25:00.000Z","up"
31,31,30.6,30.6,1675132200,4400,3288.4353741496598,"1.34","2023-01-31T09:30:00.000Z","up"
31,31,31,31,1675133100,200,3288.4353741496598,"0.06","2023-01-31T09:45:00.000Z","-"
31.15,31.15,31.15,31.15,1675133400,1400,3288.4353741496598,"0.43","2023-01-31T09:50:00.000Z","-"
31.15,31.15,31.15,31.15,1675133700,500,3288.4353741496598,"0.15","2023-01-31T09:55:00.000Z","-"
31.15,31.15,31.15,31.15,1675134900,100,3288.4353741496598,"0.03","2023-01-31T10:15:00.000Z","-"
31.2,31.2,31.1,31.1,1675135200,7100,3288.4353741496598,"2.16","2023-01-31T10:20:00.000Z","up"
30.85,30.85,30.85,30.85,1675135800,100,3288.4353741496598,"0.03","2023-01-31T10:30:00.000Z","-"
30.8,30.85,30.8,30.85,1675136100,2500,3288.4353741496598,"0.76","2023-01-31T10:35:00.000Z","down"
31.2,31.2,30.9,30.9,1675136400,11000,3288.4353741496598,"3.35","2023-01-31T10:40:00.000Z","up"
31.1,31.1,30.8,30.8,1675137000,5500,3288.4353741496598,"1.67","2023-01-31T10:50:00.000Z","up"
31.1,31.1,31.1,31.1,1675137300,200,3288.4353741496598,"0.06","2023-01-31T10:55:00.000Z","-"
31.1,31.1,31.1,31.1,1675137600,500,3288.4353741496598,"0.15","2023-01-31T11:00:00.000Z","-"
30.9,30.9,30.9,30.9,1675138500,700,3288.4353741496598,"0.21","2023-01-31T11:15:00.000Z","-"
31.15,31.15,30.85,30.85,1675139100,7000,3288.4353741496598,"2.13","2023-01-31T11:25:00.000Z","up"
31.15,31.15,31.15,31.15,1675144800,500,3288.4353741496598,"0.15","2023-01-31T13:00:00.000Z","-"
31.1,31.1,31.1,31.1,1675145400,300,3288.4353741496598,"0.09","2023-01-31T13:10:00.000Z","-"
31.1,31.1,31.1,31.1,1675145700,100,3288.4353741496598,"0.03","2023-01-31T13:15:00.000Z","-"
31.1,31.1,31.1,31.1,1675146000,100,3288.4353741496598,"0.03","2023-01-31T13:20:00.000Z","-"
31.15,31.15,31.05,31.05,1675146600,1000,3288.4353741496598,"0.30","2023-01-31T13:30:00.000Z","up"
31.15,31.15,31.15,31.15,1675147200,5000,3288.4353741496598,"1.52","2023-01-31T13:40:00.000Z","-"
31.2,31.2,31.1,31.1,1675147500,7300,3288.4353741496598,"2.22","2023-01-31T13:45:00.000Z","up"
31.2,31.2,31.2,31.2,1675148700,100,3288.4353741496598,"0.03","2023-01-31T14:05:00.000Z","-"
31.25,31.25,31.25,31.25,1675151100,4100,3288.4353741496598,"1.25","2023-01-31T14:45:00.000Z","-"
31.25,31.25,31.25,31.25,1675217700,200,3288.4353741496598,"0.06","2023-02-01T09:15:00.000Z","-"
31.25,31.25,31.25,31.25,1675218000,4800,3288.4353741496598,"1.46","2023-02-01T09:20:00.000Z","-"
31.25,31.25,31,31,1675218600,12000,3288.4353741496598,"3.65","2023-02-01T09:30:00.000Z","up"
31.25,31.25,31.2,31.2,1675218900,5000,3288.4353741496598,"1.52","2023-02-01T09:35:00.000Z","up"
31.3,31.3,31.25,31.25,1675219200,3400,3288.4353741496598,"1.03","2023-02-01T09:40:00.000Z","up"
31.3,31.3,31.3,31.3,1675219500,300,3288.4353741496598,"0.09","2023-02-01T09:45:00.000Z","-"
31.25,31.25,31.2,31.2,1675220100,200,3288.4353741496598,"0.06","2023-02-01T09:55:00.000Z","up"
31.3,31.3,31.2,31.2,1675220400,7100,3288.4353741496598,"2.16","2023-02-01T10:00:00.000Z","up"
31.3,31.3,31.3,31.3,1675221000,200,3288.4353741496598,"0.06","2023-02-01T10:10:00.000Z","-"
31.25,31.25,31.25,31.25,1675221300,500,3288.4353741496598,"0.15","2023-02-01T10:15:00.000Z","-"
30.9,31,30.9,31,1675222500,2400,3288.4353741496598,"0.73","2023-02-01T10:35:00.000Z","down"
31.25,31.25,31.25,31.25,1675222800,5000,3288.4353741496598,"1.52","2023-02-01T10:40:00.000Z","-"
30.85,30.85,30.85,30.85,1675224000,400,3288.4353741496598,"0.12","2023-02-01T11:00:00.000Z","-"
31.25,31.25,31.25,31.25,1675224900,100,3288.4353741496598,"0.03","2023-02-01T11:15:00.000Z","-"
31.2,31.2,30.85,30.9,1675232700,5200,3288.4353741496598,"1.58","2023-02-01T13:25:00.000Z","up"
30.9,30.9,30.9,30.9,1675234500,700,3288.4353741496598,"0.21","2023-02-01T13:55:00.000Z","-"
30.9,30.9,30.75,30.9,1675235100,8100,3288.4353741496598,"2.46","2023-02-01T14:05:00.000Z","-"
30.9,30.9,30.9,30.9,1675235400,1000,3288.4353741496598,"0.30","2023-02-01T14:10:00.000Z","-"
30.8,30.9,30.8,30.9,1675235700,1100,3288.4353741496598,"0.33","2023-02-01T14:15:00.000Z","down"
30.7,30.8,30.7,30.8,1675236000,5100,3288.4353741496598,"1.55","2023-02-01T14:20:00.000Z","down"
30.65,30.65,30.65,30.65,1675236300,1600,3288.4353741496598,"0.49","2023-02-01T14:25:00.000Z","-"
30.65,30.7,30.65,30.7,1675236600,1000,3288.4353741496598,"0.30","2023-02-01T14:30:00.000Z","down"
30.5,30.5,30.5,30.5,1675237500,3800,3288.4353741496598,"1.16","2023-02-01T14:45:00.000Z","-"
