"c","h","l","o","t","v","av","r","date","updown"
9.65,9.67,9.63,9.64,1674789000,125600,353017.7083333333,"0.36","2023-01-27T10:10:00.000Z","up"
9.65,9.68,9.65,9.67,1674789300,75800,353017.7083333333,"0.21","2023-01-27T10:15:00.000Z","down"
9.64,9.67,9.63,9.65,1674789600,166900,353017.7083333333,"0.47","2023-01-27T10:20:00.000Z","down"
9.65,9.65,9.62,9.63,1674789900,148300,353017.7083333333,"0.42","2023-01-27T10:25:00.000Z","up"
9.63,9.65,9.62,9.64,1674790200,263100,353017.7083333333,"0.75","2023-01-27T10:30:00.000Z","down"
9.65,9.65,9.63,9.64,1674790500,240200,353017.7083333333,"0.68","2023-01-27T10:35:00.000Z","up"
9.65,9.65,9.63,9.64,1674790800,110400,353017.7083333333,"0.31","2023-01-27T10:40:00.000Z","up"
9.67,9.67,9.65,9.65,1674791100,145800,353017.7083333333,"0.41","2023-01-27T10:45:00.000Z","up"
9.68,9.69,9.66,9.66,1674791400,99400,353017.7083333333,"0.28","2023-01-27T10:50:00.000Z","up"
9.69,9.7,9.68,9.69,1674791700,77000,353017.7083333333,"0.22","2023-01-27T10:55:00.000Z","-"
9.68,9.71,9.68,9.69,1674792000,207600,353017.7083333333,"0.59","2023-01-27T11:00:00.000Z","down"
9.69,9.7,9.68,9.69,1674792300,52700,353017.7083333333,"0.15","2023-01-27T11:05:00.000Z","-"
9.66,9.7,9.66,9.7,1674792600,122700,353017.7083333333,"0.35","2023-01-27T11:10:00.000Z","down"
9.68,9.68,9.66,9.67,1674792900,67100,353017.7083333333,"0.19","2023-01-27T11:15:00.000Z","up"
9.69,9.7,9.68,9.68,1674793200,97400,353017.7083333333,"0.28","2023-01-27T11:20:00.000Z","up"
9.68,9.69,9.67,9.69,1674793500,89500,353017.7083333333,"0.25","2023-01-27T11:25:00.000Z","down"
9.68,9.68,9.67,9.67,1674793800,2100,353017.7083333333,"0.01","2023-01-27T11:30:00.000Z","up"
9.66,9.68,9.65,9.68,1674799200,364000,353017.7083333333,"1.03","2023-01-27T13:00:00.000Z","down"
9.64,9.67,9.63,9.66,1674799500,318500,353017.7083333333,"0.90","2023-01-27T13:05:00.000Z","down"
9.7,9.71,9.64,9.64,1674799800,553700,353017.7083333333,"1.57","2023-01-27T13:10:00.000Z","up"
9.69,9.71,9.68,9.7,1674800100,486300,353017.7083333333,"1.38","2023-01-27T13:15:00.000Z","down"
9.67,9.7,9.67,9.69,1674800400,168100,353017.7083333333,"0.48","2023-01-27T13:20:00.000Z","down"
9.68,9.7,9.67,9.68,1674800700,422100,353017.7083333333,"1.20","2023-01-27T13:25:00.000Z","-"
9.69,9.7,9.68,9.68,1674801000,84100,353017.7083333333,"0.24","2023-01-27T13:30:00.000Z","up"
9.66,9.69,9.66,9.68,1674801300,285600,353017.7083333333,"0.81","2023-01-27T13:35:00.000Z","down"
9.68,9.68,9.66,9.66,1674801600,170000,353017.7083333333,"0.48","2023-01-27T13:40:00.000Z","up"
9.67,9.68,9.67,9.68,1674801900,72700,353017.7083333333,"0.21","2023-01-27T13:45:00.000Z","down"
9.66,9.68,9.65,9.67,1674802200,359800,353017.7083333333,"1.02","2023-01-27T13:50:00.000Z","down"
9.64,9.66,9.62,9.66,1674802500,849000,353017.7083333333,"2.40","2023-01-27T13:55:00.000Z","down"
9.65,9.65,9.63,9.64,1674802800,214000,353017.7083333333,"0.61","2023-01-27T14:00:00.000Z","up"
9.66,9.67,9.64,9.65,1674803100,270900,353017.7083333333,"0.77","2023-01-27T14:05:00.000Z","up"
9.64,9.67,9.63,9.66,1674803400,145400,353017.7083333333,"0.41","2023-01-27T14:10:00.000Z","down"
9.64,9.65,9.63,9.64,1674803700,149200,353017.7083333333,"0.42","2023-01-27T14:15:00.000Z","-"
9.62,9.65,9.6,9.64,1674804000,758700,353017.7083333333,"2.15","2023-01-27T14:20:00.000Z","down"
9.61,9.63,9.6,9.63,1674804300,618700,353017.7083333333,"1.75","2023-01-27T14:25:00.000Z","down"
9.61,9.62,9.61,9.62,1674804600,44200,353017.7083333333,"0.13","2023-01-27T14:30:00.000Z","down"
9.61,9.61,9.61,9.61,1674805500,482400,353017.7083333333,"1.37","2023-01-27T14:45:00.000Z","-"
9.59,9.61,9.58,9.58,1675044900,356500,353017.7083333333,"1.01","2023-01-30T09:15:00.000Z","up"
9.47,9.59,9.45,9.59,1675045200,572500,353017.7083333333,"1.62","2023-01-30T09:20:00.000Z","down"
9.49,9.5,9.42,9.46,1675045500,623400,353017.7083333333,"1.77","2023-01-30T09:25:00.000Z","up"
9.52,9.58,9.49,9.49,1675045800,527400,353017.7083333333,"1.49","2023-01-30T09:30:00.000Z","up"
9.56,9.58,9.52,9.56,1675046100,273600,353017.7083333333,"0.78","2023-01-30T09:35:00.000Z","-"
9.56,9.59,9.56,9.56,1675046400,297300,353017.7083333333,"0.84","2023-01-30T09:40:00.000Z","-"
9.51,9.57,9.5,9.56,1675046700,183600,353017.7083333333,"0.52","2023-01-30T09:45:00.000Z","down"
9.52,9.53,9.5,9.51,1675047000,229700,353017.7083333333,"0.65","2023-01-30T09:50:00.000Z","up"
9.53,9.54,9.52,9.52,1675047300,85900,353017.7083333333,"0.24","2023-01-30T09:55:00.000Z","up"
9.58,9.58,9.52,9.54,1675047600,270800,353017.7083333333,"0.77","2023-01-30T10:00:00.000Z","up"
9.62,9.62,9.57,9.58,1675047900,493900,353017.7083333333,"1.40","2023-01-30T10:05:00.000Z","up"
9.6,9.65,9.6,9.62,1675048200,492200,353017.7083333333,"1.39","2023-01-30T10:10:00.000Z","down"
9.59,9.61,9.58,9.6,1675048500,259200,353017.7083333333,"0.73","2023-01-30T10:15:00.000Z","down"
9.6,9.62,9.6,9.6,1675048800,190500,353017.7083333333,"0.54","2023-01-30T10:20:00.000Z","-"
9.61,9.61,9.6,9.6,1675049100,96200,353017.7083333333,"0.27","2023-01-30T10:25:00.000Z","up"
9.6,9.61,9.59,9.6,1675049400,138800,353017.7083333333,"0.39","2023-01-30T10:30:00.000Z","-"
9.6,9.6,9.59,9.59,1675049700,65100,353017.7083333333,"0.18","2023-01-30T10:35:00.000Z","up"
9.57,9.6,9.57,9.59,1675050000,247600,353017.7083333333,"0.70","2023-01-30T10:40:00.000Z","down"
9.56,9.58,9.55,9.57,1675050300,161700,353017.7083333333,"0.46","2023-01-30T10:45:00.000Z","down"
9.57,9.58,9.55,9.55,1675050600,68500,353017.7083333333,"0.19","2023-01-30T10:50:00.000Z","up"
9.53,9.57,9.53,9.57,1675050900,242800,353017.7083333333,"0.69","2023-01-30T10:55:00.000Z","down"
9.54,9.55,9.51,9.53,1675051200,219300,353017.7083333333,"0.62","2023-01-30T11:00:00.000Z","up"
9.55,9.55,9.54,9.55,1675051500,95400,353017.7083333333,"0.27","2023-01-30T11:05:00.000Z","-"
9.54,9.55,9.53,9.55,1675051800,84800,353017.7083333333,"0.24","2023-01-30T11:10:00.000Z","down"
9.53,9.54,9.52,9.54,1675052100,55600,353017.7083333333,"0.16","2023-01-30T11:15:00.000Z","down"
9.53,9.54,9.53,9.53,1675052400,63700,353017.7083333333,"0.18","2023-01-30T11:20:00.000Z","-"
9.56,9.56,9.54,9.54,1675052700,100700,353017.7083333333,"0.29","2023-01-30T11:25:00.000Z","up"
9.56,9.56,9.56,9.56,1675053000,200,353017.7083333333,"0.00","2023-01-30T11:30:00.000Z","-"
9.54,9.56,9.5,9.56,1675058400,339300,353017.7083333333,"0.96","2023-01-30T13:00:00.000Z","down"
9.53,9.54,9.5,9.54,1675058700,157400,353017.7083333333,"0.45","2023-01-30T13:05:00.000Z","down"
9.54,9.54,9.51,9.52,1675059000,215200,353017.7083333333,"0.61","2023-01-30T13:10:00.000Z","up"
9.58,9.58,9.53,9.53,1675059300,283700,353017.7083333333,"0.80","2023-01-30T13:15:00.000Z","up"
9.6,9.6,9.57,9.57,1675059600,295700,353017.7083333333,"0.84","2023-01-30T13:20:00.000Z","up"
9.59,9.6,9.58,9.6,1675059900,186100,353017.7083333333,"0.53","2023-01-30T13:25:00.000Z","down"
9.56,9.59,9.56,9.58,1675060200,316100,353017.7083333333,"0.90","2023-01-30T13:30:00.000Z","down"
9.56,9.56,9.55,9.56,1675060500,180600,353017.7083333333,"0.51","2023-01-30T13:35:00.000Z","-"
9.55,9.56,9.54,9.56,1675060800,182100,353017.7083333333,"0.52","2023-01-30T13:40:00.000Z","down"
9.54,9.56,9.53,9.55,1675061100,221500,353017.7083333333,"0.63","2023-01-30T13:45:00.000Z","down"
9.55,9.55,9.54,9.54,1675061400,155300,353017.7083333333,"0.44","2023-01-30T13:50:00.000Z","up"
9.54,9.55,9.52,9.55,1675061700,345600,353017.7083333333,"0.98","2023-01-30T13:55:00.000Z","down"
9.53,9.54,9.52,9.54,1675062000,269900,353017.7083333333,"0.76","2023-01-30T14:00:00.000Z","down"
9.47,9.52,9.46,9.52,1675062300,1058100,353017.7083333333,"3.00","2023-01-30T14:05:00.000Z","down"
9.47,9.48,9.45,9.48,1675062600,678600,353017.7083333333,"1.92","2023-01-30T14:10:00.000Z","down"
9.51,9.53,9.46,9.47,1675062900,395300,353017.7083333333,"1.12","2023-01-30T14:15:00.000Z","up"
9.47,9.51,9.44,9.51,1675063200,940100,353017.7083333333,"2.66","2023-01-30T14:20:00.000Z","down"
9.43,9.49,9.42,9.47,1675063500,693200,353017.7083333333,"1.96","2023-01-30T14:25:00.000Z","down"
9.43,9.45,9.42,9.43,1675063800,117000,353017.7083333333,"0.33","2023-01-30T14:30:00.000Z","-"
9.41,9.41,9.41,9.41,1675064700,785900,353017.7083333333,"2.23","2023-01-30T14:45:00.000Z","-"
9.43,9.45,9.38,9.41,1675131300,359300,353017.7083333333,"1.02","2023-01-31T09:15:00.000Z","up"
9.37,9.43,9.35,9.42,1675131600,454500,353017.7083333333,"1.29","2023-01-31T09:20:00.000Z","down"
9.35,9.39,9.35,9.37,1675131900,592100,353017.7083333333,"1.68","2023-01-31T09:25:00.000Z","down"
9.33,9.35,9.28,9.34,1675132200,1502800,353017.7083333333,"4.26","2023-01-31T09:30:00.000Z","down"
9.32,9.34,9.3,9.33,1675132500,638600,353017.7083333333,"1.81","2023-01-31T09:35:00.000Z","down"
9.34,9.35,9.32,9.32,1675132800,316800,353017.7083333333,"0.90","2023-01-31T09:40:00.000Z","up"
9.33,9.34,9.31,9.34,1675133100,233500,353017.7083333333,"0.66","2023-01-31T09:45:00.000Z","down"
9.32,9.33,9.31,9.33,1675133400,378500,353017.7083333333,"1.07","2023-01-31T09:50:00.000Z","down"
9.3,9.32,9.29,9.32,1675133700,537100,353017.7083333333,"1.52","2023-01-31T09:55:00.000Z","down"
9.29,9.31,9.29,9.3,1675134000,257900,353017.7083333333,"0.73","2023-01-31T10:00:00.000Z","down"
9.29,9.3,9.29,9.3,1675134300,273300,353017.7083333333,"0.77","2023-01-31T10:05:00.000Z","down"
9.33,9.33,9.29,9.29,1675134600,572800,353017.7083333333,"1.62","2023-01-31T10:10:00.000Z","up"
9.33,9.34,9.32,9.33,1675134900,244700,353017.7083333333,"0.69","2023-01-31T10:15:00.000Z","-"
9.33,9.34,9.3,9.33,1675135200,168500,353017.7083333333,"0.48","2023-01-31T10:20:00.000Z","-"
9.31,9.34,9.31,9.33,1675135500,118700,353017.7083333333,"0.34","2023-01-31T10:25:00.000Z","down"
9.31,9.32,9.3,9.31,1675135800,356700,353017.7083333333,"1.01","2023-01-31T10:30:00.000Z","-"
9.29,9.31,9.28,9.31,1675136100,293800,353017.7083333333,"0.83","2023-01-31T10:35:00.000Z","down"
9.27,9.29,9.27,9.29,1675136400,442100,353017.7083333333,"1.25","2023-01-31T10:40:00.000Z","down"
9.28,9.28,9.26,9.28,1675136700,329500,353017.7083333333,"0.93","2023-01-31T10:45:00.000Z","-"
9.3,9.31,9.27,9.27,1675137000,270400,353017.7083333333,"0.77","2023-01-31T10:50:00.000Z","up"
9.3,9.32,9.29,9.3,1675137300,181400,353017.7083333333,"0.51","2023-01-31T10:55:00.000Z","-"
9.3,9.31,9.29,9.3,1675137600,132700,353017.7083333333,"0.38","2023-01-31T11:00:00.000Z","-"
9.3,9.3,9.29,9.3,1675137900,134700,353017.7083333333,"0.38","2023-01-31T11:05:00.000Z","-"
9.3,9.3,9.29,9.3,1675138200,101700,353017.7083333333,"0.29","2023-01-31T11:10:00.000Z","-"
9.28,9.3,9.26,9.3,1675138500,754200,353017.7083333333,"2.14","2023-01-31T11:15:00.000Z","down"
9.27,9.28,9.26,9.28,1675138800,153500,353017.7083333333,"0.43","2023-01-31T11:20:00.000Z","down"
9.27,9.28,9.26,9.27,1675139100,96800,353017.7083333333,"0.27","2023-01-31T11:25:00.000Z","-"
9.26,9.27,9.26,9.26,1675139400,73000,353017.7083333333,"0.21","2023-01-31T11:30:00.000Z","-"
9.24,9.27,9.22,9.26,1675144800,507200,353017.7083333333,"1.44","2023-01-31T13:00:00.000Z","down"
9.27,9.27,9.23,9.23,1675145100,200300,353017.7083333333,"0.57","2023-01-31T13:05:00.000Z","up"
9.28,9.29,9.27,9.27,1675145400,103700,353017.7083333333,"0.29","2023-01-31T13:10:00.000Z","up"
9.26,9.29,9.26,9.29,1675145700,243300,353017.7083333333,"0.69","2023-01-31T13:15:00.000Z","down"
9.29,9.3,9.26,9.27,1675146000,341300,353017.7083333333,"0.97","2023-01-31T13:20:00.000Z","up"
9.29,9.3,9.28,9.29,1675146300,203700,353017.7083333333,"0.58","2023-01-31T13:25:00.000Z","-"
9.3,9.3,9.29,9.29,1675146600,206900,353017.7083333333,"0.59","2023-01-31T13:30:00.000Z","up"
9.36,9.38,9.29,9.3,1675146900,675500,353017.7083333333,"1.91","2023-01-31T13:35:00.000Z","up"
9.31,9.36,9.3,9.35,1675147200,203500,353017.7083333333,"0.58","2023-01-31T13:40:00.000Z","down"
9.35,9.35,9.3,9.31,1675147500,223300,353017.7083333333,"0.63","2023-01-31T13:45:00.000Z","up"
9.43,9.45,9.36,9.36,1675147800,639100,353017.7083333333,"1.81","2023-01-31T13:50:00.000Z","up"
9.38,9.43,9.36,9.42,1675148100,389700,353017.7083333333,"1.10","2023-01-31T13:55:00.000Z","down"
9.38,9.39,9.33,9.37,1675148400,243600,353017.7083333333,"0.69","2023-01-31T14:00:00.000Z","up"
9.37,9.4,9.37,9.39,1675148700,243000,353017.7083333333,"0.69","2023-01-31T14:05:00.000Z","down"
9.37,9.39,9.36,9.39,1675149000,109800,353017.7083333333,"0.31","2023-01-31T14:10:00.000Z","down"
9.37,9.37,9.35,9.36,1675149300,84400,353017.7083333333,"0.24","2023-01-31T14:15:00.000Z","up"
9.44,9.44,9.35,9.36,1675149600,462900,353017.7083333333,"1.31","2023-01-31T14:20:00.000Z","up"
9.45,9.45,9.4,9.45,1675149900,704400,353017.7083333333,"2.00","2023-01-31T14:25:00.000Z","-"
9.45,9.45,9.44,9.45,1675150200,85900,353017.7083333333,"0.24","2023-01-31T14:30:00.000Z","-"
9.52,9.52,9.52,9.52,1675151100,628000,353017.7083333333,"1.78","2023-01-31T14:45:00.000Z","-"
9.61,9.64,9.6,9.6,1675217700,616000,353017.7083333333,"1.74","2023-02-01T09:15:00.000Z","up"
9.56,9.62,9.55,9.61,1675218000,397100,353017.7083333333,"1.12","2023-02-01T09:20:00.000Z","down"
9.54,9.56,9.54,9.56,1675218300,161600,353017.7083333333,"0.46","2023-02-01T09:25:00.000Z","down"
9.57,9.57,9.53,9.54,1675218600,191700,353017.7083333333,"0.54","2023-02-01T09:30:00.000Z","up"
