┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   148   │ 3.8  │ 3.84 │ 3.8  │ 3.84 │ 1675136700 │ 1700  │ 6652.534562211981 │ '0.26'  │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   149   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675137000 │  100  │ 6652.534562211981 │ '0.02'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   150   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675137300 │ 3000  │ 6652.534562211981 │ '0.45'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   151   │ 3.77 │ 3.78 │ 3.77 │ 3.78 │ 1675137600 │ 1800  │ 6652.534562211981 │ '0.27'  │ '2023-01-31T11:00:00.000Z' │ 'down' │
│   152   │ 3.77 │ 3.77 │ 3.77 │ 3.77 │ 1675138500 │ 1600  │ 6652.534562211981 │ '0.24'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   153   │ 3.77 │ 3.77 │ 3.77 │ 3.77 │ 1675138800 │ 2100  │ 6652.534562211981 │ '0.32'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   154   │ 3.77 │ 3.77 │ 3.77 │ 3.77 │ 1675139100 │  200  │ 6652.534562211981 │ '0.03'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   155   │ 3.72 │ 3.76 │ 3.7  │ 3.76 │ 1675144800 │ 11700 │ 6652.534562211981 │ '1.76'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   156   │ 3.71 │ 3.73 │ 3.71 │ 3.73 │ 1675145100 │ 3900  │ 6652.534562211981 │ '0.59'  │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   157   │ 3.67 │ 3.72 │ 3.67 │ 3.7  │ 1675145400 │ 15400 │ 6652.534562211981 │ '2.31'  │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   158   │ 3.68 │ 3.68 │ 3.65 │ 3.68 │ 1675145700 │ 20400 │ 6652.534562211981 │ '3.07'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   159   │ 3.7  │ 3.73 │ 3.66 │ 3.67 │ 1675146000 │ 44700 │ 6652.534562211981 │ '6.72'  │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   160   │ 3.67 │ 3.7  │ 3.67 │ 3.7  │ 1675146300 │ 13200 │ 6652.534562211981 │ '1.98'  │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   161   │ 3.7  │ 3.7  │ 3.67 │ 3.67 │ 1675146600 │ 1100  │ 6652.534562211981 │ '0.17'  │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   162   │ 3.7  │ 3.7  │ 3.7  │ 3.7  │ 1675146900 │ 8600  │ 6652.534562211981 │ '1.29'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   163   │ 3.66 │ 3.71 │ 3.66 │ 3.7  │ 1675147200 │ 21000 │ 6652.534562211981 │ '3.16'  │ '2023-01-31T13:40:00.000Z' │ 'down' │
│   164   │ 3.7  │ 3.7  │ 3.7  │ 3.7  │ 1675147500 │ 6900  │ 6652.534562211981 │ '1.04'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   165   │ 3.74 │ 3.74 │ 3.71 │ 3.71 │ 1675147800 │ 17200 │ 6652.534562211981 │ '2.59'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   166   │ 3.7  │ 3.78 │ 3.65 │ 3.74 │ 1675148100 │ 40700 │ 6652.534562211981 │ '6.12'  │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   167   │ 3.73 │ 3.75 │ 3.73 │ 3.75 │ 1675148400 │  800  │ 6652.534562211981 │ '0.12'  │ '2023-01-31T14:00:00.000Z' │ 'down' │
│   168   │ 3.73 │ 3.73 │ 3.7  │ 3.7  │ 1675148700 │  600  │ 6652.534562211981 │ '0.09'  │ '2023-01-31T14:05:00.000Z' │  'up'  │
│   169   │ 3.72 │ 3.74 │ 3.7  │ 3.74 │ 1675149000 │ 14900 │ 6652.534562211981 │ '2.24'  │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   170   │ 3.7  │ 3.7  │ 3.7  │ 3.7  │ 1675149300 │ 5000  │ 6652.534562211981 │ '0.75'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   171   │ 3.7  │ 3.7  │ 3.7  │ 3.7  │ 1675149600 │ 5200  │ 6652.534562211981 │ '0.78'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   172   │ 3.74 │ 3.74 │ 3.7  │ 3.7  │ 1675149900 │ 17900 │ 6652.534562211981 │ '2.69'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   173   │ 3.74 │ 3.74 │ 3.74 │ 3.74 │ 1675150200 │  200  │ 6652.534562211981 │ '0.03'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   174   │ 3.73 │ 3.73 │ 3.73 │ 3.73 │ 1675151100 │ 9800  │ 6652.534562211981 │ '1.47'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   175   │ 3.97 │ 3.97 │ 3.8  │ 3.95 │ 1675217700 │ 40900 │ 6652.534562211981 │ '6.15'  │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   176   │ 3.95 │ 3.95 │ 3.87 │ 3.89 │ 1675218000 │ 5500  │ 6652.534562211981 │ '0.83'  │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   177   │ 3.94 │ 3.94 │ 3.93 │ 3.94 │ 1675218300 │ 12000 │ 6652.534562211981 │ '1.80'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   178   │ 3.9  │ 3.92 │ 3.9  │ 3.92 │ 1675218600 │ 4600  │ 6652.534562211981 │ '0.69'  │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   179   │ 3.91 │ 3.91 │ 3.9  │ 3.9  │ 1675218900 │ 4300  │ 6652.534562211981 │ '0.65'  │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   180   │ 3.91 │ 3.91 │ 3.9  │ 3.9  │ 1675219200 │ 5200  │ 6652.534562211981 │ '0.78'  │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   181   │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1675219500 │ 14200 │ 6652.534562211981 │ '2.13'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   182   │ 3.87 │ 3.87 │ 3.87 │ 3.87 │ 1675219800 │ 6000  │ 6652.534562211981 │ '0.90'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   183   │ 3.86 │ 3.87 │ 3.86 │ 3.87 │ 1675220700 │ 10400 │ 6652.534562211981 │ '1.56'  │ '2023-02-01T10:05:00.000Z' │ 'down' │
│   184   │ 3.9  │ 3.9  │ 3.85 │ 3.86 │ 1675221000 │ 7000  │ 6652.534562211981 │ '1.05'  │ '2023-02-01T10:10:00.000Z' │  'up'  │
│   185   │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1675221300 │ 21100 │ 6652.534562211981 │ '3.17'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   186   │ 3.9  │ 3.91 │ 3.9  │ 3.91 │ 1675221600 │ 7600  │ 6652.534562211981 │ '1.14'  │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   187   │ 3.88 │ 3.9  │ 3.88 │ 3.9  │ 1675221900 │  900  │ 6652.534562211981 │ '0.14'  │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   188   │ 3.88 │ 3.88 │ 3.88 │ 3.88 │ 1675222200 │  100  │ 6652.534562211981 │ '0.02'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   189   │ 3.91 │ 3.91 │ 3.9  │ 3.9  │ 1675222500 │  200  │ 6652.534562211981 │ '0.03'  │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   190   │ 3.88 │ 3.92 │ 3.88 │ 3.92 │ 1675222800 │ 10000 │ 6652.534562211981 │ '1.50'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   191   │ 3.87 │ 3.88 │ 3.87 │ 3.88 │ 1675223100 │ 5000  │ 6652.534562211981 │ '0.75'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   192   │ 3.86 │ 3.87 │ 3.86 │ 3.87 │ 1675223400 │ 10000 │ 6652.534562211981 │ '1.50'  │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   193   │ 3.86 │ 3.9  │ 3.86 │ 3.9  │ 1675223700 │ 3700  │ 6652.534562211981 │ '0.56'  │ '2023-02-01T10:55:00.000Z' │ 'down' │
│   194   │ 3.9  │ 3.9  │ 3.89 │ 3.89 │ 1675224300 │ 2000  │ 6652.534562211981 │ '0.30'  │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   195   │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1675224600 │ 1500  │ 6652.534562211981 │ '0.23'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   196   │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1675224900 │ 1000  │ 6652.534562211981 │ '0.15'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   197   │ 3.91 │ 3.91 │ 3.91 │ 3.91 │ 1675225500 │ 4000  │ 6652.534562211981 │ '0.60'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   198   │ 3.89 │ 3.9  │ 3.89 │ 3.9  │ 1675231200 │ 22000 │ 6652.534562211981 │ '3.31'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   199   │ 3.91 │ 3.91 │ 3.89 │ 3.89 │ 1675231500 │ 8900  │ 6652.534562211981 │ '1.34'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   200   │ 3.9  │ 3.9  │ 3.87 │ 3.88 │ 1675231800 │ 4300  │ 6652.534562211981 │ '0.65'  │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   201   │ 3.87 │ 3.89 │ 3.87 │ 3.89 │ 1675232100 │ 4400  │ 6652.534562211981 │ '0.66'  │ '2023-02-01T13:15:00.000Z' │ 'down' │
│   202   │ 3.89 │ 3.89 │ 3.87 │ 3.87 │ 1675232400 │ 14000 │ 6652.534562211981 │ '2.10'  │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   203   │ 3.89 │ 3.89 │ 3.89 │ 3.89 │ 1675232700 │ 27000 │ 6652.534562211981 │ '4.06'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   204   │ 3.92 │ 3.92 │ 3.9  │ 3.9  │ 1675233000 │ 18600 │ 6652.534562211981 │ '2.80'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   205   │ 3.92 │ 3.92 │ 3.9  │ 3.92 │ 1675233300 │ 11100 │ 6652.534562211981 │ '1.67'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   206   │ 3.91 │ 3.92 │ 3.91 │ 3.91 │ 1675233600 │ 2600  │ 6652.534562211981 │ '0.39'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   207   │ 3.86 │ 3.91 │ 3.86 │ 3.91 │ 1675233900 │ 45300 │ 6652.534562211981 │ '6.81'  │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   208   │ 3.9  │ 3.9  │ 3.9  │ 3.9  │ 1675234200 │ 1000  │ 6652.534562211981 │ '0.15'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   209   │ 3.84 │ 3.87 │ 3.84 │ 3.87 │ 1675234500 │ 73300 │ 6652.534562211981 │ '11.02' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   210   │ 3.8  │ 3.85 │ 3.8  │ 3.85 │ 1675234800 │ 30900 │ 6652.534562211981 │ '4.64'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   211   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675235100 │  100  │ 6652.534562211981 │ '0.02'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   212   │ 3.88 │ 3.9  │ 3.85 │ 3.85 │ 1675235400 │ 8000  │ 6652.534562211981 │ '1.20'  │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   213   │ 3.76 │ 3.85 │ 3.76 │ 3.85 │ 1675235700 │ 6500  │ 6652.534562211981 │ '0.98'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   214   │ 3.6  │ 3.76 │ 3.5  │ 3.76 │ 1675236000 │ 24100 │ 6652.534562211981 │ '3.62'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   215   │ 3.76 │ 3.76 │ 3.75 │ 3.75 │ 1675236300 │ 4000  │ 6652.534562211981 │ '0.60'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   216   │ 3.76 │ 3.76 │ 3.76 │ 3.76 │ 1675237500 │ 3400  │ 6652.534562211981 │ '0.51'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴─────────┴────────────────────────────┴────────┘
