┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │         av         │    r    │            date            │ updown │
│   44    │  9  │  9  │  9  │  9  │ 1674113100 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   45    │ 9.1 │ 9.1 │ 9.1 │ 9.1 │ 1674114300 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   46    │ 9.2 │ 9.3 │ 8.9 │ 8.9 │ 1674784800 │ 1600  │ 2031.4102564102564 │ '0.79'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   47    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1674785700 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   48    │ 9.2 │ 9.2 │ 9.2 │ 9.2 │ 1674787500 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   49    │ 9.2 │ 9.2 │ 9.2 │ 9.2 │ 1674789300 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   50    │ 9.2 │ 9.2 │ 9.2 │ 9.2 │ 1674790200 │ 1000  │ 2031.4102564102564 │ '0.49'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   51    │ 9.3 │ 9.4 │ 9.3 │ 9.4 │ 1674791400 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   52    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1674791700 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   53    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1674792000 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   54    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1674792300 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   55    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1674793200 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   56    │ 9.3 │ 9.3 │ 9.2 │ 9.2 │ 1674793500 │ 6300  │ 2031.4102564102564 │ '3.10'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   57    │ 9.2 │ 9.2 │ 9.2 │ 9.2 │ 1674799200 │ 1600  │ 2031.4102564102564 │ '0.79'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   58    │ 9.1 │ 9.2 │ 9.1 │ 9.2 │ 1674799800 │ 3500  │ 2031.4102564102564 │ '1.72'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   59    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1674800100 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   60    │ 9.3 │ 9.3 │ 9.2 │ 9.2 │ 1674800400 │ 3800  │ 2031.4102564102564 │ '1.87'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   61    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1674800700 │ 13400 │ 2031.4102564102564 │ '6.60'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   62    │ 9.5 │ 9.5 │ 9.4 │ 9.4 │ 1674801900 │ 8600  │ 2031.4102564102564 │ '4.23'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   63    │ 9.4 │ 9.5 │ 9.4 │ 9.5 │ 1674802500 │ 9500  │ 2031.4102564102564 │ '4.68'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   64    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1674802800 │ 1400  │ 2031.4102564102564 │ '0.69'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   65    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1674803400 │ 1000  │ 2031.4102564102564 │ '0.49'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   66    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1674803700 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   67    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1674804000 │ 5100  │ 2031.4102564102564 │ '2.51'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   68    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1674805500 │ 6400  │ 2031.4102564102564 │ '3.15'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   69    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675044000 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   70    │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675044600 │ 2300  │ 2031.4102564102564 │ '1.13'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   71    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675044900 │  800  │ 2031.4102564102564 │ '0.39'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   72    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675045200 │  400  │ 2031.4102564102564 │ '0.20'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   73    │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1675045500 │ 1200  │ 2031.4102564102564 │ '0.59'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   74    │ 9.6 │ 9.6 │ 9.4 │ 9.4 │ 1675046100 │ 1100  │ 2031.4102564102564 │ '0.54'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   75    │ 9.5 │ 9.6 │ 9.5 │ 9.6 │ 1675046400 │ 1100  │ 2031.4102564102564 │ '0.54'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   76    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675047000 │  300  │ 2031.4102564102564 │ '0.15'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   77    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675047300 │ 5800  │ 2031.4102564102564 │ '2.86'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   78    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675047600 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   79    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675048200 │  800  │ 2031.4102564102564 │ '0.39'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   80    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675048800 │  600  │ 2031.4102564102564 │ '0.30'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   81    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675049100 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   82    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675049400 │  700  │ 2031.4102564102564 │ '0.34'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   83    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675050600 │ 2000  │ 2031.4102564102564 │ '0.98'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   84    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675051500 │  600  │ 2031.4102564102564 │ '0.30'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   85    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675051800 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   86    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675052400 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   87    │ 9.3 │ 9.5 │ 9.3 │ 9.5 │ 1675058400 │ 23800 │ 2031.4102564102564 │ '11.72' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   88    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675058700 │ 5300  │ 2031.4102564102564 │ '2.61'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   89    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675059300 │  300  │ 2031.4102564102564 │ '0.15'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   90    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675059600 │ 4900  │ 2031.4102564102564 │ '2.41'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   91    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675060200 │  300  │ 2031.4102564102564 │ '0.15'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   92    │ 9.6 │ 9.6 │ 9.5 │ 9.5 │ 1675060500 │ 1600  │ 2031.4102564102564 │ '0.79'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   93    │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675061400 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   94    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675061700 │ 3500  │ 2031.4102564102564 │ '1.72'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   95    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675062000 │ 2300  │ 2031.4102564102564 │ '1.13'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   96    │ 9.4 │ 9.5 │ 9.4 │ 9.5 │ 1675062300 │ 2200  │ 2031.4102564102564 │ '1.08'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   97    │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675062900 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   98    │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675063200 │ 1600  │ 2031.4102564102564 │ '0.79'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   99    │ 9.4 │ 9.5 │ 9.4 │ 9.5 │ 1675063500 │ 2300  │ 2031.4102564102564 │ '1.13'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   100   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675064700 │ 3000  │ 2031.4102564102564 │ '1.48'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   101   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675132200 │ 1100  │ 2031.4102564102564 │ '0.54'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   102   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675132500 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   103   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675133400 │ 3000  │ 2031.4102564102564 │ '1.48'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   104   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675133700 │  700  │ 2031.4102564102564 │ '0.34'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   105   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675134600 │ 1300  │ 2031.4102564102564 │ '0.64'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   106   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675134900 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   107   │ 9.5 │ 9.6 │ 9.5 │ 9.6 │ 1675135200 │  700  │ 2031.4102564102564 │ '0.34'  │ '2023-01-31T10:20:00.000Z' │ 'down' │
│   108   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675135500 │ 1700  │ 2031.4102564102564 │ '0.84'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   109   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675135800 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   110   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675136400 │ 1800  │ 2031.4102564102564 │ '0.89'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   111   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675136700 │  600  │ 2031.4102564102564 │ '0.30'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   112   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675137000 │ 3600  │ 2031.4102564102564 │ '1.77'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   113   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675137600 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   114   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675137900 │ 1900  │ 2031.4102564102564 │ '0.94'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   115   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675138200 │ 1500  │ 2031.4102564102564 │ '0.74'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   116   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675138500 │ 1300  │ 2031.4102564102564 │ '0.64'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   117   │ 9.3 │ 9.3 │ 9.3 │ 9.3 │ 1675138800 │ 1000  │ 2031.4102564102564 │ '0.49'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   118   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675145100 │ 1700  │ 2031.4102564102564 │ '0.84'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   119   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675145400 │ 1300  │ 2031.4102564102564 │ '0.64'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   120   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675145700 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   121   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675146300 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   122   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675147200 │ 5000  │ 2031.4102564102564 │ '2.46'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   123   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675148100 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   124   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675148400 │ 1000  │ 2031.4102564102564 │ '0.49'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   125   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675148700 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   126   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675149900 │ 6600  │ 2031.4102564102564 │ '3.25'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   127   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675151100 │  300  │ 2031.4102564102564 │ '0.15'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   128   │ 9.8 │ 9.8 │ 9.5 │ 9.5 │ 1675217100 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-02-01T09:05:00.000Z' │  'up'  │
│   129   │ 9.7 │ 9.7 │ 9.7 │ 9.7 │ 1675217400 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   130   │ 9.4 │ 9.6 │ 9.4 │ 9.6 │ 1675218000 │ 4000  │ 2031.4102564102564 │ '1.97'  │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   131   │ 9.4 │ 9.4 │ 9.4 │ 9.4 │ 1675218300 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   132   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675219200 │ 1000  │ 2031.4102564102564 │ '0.49'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   133   │ 9.7 │ 9.7 │ 9.6 │ 9.6 │ 1675219800 │ 8000  │ 2031.4102564102564 │ '3.94'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   134   │ 9.7 │ 9.7 │ 9.7 │ 9.7 │ 1675220100 │ 1500  │ 2031.4102564102564 │ '0.74'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   135   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675221000 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   136   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675221300 │  500  │ 2031.4102564102564 │ '0.25'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   137   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675222200 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   138   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675222500 │  300  │ 2031.4102564102564 │ '0.15'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   139   │ 9.6 │ 9.7 │ 9.6 │ 9.7 │ 1675223100 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   140   │ 9.6 │ 9.7 │ 9.6 │ 9.7 │ 1675223400 │ 2100  │ 2031.4102564102564 │ '1.03'  │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   141   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675223700 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   142   │ 9.6 │ 9.6 │ 9.5 │ 9.5 │ 1675231500 │ 6600  │ 2031.4102564102564 │ '3.25'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   143   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675231800 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   144   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675232100 │ 2700  │ 2031.4102564102564 │ '1.33'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   145   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675233000 │  100  │ 2031.4102564102564 │ '0.05'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   146   │ 9.5 │ 9.5 │ 9.5 │ 9.5 │ 1675233300 │ 2200  │ 2031.4102564102564 │ '1.08'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   147   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675233600 │  200  │ 2031.4102564102564 │ '0.10'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   148   │ 9.6 │ 9.6 │ 9.6 │ 9.6 │ 1675233900 │ 1000  │ 2031.4102564102564 │ '0.49'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
