"c","h","l","o","t","v","av","r","date","updown"
10.9,10.9,10.8,10.8,1674111600,1400,3491.0714285714284,"0.40","2023-01-19T14:00:00.000Z","up"
10.9,10.9,10.9,10.9,1674112500,200,3491.0714285714284,"0.06","2023-01-19T14:15:00.000Z","-"
10.9,10.9,10.9,10.9,1674112800,1000,3491.0714285714284,"0.29","2023-01-19T14:20:00.000Z","-"
10.8,10.9,10.8,10.9,1674113100,1400,3491.0714285714284,"0.40","2023-01-19T14:25:00.000Z","down"
10.9,10.9,10.8,10.8,1674113400,1300,3491.0714285714284,"0.37","2023-01-19T14:30:00.000Z","up"
10.9,10.9,10.9,10.9,1674114300,100,3491.0714285714284,"0.03","2023-01-19T14:45:00.000Z","-"
11,11,10.8,10.9,1674114900,7500,3491.0714285714284,"2.15","2023-01-19T14:55:00.000Z","up"
11.8,11.8,11.2,11.2,1674784800,6800,3491.0714285714284,"1.95","2023-01-27T09:00:00.000Z","up"
11,11,11,11,1674787800,600,3491.0714285714284,"0.17","2023-01-27T09:50:00.000Z","-"
11.3,11.3,11.3,11.3,1674788400,200,3491.0714285714284,"0.06","2023-01-27T10:00:00.000Z","-"
11,11,11,11,1674790500,3100,3491.0714285714284,"0.89","2023-01-27T10:35:00.000Z","-"
11.3,11.3,11.3,11.3,1674792000,100,3491.0714285714284,"0.03","2023-01-27T11:00:00.000Z","-"
11.3,11.3,11.3,11.3,1674792300,300,3491.0714285714284,"0.09","2023-01-27T11:05:00.000Z","-"
11.3,11.3,11,11.1,1674799200,4100,3491.0714285714284,"1.17","2023-01-27T13:00:00.000Z","up"
11.2,11.2,11.2,11.2,1674800100,1600,3491.0714285714284,"0.46","2023-01-27T13:15:00.000Z","-"
11.2,11.2,11.2,11.2,1674800400,300,3491.0714285714284,"0.09","2023-01-27T13:20:00.000Z","-"
11.2,11.2,11.2,11.2,1674800700,2100,3491.0714285714284,"0.60","2023-01-27T13:25:00.000Z","-"
11.2,11.2,11.2,11.2,1674801000,600,3491.0714285714284,"0.17","2023-01-27T13:30:00.000Z","-"
11.2,11.2,11.1,11.1,1674801600,300,3491.0714285714284,"0.09","2023-01-27T13:40:00.000Z","up"
11.3,11.3,11.3,11.3,1674801900,5300,3491.0714285714284,"1.52","2023-01-27T13:45:00.000Z","-"
11.3,11.3,11.3,11.3,1674802200,1000,3491.0714285714284,"0.29","2023-01-27T13:50:00.000Z","-"
11.2,11.2,11.2,11.2,1674802500,200,3491.0714285714284,"0.06","2023-01-27T13:55:00.000Z","-"
11.2,11.2,11.2,11.2,1674802800,1000,3491.0714285714284,"0.29","2023-01-27T14:00:00.000Z","-"
11.3,11.3,11,11,1674804600,28100,3491.0714285714284,"8.05","2023-01-27T14:30:00.000Z","up"
11.4,11.4,11.4,11.4,1675044000,1100,3491.0714285714284,"0.32","2023-01-30T09:00:00.000Z","-"
11.4,11.4,11.4,11.4,1675044300,1000,3491.0714285714284,"0.29","2023-01-30T09:05:00.000Z","-"
11.2,11.2,11.2,11.2,1675044900,100,3491.0714285714284,"0.03","2023-01-30T09:15:00.000Z","-"
11.2,11.2,11.2,11.2,1675046400,600,3491.0714285714284,"0.17","2023-01-30T09:40:00.000Z","-"
11.1,11.1,11.1,11.1,1675049700,2000,3491.0714285714284,"0.57","2023-01-30T10:35:00.000Z","-"
11.2,11.2,11.2,11.2,1675050300,300,3491.0714285714284,"0.09","2023-01-30T10:45:00.000Z","-"
11.2,11.2,11.2,11.2,1675052400,500,3491.0714285714284,"0.14","2023-01-30T11:20:00.000Z","-"
11.2,11.2,11.2,11.2,1675058400,1800,3491.0714285714284,"0.52","2023-01-30T13:00:00.000Z","-"
11,11,11,11,1675059300,3000,3491.0714285714284,"0.86","2023-01-30T13:15:00.000Z","-"
11,11,11,11,1675060800,2000,3491.0714285714284,"0.57","2023-01-30T13:40:00.000Z","-"
11,11,11,11,1675062300,1000,3491.0714285714284,"0.29","2023-01-30T14:05:00.000Z","-"
11.2,11.2,10.9,11.2,1675062600,4200,3491.0714285714284,"1.20","2023-01-30T14:10:00.000Z","-"
11,11,11,11,1675065000,300,3491.0714285714284,"0.09","2023-01-30T14:50:00.000Z","-"
11.1,11.2,11,11,1675065300,1300,3491.0714285714284,"0.37","2023-01-30T14:55:00.000Z","up"
11.2,11.3,10.5,10.5,1675130400,3800,3491.0714285714284,"1.09","2023-01-31T09:00:00.000Z","up"
11.2,11.2,11.2,11.2,1675131000,1500,3491.0714285714284,"0.43","2023-01-31T09:10:00.000Z","-"
11.2,11.2,11.2,11.2,1675132800,500,3491.0714285714284,"0.14","2023-01-31T09:40:00.000Z","-"
11.2,11.2,11.2,11.2,1675134000,1800,3491.0714285714284,"0.52","2023-01-31T10:00:00.000Z","-"
11.2,11.2,11.2,11.2,1675134300,200,3491.0714285714284,"0.06","2023-01-31T10:05:00.000Z","-"
11.2,11.2,11,11,1675134600,1100,3491.0714285714284,"0.32","2023-01-31T10:10:00.000Z","up"
11.2,11.2,10.5,10.5,1675134900,5200,3491.0714285714284,"1.49","2023-01-31T10:15:00.000Z","up"
11,11,11,11,1675136400,2000,3491.0714285714284,"0.57","2023-01-31T10:40:00.000Z","-"
11.1,11.1,11.1,11.1,1675137600,100,3491.0714285714284,"0.03","2023-01-31T11:00:00.000Z","-"
11.1,11.1,11.1,11.1,1675144800,2000,3491.0714285714284,"0.57","2023-01-31T13:00:00.000Z","-"
11.2,11.2,11.2,11.2,1675216800,2000,3491.0714285714284,"0.57","2023-02-01T09:00:00.000Z","-"
11.2,11.2,11.2,11.2,1675217400,1000,3491.0714285714284,"0.29","2023-02-01T09:10:00.000Z","-"
11.1,11.1,11.1,11.1,1675218900,2000,3491.0714285714284,"0.57","2023-02-01T09:35:00.000Z","-"
11.1,11.1,11.1,11.1,1675219200,3100,3491.0714285714284,"0.89","2023-02-01T09:40:00.000Z","-"
11,11,11,11,1675221600,1000,3491.0714285714284,"0.29","2023-02-01T10:20:00.000Z","-"
11,11,11,11,1675221900,300,3491.0714285714284,"0.09","2023-02-01T10:25:00.000Z","-"
11,11,11,11,1675223100,1900,3491.0714285714284,"0.54","2023-02-01T10:45:00.000Z","-"
10.9,11,10.9,11,1675224000,1900,3491.0714285714284,"0.54","2023-02-01T11:00:00.000Z","down"
10.9,10.9,10.9,10.9,1675224600,2000,3491.0714285714284,"0.57","2023-02-01T11:10:00.000Z","-"
10.9,10.9,10.9,10.9,1675224900,4100,3491.0714285714284,"1.17","2023-02-01T11:15:00.000Z","-"
11,11,10.7,10.7,1675225200,4600,3491.0714285714284,"1.32","2023-02-01T11:20:00.000Z","up"
11,11,11,11,1675225500,4000,3491.0714285714284,"1.15","2023-02-01T11:25:00.000Z","-"
11,11,11,11,1675231200,200,3491.0714285714284,"0.06","2023-02-01T13:00:00.000Z","-"
11,11,10.8,10.8,1675232700,200,3491.0714285714284,"0.06","2023-02-01T13:25:00.000Z","up"
11,11,10.6,10.6,1675233300,6300,3491.0714285714284,"1.80","2023-02-01T13:35:00.000Z","up"
10.5,10.5,10.5,10.5,1675233900,4000,3491.0714285714284,"1.15","2023-02-01T13:45:00.000Z","-"
10.4,11,10.4,11,1675234200,6800,3491.0714285714284,"1.95","2023-02-01T13:50:00.000Z","down"
10.9,10.9,10.9,10.9,1675234500,1000,3491.0714285714284,"0.29","2023-02-01T13:55:00.000Z","-"
10.9,10.9,10.9,10.9,1675235400,1900,3491.0714285714284,"0.54","2023-02-01T14:10:00.000Z","-"
10.8,10.8,10.5,10.5,1675237200,1100,3491.0714285714284,"0.32","2023-02-01T14:40:00.000Z","up"
10.9,10.9,10.8,10.8,1675238100,2000,3491.0714285714284,"0.57","2023-02-01T14:55:00.000Z","up"
