"c","h","l","o","t","v","av","r","date","updown"
16.2,16.2,16.1,16.2,1675046400,18300,60315.87837837838,"0.30","2023-01-30T09:40:00.000Z","-"
16.2,16.2,16.1,16.2,1675046700,43400,60315.87837837838,"0.72","2023-01-30T09:45:00.000Z","-"
16.1,16.2,16.1,16.2,1675047000,118500,60315.87837837838,"1.96","2023-01-30T09:50:00.000Z","down"
16.2,16.2,16.1,16.1,1675047300,73500,60315.87837837838,"1.22","2023-01-30T09:55:00.000Z","up"
16.2,16.2,16.2,16.2,1675047600,34500,60315.87837837838,"0.57","2023-01-30T10:00:00.000Z","-"
17.2,17.2,16.3,16.3,1675047900,514100,60315.87837837838,"8.52","2023-01-30T10:05:00.000Z","up"
16.8,17.2,16.8,17.1,1675048200,307100,60315.87837837838,"5.09","2023-01-30T10:10:00.000Z","down"
16.9,16.9,16.7,16.8,1675048500,222000,60315.87837837838,"3.68","2023-01-30T10:15:00.000Z","up"
16.9,17,16.8,16.9,1675048800,127100,60315.87837837838,"2.11","2023-01-30T10:20:00.000Z","-"
17.1,17.1,16.8,16.9,1675049100,83900,60315.87837837838,"1.39","2023-01-30T10:25:00.000Z","up"
16.9,17,16.9,17,1675049400,186900,60315.87837837838,"3.10","2023-01-30T10:30:00.000Z","down"
16.9,17,16.9,16.9,1675049700,83400,60315.87837837838,"1.38","2023-01-30T10:35:00.000Z","-"
16.9,17,16.8,16.9,1675050000,31900,60315.87837837838,"0.53","2023-01-30T10:40:00.000Z","-"
16.9,16.9,16.8,16.9,1675050300,228300,60315.87837837838,"3.79","2023-01-30T10:45:00.000Z","-"
16.8,16.9,16.8,16.9,1675050600,54400,60315.87837837838,"0.90","2023-01-30T10:50:00.000Z","down"
16.8,16.9,16.8,16.8,1675050900,155700,60315.87837837838,"2.58","2023-01-30T10:55:00.000Z","-"
16.8,16.8,16.7,16.8,1675051200,154200,60315.87837837838,"2.56","2023-01-30T11:00:00.000Z","-"
16.8,16.8,16.7,16.8,1675051500,55000,60315.87837837838,"0.91","2023-01-30T11:05:00.000Z","-"
16.7,16.8,16.7,16.8,1675051800,9800,60315.87837837838,"0.16","2023-01-30T11:10:00.000Z","down"
16.7,16.8,16.7,16.8,1675052100,60800,60315.87837837838,"1.01","2023-01-30T11:15:00.000Z","down"
16.7,16.8,16.7,16.7,1675052400,138100,60315.87837837838,"2.29","2023-01-30T11:20:00.000Z","-"
16.9,16.9,16.9,16.9,1675052700,8300,60315.87837837838,"0.14","2023-01-30T11:25:00.000Z","-"
16.9,16.9,16.8,16.9,1675058400,13500,60315.87837837838,"0.22","2023-01-30T13:00:00.000Z","-"
16.8,16.9,16.8,16.9,1675058700,59900,60315.87837837838,"0.99","2023-01-30T13:05:00.000Z","down"
16.8,16.8,16.8,16.8,1675059000,52000,60315.87837837838,"0.86","2023-01-30T13:10:00.000Z","-"
16.8,16.8,16.8,16.8,1675059300,89600,60315.87837837838,"1.49","2023-01-30T13:15:00.000Z","-"
16.8,16.8,16.7,16.8,1675059600,10400,60315.87837837838,"0.17","2023-01-30T13:20:00.000Z","-"
16.7,16.8,16.7,16.8,1675059900,10800,60315.87837837838,"0.18","2023-01-30T13:25:00.000Z","down"
16.8,16.8,16.7,16.7,1675060200,13800,60315.87837837838,"0.23","2023-01-30T13:30:00.000Z","up"
16.8,16.8,16.7,16.8,1675060500,7400,60315.87837837838,"0.12","2023-01-30T13:35:00.000Z","-"
16.7,16.8,16.7,16.8,1675060800,16000,60315.87837837838,"0.27","2023-01-30T13:40:00.000Z","down"
16.8,16.8,16.7,16.7,1675061100,42200,60315.87837837838,"0.70","2023-01-30T13:45:00.000Z","up"
16.7,16.8,16.7,16.8,1675061400,32100,60315.87837837838,"0.53","2023-01-30T13:50:00.000Z","down"
16.8,16.8,16.7,16.7,1675061700,74900,60315.87837837838,"1.24","2023-01-30T13:55:00.000Z","up"
16.8,16.8,16.7,16.8,1675062000,120600,60315.87837837838,"2.00","2023-01-30T14:00:00.000Z","-"
16.6,16.8,16.6,16.7,1675062300,221800,60315.87837837838,"3.68","2023-01-30T14:05:00.000Z","down"
16.7,16.7,16.5,16.6,1675062600,417500,60315.87837837838,"6.92","2023-01-30T14:10:00.000Z","up"
16.8,16.8,16.7,16.7,1675062900,124400,60315.87837837838,"2.06","2023-01-30T14:15:00.000Z","up"
16.7,16.8,16.7,16.8,1675063200,92000,60315.87837837838,"1.53","2023-01-30T14:20:00.000Z","down"
16.7,16.8,16.6,16.7,1675063500,165600,60315.87837837838,"2.75","2023-01-30T14:25:00.000Z","-"
16.6,16.6,16.6,16.6,1675064700,154200,60315.87837837838,"2.56","2023-01-30T14:45:00.000Z","-"
16.7,16.9,16.6,16.9,1675130400,16800,60315.87837837838,"0.28","2023-01-31T09:00:00.000Z","down"
16.9,17,16.7,16.7,1675130700,66000,60315.87837837838,"1.09","2023-01-31T09:05:00.000Z","up"
17,17,16.9,17,1675131000,84900,60315.87837837838,"1.41","2023-01-31T09:10:00.000Z","-"
16.8,17,16.8,17,1675131300,60200,60315.87837837838,"1.00","2023-01-31T09:15:00.000Z","down"
16.9,17,16.8,16.9,1675131600,64800,60315.87837837838,"1.07","2023-01-31T09:20:00.000Z","-"
16.8,16.9,16.8,16.9,1675131900,50200,60315.87837837838,"0.83","2023-01-31T09:25:00.000Z","down"
16.9,16.9,16.7,16.8,1675132200,41800,60315.87837837838,"0.69","2023-01-31T09:30:00.000Z","up"
16.9,16.9,16.8,16.8,1675132500,37900,60315.87837837838,"0.63","2023-01-31T09:35:00.000Z","up"
16.9,16.9,16.8,16.9,1675132800,11100,60315.87837837838,"0.18","2023-01-31T09:40:00.000Z","-"
16.8,16.9,16.8,16.9,1675133100,87700,60315.87837837838,"1.45","2023-01-31T09:45:00.000Z","down"
16.9,16.9,16.8,16.8,1675133400,25000,60315.87837837838,"0.41","2023-01-31T09:50:00.000Z","up"
16.8,16.9,16.8,16.9,1675133700,23300,60315.87837837838,"0.39","2023-01-31T09:55:00.000Z","down"
16.8,16.8,16.7,16.7,1675134000,25700,60315.87837837838,"0.43","2023-01-31T10:00:00.000Z","up"
16.8,16.9,16.8,16.8,1675134300,29100,60315.87837837838,"0.48","2023-01-31T10:05:00.000Z","-"
16.9,16.9,16.8,16.9,1675134600,6500,60315.87837837838,"0.11","2023-01-31T10:10:00.000Z","-"
16.8,16.9,16.8,16.8,1675134900,19600,60315.87837837838,"0.32","2023-01-31T10:15:00.000Z","-"
16.8,16.8,16.8,16.8,1675135200,3400,60315.87837837838,"0.06","2023-01-31T10:20:00.000Z","-"
16.8,16.9,16.8,16.8,1675135500,86700,60315.87837837838,"1.44","2023-01-31T10:25:00.000Z","-"
16.8,16.9,16.8,16.9,1675135800,4200,60315.87837837838,"0.07","2023-01-31T10:30:00.000Z","down"
16.8,16.8,16.7,16.8,1675136100,32600,60315.87837837838,"0.54","2023-01-31T10:35:00.000Z","-"
16.7,16.8,16.7,16.7,1675136400,53900,60315.87837837838,"0.89","2023-01-31T10:40:00.000Z","-"
16.9,16.9,16.6,16.7,1675136700,172600,60315.87837837838,"2.86","2023-01-31T10:45:00.000Z","up"
16.8,16.8,16.8,16.8,1675137000,9700,60315.87837837838,"0.16","2023-01-31T10:50:00.000Z","-"
16.8,16.8,16.7,16.8,1675137300,2700,60315.87837837838,"0.04","2023-01-31T10:55:00.000Z","-"
16.8,16.8,16.7,16.8,1675137600,13100,60315.87837837838,"0.22","2023-01-31T11:00:00.000Z","-"
16.8,16.8,16.7,16.8,1675137900,2500,60315.87837837838,"0.04","2023-01-31T11:05:00.000Z","-"
16.8,16.8,16.7,16.8,1675138200,8000,60315.87837837838,"0.13","2023-01-31T11:10:00.000Z","-"
16.7,16.8,16.7,16.8,1675138500,29400,60315.87837837838,"0.49","2023-01-31T11:15:00.000Z","down"
16.7,16.7,16.6,16.7,1675138800,10900,60315.87837837838,"0.18","2023-01-31T11:20:00.000Z","-"
16.7,16.8,16.6,16.7,1675139100,105200,60315.87837837838,"1.74","2023-01-31T11:25:00.000Z","-"
16.6,16.7,16.5,16.7,1675144800,200200,60315.87837837838,"3.32","2023-01-31T13:00:00.000Z","down"
16.6,16.6,16.5,16.5,1675145100,44800,60315.87837837838,"0.74","2023-01-31T13:05:00.000Z","up"
16.6,16.6,16.5,16.5,1675145400,215700,60315.87837837838,"3.58","2023-01-31T13:10:00.000Z","up"
16.7,16.7,16.6,16.6,1675145700,67200,60315.87837837838,"1.11","2023-01-31T13:15:00.000Z","up"
16.7,16.8,16.7,16.7,1675146000,62500,60315.87837837838,"1.04","2023-01-31T13:20:00.000Z","-"
16.7,16.8,16.7,16.8,1675146300,73800,60315.87837837838,"1.22","2023-01-31T13:25:00.000Z","down"
16.7,16.7,16.6,16.7,1675146600,37600,60315.87837837838,"0.62","2023-01-31T13:30:00.000Z","-"
16.7,16.7,16.6,16.7,1675146900,31100,60315.87837837838,"0.52","2023-01-31T13:35:00.000Z","-"
16.7,16.7,16.6,16.6,1675147200,63400,60315.87837837838,"1.05","2023-01-31T13:40:00.000Z","up"
16.7,16.7,16.6,16.7,1675147500,38200,60315.87837837838,"0.63","2023-01-31T13:45:00.000Z","-"
16.8,16.8,16.7,16.7,1675147800,69400,60315.87837837838,"1.15","2023-01-31T13:50:00.000Z","up"
16.8,16.8,16.7,16.8,1675148100,32500,60315.87837837838,"0.54","2023-01-31T13:55:00.000Z","-"
16.8,16.8,16.7,16.7,1675148400,44100,60315.87837837838,"0.73","2023-01-31T14:00:00.000Z","up"
16.8,16.8,16.7,16.8,1675148700,14000,60315.87837837838,"0.23","2023-01-31T14:05:00.000Z","-"
16.7,16.8,16.7,16.8,1675149000,73100,60315.87837837838,"1.21","2023-01-31T14:10:00.000Z","down"
16.7,16.7,16.6,16.7,1675149300,18200,60315.87837837838,"0.30","2023-01-31T14:15:00.000Z","-"
16.7,16.8,16.7,16.7,1675149600,60100,60315.87837837838,"1.00","2023-01-31T14:20:00.000Z","-"
16.8,16.8,16.7,16.7,1675149900,88900,60315.87837837838,"1.47","2023-01-31T14:25:00.000Z","up"
16.8,16.8,16.8,16.8,1675151100,77700,60315.87837837838,"1.29","2023-01-31T14:45:00.000Z","-"
17.1,17.1,16.8,17,1675216800,42300,60315.87837837838,"0.70","2023-02-01T09:00:00.000Z","up"
17,17.2,17,17.1,1675217100,36300,60315.87837837838,"0.60","2023-02-01T09:05:00.000Z","down"
17.1,17.1,17,17,1675217400,27500,60315.87837837838,"0.46","2023-02-01T09:10:00.000Z","up"
17.1,17.1,17,17,1675217700,28900,60315.87837837838,"0.48","2023-02-01T09:15:00.000Z","up"
