"c","h","l","o","t","v","av","r","date","updown"
12.5,13.2,12.5,13.2,1675048500,13500,3151.9607843137255,"4.28","2023-01-30T10:15:00.000Z","down"
12.9,12.9,12.9,12.9,1675048800,100,3151.9607843137255,"0.03","2023-01-30T10:20:00.000Z","-"
12.9,12.9,12.9,12.9,1675049100,100,3151.9607843137255,"0.03","2023-01-30T10:25:00.000Z","-"
12.5,12.5,12.5,12.5,1675050300,100,3151.9607843137255,"0.03","2023-01-30T10:45:00.000Z","-"
12.4,12.4,12.4,12.4,1675050900,1000,3151.9607843137255,"0.32","2023-01-30T10:55:00.000Z","-"
12.4,12.4,12.4,12.4,1675051200,300,3151.9607843137255,"0.10","2023-01-30T11:00:00.000Z","-"
12.5,12.5,12.5,12.5,1675051500,3000,3151.9607843137255,"0.95","2023-01-30T11:05:00.000Z","-"
12.5,12.5,12.5,12.5,1675052100,100,3151.9607843137255,"0.03","2023-01-30T11:15:00.000Z","-"
12.5,12.5,12.5,12.5,1675052400,8700,3151.9607843137255,"2.76","2023-01-30T11:20:00.000Z","-"
12,12,12,12,1675052700,2600,3151.9607843137255,"0.82","2023-01-30T11:25:00.000Z","-"
11.9,12,11.9,12,1675058400,8100,3151.9607843137255,"2.57","2023-01-30T13:00:00.000Z","down"
12.3,12.3,12.3,12.3,1675059600,1000,3151.9607843137255,"0.32","2023-01-30T13:20:00.000Z","-"
12.3,12.3,12.3,12.3,1675060800,200,3151.9607843137255,"0.06","2023-01-30T13:40:00.000Z","-"
12.3,12.3,12.3,12.3,1675061400,800,3151.9607843137255,"0.25","2023-01-30T13:50:00.000Z","-"
12.3,12.3,12.3,12.3,1675062000,500,3151.9607843137255,"0.16","2023-01-30T14:00:00.000Z","-"
12.3,12.3,12.3,12.3,1675062600,500,3151.9607843137255,"0.16","2023-01-30T14:10:00.000Z","-"
12.3,12.3,12.3,12.3,1675062900,600,3151.9607843137255,"0.19","2023-01-30T14:15:00.000Z","-"
12.3,12.3,12.3,12.3,1675063200,400,3151.9607843137255,"0.13","2023-01-30T14:20:00.000Z","-"
12,12,12,12,1675063500,2500,3151.9607843137255,"0.79","2023-01-30T14:25:00.000Z","-"
11.7,11.7,11.7,11.7,1675133700,4200,3151.9607843137255,"1.33","2023-01-31T09:55:00.000Z","-"
11.6,11.6,11.6,11.6,1675134300,1700,3151.9607843137255,"0.54","2023-01-31T10:05:00.000Z","-"
11.7,11.7,11.7,11.7,1675134600,700,3151.9607843137255,"0.22","2023-01-31T10:10:00.000Z","-"
11.8,11.8,11.8,11.8,1675136400,1000,3151.9607843137255,"0.32","2023-01-31T10:40:00.000Z","-"
11.9,11.9,11.9,11.9,1675137000,5500,3151.9607843137255,"1.74","2023-01-31T10:50:00.000Z","-"
11.9,11.9,11.9,11.9,1675137300,700,3151.9607843137255,"0.22","2023-01-31T10:55:00.000Z","-"
11.9,11.9,11.9,11.9,1675137600,1000,3151.9607843137255,"0.32","2023-01-31T11:00:00.000Z","-"
11.8,11.9,11.8,11.9,1675138200,1200,3151.9607843137255,"0.38","2023-01-31T11:10:00.000Z","down"
11.9,11.9,11.8,11.8,1675138500,2100,3151.9607843137255,"0.67","2023-01-31T11:15:00.000Z","up"
12,12,12,12,1675139100,2000,3151.9607843137255,"0.63","2023-01-31T11:25:00.000Z","-"
11.7,11.7,11.7,11.7,1675144800,1300,3151.9607843137255,"0.41","2023-01-31T13:00:00.000Z","-"
11.9,11.9,11.9,11.9,1675145100,1200,3151.9607843137255,"0.38","2023-01-31T13:05:00.000Z","-"
11.9,11.9,11.9,11.9,1675145700,1600,3151.9607843137255,"0.51","2023-01-31T13:15:00.000Z","-"
11.9,11.9,11.9,11.9,1675146000,300,3151.9607843137255,"0.10","2023-01-31T13:20:00.000Z","-"
11.8,11.9,11.8,11.9,1675146300,1700,3151.9607843137255,"0.54","2023-01-31T13:25:00.000Z","down"
11.9,11.9,11.9,11.9,1675146900,500,3151.9607843137255,"0.16","2023-01-31T13:35:00.000Z","-"
11.9,11.9,11.8,11.9,1675147200,3400,3151.9607843137255,"1.08","2023-01-31T13:40:00.000Z","-"
12,12,11.9,11.9,1675147500,4300,3151.9607843137255,"1.36","2023-01-31T13:45:00.000Z","up"
12.2,12.2,12,12,1675147800,8600,3151.9607843137255,"2.73","2023-01-31T13:50:00.000Z","up"
12.1,12.1,12.1,12.1,1675148700,1900,3151.9607843137255,"0.60","2023-01-31T14:05:00.000Z","-"
12.2,12.2,12.2,12.2,1675150500,500,3151.9607843137255,"0.16","2023-01-31T14:35:00.000Z","-"
12.3,12.3,12.3,12.3,1675151100,400,3151.9607843137255,"0.13","2023-01-31T14:45:00.000Z","-"
12.5,12.5,12.4,12.4,1675219200,1100,3151.9607843137255,"0.35","2023-02-01T09:40:00.000Z","up"
12.4,12.4,12.4,12.4,1675219500,500,3151.9607843137255,"0.16","2023-02-01T09:45:00.000Z","-"
12.4,12.4,12.4,12.4,1675220700,1100,3151.9607843137255,"0.35","2023-02-01T10:05:00.000Z","-"
12.4,12.4,12.4,12.4,1675221000,100,3151.9607843137255,"0.03","2023-02-01T10:10:00.000Z","-"
12.4,12.4,12.4,12.4,1675221300,100,3151.9607843137255,"0.03","2023-02-01T10:15:00.000Z","-"
12.4,12.4,12.4,12.4,1675222200,500,3151.9607843137255,"0.16","2023-02-01T10:30:00.000Z","-"
12,12,12,12,1675223400,2000,3151.9607843137255,"0.63","2023-02-01T10:50:00.000Z","-"
12.2,12.2,12.2,12.2,1675224600,100,3151.9607843137255,"0.03","2023-02-01T11:10:00.000Z","-"
12,12,12,12,1675231500,2000,3151.9607843137255,"0.63","2023-02-01T13:05:00.000Z","-"
12.3,12.3,12.3,12.3,1675232700,300,3151.9607843137255,"0.10","2023-02-01T13:25:00.000Z","-"
12.3,12.3,12.3,12.3,1675233000,5000,3151.9607843137255,"1.59","2023-02-01T13:30:00.000Z","-"
12.4,12.4,12.3,12.3,1675233300,4000,3151.9607843137255,"1.27","2023-02-01T13:35:00.000Z","up"
11.9,12,11.9,12,1675235700,12500,3151.9607843137255,"3.97","2023-02-01T14:15:00.000Z","down"
11.9,11.9,11.9,11.9,1675236000,2000,3151.9607843137255,"0.63","2023-02-01T14:20:00.000Z","-"
11.9,11.9,11.9,11.9,1675237800,2500,3151.9607843137255,"0.79","2023-02-01T14:50:00.000Z","-"
11.9,11.9,11.9,11.9,1675238100,1200,3151.9607843137255,"0.38","2023-02-01T14:55:00.000Z","-"
