"c","h","l","o","t","v","av","r","date","updown"
17.4,17.4,17.4,17.4,1674800400,900,753.3333333333334,"1.19","2023-01-27T13:20:00.000Z","-"
17.3,17.3,17.3,17.3,1674802200,100,753.3333333333334,"0.13","2023-01-27T13:50:00.000Z","-"
17.3,17.3,17.3,17.3,1675044000,100,753.3333333333334,"0.13","2023-01-30T09:00:00.000Z","-"
17.2,17.2,17.2,17.2,1675044300,100,753.3333333333334,"0.13","2023-01-30T09:05:00.000Z","-"
17.2,17.2,17.2,17.2,1675044600,1300,753.3333333333334,"1.73","2023-01-30T09:10:00.000Z","-"
17.2,17.3,17.2,17.3,1675047900,1200,753.3333333333334,"1.59","2023-01-30T10:05:00.000Z","down"
17.7,17.7,17.7,17.7,1675048200,300,753.3333333333334,"0.40","2023-01-30T10:10:00.000Z","-"
17.3,17.3,17.3,17.3,1675048500,300,753.3333333333334,"0.40","2023-01-30T10:15:00.000Z","-"
17.3,17.3,17.3,17.3,1675048800,200,753.3333333333334,"0.27","2023-01-30T10:20:00.000Z","-"
17.3,17.3,17.3,17.3,1675049400,1300,753.3333333333334,"1.73","2023-01-30T10:30:00.000Z","-"
17.2,17.2,17.2,17.2,1675050000,100,753.3333333333334,"0.13","2023-01-30T10:40:00.000Z","-"
17.3,17.3,17.3,17.3,1675052400,1000,753.3333333333334,"1.33","2023-01-30T11:20:00.000Z","-"
17.4,17.4,17.4,17.4,1675058400,2000,753.3333333333334,"2.65","2023-01-30T13:00:00.000Z","-"
17.2,17.2,17.2,17.2,1675059600,2000,753.3333333333334,"2.65","2023-01-30T13:20:00.000Z","-"
17.5,17.5,17.5,17.5,1675059900,1000,753.3333333333334,"1.33","2023-01-30T13:25:00.000Z","-"
17.5,17.5,17.5,17.5,1675060200,500,753.3333333333334,"0.66","2023-01-30T13:30:00.000Z","-"
17.8,17.8,17.8,17.8,1675060800,2900,753.3333333333334,"3.85","2023-01-30T13:40:00.000Z","-"
17.3,17.3,17.3,17.3,1675062300,100,753.3333333333334,"0.13","2023-01-30T14:05:00.000Z","-"
17.2,17.2,17.2,17.2,1675062600,3800,753.3333333333334,"5.04","2023-01-30T14:10:00.000Z","-"
17.2,17.2,17.2,17.2,1675062900,300,753.3333333333334,"0.40","2023-01-30T14:15:00.000Z","-"
17.3,17.4,17.3,17.4,1675063200,400,753.3333333333334,"0.53","2023-01-30T14:20:00.000Z","down"
18,18,18,18,1675138200,200,753.3333333333334,"0.27","2023-01-31T11:10:00.000Z","-"
17.4,17.4,17.4,17.4,1675145400,500,753.3333333333334,"0.66","2023-01-31T13:10:00.000Z","-"
17.2,17.2,17.2,17.2,1675146300,600,753.3333333333334,"0.80","2023-01-31T13:25:00.000Z","-"
17.2,17.2,17.2,17.2,1675149600,200,753.3333333333334,"0.27","2023-01-31T14:20:00.000Z","-"
17.9,17.9,17.9,17.9,1675150200,100,753.3333333333334,"0.13","2023-01-31T14:30:00.000Z","-"
17.5,17.5,17.5,17.5,1675150500,500,753.3333333333334,"0.66","2023-01-31T14:35:00.000Z","-"
17.9,17.9,17.9,17.9,1675150800,100,753.3333333333334,"0.13","2023-01-31T14:40:00.000Z","-"
17.5,17.5,17.5,17.5,1675151100,400,753.3333333333334,"0.53","2023-01-31T14:45:00.000Z","-"
17.9,17.9,17.9,17.9,1675151700,100,753.3333333333334,"0.13","2023-01-31T14:55:00.000Z","-"
18.4,18.4,18.4,18.4,1675218000,400,753.3333333333334,"0.53","2023-02-01T09:20:00.000Z","-"
17.7,18,17.7,18,1675218300,600,753.3333333333334,"0.80","2023-02-01T09:25:00.000Z","down"
17.6,17.7,17.6,17.7,1675218900,800,753.3333333333334,"1.06","2023-02-01T09:35:00.000Z","down"
17.5,17.5,17.5,17.5,1675220400,1000,753.3333333333334,"1.33","2023-02-01T10:00:00.000Z","-"
17.3,17.3,17.3,17.3,1675222500,200,753.3333333333334,"0.27","2023-02-01T10:35:00.000Z","-"
17.3,17.3,17.2,17.2,1675223700,300,753.3333333333334,"0.40","2023-02-01T10:55:00.000Z","up"
17.5,17.5,17.5,17.5,1675232100,1100,753.3333333333334,"1.46","2023-02-01T13:15:00.000Z","-"
17.6,17.6,17.6,17.6,1675234200,400,753.3333333333334,"0.53","2023-02-01T13:50:00.000Z","-"
17.5,17.6,17.5,17.6,1675234500,1900,753.3333333333334,"2.52","2023-02-01T13:55:00.000Z","down"
17.5,17.5,17.5,17.5,1675236300,3000,753.3333333333334,"3.98","2023-02-01T14:25:00.000Z","-"
17.5,17.5,17.5,17.5,1675237200,100,753.3333333333334,"0.13","2023-02-01T14:40:00.000Z","-"
