┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   151   │ 47.5  │ 47.5  │  47   │  47   │ 1675059000 │ 10200  │ 11347.692307692309 │ '0.90' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   152   │ 47.45 │ 47.5  │ 47.45 │ 47.5  │ 1675059300 │  4000  │ 11347.692307692309 │ '0.35' │ '2023-01-30T13:15:00.000Z' │ 'down' │
│   153   │ 47.1  │ 47.45 │ 47.1  │ 47.45 │ 1675059600 │  7800  │ 11347.692307692309 │ '0.69' │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   154   │  47   │ 47.1  │  47   │ 47.05 │ 1675059900 │ 30900  │ 11347.692307692309 │ '2.72' │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   155   │  47   │  47   │  47   │  47   │ 1675060200 │ 25200  │ 11347.692307692309 │ '2.22' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   156   │ 47.1  │ 47.1  │ 47.1  │ 47.1  │ 1675060500 │  600   │ 11347.692307692309 │ '0.05' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   157   │  47   │ 47.2  │  47   │ 47.15 │ 1675060800 │ 15900  │ 11347.692307692309 │ '1.40' │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   158   │  47   │ 47.1  │  47   │  47   │ 1675061100 │  6800  │ 11347.692307692309 │ '0.60' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   159   │  47   │  47   │  46   │ 46.95 │ 1675061400 │ 65100  │ 11347.692307692309 │ '5.74' │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   160   │ 46.9  │  47   │ 46.9  │ 46.9  │ 1675061700 │  5800  │ 11347.692307692309 │ '0.51' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   161   │  46   │ 46.7  │  46   │ 46.7  │ 1675062000 │ 20000  │ 11347.692307692309 │ '1.76' │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   162   │ 46.2  │ 46.5  │ 46.2  │ 46.5  │ 1675062300 │  1600  │ 11347.692307692309 │ '0.14' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   163   │ 46.3  │ 46.3  │ 46.25 │ 46.25 │ 1675062600 │  4900  │ 11347.692307692309 │ '0.43' │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   164   │ 46.8  │ 46.8  │  46   │ 46.3  │ 1675062900 │ 60800  │ 11347.692307692309 │ '5.36' │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   165   │ 46.8  │ 46.8  │ 46.5  │ 46.5  │ 1675063200 │  4000  │ 11347.692307692309 │ '0.35' │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   166   │ 46.7  │ 46.75 │ 46.35 │ 46.4  │ 1675063500 │  8900  │ 11347.692307692309 │ '0.78' │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   167   │ 46.75 │ 46.75 │ 46.75 │ 46.75 │ 1675063800 │  2300  │ 11347.692307692309 │ '0.20' │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   168   │  47   │  47   │  47   │  47   │ 1675064700 │ 28400  │ 11347.692307692309 │ '2.50' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   169   │ 46.7  │ 46.75 │ 46.45 │ 46.75 │ 1675131300 │ 13100  │ 11347.692307692309 │ '1.15' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   170   │ 46.35 │ 46.5  │ 46.35 │ 46.5  │ 1675131600 │ 10600  │ 11347.692307692309 │ '0.93' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   171   │ 46.3  │ 46.3  │ 46.3  │ 46.3  │ 1675131900 │  5500  │ 11347.692307692309 │ '0.48' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   172   │ 46.05 │ 46.3  │ 46.05 │ 46.3  │ 1675132200 │ 37300  │ 11347.692307692309 │ '3.29' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   173   │ 46.4  │ 46.4  │ 46.4  │ 46.4  │ 1675132500 │  600   │ 11347.692307692309 │ '0.05' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   174   │ 46.4  │ 46.4  │ 46.4  │ 46.4  │ 1675132800 │  2300  │ 11347.692307692309 │ '0.20' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   175   │ 46.3  │ 46.3  │ 46.1  │ 46.15 │ 1675133100 │ 17800  │ 11347.692307692309 │ '1.57' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   176   │ 46.3  │ 46.4  │ 46.3  │ 46.3  │ 1675133400 │  3900  │ 11347.692307692309 │ '0.34' │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   177   │ 46.2  │ 46.3  │ 46.2  │ 46.3  │ 1675133700 │  6100  │ 11347.692307692309 │ '0.54' │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   178   │ 46.05 │ 46.15 │  46   │ 46.15 │ 1675134000 │ 34000  │ 11347.692307692309 │ '3.00' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   179   │ 46.2  │ 46.2  │ 46.2  │ 46.2  │ 1675134600 │  100   │ 11347.692307692309 │ '0.01' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   180   │ 46.05 │ 46.05 │ 46.05 │ 46.05 │ 1675134900 │  5000  │ 11347.692307692309 │ '0.44' │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   181   │ 45.9  │ 46.05 │ 45.9  │ 46.05 │ 1675135200 │ 17400  │ 11347.692307692309 │ '1.53' │ '2023-01-31T10:20:00.000Z' │ 'down' │
│   182   │ 45.95 │  46   │ 45.9  │ 45.9  │ 1675135500 │  9400  │ 11347.692307692309 │ '0.83' │ '2023-01-31T10:25:00.000Z' │  'up'  │
│   183   │ 45.95 │ 45.95 │ 45.95 │ 45.95 │ 1675135800 │  700   │ 11347.692307692309 │ '0.06' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   184   │ 45.4  │ 45.95 │ 45.4  │ 45.95 │ 1675136100 │ 32600  │ 11347.692307692309 │ '2.87' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   185   │ 45.2  │ 45.5  │ 45.1  │ 45.4  │ 1675136400 │ 10300  │ 11347.692307692309 │ '0.91' │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   186   │ 45.4  │  46   │  45   │ 45.1  │ 1675136700 │ 44900  │ 11347.692307692309 │ '3.96' │ '2023-01-31T10:45:00.000Z' │  'up'  │
│   187   │ 45.4  │ 45.4  │ 45.2  │ 45.4  │ 1675137000 │ 15000  │ 11347.692307692309 │ '1.32' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   188   │ 45.5  │ 45.5  │ 45.4  │ 45.4  │ 1675137300 │  1500  │ 11347.692307692309 │ '0.13' │ '2023-01-31T10:55:00.000Z' │  'up'  │
│   189   │ 45.5  │ 45.5  │ 45.5  │ 45.5  │ 1675137600 │ 11000  │ 11347.692307692309 │ '0.97' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   190   │ 45.5  │ 45.5  │ 45.5  │ 45.5  │ 1675137900 │  2000  │ 11347.692307692309 │ '0.18' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   191   │ 45.4  │ 45.5  │ 45.4  │ 45.5  │ 1675138200 │ 10700  │ 11347.692307692309 │ '0.94' │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   192   │ 45.3  │ 45.35 │ 45.3  │ 45.35 │ 1675138500 │  5000  │ 11347.692307692309 │ '0.44' │ '2023-01-31T11:15:00.000Z' │ 'down' │
│   193   │ 45.2  │ 45.3  │ 45.2  │ 45.3  │ 1675138800 │  2200  │ 11347.692307692309 │ '0.19' │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   194   │ 45.1  │ 45.2  │ 45.1  │ 45.2  │ 1675139100 │ 10200  │ 11347.692307692309 │ '0.90' │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   195   │ 45.05 │ 45.3  │  45   │ 45.15 │ 1675144800 │ 33600  │ 11347.692307692309 │ '2.96' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   196   │ 45.15 │ 45.15 │  45   │ 45.1  │ 1675145100 │ 27500  │ 11347.692307692309 │ '2.42' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   197   │ 45.3  │ 45.4  │ 45.3  │ 45.4  │ 1675145400 │  6300  │ 11347.692307692309 │ '0.56' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   198   │ 45.3  │ 45.3  │ 45.3  │ 45.3  │ 1675145700 │  5000  │ 11347.692307692309 │ '0.44' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   199   │ 45.5  │ 45.5  │ 45.35 │ 45.35 │ 1675146000 │  9200  │ 11347.692307692309 │ '0.81' │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   200   │ 45.55 │ 45.6  │ 45.35 │ 45.6  │ 1675146300 │  9500  │ 11347.692307692309 │ '0.84' │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   201   │ 45.7  │ 45.7  │ 45.5  │ 45.5  │ 1675146600 │  8300  │ 11347.692307692309 │ '0.73' │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   202   │ 46.2  │ 46.35 │ 45.65 │ 45.7  │ 1675146900 │ 46700  │ 11347.692307692309 │ '4.12' │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   203   │ 45.7  │ 45.7  │ 45.7  │ 45.7  │ 1675147200 │  3100  │ 11347.692307692309 │ '0.27' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   204   │ 46.15 │ 46.15 │ 45.95 │ 45.95 │ 1675147500 │  5300  │ 11347.692307692309 │ '0.47' │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   205   │ 46.1  │ 46.15 │ 46.1  │ 46.15 │ 1675147800 │  8000  │ 11347.692307692309 │ '0.70' │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   206   │ 45.95 │ 46.05 │ 45.9  │ 46.05 │ 1675148100 │ 22200  │ 11347.692307692309 │ '1.96' │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   207   │  46   │  46   │ 45.5  │ 45.8  │ 1675148400 │ 11800  │ 11347.692307692309 │ '1.04' │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   208   │  46   │  46   │  46   │  46   │ 1675148700 │  1000  │ 11347.692307692309 │ '0.09' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   209   │ 45.9  │ 45.9  │ 45.9  │ 45.9  │ 1675149000 │  5000  │ 11347.692307692309 │ '0.44' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   210   │ 45.85 │ 45.85 │ 45.85 │ 45.85 │ 1675149300 │  900   │ 11347.692307692309 │ '0.08' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   211   │ 46.2  │ 46.2  │ 45.8  │ 45.85 │ 1675149600 │  9900  │ 11347.692307692309 │ '0.87' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   212   │ 46.5  │ 46.8  │ 46.3  │ 46.3  │ 1675149900 │ 30400  │ 11347.692307692309 │ '2.68' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   213   │ 46.7  │ 46.7  │ 46.7  │ 46.7  │ 1675150200 │  500   │ 11347.692307692309 │ '0.04' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   214   │ 46.85 │ 46.85 │ 46.85 │ 46.85 │ 1675151100 │ 27800  │ 11347.692307692309 │ '2.45' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   215   │ 47.3  │ 47.3  │ 46.9  │ 46.9  │ 1675217700 │  3200  │ 11347.692307692309 │ '0.28' │ '2023-02-01T09:15:00.000Z' │  'up'  │
│   216   │  46   │ 47.2  │  46   │ 47.2  │ 1675218000 │ 26100  │ 11347.692307692309 │ '2.30' │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   217   │  46   │ 46.6  │  46   │  46   │ 1675218300 │  8300  │ 11347.692307692309 │ '0.73' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   218   │ 46.4  │ 46.4  │  46   │ 46.2  │ 1675218600 │ 12500  │ 11347.692307692309 │ '1.10' │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   219   │ 46.4  │ 46.4  │ 46.4  │ 46.4  │ 1675218900 │  1300  │ 11347.692307692309 │ '0.11' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   220   │ 46.45 │ 46.45 │ 46.4  │ 46.4  │ 1675219200 │  4200  │ 11347.692307692309 │ '0.37' │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   221   │  46   │ 46.45 │  46   │ 46.45 │ 1675219500 │ 14500  │ 11347.692307692309 │ '1.28' │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   222   │  46   │ 46.4  │  46   │  46   │ 1675219800 │  7300  │ 11347.692307692309 │ '0.64' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   223   │  46   │  46   │  46   │  46   │ 1675220100 │  1000  │ 11347.692307692309 │ '0.09' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   224   │ 46.2  │ 46.2  │ 46.2  │ 46.2  │ 1675220400 │  1000  │ 11347.692307692309 │ '0.09' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   225   │ 46.2  │ 46.2  │ 46.2  │ 46.2  │ 1675220700 │  700   │ 11347.692307692309 │ '0.06' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   226   │  46   │ 46.4  │  46   │ 46.2  │ 1675221000 │  3800  │ 11347.692307692309 │ '0.33' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   227   │ 45.85 │ 46.35 │ 45.85 │ 46.35 │ 1675221900 │ 26200  │ 11347.692307692309 │ '2.31' │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   228   │  46   │  46   │ 45.85 │ 45.85 │ 1675222200 │  900   │ 11347.692307692309 │ '0.08' │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   229   │  46   │  46   │  46   │  46   │ 1675222500 │  2300  │ 11347.692307692309 │ '0.20' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   230   │ 45.8  │ 45.95 │ 45.8  │ 45.95 │ 1675222800 │ 10100  │ 11347.692307692309 │ '0.89' │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   231   │ 45.6  │ 45.8  │ 45.6  │ 45.75 │ 1675223100 │  6800  │ 11347.692307692309 │ '0.60' │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   232   │ 45.9  │ 45.9  │ 45.6  │ 45.6  │ 1675223400 │  400   │ 11347.692307692309 │ '0.04' │ '2023-02-01T10:50:00.000Z' │  'up'  │
│   233   │ 45.7  │ 45.9  │ 45.7  │ 45.9  │ 1675223700 │  600   │ 11347.692307692309 │ '0.05' │ '2023-02-01T10:55:00.000Z' │ 'down' │
│   234   │ 45.7  │ 45.7  │ 45.7  │ 45.7  │ 1675224000 │  700   │ 11347.692307692309 │ '0.06' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   235   │ 45.75 │ 45.75 │ 45.7  │ 45.7  │ 1675224300 │  700   │ 11347.692307692309 │ '0.06' │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   236   │ 45.6  │ 45.75 │ 45.6  │ 45.75 │ 1675224600 │ 17000  │ 11347.692307692309 │ '1.50' │ '2023-02-01T11:10:00.000Z' │ 'down' │
│   237   │ 45.65 │ 45.65 │ 45.6  │ 45.65 │ 1675224900 │  700   │ 11347.692307692309 │ '0.06' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   238   │ 45.5  │ 45.65 │ 45.5  │ 45.65 │ 1675225200 │ 13100  │ 11347.692307692309 │ '1.15' │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   239   │ 45.55 │ 45.75 │ 45.55 │ 45.75 │ 1675225500 │  2900  │ 11347.692307692309 │ '0.26' │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   240   │ 45.3  │ 45.75 │ 45.25 │ 45.55 │ 1675231200 │ 55300  │ 11347.692307692309 │ '4.87' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   241   │ 45.25 │ 45.45 │ 45.25 │ 45.3  │ 1675231500 │ 18100  │ 11347.692307692309 │ '1.60' │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   242   │ 45.35 │ 45.45 │ 45.2  │ 45.25 │ 1675231800 │ 11800  │ 11347.692307692309 │ '1.04' │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   243   │ 45.35 │ 45.35 │ 45.35 │ 45.35 │ 1675232100 │  2500  │ 11347.692307692309 │ '0.22' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   244   │ 45.55 │ 45.55 │ 45.4  │ 45.45 │ 1675232400 │  900   │ 11347.692307692309 │ '0.08' │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   245   │ 45.5  │ 45.55 │ 45.5  │ 45.55 │ 1675232700 │  3700  │ 11347.692307692309 │ '0.33' │ '2023-02-01T13:25:00.000Z' │ 'down' │
│   246   │ 45.5  │ 45.55 │ 45.5  │ 45.5  │ 1675233000 │  2800  │ 11347.692307692309 │ '0.25' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   247   │ 45.7  │ 45.7  │ 45.7  │ 45.7  │ 1675233300 │  700   │ 11347.692307692309 │ '0.06' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   248   │ 45.7  │ 45.75 │ 45.7  │ 45.7  │ 1675233600 │  3000  │ 11347.692307692309 │ '0.26' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   249   │ 45.7  │ 45.7  │ 45.7  │ 45.7  │ 1675233900 │  1000  │ 11347.692307692309 │ '0.09' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   250   │ 45.3  │ 45.6  │ 45.3  │ 45.6  │ 1675234200 │ 25800  │ 11347.692307692309 │ '2.27' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   251   │ 45.3  │ 45.3  │ 45.25 │ 45.3  │ 1675234500 │  9900  │ 11347.692307692309 │ '0.87' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   252   │ 45.25 │ 45.35 │ 45.2  │ 45.35 │ 1675234800 │ 21600  │ 11347.692307692309 │ '1.90' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   253   │ 45.25 │ 45.25 │ 45.2  │ 45.25 │ 1675235100 │  6000  │ 11347.692307692309 │ '0.53' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   254   │ 45.5  │ 45.5  │ 45.3  │ 45.3  │ 1675235400 │  5300  │ 11347.692307692309 │ '0.47' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   255   │ 45.05 │ 45.3  │ 45.05 │ 45.3  │ 1675235700 │ 54100  │ 11347.692307692309 │ '4.77' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   256   │  45   │ 45.05 │ 44.8  │ 45.05 │ 1675236000 │ 87200  │ 11347.692307692309 │ '7.68' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   257   │ 45.55 │ 45.6  │ 45.05 │ 45.1  │ 1675236300 │ 17700  │ 11347.692307692309 │ '1.56' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   258   │ 45.55 │ 45.55 │ 45.55 │ 45.55 │ 1675236600 │  1000  │ 11347.692307692309 │ '0.09' │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   259   │  45   │  45   │  45   │  45   │ 1675237500 │ 68400  │ 11347.692307692309 │ '6.03' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴────────┴────────────────────┴────────┴────────────────────────────┴────────┘
