"c","h","l","o","t","v","av","r","date","updown"
18.2,18.2,18.15,18.15,1675231800,3200,17609.737827715355,"0.18","2023-02-01T13:10:00.000Z","up"
18.2,18.2,18.2,18.2,1675232100,2100,17609.737827715355,"0.12","2023-02-01T13:15:00.000Z","-"
18.2,18.2,18.2,18.2,1675232400,1200,17609.737827715355,"0.07","2023-02-01T13:20:00.000Z","-"
18.2,18.2,18.15,18.15,1675232700,2500,17609.737827715355,"0.14","2023-02-01T13:25:00.000Z","up"
18.2,18.2,18.2,18.2,1675233000,1200,17609.737827715355,"0.07","2023-02-01T13:30:00.000Z","-"
18.3,18.3,18.25,18.25,1675233300,2000,17609.737827715355,"0.11","2023-02-01T13:35:00.000Z","up"
18.2,18.3,18.2,18.25,1675233600,6300,17609.737827715355,"0.36","2023-02-01T13:40:00.000Z","down"
18.2,18.25,18.2,18.25,1675233900,1600,17609.737827715355,"0.09","2023-02-01T13:45:00.000Z","down"
18.1,18.2,18.1,18.2,1675234200,15800,17609.737827715355,"0.90","2023-02-01T13:50:00.000Z","down"
17.85,18.1,17.8,18.1,1675234500,93800,17609.737827715355,"5.33","2023-02-01T13:55:00.000Z","down"
17.8,18.3,17.8,17.85,1675234800,88400,17609.737827715355,"5.02","2023-02-01T14:00:00.000Z","down"
17.9,17.9,17.75,17.8,1675235100,37800,17609.737827715355,"2.15","2023-02-01T14:05:00.000Z","up"
18,18,17.9,17.9,1675235400,35600,17609.737827715355,"2.02","2023-02-01T14:10:00.000Z","up"
17.3,17.9,17.2,17.9,1675235700,125900,17609.737827715355,"7.15","2023-02-01T14:15:00.000Z","down"
17.5,17.5,17.2,17.2,1675236000,83000,17609.737827715355,"4.71","2023-02-01T14:20:00.000Z","up"
17.4,17.8,17.4,17.5,1675236300,53400,17609.737827715355,"3.03","2023-02-01T14:25:00.000Z","down"
17.3,17.4,17.3,17.4,1675236600,50100,17609.737827715355,"2.85","2023-02-01T14:30:00.000Z","down"
17.2,17.2,17.2,17.2,1675237500,109900,17609.737827715355,"6.24","2023-02-01T14:45:00.000Z","-"
