"c","h","l","o","t","v","av","r","date","updown"
77.6,77.7,77.5,77.6,1675220700,18900,50874.73684210526,"0.37","2023-02-01T10:05:00.000Z","-"
77.6,77.6,77.6,77.6,1675221000,10800,50874.73684210526,"0.21","2023-02-01T10:10:00.000Z","-"
77.7,77.7,77.6,77.6,1675221300,14800,50874.73684210526,"0.29","2023-02-01T10:15:00.000Z","up"
77.7,77.7,77.7,77.7,1675221600,7500,50874.73684210526,"0.15","2023-02-01T10:20:00.000Z","-"
77.7,77.7,77.7,77.7,1675221900,15200,50874.73684210526,"0.30","2023-02-01T10:25:00.000Z","-"
77.7,77.7,77.6,77.7,1675222200,16800,50874.73684210526,"0.33","2023-02-01T10:30:00.000Z","-"
77.7,77.7,77.6,77.7,1675222500,33800,50874.73684210526,"0.66","2023-02-01T10:35:00.000Z","-"
77.4,77.7,77.4,77.7,1675222800,109300,50874.73684210526,"2.15","2023-02-01T10:40:00.000Z","down"
77.4,77.5,77.3,77.5,1675223100,35600,50874.73684210526,"0.70","2023-02-01T10:45:00.000Z","down"
77.4,77.5,77.2,77.4,1675223400,30800,50874.73684210526,"0.61","2023-02-01T10:50:00.000Z","-"
77.4,77.4,77.1,77.2,1675223700,20200,50874.73684210526,"0.40","2023-02-01T10:55:00.000Z","up"
77.3,77.4,77.2,77.3,1675224000,13500,50874.73684210526,"0.27","2023-02-01T11:00:00.000Z","-"
77.4,77.4,77.2,77.3,1675224300,4300,50874.73684210526,"0.08","2023-02-01T11:05:00.000Z","up"
77.4,77.5,77.4,77.4,1675224600,19800,50874.73684210526,"0.39","2023-02-01T11:10:00.000Z","-"
77.5,77.5,77.4,77.5,1675224900,3800,50874.73684210526,"0.07","2023-02-01T11:15:00.000Z","-"
77.5,77.5,77.4,77.5,1675225200,20900,50874.73684210526,"0.41","2023-02-01T11:20:00.000Z","-"
77.4,77.5,77.3,77.5,1675225500,24900,50874.73684210526,"0.49","2023-02-01T11:25:00.000Z","down"
77.4,77.4,77.4,77.4,1675225800,1300,50874.73684210526,"0.03","2023-02-01T11:30:00.000Z","-"
77.4,77.5,77.2,77.4,1675231200,77300,50874.73684210526,"1.52","2023-02-01T13:00:00.000Z","-"
77.5,77.5,77.4,77.4,1675231500,22800,50874.73684210526,"0.45","2023-02-01T13:05:00.000Z","up"
77.5,77.5,77.4,77.5,1675231800,29100,50874.73684210526,"0.57","2023-02-01T13:10:00.000Z","-"
77.4,77.5,77.4,77.5,1675232100,22700,50874.73684210526,"0.45","2023-02-01T13:15:00.000Z","down"
77.4,77.5,77.4,77.4,1675232400,54500,50874.73684210526,"1.07","2023-02-01T13:20:00.000Z","-"
77.4,77.4,77.3,77.4,1675232700,13500,50874.73684210526,"0.27","2023-02-01T13:25:00.000Z","-"
77.5,77.5,77.4,77.4,1675233000,45000,50874.73684210526,"0.88","2023-02-01T13:30:00.000Z","up"
77.5,77.5,77.4,77.4,1675233300,23800,50874.73684210526,"0.47","2023-02-01T13:35:00.000Z","up"
77.5,77.5,77.4,77.5,1675233600,27700,50874.73684210526,"0.54","2023-02-01T13:40:00.000Z","-"
77.5,77.5,77.4,77.5,1675233900,57200,50874.73684210526,"1.12","2023-02-01T13:45:00.000Z","-"
77.3,77.5,77.3,77.5,1675234200,72000,50874.73684210526,"1.42","2023-02-01T13:50:00.000Z","down"
77.4,77.5,77.3,77.4,1675234500,39800,50874.73684210526,"0.78","2023-02-01T13:55:00.000Z","-"
77.1,77.4,77.1,77.4,1675234800,160500,50874.73684210526,"3.15","2023-02-01T14:00:00.000Z","down"
77.4,77.4,77.1,77.1,1675235100,34300,50874.73684210526,"0.67","2023-02-01T14:05:00.000Z","up"
77.1,77.4,77.1,77.3,1675235400,46100,50874.73684210526,"0.91","2023-02-01T14:10:00.000Z","down"
77,77.3,76.9,77.1,1675235700,187300,50874.73684210526,"3.68","2023-02-01T14:15:00.000Z","down"
77,77.1,76.9,77,1675236000,29600,50874.73684210526,"0.58","2023-02-01T14:20:00.000Z","-"
77.1,77.1,77,77,1675236300,43900,50874.73684210526,"0.86","2023-02-01T14:25:00.000Z","up"
77,77.1,77,77.1,1675236600,1600,50874.73684210526,"0.03","2023-02-01T14:30:00.000Z","down"
77.2,77.2,77.2,77.2,1675237500,59000,50874.73684210526,"1.16","2023-02-01T14:45:00.000Z","-"
