"c","h","l","o","t","v","av","r","date","updown"
8.14,8.16,8.14,8.16,1675221600,17900,48786.379928315415,"0.37","2023-02-01T10:20:00.000Z","down"
8.13,8.15,8.13,8.14,1675221900,22300,48786.379928315415,"0.46","2023-02-01T10:25:00.000Z","down"
8.07,8.13,8.07,8.13,1675222200,63700,48786.379928315415,"1.31","2023-02-01T10:30:00.000Z","down"
8.03,8.05,8.01,8.05,1675222500,11300,48786.379928315415,"0.23","2023-02-01T10:35:00.000Z","down"
8.03,8.04,8.03,8.04,1675222800,7000,48786.379928315415,"0.14","2023-02-01T10:40:00.000Z","down"
7.99,8.03,7.99,8.03,1675223100,82700,48786.379928315415,"1.70","2023-02-01T10:45:00.000Z","down"
7.99,7.99,7.96,7.99,1675223400,115100,48786.379928315415,"2.36","2023-02-01T10:50:00.000Z","-"
8,8.01,8,8,1675223700,76100,48786.379928315415,"1.56","2023-02-01T10:55:00.000Z","-"
8,8.01,8,8.01,1675224000,38500,48786.379928315415,"0.79","2023-02-01T11:00:00.000Z","down"
8,8,8,8,1675224300,43900,48786.379928315415,"0.90","2023-02-01T11:05:00.000Z","-"
8.05,8.05,8,8.01,1675224600,91600,48786.379928315415,"1.88","2023-02-01T11:10:00.000Z","up"
8.06,8.07,8.06,8.06,1675224900,9600,48786.379928315415,"0.20","2023-02-01T11:15:00.000Z","-"
8.1,8.1,8.08,8.08,1675225200,67300,48786.379928315415,"1.38","2023-02-01T11:20:00.000Z","up"
8.05,8.07,8.01,8.07,1675225500,45700,48786.379928315415,"0.94","2023-02-01T11:25:00.000Z","down"
7.97,8.06,7.96,8.01,1675231200,118000,48786.379928315415,"2.42","2023-02-01T13:00:00.000Z","down"
8,8,7.96,7.96,1675231500,68900,48786.379928315415,"1.41","2023-02-01T13:05:00.000Z","up"
8,8.01,8,8,1675231800,12300,48786.379928315415,"0.25","2023-02-01T13:10:00.000Z","-"
7.98,8.04,7.98,8.04,1675232100,47300,48786.379928315415,"0.97","2023-02-01T13:15:00.000Z","down"
8,8,7.98,7.99,1675232400,70200,48786.379928315415,"1.44","2023-02-01T13:20:00.000Z","up"
8,8,8,8,1675232700,33000,48786.379928315415,"0.68","2023-02-01T13:25:00.000Z","-"
8.03,8.03,8.03,8.03,1675233000,1000,48786.379928315415,"0.02","2023-02-01T13:30:00.000Z","-"
8.04,8.05,8.01,8.03,1675233300,41800,48786.379928315415,"0.86","2023-02-01T13:35:00.000Z","up"
8.01,8.04,8.01,8.04,1675233600,14900,48786.379928315415,"0.31","2023-02-01T13:40:00.000Z","down"
8,8.02,8,8.02,1675233900,96000,48786.379928315415,"1.97","2023-02-01T13:45:00.000Z","down"
7.98,8,7.98,8,1675234200,104900,48786.379928315415,"2.15","2023-02-01T13:50:00.000Z","down"
7.99,7.99,7.95,7.97,1675234500,61700,48786.379928315415,"1.26","2023-02-01T13:55:00.000Z","up"
7.92,7.99,7.91,7.99,1675234800,28200,48786.379928315415,"0.58","2023-02-01T14:00:00.000Z","down"
7.9,7.92,7.89,7.92,1675235100,90900,48786.379928315415,"1.86","2023-02-01T14:05:00.000Z","down"
7.92,7.95,7.92,7.92,1675235400,24000,48786.379928315415,"0.49","2023-02-01T14:10:00.000Z","-"
7.8,7.92,7.8,7.92,1675235700,215500,48786.379928315415,"4.42","2023-02-01T14:15:00.000Z","down"
7.76,7.8,7.7,7.78,1675236000,76900,48786.379928315415,"1.58","2023-02-01T14:20:00.000Z","down"
7.78,7.8,7.75,7.78,1675236300,56400,48786.379928315415,"1.16","2023-02-01T14:25:00.000Z","-"
7.78,7.78,7.78,7.78,1675236600,100,48786.379928315415,"0.00","2023-02-01T14:30:00.000Z","-"
7.79,7.79,7.79,7.79,1675237500,141800,48786.379928315415,"2.91","2023-02-01T14:45:00.000Z","-"
