"c","h","l","o","t","v","av","r","date","updown"
11.6,11.6,11.6,11.6,1674094800,700,5227.868852459016,"0.13","2023-01-19T09:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674095100,100,5227.868852459016,"0.02","2023-01-19T09:25:00.000Z","-"
11.8,11.8,11.8,11.8,1674095700,100,5227.868852459016,"0.02","2023-01-19T09:35:00.000Z","-"
11.6,11.6,11.6,11.6,1674096900,2000,5227.868852459016,"0.38","2023-01-19T09:55:00.000Z","-"
11.6,11.6,11.6,11.6,1674097500,2100,5227.868852459016,"0.40","2023-01-19T10:05:00.000Z","-"
11.4,11.4,11.4,11.4,1674098100,31300,5227.868852459016,"5.99","2023-01-19T10:15:00.000Z","-"
11.5,11.5,11.5,11.5,1674102300,200,5227.868852459016,"0.04","2023-01-19T11:25:00.000Z","-"
11.5,11.5,11.5,11.5,1674108300,4100,5227.868852459016,"0.78","2023-01-19T13:05:00.000Z","-"
11.4,11.5,11.4,11.5,1674108900,2500,5227.868852459016,"0.48","2023-01-19T13:15:00.000Z","down"
11.4,11.4,11.4,11.4,1674109200,2700,5227.868852459016,"0.52","2023-01-19T13:20:00.000Z","-"
11.4,11.4,11.4,11.4,1674110100,10000,5227.868852459016,"1.91","2023-01-19T13:35:00.000Z","-"
11.4,11.4,11.4,11.4,1674110400,100,5227.868852459016,"0.02","2023-01-19T13:40:00.000Z","-"
11.7,11.7,11.7,11.7,1674110700,700,5227.868852459016,"0.13","2023-01-19T13:45:00.000Z","-"
11.7,11.7,11.7,11.7,1674112200,100,5227.868852459016,"0.02","2023-01-19T14:10:00.000Z","-"
11.5,11.5,11.5,11.5,1674112800,100,5227.868852459016,"0.02","2023-01-19T14:20:00.000Z","-"
11.5,11.5,11.5,11.5,1674113100,200,5227.868852459016,"0.04","2023-01-19T14:25:00.000Z","-"
11.7,11.7,11.7,11.7,1674114300,4300,5227.868852459016,"0.82","2023-01-19T14:45:00.000Z","-"
11.6,11.7,11.6,11.6,1674784800,16300,5227.868852459016,"3.12","2023-01-27T09:00:00.000Z","-"
11.6,11.6,11.6,11.6,1674785100,8500,5227.868852459016,"1.63","2023-01-27T09:05:00.000Z","-"
11.7,11.8,11.7,11.7,1674785400,16100,5227.868852459016,"3.08","2023-01-27T09:10:00.000Z","-"
11.7,11.7,11.7,11.7,1674785700,6000,5227.868852459016,"1.15","2023-01-27T09:15:00.000Z","-"
11.8,11.8,11.8,11.8,1674786000,300,5227.868852459016,"0.06","2023-01-27T09:20:00.000Z","-"
11.8,11.8,11.8,11.8,1674786600,400,5227.868852459016,"0.08","2023-01-27T09:30:00.000Z","-"
11.7,11.7,11.7,11.7,1674786900,10100,5227.868852459016,"1.93","2023-01-27T09:35:00.000Z","-"
11.7,11.7,11.7,11.7,1674787200,12800,5227.868852459016,"2.45","2023-01-27T09:40:00.000Z","-"
11.7,11.7,11.7,11.7,1674787500,500,5227.868852459016,"0.10","2023-01-27T09:45:00.000Z","-"
11.7,11.7,11.7,11.7,1674788100,6000,5227.868852459016,"1.15","2023-01-27T09:55:00.000Z","-"
11.8,11.8,11.8,11.8,1674788400,4000,5227.868852459016,"0.77","2023-01-27T10:00:00.000Z","-"
11.7,11.7,11.7,11.7,1674788700,11800,5227.868852459016,"2.26","2023-01-27T10:05:00.000Z","-"
11.7,11.7,11.7,11.7,1674789000,300,5227.868852459016,"0.06","2023-01-27T10:10:00.000Z","-"
11.7,11.7,11.7,11.7,1674789900,200,5227.868852459016,"0.04","2023-01-27T10:25:00.000Z","-"
11.7,11.7,11.7,11.7,1674790200,20000,5227.868852459016,"3.83","2023-01-27T10:30:00.000Z","-"
11.7,11.7,11.7,11.7,1674790500,300,5227.868852459016,"0.06","2023-01-27T10:35:00.000Z","-"
11.7,11.7,11.7,11.7,1674791100,11000,5227.868852459016,"2.10","2023-01-27T10:45:00.000Z","-"
11.7,11.7,11.7,11.7,1674791400,4500,5227.868852459016,"0.86","2023-01-27T10:50:00.000Z","-"
11.8,11.8,11.8,11.8,1674792000,2700,5227.868852459016,"0.52","2023-01-27T11:00:00.000Z","-"
11.8,11.8,11.8,11.8,1674792300,400,5227.868852459016,"0.08","2023-01-27T11:05:00.000Z","-"
11.8,11.8,11.8,11.8,1674792600,1200,5227.868852459016,"0.23","2023-01-27T11:10:00.000Z","-"
11.8,11.8,11.8,11.8,1674792900,200,5227.868852459016,"0.04","2023-01-27T11:15:00.000Z","-"
11.8,11.8,11.8,11.8,1674799200,2600,5227.868852459016,"0.50","2023-01-27T13:00:00.000Z","-"
11.9,11.9,11.8,11.8,1674799500,12500,5227.868852459016,"2.39","2023-01-27T13:05:00.000Z","up"
11.9,11.9,11.9,11.9,1674799800,700,5227.868852459016,"0.13","2023-01-27T13:10:00.000Z","-"
12,12,12,12,1674800100,13700,5227.868852459016,"2.62","2023-01-27T13:15:00.000Z","-"
11.9,12,11.9,12,1674800400,8000,5227.868852459016,"1.53","2023-01-27T13:20:00.000Z","down"
11.8,11.8,11.8,11.8,1674800700,15300,5227.868852459016,"2.93","2023-01-27T13:25:00.000Z","-"
11.8,11.8,11.8,11.8,1674801000,1800,5227.868852459016,"0.34","2023-01-27T13:30:00.000Z","-"
11.9,11.9,11.9,11.9,1674801300,100,5227.868852459016,"0.02","2023-01-27T13:35:00.000Z","-"
12.3,12.3,12,12,1674801900,16400,5227.868852459016,"3.14","2023-01-27T13:45:00.000Z","up"
12.1,12.1,12.1,12.1,1674802200,1500,5227.868852459016,"0.29","2023-01-27T13:50:00.000Z","-"
12.1,12.1,12.1,12.1,1674802500,2200,5227.868852459016,"0.42","2023-01-27T13:55:00.000Z","-"
12,12.1,12,12.1,1674802800,5100,5227.868852459016,"0.98","2023-01-27T14:00:00.000Z","down"
12.1,12.1,12,12,1674803100,6400,5227.868852459016,"1.22","2023-01-27T14:05:00.000Z","up"
12.2,12.2,11.8,11.8,1674803400,18800,5227.868852459016,"3.60","2023-01-27T14:10:00.000Z","up"
12.1,12.1,12.1,12.1,1674803700,5000,5227.868852459016,"0.96","2023-01-27T14:15:00.000Z","-"
12,12,12,12,1674804300,15500,5227.868852459016,"2.96","2023-01-27T14:25:00.000Z","-"
12,12,12,12,1674805500,11000,5227.868852459016,"2.10","2023-01-27T14:45:00.000Z","-"
12,12,12,12,1675044000,600,5227.868852459016,"0.11","2023-01-30T09:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675044300,5000,5227.868852459016,"0.96","2023-01-30T09:05:00.000Z","-"
12.3,12.3,12.2,12.2,1675044600,1500,5227.868852459016,"0.29","2023-01-30T09:10:00.000Z","up"
12.2,12.2,12.2,12.2,1675045800,2600,5227.868852459016,"0.50","2023-01-30T09:30:00.000Z","-"
12.2,12.2,12.2,12.2,1675046100,5000,5227.868852459016,"0.96","2023-01-30T09:35:00.000Z","-"
12.4,12.4,12.3,12.3,1675046400,2300,5227.868852459016,"0.44","2023-01-30T09:40:00.000Z","up"
12.5,12.5,12.4,12.4,1675046700,10700,5227.868852459016,"2.05","2023-01-30T09:45:00.000Z","up"
12.4,12.5,12.4,12.4,1675047000,7300,5227.868852459016,"1.40","2023-01-30T09:50:00.000Z","-"
12.2,12.2,12.2,12.2,1675047300,200,5227.868852459016,"0.04","2023-01-30T09:55:00.000Z","-"
12.4,12.4,12.4,12.4,1675047600,100,5227.868852459016,"0.02","2023-01-30T10:00:00.000Z","-"
12.4,12.4,12.4,12.4,1675047900,100,5227.868852459016,"0.02","2023-01-30T10:05:00.000Z","-"
12.4,12.4,12.4,12.4,1675048500,500,5227.868852459016,"0.10","2023-01-30T10:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675048800,1500,5227.868852459016,"0.29","2023-01-30T10:20:00.000Z","-"
12.2,12.2,12.2,12.2,1675049100,1100,5227.868852459016,"0.21","2023-01-30T10:25:00.000Z","-"
12.2,12.2,12.2,12.2,1675050300,1000,5227.868852459016,"0.19","2023-01-30T10:45:00.000Z","-"
12.2,12.2,12.2,12.2,1675051800,5000,5227.868852459016,"0.96","2023-01-30T11:10:00.000Z","-"
12.3,12.3,12.3,12.3,1675052700,100,5227.868852459016,"0.02","2023-01-30T11:25:00.000Z","-"
12.2,12.2,12.1,12.2,1675058400,4600,5227.868852459016,"0.88","2023-01-30T13:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675058700,1500,5227.868852459016,"0.29","2023-01-30T13:05:00.000Z","-"
12.2,12.2,12.2,12.2,1675060200,3900,5227.868852459016,"0.75","2023-01-30T13:30:00.000Z","-"
12.2,12.2,12.2,12.2,1675060500,1000,5227.868852459016,"0.19","2023-01-30T13:35:00.000Z","-"
12.2,12.2,12.2,12.2,1675060800,3000,5227.868852459016,"0.57","2023-01-30T13:40:00.000Z","-"
12.3,12.3,12.2,12.2,1675061400,1600,5227.868852459016,"0.31","2023-01-30T13:50:00.000Z","up"
12.3,12.3,12.3,12.3,1675061700,1000,5227.868852459016,"0.19","2023-01-30T13:55:00.000Z","-"
12.3,12.3,12.3,12.3,1675062000,500,5227.868852459016,"0.10","2023-01-30T14:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675062600,1800,5227.868852459016,"0.34","2023-01-30T14:10:00.000Z","-"
12.2,12.2,12.2,12.2,1675062900,1000,5227.868852459016,"0.19","2023-01-30T14:15:00.000Z","-"
12.2,12.2,12.2,12.2,1675064700,6500,5227.868852459016,"1.24","2023-01-30T14:45:00.000Z","-"
12.1,12.1,12.1,12.1,1675131600,500,5227.868852459016,"0.10","2023-01-31T09:20:00.000Z","-"
12.1,12.1,12.1,12.1,1675131900,2000,5227.868852459016,"0.38","2023-01-31T09:25:00.000Z","-"
12,12.1,12,12.1,1675132200,8500,5227.868852459016,"1.63","2023-01-31T09:30:00.000Z","down"
12,12,12,12,1675132500,4500,5227.868852459016,"0.86","2023-01-31T09:35:00.000Z","-"
12,12,12,12,1675132800,500,5227.868852459016,"0.10","2023-01-31T09:40:00.000Z","-"
12,12,12,12,1675133100,2900,5227.868852459016,"0.55","2023-01-31T09:45:00.000Z","-"
12,12,12,12,1675133400,17600,5227.868852459016,"3.37","2023-01-31T09:50:00.000Z","-"
12,12,12,12,1675133700,600,5227.868852459016,"0.11","2023-01-31T09:55:00.000Z","-"
12.1,12.1,12.1,12.1,1675134000,42000,5227.868852459016,"8.03","2023-01-31T10:00:00.000Z","-"
12.1,12.1,12.1,12.1,1675134300,5000,5227.868852459016,"0.96","2023-01-31T10:05:00.000Z","-"
12,12,12,12,1675135500,800,5227.868852459016,"0.15","2023-01-31T10:25:00.000Z","-"
12,12,12,12,1675136400,7700,5227.868852459016,"1.47","2023-01-31T10:40:00.000Z","-"
12.1,12.1,12.1,12.1,1675137300,9800,5227.868852459016,"1.87","2023-01-31T10:55:00.000Z","-"
12.1,12.1,12.1,12.1,1675137600,600,5227.868852459016,"0.11","2023-01-31T11:00:00.000Z","-"
12.1,12.1,12.1,12.1,1675137900,1100,5227.868852459016,"0.21","2023-01-31T11:05:00.000Z","-"
12.1,12.1,12.1,12.1,1675138200,1000,5227.868852459016,"0.19","2023-01-31T11:10:00.000Z","-"
12.1,12.1,12.1,12.1,1675138500,13600,5227.868852459016,"2.60","2023-01-31T11:15:00.000Z","-"
12.1,12.1,12.1,12.1,1675138800,100,5227.868852459016,"0.02","2023-01-31T11:20:00.000Z","-"
12,12.1,12,12.1,1675144800,11200,5227.868852459016,"2.14","2023-01-31T13:00:00.000Z","down"
11.9,11.9,11.9,11.9,1675145100,5000,5227.868852459016,"0.96","2023-01-31T13:05:00.000Z","-"
11.9,11.9,11.9,11.9,1675145400,6000,5227.868852459016,"1.15","2023-01-31T13:10:00.000Z","-"
12,12,11.9,11.9,1675146000,48000,5227.868852459016,"9.18","2023-01-31T13:20:00.000Z","up"
12.1,12.1,12.1,12.1,1675146600,14700,5227.868852459016,"2.81","2023-01-31T13:30:00.000Z","-"
12.1,12.1,12.1,12.1,1675146900,1000,5227.868852459016,"0.19","2023-01-31T13:35:00.000Z","-"
12.2,12.2,12.1,12.1,1675147500,4200,5227.868852459016,"0.80","2023-01-31T13:45:00.000Z","up"
12.2,12.2,12.2,12.2,1675147800,1000,5227.868852459016,"0.19","2023-01-31T13:50:00.000Z","-"
12.2,12.2,12.2,12.2,1675148100,200,5227.868852459016,"0.04","2023-01-31T13:55:00.000Z","-"
12.2,12.2,12.2,12.2,1675148400,1100,5227.868852459016,"0.21","2023-01-31T14:00:00.000Z","-"
12.2,12.2,12.2,12.2,1675148700,2600,5227.868852459016,"0.50","2023-01-31T14:05:00.000Z","-"
12.7,12.7,12.2,12.2,1675149000,36800,5227.868852459016,"7.04","2023-01-31T14:10:00.000Z","up"
12.6,12.6,12.6,12.6,1675149300,8100,5227.868852459016,"1.55","2023-01-31T14:15:00.000Z","-"
12.8,12.8,12.6,12.6,1675149600,5600,5227.868852459016,"1.07","2023-01-31T14:20:00.000Z","up"
13.1,13.3,12.8,12.8,1675149900,39000,5227.868852459016,"7.46","2023-01-31T14:25:00.000Z","up"
13.1,13.1,13.1,13.1,1675151100,5600,5227.868852459016,"1.07","2023-01-31T14:45:00.000Z","-"
13,13.1,13,13.1,1675216800,600,5227.868852459016,"0.11","2023-02-01T09:00:00.000Z","down"
13.1,13.1,13,13,1675217100,1200,5227.868852459016,"0.23","2023-02-01T09:05:00.000Z","up"
13.1,13.1,13.1,13.1,1675217400,5000,5227.868852459016,"0.96","2023-02-01T09:10:00.000Z","-"
13.1,13.1,13.1,13.1,1675217700,600,5227.868852459016,"0.11","2023-02-01T09:15:00.000Z","-"
13.1,13.1,13.1,13.1,1675218000,200,5227.868852459016,"0.04","2023-02-01T09:20:00.000Z","-"
13.1,13.1,13.1,13.1,1675218300,1500,5227.868852459016,"0.29","2023-02-01T09:25:00.000Z","-"
13.1,13.1,13.1,13.1,1675218600,8500,5227.868852459016,"1.63","2023-02-01T09:30:00.000Z","-"
13.1,13.1,13.1,13.1,1675219200,2000,5227.868852459016,"0.38","2023-02-01T09:40:00.000Z","-"
13.1,13.1,13.1,13.1,1675219500,10100,5227.868852459016,"1.93","2023-02-01T09:45:00.000Z","-"
13.2,13.2,13.2,13.2,1675219800,2400,5227.868852459016,"0.46","2023-02-01T09:50:00.000Z","-"
13.3,13.3,13.2,13.2,1675220100,3200,5227.868852459016,"0.61","2023-02-01T09:55:00.000Z","up"
13.2,13.3,13.2,13.3,1675220400,3000,5227.868852459016,"0.57","2023-02-01T10:00:00.000Z","down"
13.2,13.2,13.2,13.2,1675220700,1100,5227.868852459016,"0.21","2023-02-01T10:05:00.000Z","-"
13.2,13.2,13.2,13.2,1675221000,900,5227.868852459016,"0.17","2023-02-01T10:10:00.000Z","-"
13.1,13.1,13.1,13.1,1675221300,4800,5227.868852459016,"0.92","2023-02-01T10:15:00.000Z","-"
13.1,13.1,13.1,13.1,1675221600,900,5227.868852459016,"0.17","2023-02-01T10:20:00.000Z","-"
13.1,13.1,13.1,13.1,1675221900,200,5227.868852459016,"0.04","2023-02-01T10:25:00.000Z","-"
13.1,13.1,13.1,13.1,1675222200,100,5227.868852459016,"0.02","2023-02-01T10:30:00.000Z","-"
13,13,13,13,1675222800,5000,5227.868852459016,"0.96","2023-02-01T10:40:00.000Z","-"
12.9,13,12.9,13,1675223100,10600,5227.868852459016,"2.03","2023-02-01T10:45:00.000Z","down"
12.9,12.9,12.9,12.9,1675223400,500,5227.868852459016,"0.10","2023-02-01T10:50:00.000Z","-"
13,13,13,13,1675224000,2000,5227.868852459016,"0.38","2023-02-01T11:00:00.000Z","-"
13,13,13,13,1675224300,3100,5227.868852459016,"0.59","2023-02-01T11:05:00.000Z","-"
13.1,13.1,13.1,13.1,1675224600,300,5227.868852459016,"0.06","2023-02-01T11:10:00.000Z","-"
13.1,13.1,13.1,13.1,1675224900,5900,5227.868852459016,"1.13","2023-02-01T11:15:00.000Z","-"
13,13.1,13,13.1,1675225500,4600,5227.868852459016,"0.88","2023-02-01T11:25:00.000Z","down"
12.9,13.1,12.9,13,1675231200,16500,5227.868852459016,"3.16","2023-02-01T13:00:00.000Z","down"
12.9,12.9,12.9,12.9,1675231500,800,5227.868852459016,"0.15","2023-02-01T13:05:00.000Z","-"
13,13,13,13,1675232400,300,5227.868852459016,"0.06","2023-02-01T13:20:00.000Z","-"
13,13,12.9,13,1675232700,3200,5227.868852459016,"0.61","2023-02-01T13:25:00.000Z","-"
13.1,13.1,13,13,1675233000,2300,5227.868852459016,"0.44","2023-02-01T13:30:00.000Z","up"
13.1,13.1,13.1,13.1,1675233300,1000,5227.868852459016,"0.19","2023-02-01T13:35:00.000Z","-"
13.1,13.1,13.1,13.1,1675233900,1000,5227.868852459016,"0.19","2023-02-01T13:45:00.000Z","-"
13,13,13,13,1675234500,2900,5227.868852459016,"0.55","2023-02-01T13:55:00.000Z","-"
12.8,12.8,12.8,12.8,1675234800,15000,5227.868852459016,"2.87","2023-02-01T14:00:00.000Z","-"
12.7,12.8,12.7,12.8,1675235100,19200,5227.868852459016,"3.67","2023-02-01T14:05:00.000Z","down"
12.8,12.8,12.8,12.8,1675235400,4200,5227.868852459016,"0.80","2023-02-01T14:10:00.000Z","-"
12.6,12.8,12.6,12.8,1675235700,15400,5227.868852459016,"2.95","2023-02-01T14:15:00.000Z","down"
12.6,12.7,12.6,12.6,1675236000,16500,5227.868852459016,"3.16","2023-02-01T14:20:00.000Z","-"
12.5,12.5,12.5,12.5,1675237500,11300,5227.868852459016,"2.16","2023-02-01T14:45:00.000Z","-"
