"c","h","l","o","t","v","av","r","date","updown"
24,24,24,24,1675138800,200,4202.380952380952,"0.05","2023-01-31T11:20:00.000Z","-"
24.25,24.25,24,24,1675139100,800,4202.380952380952,"0.19","2023-01-31T11:25:00.000Z","up"
24.2,24.2,24.2,24.2,1675144800,900,4202.380952380952,"0.21","2023-01-31T13:00:00.000Z","-"
24.1,24.1,24.1,24.1,1675145700,100,4202.380952380952,"0.02","2023-01-31T13:15:00.000Z","-"
24,24,24,24,1675147800,100,4202.380952380952,"0.02","2023-01-31T13:50:00.000Z","-"
23.8,23.8,23.8,23.8,1675149000,100,4202.380952380952,"0.02","2023-01-31T14:10:00.000Z","-"
24.1,24.1,24.1,24.1,1675149300,100,4202.380952380952,"0.02","2023-01-31T14:15:00.000Z","-"
24.3,24.3,24.3,24.3,1675151100,2700,4202.380952380952,"0.64","2023-01-31T14:45:00.000Z","-"
24.7,24.8,24.5,24.5,1675217700,27100,4202.380952380952,"6.45","2023-02-01T09:15:00.000Z","up"
24.5,24.7,24.3,24.65,1675218300,11300,4202.380952380952,"2.69","2023-02-01T09:25:00.000Z","down"
24.6,24.65,24.5,24.65,1675218600,1600,4202.380952380952,"0.38","2023-02-01T09:30:00.000Z","down"
24.4,24.5,24.4,24.5,1675218900,1200,4202.380952380952,"0.29","2023-02-01T09:35:00.000Z","down"
24.4,24.4,24.4,24.4,1675219200,2200,4202.380952380952,"0.52","2023-02-01T09:40:00.000Z","-"
24.5,24.5,24.4,24.4,1675219800,2100,4202.380952380952,"0.50","2023-02-01T09:50:00.000Z","up"
24.5,24.5,24.5,24.5,1675220100,400,4202.380952380952,"0.10","2023-02-01T09:55:00.000Z","-"
24.4,24.5,24.4,24.5,1675220400,2800,4202.380952380952,"0.67","2023-02-01T10:00:00.000Z","down"
24.4,24.55,24.4,24.5,1675220700,2500,4202.380952380952,"0.59","2023-02-01T10:05:00.000Z","down"
24.45,24.45,24.4,24.4,1675221600,3000,4202.380952380952,"0.71","2023-02-01T10:20:00.000Z","up"
24.4,24.4,24.4,24.4,1675222200,3700,4202.380952380952,"0.88","2023-02-01T10:30:00.000Z","-"
24.4,24.4,24.4,24.4,1675222800,500,4202.380952380952,"0.12","2023-02-01T10:40:00.000Z","-"
24.3,24.3,24.3,24.3,1675224300,2000,4202.380952380952,"0.48","2023-02-01T11:05:00.000Z","-"
24.3,24.3,24.3,24.3,1675224600,10400,4202.380952380952,"2.47","2023-02-01T11:10:00.000Z","-"
24.2,24.25,24.2,24.25,1675231200,2100,4202.380952380952,"0.50","2023-02-01T13:00:00.000Z","down"
24.2,24.2,24.2,24.2,1675232700,1000,4202.380952380952,"0.24","2023-02-01T13:25:00.000Z","-"
24.3,24.3,24.3,24.3,1675233300,1000,4202.380952380952,"0.24","2023-02-01T13:35:00.000Z","-"
24.3,24.3,24.3,24.3,1675233600,1000,4202.380952380952,"0.24","2023-02-01T13:40:00.000Z","-"
24.3,24.3,24.3,24.3,1675233900,100,4202.380952380952,"0.02","2023-02-01T13:45:00.000Z","-"
24.2,24.2,24.2,24.2,1675234500,700,4202.380952380952,"0.17","2023-02-01T13:55:00.000Z","-"
24.2,24.2,24.2,24.2,1675234800,1600,4202.380952380952,"0.38","2023-02-01T14:00:00.000Z","-"
24.2,24.2,24.2,24.2,1675235400,200,4202.380952380952,"0.05","2023-02-01T14:10:00.000Z","-"
24.2,24.2,24.2,24.2,1675235700,100,4202.380952380952,"0.02","2023-02-01T14:15:00.000Z","-"
24.4,24.4,24.2,24.2,1675236300,2300,4202.380952380952,"0.55","2023-02-01T14:25:00.000Z","up"
24.4,24.4,24.4,24.4,1675237500,2600,4202.380952380952,"0.62","2023-02-01T14:45:00.000Z","-"
