"c","h","l","o","t","v","av","r","date","updown"
73.7,73.7,73.7,73.7,1674110400,600,1723.2558139534883,"0.35","2023-01-19T13:40:00.000Z","-"
73.7,73.7,73.7,73.7,1674110700,800,1723.2558139534883,"0.46","2023-01-19T13:45:00.000Z","-"
73.7,73.7,73.7,73.7,1674111000,800,1723.2558139534883,"0.46","2023-01-19T13:50:00.000Z","-"
73.7,73.7,73.7,73.7,1674111300,1800,1723.2558139534883,"1.04","2023-01-19T13:55:00.000Z","-"
73.7,73.7,73.7,73.7,1674111600,1200,1723.2558139534883,"0.70","2023-01-19T14:00:00.000Z","-"
73.7,73.7,73.7,73.7,1674111900,1100,1723.2558139534883,"0.64","2023-01-19T14:05:00.000Z","-"
73.7,73.7,73.7,73.7,1674112200,3900,1723.2558139534883,"2.26","2023-01-19T14:10:00.000Z","-"
73.7,73.7,73.7,73.7,1674112500,1300,1723.2558139534883,"0.75","2023-01-19T14:15:00.000Z","-"
73.7,73.7,73.7,73.7,1674112800,1600,1723.2558139534883,"0.93","2023-01-19T14:20:00.000Z","-"
73.7,73.7,73.7,73.7,1674113100,1900,1723.2558139534883,"1.10","2023-01-19T14:25:00.000Z","-"
73.7,73.7,73.7,73.7,1674114300,4000,1723.2558139534883,"2.32","2023-01-19T14:45:00.000Z","-"
73.7,73.7,73.7,73.7,1674785700,1700,1723.2558139534883,"0.99","2023-01-27T09:15:00.000Z","-"
74.1,74.1,74.1,74.1,1674786000,700,1723.2558139534883,"0.41","2023-01-27T09:20:00.000Z","-"
74.5,74.5,74.5,74.5,1674786300,400,1723.2558139534883,"0.23","2023-01-27T09:25:00.000Z","-"
74.1,74.1,74.1,74.1,1674786600,100,1723.2558139534883,"0.06","2023-01-27T09:30:00.000Z","-"
74,74.1,74,74.1,1674786900,1000,1723.2558139534883,"0.58","2023-01-27T09:35:00.000Z","down"
74.1,74.1,74.1,74.1,1674787500,100,1723.2558139534883,"0.06","2023-01-27T09:45:00.000Z","-"
74.1,74.1,74.1,74.1,1674787800,400,1723.2558139534883,"0.23","2023-01-27T09:50:00.000Z","-"
74.1,74.1,74.1,74.1,1674788400,300,1723.2558139534883,"0.17","2023-01-27T10:00:00.000Z","-"
74,74.3,74,74.1,1674788700,4700,1723.2558139534883,"2.73","2023-01-27T10:05:00.000Z","down"
74.2,74.2,74.1,74.1,1674789000,1000,1723.2558139534883,"0.58","2023-01-27T10:10:00.000Z","up"
74,74.1,74,74.1,1674789300,2300,1723.2558139534883,"1.33","2023-01-27T10:15:00.000Z","down"
74,74,74,74,1674789600,600,1723.2558139534883,"0.35","2023-01-27T10:20:00.000Z","-"
74,74,74,74,1674789900,1400,1723.2558139534883,"0.81","2023-01-27T10:25:00.000Z","-"
74,74,74,74,1674790200,100,1723.2558139534883,"0.06","2023-01-27T10:30:00.000Z","-"
74,74,74,74,1674791400,900,1723.2558139534883,"0.52","2023-01-27T10:50:00.000Z","-"
74,74,74,74,1674791700,300,1723.2558139534883,"0.17","2023-01-27T10:55:00.000Z","-"
74,74,74,74,1674793200,1500,1723.2558139534883,"0.87","2023-01-27T11:20:00.000Z","-"
74,74,74,74,1674793800,100,1723.2558139534883,"0.06","2023-01-27T11:30:00.000Z","-"
74.1,74.1,73.9,74,1674799200,3000,1723.2558139534883,"1.74","2023-01-27T13:00:00.000Z","up"
74.1,74.1,74.1,74.1,1674799500,500,1723.2558139534883,"0.29","2023-01-27T13:05:00.000Z","-"
74,74.1,74,74.1,1674799800,3100,1723.2558139534883,"1.80","2023-01-27T13:10:00.000Z","down"
74,74,74,74,1674800100,300,1723.2558139534883,"0.17","2023-01-27T13:15:00.000Z","-"
74,74,74,74,1674800700,1100,1723.2558139534883,"0.64","2023-01-27T13:25:00.000Z","-"
74,74,74,74,1674801000,9900,1723.2558139534883,"5.74","2023-01-27T13:30:00.000Z","-"
74,74,74,74,1674801300,100,1723.2558139534883,"0.06","2023-01-27T13:35:00.000Z","-"
74.1,74.1,74,74,1674801600,2500,1723.2558139534883,"1.45","2023-01-27T13:40:00.000Z","up"
74.1,74.2,74.1,74.2,1674801900,7100,1723.2558139534883,"4.12","2023-01-27T13:45:00.000Z","down"
74,74.1,74,74.1,1674802200,2000,1723.2558139534883,"1.16","2023-01-27T13:50:00.000Z","down"
74,74,74,74,1674802500,2500,1723.2558139534883,"1.45","2023-01-27T13:55:00.000Z","-"
74,74,74,74,1674802800,700,1723.2558139534883,"0.41","2023-01-27T14:00:00.000Z","-"
74,74,74,74,1674803100,2100,1723.2558139534883,"1.22","2023-01-27T14:05:00.000Z","-"
74.1,74.1,74.1,74.1,1674803400,2000,1723.2558139534883,"1.16","2023-01-27T14:10:00.000Z","-"
74,74,74,74,1674803700,2200,1723.2558139534883,"1.28","2023-01-27T14:15:00.000Z","-"
74.1,74.1,74.1,74.1,1674804000,300,1723.2558139534883,"0.17","2023-01-27T14:20:00.000Z","-"
74.1,74.1,74,74.1,1674804300,3900,1723.2558139534883,"2.26","2023-01-27T14:25:00.000Z","-"
74.1,74.1,74.1,74.1,1674805500,1000,1723.2558139534883,"0.58","2023-01-27T14:45:00.000Z","-"
74.1,74.1,74.1,74.1,1675044900,500,1723.2558139534883,"0.29","2023-01-30T09:15:00.000Z","-"
73.5,74.1,73.5,74.1,1675045500,7400,1723.2558139534883,"4.29","2023-01-30T09:25:00.000Z","down"
73.7,73.7,73.7,73.7,1675047000,800,1723.2558139534883,"0.46","2023-01-30T09:50:00.000Z","-"
74,74,73.5,73.7,1675047300,5200,1723.2558139534883,"3.02","2023-01-30T09:55:00.000Z","up"
73.7,73.7,73.7,73.7,1675047600,2000,1723.2558139534883,"1.16","2023-01-30T10:00:00.000Z","-"
73.9,73.9,73.8,73.8,1675049100,1800,1723.2558139534883,"1.04","2023-01-30T10:25:00.000Z","up"
73.8,73.8,73.8,73.8,1675049400,100,1723.2558139534883,"0.06","2023-01-30T10:30:00.000Z","-"
73.8,73.8,73.8,73.8,1675049700,500,1723.2558139534883,"0.29","2023-01-30T10:35:00.000Z","-"
73.9,73.9,73.9,73.9,1675050000,100,1723.2558139534883,"0.06","2023-01-30T10:40:00.000Z","-"
73.8,73.8,73.8,73.8,1675050600,1000,1723.2558139534883,"0.58","2023-01-30T10:50:00.000Z","-"
73.9,73.9,73.9,73.9,1675050900,1900,1723.2558139534883,"1.10","2023-01-30T10:55:00.000Z","-"
73.8,73.8,73.8,73.8,1675051500,1000,1723.2558139534883,"0.58","2023-01-30T11:05:00.000Z","-"
73.8,73.8,73.8,73.8,1675052100,3200,1723.2558139534883,"1.86","2023-01-30T11:15:00.000Z","-"
73.8,73.8,73.8,73.8,1675052400,100,1723.2558139534883,"0.06","2023-01-30T11:20:00.000Z","-"
73.8,73.8,73.8,73.8,1675058400,100,1723.2558139534883,"0.06","2023-01-30T13:00:00.000Z","-"
73.8,73.8,73.7,73.8,1675059000,3200,1723.2558139534883,"1.86","2023-01-30T13:10:00.000Z","-"
73.8,73.8,73.8,73.8,1675059300,100,1723.2558139534883,"0.06","2023-01-30T13:15:00.000Z","-"
73.8,73.8,73.8,73.8,1675059600,100,1723.2558139534883,"0.06","2023-01-30T13:20:00.000Z","-"
73.9,73.9,73.9,73.9,1675060500,400,1723.2558139534883,"0.23","2023-01-30T13:35:00.000Z","-"
73.8,73.8,73.8,73.8,1675060800,3200,1723.2558139534883,"1.86","2023-01-30T13:40:00.000Z","-"
73.8,73.8,73.8,73.8,1675061700,100,1723.2558139534883,"0.06","2023-01-30T13:55:00.000Z","-"
73.8,73.8,73.8,73.8,1675062000,300,1723.2558139534883,"0.17","2023-01-30T14:00:00.000Z","-"
73.7,73.7,73.7,73.7,1675062300,3000,1723.2558139534883,"1.74","2023-01-30T14:05:00.000Z","-"
73.9,73.9,73.7,73.7,1675062600,300,1723.2558139534883,"0.17","2023-01-30T14:10:00.000Z","up"
73.7,73.7,73.7,73.7,1675062900,2000,1723.2558139534883,"1.16","2023-01-30T14:15:00.000Z","-"
73.7,73.7,73.7,73.7,1675063200,1000,1723.2558139534883,"0.58","2023-01-30T14:20:00.000Z","-"
73.5,73.7,73.5,73.7,1675063500,8500,1723.2558139534883,"4.93","2023-01-30T14:25:00.000Z","down"
73.5,73.5,73.5,73.5,1675064700,3400,1723.2558139534883,"1.97","2023-01-30T14:45:00.000Z","-"
73.6,74.3,73.5,73.5,1675131300,5200,1723.2558139534883,"3.02","2023-01-31T09:15:00.000Z","up"
73.5,73.6,73.5,73.6,1675131600,2000,1723.2558139534883,"1.16","2023-01-31T09:20:00.000Z","down"
73.4,73.4,73.4,73.4,1675132200,100,1723.2558139534883,"0.06","2023-01-31T09:30:00.000Z","-"
73.5,73.5,73.5,73.5,1675132800,400,1723.2558139534883,"0.23","2023-01-31T09:40:00.000Z","-"
73.4,73.5,73.4,73.5,1675133100,400,1723.2558139534883,"0.23","2023-01-31T09:45:00.000Z","down"
73.3,73.5,73.3,73.4,1675133400,1500,1723.2558139534883,"0.87","2023-01-31T09:50:00.000Z","down"
73.5,73.5,73.3,73.3,1675133700,1100,1723.2558139534883,"0.64","2023-01-31T09:55:00.000Z","up"
73.4,73.4,73.3,73.4,1675134300,1300,1723.2558139534883,"0.75","2023-01-31T10:05:00.000Z","-"
73.3,73.4,73.3,73.4,1675134600,2200,1723.2558139534883,"1.28","2023-01-31T10:10:00.000Z","down"
73.4,73.4,73.4,73.4,1675135200,1100,1723.2558139534883,"0.64","2023-01-31T10:20:00.000Z","-"
73.3,73.4,73.3,73.4,1675135500,400,1723.2558139534883,"0.23","2023-01-31T10:25:00.000Z","down"
73.4,73.4,73.4,73.4,1675135800,1600,1723.2558139534883,"0.93","2023-01-31T10:30:00.000Z","-"
73.2,73.4,73.2,73.4,1675136400,6800,1723.2558139534883,"3.95","2023-01-31T10:40:00.000Z","down"
72.5,73.1,72.5,73.1,1675136700,6700,1723.2558139534883,"3.89","2023-01-31T10:45:00.000Z","down"
72.9,72.9,72.9,72.9,1675137000,100,1723.2558139534883,"0.06","2023-01-31T10:50:00.000Z","-"
72.7,72.7,72.7,72.7,1675137300,200,1723.2558139534883,"0.12","2023-01-31T10:55:00.000Z","-"
72.9,72.9,72.9,72.9,1675144800,1000,1723.2558139534883,"0.58","2023-01-31T13:00:00.000Z","-"
72.7,72.7,72.7,72.7,1675145100,1000,1723.2558139534883,"0.58","2023-01-31T13:05:00.000Z","-"
72.9,72.9,72.9,72.9,1675145400,1500,1723.2558139534883,"0.87","2023-01-31T13:10:00.000Z","-"
73,73,73,73,1675146000,2600,1723.2558139534883,"1.51","2023-01-31T13:20:00.000Z","-"
72.9,73,72.9,73,1675146300,400,1723.2558139534883,"0.23","2023-01-31T13:25:00.000Z","down"
72.9,72.9,72.9,72.9,1675146600,300,1723.2558139534883,"0.17","2023-01-31T13:30:00.000Z","-"
73,73,73,73,1675146900,1000,1723.2558139534883,"0.58","2023-01-31T13:35:00.000Z","-"
72.9,73,72.9,73,1675147200,300,1723.2558139534883,"0.17","2023-01-31T13:40:00.000Z","down"
72.9,72.9,72.9,72.9,1675147500,2700,1723.2558139534883,"1.57","2023-01-31T13:45:00.000Z","-"
73,73,73,73,1675147800,1300,1723.2558139534883,"0.75","2023-01-31T13:50:00.000Z","-"
73,73,73,73,1675148100,1000,1723.2558139534883,"0.58","2023-01-31T13:55:00.000Z","-"
73,73,73,73,1675148700,200,1723.2558139534883,"0.12","2023-01-31T14:05:00.000Z","-"
72.9,73,72.9,73,1675149000,900,1723.2558139534883,"0.52","2023-01-31T14:10:00.000Z","down"
73.2,73.2,73,73,1675149300,3600,1723.2558139534883,"2.09","2023-01-31T14:15:00.000Z","up"
73.1,73.2,73.1,73.2,1675149600,4100,1723.2558139534883,"2.38","2023-01-31T14:20:00.000Z","down"
73.2,73.2,73.1,73.1,1675149900,1600,1723.2558139534883,"0.93","2023-01-31T14:25:00.000Z","up"
73.3,73.3,73.3,73.3,1675151100,1700,1723.2558139534883,"0.99","2023-01-31T14:45:00.000Z","-"
73.9,73.9,73.9,73.9,1675217700,300,1723.2558139534883,"0.17","2023-02-01T09:15:00.000Z","-"
73.3,73.3,73.3,73.3,1675218000,2800,1723.2558139534883,"1.62","2023-02-01T09:20:00.000Z","-"
73.3,73.4,73.3,73.4,1675218300,500,1723.2558139534883,"0.29","2023-02-01T09:25:00.000Z","down"
73.6,73.6,73.4,73.4,1675219200,1100,1723.2558139534883,"0.64","2023-02-01T09:40:00.000Z","up"
73.3,73.3,73.3,73.3,1675219500,3000,1723.2558139534883,"1.74","2023-02-01T09:45:00.000Z","-"
73.2,73.2,73.2,73.2,1675220100,900,1723.2558139534883,"0.52","2023-02-01T09:55:00.000Z","-"
73.2,73.3,73.2,73.3,1675220400,900,1723.2558139534883,"0.52","2023-02-01T10:00:00.000Z","down"
73.3,73.3,73.3,73.3,1675220700,700,1723.2558139534883,"0.41","2023-02-01T10:05:00.000Z","-"
73.3,73.3,73.2,73.3,1675221000,2000,1723.2558139534883,"1.16","2023-02-01T10:10:00.000Z","-"
73.3,73.3,73.2,73.2,1675221300,800,1723.2558139534883,"0.46","2023-02-01T10:15:00.000Z","up"
73.3,73.3,73.3,73.3,1675221600,500,1723.2558139534883,"0.29","2023-02-01T10:20:00.000Z","-"
73.3,73.3,73.2,73.3,1675221900,4800,1723.2558139534883,"2.79","2023-02-01T10:25:00.000Z","-"
73.2,73.2,73.2,73.2,1675222200,100,1723.2558139534883,"0.06","2023-02-01T10:30:00.000Z","-"
73.1,73.3,73.1,73.2,1675222500,5400,1723.2558139534883,"3.13","2023-02-01T10:35:00.000Z","down"
73.1,73.2,73.1,73.2,1675222800,2300,1723.2558139534883,"1.33","2023-02-01T10:40:00.000Z","down"
73.2,73.2,73,73.1,1675223100,6100,1723.2558139534883,"3.54","2023-02-01T10:45:00.000Z","up"
73.1,73.1,73.1,73.1,1675223400,1100,1723.2558139534883,"0.64","2023-02-01T10:50:00.000Z","-"
73.2,73.2,73.2,73.2,1675223700,100,1723.2558139534883,"0.06","2023-02-01T10:55:00.000Z","-"
73.2,73.2,73.2,73.2,1675224000,1300,1723.2558139534883,"0.75","2023-02-01T11:00:00.000Z","-"
73.1,73.1,73.1,73.1,1675224600,200,1723.2558139534883,"0.12","2023-02-01T11:10:00.000Z","-"
73.1,73.2,73.1,73.1,1675224900,2000,1723.2558139534883,"1.16","2023-02-01T11:15:00.000Z","-"
73.2,73.2,73.1,73.1,1675225500,1100,1723.2558139534883,"0.64","2023-02-01T11:25:00.000Z","up"
73.1,73.1,73.1,73.1,1675231200,2300,1723.2558139534883,"1.33","2023-02-01T13:00:00.000Z","-"
73,73.1,73,73.1,1675231500,600,1723.2558139534883,"0.35","2023-02-01T13:05:00.000Z","down"
73.1,73.1,73,73,1675231800,1700,1723.2558139534883,"0.99","2023-02-01T13:10:00.000Z","up"
73,73,73,73,1675232400,2700,1723.2558139534883,"1.57","2023-02-01T13:20:00.000Z","-"
73,73,73,73,1675232700,1000,1723.2558139534883,"0.58","2023-02-01T13:25:00.000Z","-"
73,73,73,73,1675233300,1900,1723.2558139534883,"1.10","2023-02-01T13:35:00.000Z","-"
73,73.1,73,73.1,1675233900,3600,1723.2558139534883,"2.09","2023-02-01T13:45:00.000Z","down"
73,73,73,73,1675234200,2900,1723.2558139534883,"1.68","2023-02-01T13:50:00.000Z","-"
73,73,73,73,1675234500,1400,1723.2558139534883,"0.81","2023-02-01T13:55:00.000Z","-"
73,73,73,73,1675234800,2200,1723.2558139534883,"1.28","2023-02-01T14:00:00.000Z","-"
73,73.1,73,73.1,1675235100,2700,1723.2558139534883,"1.57","2023-02-01T14:05:00.000Z","down"
73.1,73.1,73,73,1675235400,2100,1723.2558139534883,"1.22","2023-02-01T14:10:00.000Z","up"
72.9,73,72.9,73,1675235700,2300,1723.2558139534883,"1.33","2023-02-01T14:15:00.000Z","down"
72.8,72.9,72.7,72.9,1675236000,4300,1723.2558139534883,"2.50","2023-02-01T14:20:00.000Z","down"
73.1,73.1,72.8,72.8,1675236300,7500,1723.2558139534883,"4.35","2023-02-01T14:25:00.000Z","up"
72.8,72.8,72.8,72.8,1675237500,10400,1723.2558139534883,"6.04","2023-02-01T14:45:00.000Z","-"
