"c","h","l","o","t","v","av","r","date","updown"
3.12,3.16,3.11,3.11,1675219800,50800,62895.454545454544,"0.81","2023-02-01T09:50:00.000Z","up"
3.15,3.15,3.12,3.13,1675220100,3200,62895.454545454544,"0.05","2023-02-01T09:55:00.000Z","up"
3.14,3.15,3.14,3.15,1675220400,3400,62895.454545454544,"0.05","2023-02-01T10:00:00.000Z","down"
3.13,3.13,3.13,3.13,1675220700,4400,62895.454545454544,"0.07","2023-02-01T10:05:00.000Z","-"
3.13,3.13,3.13,3.13,1675221000,19600,62895.454545454544,"0.31","2023-02-01T10:10:00.000Z","-"
3.13,3.14,3.12,3.13,1675221300,18800,62895.454545454544,"0.30","2023-02-01T10:15:00.000Z","-"
3.13,3.14,3.12,3.13,1675221600,36500,62895.454545454544,"0.58","2023-02-01T10:20:00.000Z","-"
3.12,3.13,3.12,3.13,1675221900,32500,62895.454545454544,"0.52","2023-02-01T10:25:00.000Z","down"
3.14,3.14,3.11,3.12,1675222200,66200,62895.454545454544,"1.05","2023-02-01T10:30:00.000Z","up"
3.21,3.21,3.14,3.14,1675222500,217600,62895.454545454544,"3.46","2023-02-01T10:35:00.000Z","up"
3.22,3.26,3.21,3.22,1675222800,184300,62895.454545454544,"2.93","2023-02-01T10:40:00.000Z","-"
3.18,3.22,3.18,3.22,1675223100,52200,62895.454545454544,"0.83","2023-02-01T10:45:00.000Z","down"
3.24,3.26,3.2,3.2,1675223400,72100,62895.454545454544,"1.15","2023-02-01T10:50:00.000Z","up"
3.22,3.24,3.22,3.24,1675223700,12700,62895.454545454544,"0.20","2023-02-01T10:55:00.000Z","down"
3.22,3.22,3.21,3.22,1675224000,30700,62895.454545454544,"0.49","2023-02-01T11:00:00.000Z","-"
3.23,3.23,3.22,3.23,1675224300,59300,62895.454545454544,"0.94","2023-02-01T11:05:00.000Z","-"
3.29,3.29,3.23,3.24,1675224600,191500,62895.454545454544,"3.04","2023-02-01T11:10:00.000Z","up"
3.39,3.4,3.29,3.29,1675224900,240300,62895.454545454544,"3.82","2023-02-01T11:15:00.000Z","up"
3.4,3.4,3.39,3.39,1675225200,249900,62895.454545454544,"3.97","2023-02-01T11:20:00.000Z","up"
3.4,3.4,3.4,3.4,1675225500,24600,62895.454545454544,"0.39","2023-02-01T11:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675225800,1100,62895.454545454544,"0.02","2023-02-01T11:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675231200,145800,62895.454545454544,"2.32","2023-02-01T13:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675231500,8400,62895.454545454544,"0.13","2023-02-01T13:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675231800,28900,62895.454545454544,"0.46","2023-02-01T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675232100,6700,62895.454545454544,"0.11","2023-02-01T13:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675232400,4400,62895.454545454544,"0.07","2023-02-01T13:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675232700,1700,62895.454545454544,"0.03","2023-02-01T13:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675233000,2300,62895.454545454544,"0.04","2023-02-01T13:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675233300,12300,62895.454545454544,"0.20","2023-02-01T13:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675233600,2400,62895.454545454544,"0.04","2023-02-01T13:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675233900,1800,62895.454545454544,"0.03","2023-02-01T13:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675234200,2800,62895.454545454544,"0.04","2023-02-01T13:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675234500,69200,62895.454545454544,"1.10","2023-02-01T13:55:00.000Z","-"
3.29,3.4,3.23,3.4,1675234800,1199300,62895.454545454544,"19.07","2023-02-01T14:00:00.000Z","down"
3.36,3.4,3.29,3.29,1675235100,141200,62895.454545454544,"2.24","2023-02-01T14:05:00.000Z","up"
3.39,3.4,3.36,3.36,1675235400,286300,62895.454545454544,"4.55","2023-02-01T14:10:00.000Z","up"
3.2,3.39,3.2,3.39,1675235700,278400,62895.454545454544,"4.43","2023-02-01T14:15:00.000Z","down"
3.29,3.29,3.18,3.25,1675236000,78100,62895.454545454544,"1.24","2023-02-01T14:20:00.000Z","up"
3.38,3.38,3.25,3.26,1675236300,135800,62895.454545454544,"2.16","2023-02-01T14:25:00.000Z","up"
3.38,3.38,3.37,3.37,1675236600,23600,62895.454545454544,"0.38","2023-02-01T14:30:00.000Z","up"
3.27,3.27,3.27,3.27,1675237500,135300,62895.454545454544,"2.15","2023-02-01T14:45:00.000Z","-"
