"c","h","l","o","t","v","av","r","date","updown"
7.9,7.9,7.9,7.9,1675048800,2300,3993.8967136150236,"0.58","2023-01-30T10:20:00.000Z","-"
7.9,7.9,7.9,7.9,1675049100,9500,3993.8967136150236,"2.38","2023-01-30T10:25:00.000Z","-"
7.9,7.9,7.9,7.9,1675050000,9000,3993.8967136150236,"2.25","2023-01-30T10:40:00.000Z","-"
7.9,7.9,7.9,7.9,1675050900,12100,3993.8967136150236,"3.03","2023-01-30T10:55:00.000Z","-"
7.9,7.9,7.9,7.9,1675051200,2900,3993.8967136150236,"0.73","2023-01-30T11:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675051500,200,3993.8967136150236,"0.05","2023-01-30T11:05:00.000Z","-"
7.8,7.9,7.8,7.9,1675052100,2100,3993.8967136150236,"0.53","2023-01-30T11:15:00.000Z","down"
7.8,7.8,7.8,7.8,1675052700,1900,3993.8967136150236,"0.48","2023-01-30T11:25:00.000Z","-"
7.9,7.9,7.8,7.8,1675058400,6100,3993.8967136150236,"1.53","2023-01-30T13:00:00.000Z","up"
8,8,8,8,1675059600,2000,3993.8967136150236,"0.50","2023-01-30T13:20:00.000Z","-"
8,8,8,8,1675059900,500,3993.8967136150236,"0.13","2023-01-30T13:25:00.000Z","-"
8,8,8,8,1675060200,42900,3993.8967136150236,"10.74","2023-01-30T13:30:00.000Z","-"
8,8,8,8,1675060500,24700,3993.8967136150236,"6.18","2023-01-30T13:35:00.000Z","-"
8,8,8,8,1675060800,8000,3993.8967136150236,"2.00","2023-01-30T13:40:00.000Z","-"
8,8,8,8,1675061400,500,3993.8967136150236,"0.13","2023-01-30T13:50:00.000Z","-"
8,8,8,8,1675062000,2100,3993.8967136150236,"0.53","2023-01-30T14:00:00.000Z","-"
7.9,8,7.9,8,1675062300,1500,3993.8967136150236,"0.38","2023-01-30T14:05:00.000Z","down"
7.9,8,7.9,8,1675063800,10500,3993.8967136150236,"2.63","2023-01-30T14:30:00.000Z","down"
7.9,7.9,7.9,7.9,1675064100,6000,3993.8967136150236,"1.50","2023-01-30T14:35:00.000Z","-"
7.9,7.9,7.9,7.9,1675064400,1300,3993.8967136150236,"0.33","2023-01-30T14:40:00.000Z","-"
8,8,7.9,8,1675130400,4100,3993.8967136150236,"1.03","2023-01-31T09:00:00.000Z","-"
8,8,8,8,1675130700,900,3993.8967136150236,"0.23","2023-01-31T09:05:00.000Z","-"
8,8,8,8,1675131000,2100,3993.8967136150236,"0.53","2023-01-31T09:10:00.000Z","-"
8,8,8,8,1675131300,400,3993.8967136150236,"0.10","2023-01-31T09:15:00.000Z","-"
8,8.1,8,8.1,1675131600,1100,3993.8967136150236,"0.28","2023-01-31T09:20:00.000Z","down"
8,8,8,8,1675131900,1200,3993.8967136150236,"0.30","2023-01-31T09:25:00.000Z","-"
8,8,8,8,1675132200,100,3993.8967136150236,"0.03","2023-01-31T09:30:00.000Z","-"
8,8,8,8,1675132500,1400,3993.8967136150236,"0.35","2023-01-31T09:35:00.000Z","-"
8,8,8,8,1675133100,14600,3993.8967136150236,"3.66","2023-01-31T09:45:00.000Z","-"
8,8,8,8,1675133400,600,3993.8967136150236,"0.15","2023-01-31T09:50:00.000Z","-"
8,8,8,8,1675133700,500,3993.8967136150236,"0.13","2023-01-31T09:55:00.000Z","-"
8,8,8,8,1675134300,2600,3993.8967136150236,"0.65","2023-01-31T10:05:00.000Z","-"
8,8,8,8,1675134600,200,3993.8967136150236,"0.05","2023-01-31T10:10:00.000Z","-"
8.1,8.1,8,8,1675135200,8800,3993.8967136150236,"2.20","2023-01-31T10:20:00.000Z","up"
8,8,8,8,1675135500,100,3993.8967136150236,"0.03","2023-01-31T10:25:00.000Z","-"
8,8,8,8,1675135800,300,3993.8967136150236,"0.08","2023-01-31T10:30:00.000Z","-"
8,8,8,8,1675136400,1400,3993.8967136150236,"0.35","2023-01-31T10:40:00.000Z","-"
8,8,8,8,1675136700,800,3993.8967136150236,"0.20","2023-01-31T10:45:00.000Z","-"
8,8,8,8,1675137000,5100,3993.8967136150236,"1.28","2023-01-31T10:50:00.000Z","-"
8,8,8,8,1675137300,5700,3993.8967136150236,"1.43","2023-01-31T10:55:00.000Z","-"
8,8,8,8,1675137600,2300,3993.8967136150236,"0.58","2023-01-31T11:00:00.000Z","-"
8,8,8,8,1675137900,4200,3993.8967136150236,"1.05","2023-01-31T11:05:00.000Z","-"
8,8,8,8,1675138200,400,3993.8967136150236,"0.10","2023-01-31T11:10:00.000Z","-"
8,8,8,8,1675139100,17900,3993.8967136150236,"4.48","2023-01-31T11:25:00.000Z","-"
8,8,7.9,8,1675144800,13300,3993.8967136150236,"3.33","2023-01-31T13:00:00.000Z","-"
8,8,8,8,1675145100,8100,3993.8967136150236,"2.03","2023-01-31T13:05:00.000Z","-"
8,8,8,8,1675145400,4000,3993.8967136150236,"1.00","2023-01-31T13:10:00.000Z","-"
8,8,8,8,1675145700,4800,3993.8967136150236,"1.20","2023-01-31T13:15:00.000Z","-"
8,8,8,8,1675146000,10900,3993.8967136150236,"2.73","2023-01-31T13:20:00.000Z","-"
8,8,8,8,1675146900,2800,3993.8967136150236,"0.70","2023-01-31T13:35:00.000Z","-"
8,8,8,8,1675147500,1500,3993.8967136150236,"0.38","2023-01-31T13:45:00.000Z","-"
8,8,8,8,1675147800,400,3993.8967136150236,"0.10","2023-01-31T13:50:00.000Z","-"
8.1,8.1,8,8,1675148100,4900,3993.8967136150236,"1.23","2023-01-31T13:55:00.000Z","up"
8,8,8,8,1675148400,500,3993.8967136150236,"0.13","2023-01-31T14:00:00.000Z","-"
8.1,8.1,8,8,1675148700,44500,3993.8967136150236,"11.14","2023-01-31T14:05:00.000Z","up"
8.1,8.2,8.1,8.1,1675149000,1400,3993.8967136150236,"0.35","2023-01-31T14:10:00.000Z","-"
8.1,8.2,8.1,8.1,1675149300,2600,3993.8967136150236,"0.65","2023-01-31T14:15:00.000Z","-"
8.2,8.2,8.2,8.2,1675149600,11900,3993.8967136150236,"2.98","2023-01-31T14:20:00.000Z","-"
8.2,8.2,8.2,8.2,1675149900,100,3993.8967136150236,"0.03","2023-01-31T14:25:00.000Z","-"
8.2,8.2,8.2,8.2,1675150500,5100,3993.8967136150236,"1.28","2023-01-31T14:35:00.000Z","-"
8.2,8.2,8.2,8.2,1675150800,200,3993.8967136150236,"0.05","2023-01-31T14:40:00.000Z","-"
8.2,8.2,8.2,8.2,1675151100,6000,3993.8967136150236,"1.50","2023-01-31T14:45:00.000Z","-"
8.3,8.3,8.3,8.3,1675151400,15100,3993.8967136150236,"3.78","2023-01-31T14:50:00.000Z","-"
8.3,8.3,8.3,8.3,1675151700,14700,3993.8967136150236,"3.68","2023-01-31T14:55:00.000Z","-"
8.3,8.3,8.3,8.3,1675216800,700,3993.8967136150236,"0.18","2023-02-01T09:00:00.000Z","-"
8.3,8.3,8.3,8.3,1675217100,2800,3993.8967136150236,"0.70","2023-02-01T09:05:00.000Z","-"
8.3,8.3,8.3,8.3,1675217400,10000,3993.8967136150236,"2.50","2023-02-01T09:10:00.000Z","-"
8.3,8.3,8.3,8.3,1675217700,4200,3993.8967136150236,"1.05","2023-02-01T09:15:00.000Z","-"
8.3,8.3,8.3,8.3,1675218000,4600,3993.8967136150236,"1.15","2023-02-01T09:20:00.000Z","-"
8.3,8.3,8.3,8.3,1675218300,100,3993.8967136150236,"0.03","2023-02-01T09:25:00.000Z","-"
8.3,8.3,8.3,8.3,1675218600,5800,3993.8967136150236,"1.45","2023-02-01T09:30:00.000Z","-"
8.3,8.3,8.3,8.3,1675218900,1900,3993.8967136150236,"0.48","2023-02-01T09:35:00.000Z","-"
8.4,8.4,8.3,8.3,1675219200,10800,3993.8967136150236,"2.70","2023-02-01T09:40:00.000Z","up"
8.4,8.4,8.4,8.4,1675219500,3000,3993.8967136150236,"0.75","2023-02-01T09:45:00.000Z","-"
8.4,8.4,8.4,8.4,1675219800,2100,3993.8967136150236,"0.53","2023-02-01T09:50:00.000Z","-"
8.4,8.4,8.4,8.4,1675220100,100,3993.8967136150236,"0.03","2023-02-01T09:55:00.000Z","-"
8.4,8.4,8.4,8.4,1675220400,100,3993.8967136150236,"0.03","2023-02-01T10:00:00.000Z","-"
8.3,8.4,8.2,8.4,1675221000,23200,3993.8967136150236,"5.81","2023-02-01T10:10:00.000Z","down"
8.3,8.3,8.3,8.3,1675221300,100,3993.8967136150236,"0.03","2023-02-01T10:15:00.000Z","-"
8.3,8.3,8.3,8.3,1675221600,100,3993.8967136150236,"0.03","2023-02-01T10:20:00.000Z","-"
8.3,8.3,8.3,8.3,1675221900,200,3993.8967136150236,"0.05","2023-02-01T10:25:00.000Z","-"
8.3,8.3,8.2,8.3,1675222200,4900,3993.8967136150236,"1.23","2023-02-01T10:30:00.000Z","-"
8.3,8.3,8.3,8.3,1675222500,5600,3993.8967136150236,"1.40","2023-02-01T10:35:00.000Z","-"
8.3,8.3,8.3,8.3,1675222800,300,3993.8967136150236,"0.08","2023-02-01T10:40:00.000Z","-"
8.2,8.2,8.2,8.2,1675223100,300,3993.8967136150236,"0.08","2023-02-01T10:45:00.000Z","-"
8.2,8.2,8.2,8.2,1675223400,5000,3993.8967136150236,"1.25","2023-02-01T10:50:00.000Z","-"
8.2,8.2,8.2,8.2,1675223700,6000,3993.8967136150236,"1.50","2023-02-01T10:55:00.000Z","-"
8.2,8.2,8.2,8.2,1675224000,500,3993.8967136150236,"0.13","2023-02-01T11:00:00.000Z","-"
8.2,8.2,8.2,8.2,1675224300,1000,3993.8967136150236,"0.25","2023-02-01T11:05:00.000Z","-"
8.2,8.2,8.2,8.2,1675224600,100,3993.8967136150236,"0.03","2023-02-01T11:10:00.000Z","-"
8.2,8.2,8.2,8.2,1675225200,200,3993.8967136150236,"0.05","2023-02-01T11:20:00.000Z","-"
8.2,8.2,8.2,8.2,1675225500,5000,3993.8967136150236,"1.25","2023-02-01T11:25:00.000Z","-"
8.2,8.2,8.2,8.2,1675231200,5900,3993.8967136150236,"1.48","2023-02-01T13:00:00.000Z","-"
8.2,8.2,8.2,8.2,1675231500,1000,3993.8967136150236,"0.25","2023-02-01T13:05:00.000Z","-"
8.2,8.2,8.2,8.2,1675231800,10000,3993.8967136150236,"2.50","2023-02-01T13:10:00.000Z","-"
8.2,8.2,8.2,8.2,1675232400,200,3993.8967136150236,"0.05","2023-02-01T13:20:00.000Z","-"
8.2,8.2,8.2,8.2,1675233300,1100,3993.8967136150236,"0.28","2023-02-01T13:35:00.000Z","-"
8.2,8.2,8.2,8.2,1675233600,700,3993.8967136150236,"0.18","2023-02-01T13:40:00.000Z","-"
8.2,8.2,8.2,8.2,1675233900,200,3993.8967136150236,"0.05","2023-02-01T13:45:00.000Z","-"
8.2,8.2,8.2,8.2,1675234200,5000,3993.8967136150236,"1.25","2023-02-01T13:50:00.000Z","-"
8.2,8.2,8.2,8.2,1675234500,18000,3993.8967136150236,"4.51","2023-02-01T13:55:00.000Z","-"
8.2,8.2,8.2,8.2,1675234800,16100,3993.8967136150236,"4.03","2023-02-01T14:00:00.000Z","-"
8.2,8.2,8.1,8.2,1675235100,3200,3993.8967136150236,"0.80","2023-02-01T14:05:00.000Z","-"
8.2,8.2,8.1,8.1,1675235400,5700,3993.8967136150236,"1.43","2023-02-01T14:10:00.000Z","up"
8.1,8.1,8.1,8.1,1675235700,4000,3993.8967136150236,"1.00","2023-02-01T14:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675236000,18600,3993.8967136150236,"4.66","2023-02-01T14:20:00.000Z","-"
8.2,8.2,8.1,8.1,1675236300,2400,3993.8967136150236,"0.60","2023-02-01T14:25:00.000Z","up"
8.1,8.1,8.1,8.1,1675236900,2000,3993.8967136150236,"0.50","2023-02-01T14:35:00.000Z","-"
8.1,8.1,8.1,8.1,1675237200,27200,3993.8967136150236,"6.81","2023-02-01T14:40:00.000Z","-"
8.1,8.1,8.1,8.1,1675237500,9100,3993.8967136150236,"2.28","2023-02-01T14:45:00.000Z","-"
8.1,8.1,8.1,8.1,1675237800,7000,3993.8967136150236,"1.75","2023-02-01T14:50:00.000Z","-"
