"c","h","l","o","t","v","av","r","date","updown"
51.6,51.6,51.5,51.5,1675221900,15800,17629.787234042553,"0.90","2023-02-01T10:25:00.000Z","up"
51.6,51.6,51.4,51.6,1675222200,12500,17629.787234042553,"0.71","2023-02-01T10:30:00.000Z","-"
51.6,51.6,51.5,51.6,1675222500,12400,17629.787234042553,"0.70","2023-02-01T10:35:00.000Z","-"
51.3,51.6,51.3,51.6,1675222800,24000,17629.787234042553,"1.36","2023-02-01T10:40:00.000Z","down"
51.2,51.4,51.1,51.3,1675223100,33600,17629.787234042553,"1.91","2023-02-01T10:45:00.000Z","down"
51.1,51.2,51,51.1,1675223400,39200,17629.787234042553,"2.22","2023-02-01T10:50:00.000Z","-"
51.2,51.2,51,51.1,1675223700,21000,17629.787234042553,"1.19","2023-02-01T10:55:00.000Z","up"
51.2,51.2,51,51.1,1675224000,14600,17629.787234042553,"0.83","2023-02-01T11:00:00.000Z","up"
51.2,51.2,51.1,51.2,1675224300,11600,17629.787234042553,"0.66","2023-02-01T11:05:00.000Z","-"
51.3,51.3,51.3,51.3,1675224600,5500,17629.787234042553,"0.31","2023-02-01T11:10:00.000Z","-"
51.4,51.4,51.3,51.3,1675224900,6000,17629.787234042553,"0.34","2023-02-01T11:15:00.000Z","up"
51.3,51.4,51.3,51.4,1675225200,11100,17629.787234042553,"0.63","2023-02-01T11:20:00.000Z","down"
51.3,51.4,51.3,51.3,1675225500,6500,17629.787234042553,"0.37","2023-02-01T11:25:00.000Z","-"
51.3,51.3,51.3,51.3,1675225800,200,17629.787234042553,"0.01","2023-02-01T11:30:00.000Z","-"
51.3,51.3,51.2,51.3,1675231200,29400,17629.787234042553,"1.67","2023-02-01T13:00:00.000Z","-"
51.4,51.4,51.3,51.3,1675231500,14800,17629.787234042553,"0.84","2023-02-01T13:05:00.000Z","up"
51.4,51.4,51.3,51.4,1675231800,3000,17629.787234042553,"0.17","2023-02-01T13:10:00.000Z","-"
51.4,51.4,51.4,51.4,1675232100,14400,17629.787234042553,"0.82","2023-02-01T13:15:00.000Z","-"
51.4,51.5,51.4,51.4,1675232400,13000,17629.787234042553,"0.74","2023-02-01T13:20:00.000Z","-"
51.4,51.5,51.4,51.5,1675232700,11300,17629.787234042553,"0.64","2023-02-01T13:25:00.000Z","down"
51.5,51.5,51.4,51.4,1675233000,40000,17629.787234042553,"2.27","2023-02-01T13:30:00.000Z","up"
51.4,51.5,51.4,51.5,1675233300,3900,17629.787234042553,"0.22","2023-02-01T13:35:00.000Z","down"
51.6,51.6,51.4,51.5,1675233600,14600,17629.787234042553,"0.83","2023-02-01T13:40:00.000Z","up"
51.6,51.6,51.4,51.6,1675233900,20300,17629.787234042553,"1.15","2023-02-01T13:45:00.000Z","-"
51.3,51.6,51.3,51.6,1675234200,31500,17629.787234042553,"1.79","2023-02-01T13:50:00.000Z","down"
51.3,51.5,51.2,51.5,1675234500,24400,17629.787234042553,"1.38","2023-02-01T13:55:00.000Z","down"
51,51.3,51,51.3,1675234800,124800,17629.787234042553,"7.08","2023-02-01T14:00:00.000Z","down"
51.2,51.3,50.7,51,1675235100,45800,17629.787234042553,"2.60","2023-02-01T14:05:00.000Z","up"
51.1,51.5,51.1,51.2,1675235400,54900,17629.787234042553,"3.11","2023-02-01T14:10:00.000Z","down"
50.4,51.1,50,51,1675235700,128600,17629.787234042553,"7.29","2023-02-01T14:15:00.000Z","down"
50.3,50.5,49.6,50.4,1675236000,33400,17629.787234042553,"1.89","2023-02-01T14:20:00.000Z","down"
50.5,50.6,50.3,50.3,1675236300,54300,17629.787234042553,"3.08","2023-02-01T14:25:00.000Z","up"
50.5,50.5,50.5,50.5,1675236600,100,17629.787234042553,"0.01","2023-02-01T14:30:00.000Z","-"
50,50,50,50,1675237500,105600,17629.787234042553,"5.99","2023-02-01T14:45:00.000Z","-"
