"c","h","l","o","t","v","av","r","date","updown"
7.7,7.7,7.7,7.7,1674804300,100,3408.910891089109,"0.03","2023-01-27T14:25:00.000Z","-"
7.5,7.5,7.5,7.5,1674805500,100,3408.910891089109,"0.03","2023-01-27T14:45:00.000Z","-"
7.8,7.8,7.8,7.8,1675044000,500,3408.910891089109,"0.15","2023-01-30T09:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675044900,600,3408.910891089109,"0.18","2023-01-30T09:15:00.000Z","-"
7.6,7.7,7.6,7.7,1675045200,5000,3408.910891089109,"1.47","2023-01-30T09:20:00.000Z","down"
7.7,7.7,7.7,7.7,1675047300,100,3408.910891089109,"0.03","2023-01-30T09:55:00.000Z","-"
7.7,7.7,7.7,7.7,1675047600,1000,3408.910891089109,"0.29","2023-01-30T10:00:00.000Z","-"
7.7,7.7,7.7,7.7,1675047900,200,3408.910891089109,"0.06","2023-01-30T10:05:00.000Z","-"
7.7,7.7,7.7,7.7,1675048200,5700,3408.910891089109,"1.67","2023-01-30T10:10:00.000Z","-"
7.8,7.8,7.8,7.8,1675048500,100,3408.910891089109,"0.03","2023-01-30T10:15:00.000Z","-"
7.8,7.8,7.8,7.8,1675050000,1600,3408.910891089109,"0.47","2023-01-30T10:40:00.000Z","-"
7.7,7.7,7.7,7.7,1675050600,600,3408.910891089109,"0.18","2023-01-30T10:50:00.000Z","-"
7.9,7.9,7.8,7.8,1675050900,1000,3408.910891089109,"0.29","2023-01-30T10:55:00.000Z","up"
7.8,7.8,7.8,7.8,1675052400,5500,3408.910891089109,"1.61","2023-01-30T11:20:00.000Z","-"
7.7,7.7,7.7,7.7,1675052700,2700,3408.910891089109,"0.79","2023-01-30T11:25:00.000Z","-"
7.7,7.7,7.7,7.7,1675061100,1400,3408.910891089109,"0.41","2023-01-30T13:45:00.000Z","-"
7.7,7.7,7.7,7.7,1675062600,5000,3408.910891089109,"1.47","2023-01-30T14:10:00.000Z","-"
7.7,7.7,7.7,7.7,1675062900,500,3408.910891089109,"0.15","2023-01-30T14:15:00.000Z","-"
7.8,7.8,7.8,7.8,1675064700,100,3408.910891089109,"0.03","2023-01-30T14:45:00.000Z","-"
7.8,7.8,7.8,7.8,1675130400,158100,3408.910891089109,"46.38","2023-01-31T09:00:00.000Z","-"
7.8,7.8,7.8,7.8,1675133100,2000,3408.910891089109,"0.59","2023-01-31T09:45:00.000Z","-"
7.8,7.8,7.8,7.8,1675133700,3700,3408.910891089109,"1.09","2023-01-31T09:55:00.000Z","-"
7.8,7.8,7.8,7.8,1675134000,300,3408.910891089109,"0.09","2023-01-31T10:00:00.000Z","-"
7.8,7.8,7.8,7.8,1675134300,1300,3408.910891089109,"0.38","2023-01-31T10:05:00.000Z","-"
7.8,7.8,7.8,7.8,1675134600,700,3408.910891089109,"0.21","2023-01-31T10:10:00.000Z","-"
7.9,7.9,7.8,7.8,1675134900,700,3408.910891089109,"0.21","2023-01-31T10:15:00.000Z","up"
7.9,7.9,7.9,7.9,1675135200,100,3408.910891089109,"0.03","2023-01-31T10:20:00.000Z","-"
7.8,7.8,7.8,7.8,1675135800,400,3408.910891089109,"0.12","2023-01-31T10:30:00.000Z","-"
7.8,7.8,7.8,7.8,1675136100,2200,3408.910891089109,"0.65","2023-01-31T10:35:00.000Z","-"
7.8,7.8,7.8,7.8,1675136400,300,3408.910891089109,"0.09","2023-01-31T10:40:00.000Z","-"
7.8,7.8,7.8,7.8,1675136700,800,3408.910891089109,"0.23","2023-01-31T10:45:00.000Z","-"
7.9,7.9,7.8,7.8,1675137900,1800,3408.910891089109,"0.53","2023-01-31T11:05:00.000Z","up"
7.9,7.9,7.9,7.9,1675138500,1500,3408.910891089109,"0.44","2023-01-31T11:15:00.000Z","-"
7.9,7.9,7.9,7.9,1675138800,500,3408.910891089109,"0.15","2023-01-31T11:20:00.000Z","-"
7.9,7.9,7.9,7.9,1675139100,1500,3408.910891089109,"0.44","2023-01-31T11:25:00.000Z","-"
7.9,7.9,7.9,7.9,1675145700,3000,3408.910891089109,"0.88","2023-01-31T13:15:00.000Z","-"
7.9,7.9,7.8,7.8,1675146000,4500,3408.910891089109,"1.32","2023-01-31T13:20:00.000Z","up"
8,8,7.9,7.9,1675146300,3400,3408.910891089109,"1.00","2023-01-31T13:25:00.000Z","up"
7.9,7.9,7.9,7.9,1675146600,100,3408.910891089109,"0.03","2023-01-31T13:30:00.000Z","-"
8,8,8,8,1675146900,2000,3408.910891089109,"0.59","2023-01-31T13:35:00.000Z","-"
8,8,8,8,1675147200,500,3408.910891089109,"0.15","2023-01-31T13:40:00.000Z","-"
8,8,8,8,1675147500,8200,3408.910891089109,"2.41","2023-01-31T13:45:00.000Z","-"
8.1,8.1,8.1,8.1,1675147800,1800,3408.910891089109,"0.53","2023-01-31T13:50:00.000Z","-"
8.1,8.1,8.1,8.1,1675148100,1300,3408.910891089109,"0.38","2023-01-31T13:55:00.000Z","-"
8.1,8.1,8.1,8.1,1675148400,300,3408.910891089109,"0.09","2023-01-31T14:00:00.000Z","-"
8.1,8.2,8.1,8.1,1675148700,5100,3408.910891089109,"1.50","2023-01-31T14:05:00.000Z","-"
8.2,8.2,8.2,8.2,1675149000,1000,3408.910891089109,"0.29","2023-01-31T14:10:00.000Z","-"
8.1,8.1,8.1,8.1,1675149600,2200,3408.910891089109,"0.65","2023-01-31T14:20:00.000Z","-"
8,8.1,8,8.1,1675149900,2300,3408.910891089109,"0.67","2023-01-31T14:25:00.000Z","down"
8.1,8.1,8.1,8.1,1675151100,2700,3408.910891089109,"0.79","2023-01-31T14:45:00.000Z","-"
8.2,8.2,8.2,8.2,1675217100,400,3408.910891089109,"0.12","2023-02-01T09:05:00.000Z","-"
8.1,8.1,8.1,8.1,1675217700,1700,3408.910891089109,"0.50","2023-02-01T09:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675218000,300,3408.910891089109,"0.09","2023-02-01T09:20:00.000Z","-"
8.2,8.2,8.2,8.2,1675218300,3600,3408.910891089109,"1.06","2023-02-01T09:25:00.000Z","-"
8.2,8.3,8.2,8.3,1675218600,4100,3408.910891089109,"1.20","2023-02-01T09:30:00.000Z","down"
8.2,8.2,8.2,8.2,1675219200,2900,3408.910891089109,"0.85","2023-02-01T09:40:00.000Z","-"
8.2,8.2,8.2,8.2,1675219500,100,3408.910891089109,"0.03","2023-02-01T09:45:00.000Z","-"
8.2,8.2,8.2,8.2,1675219800,100,3408.910891089109,"0.03","2023-02-01T09:50:00.000Z","-"
8.1,8.1,8.1,8.1,1675221300,100,3408.910891089109,"0.03","2023-02-01T10:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675221600,5000,3408.910891089109,"1.47","2023-02-01T10:20:00.000Z","-"
8.1,8.1,8.1,8.1,1675221900,200,3408.910891089109,"0.06","2023-02-01T10:25:00.000Z","-"
8.1,8.1,8.1,8.1,1675224900,1000,3408.910891089109,"0.29","2023-02-01T11:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675225200,1800,3408.910891089109,"0.53","2023-02-01T11:20:00.000Z","-"
8.1,8.1,8.1,8.1,1675231200,2700,3408.910891089109,"0.79","2023-02-01T13:00:00.000Z","-"
8.1,8.1,8.1,8.1,1675232100,200,3408.910891089109,"0.06","2023-02-01T13:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675233300,2400,3408.910891089109,"0.70","2023-02-01T13:35:00.000Z","-"
8.1,8.1,8.1,8.1,1675233600,700,3408.910891089109,"0.21","2023-02-01T13:40:00.000Z","-"
8.1,8.1,8.1,8.1,1675233900,2000,3408.910891089109,"0.59","2023-02-01T13:45:00.000Z","-"
8.1,8.1,8.1,8.1,1675234800,400,3408.910891089109,"0.12","2023-02-01T14:00:00.000Z","-"
8,8,8,8,1675236300,100,3408.910891089109,"0.03","2023-02-01T14:25:00.000Z","-"
8,8,8,8,1675237500,200,3408.910891089109,"0.06","2023-02-01T14:45:00.000Z","-"
