"c","h","l","o","t","v","av","r","date","updown"
25.15,25.15,25,25,1675220100,754000,266288.0701754386,"2.83","2023-02-01T09:55:00.000Z","up"
25.4,25.4,25.05,25.15,1675220400,922200,266288.0701754386,"3.46","2023-02-01T10:00:00.000Z","up"
25,25.4,25,25.4,1675220700,361700,266288.0701754386,"1.36","2023-02-01T10:05:00.000Z","down"
25,25.2,25,25,1675221000,259600,266288.0701754386,"0.97","2023-02-01T10:10:00.000Z","-"
25,25,24.95,25,1675221300,69200,266288.0701754386,"0.26","2023-02-01T10:15:00.000Z","-"
24.95,25,24.95,25,1675221600,51100,266288.0701754386,"0.19","2023-02-01T10:20:00.000Z","down"
25,25,24.95,24.95,1675221900,22200,266288.0701754386,"0.08","2023-02-01T10:25:00.000Z","up"
24.9,24.95,24.9,24.95,1675222200,53500,266288.0701754386,"0.20","2023-02-01T10:30:00.000Z","down"
25,25,24.9,24.95,1675222500,108800,266288.0701754386,"0.41","2023-02-01T10:35:00.000Z","up"
24.85,24.95,24.85,24.95,1675222800,97500,266288.0701754386,"0.37","2023-02-01T10:40:00.000Z","down"
24.75,24.9,24.75,24.9,1675223100,243700,266288.0701754386,"0.92","2023-02-01T10:45:00.000Z","down"
24.65,24.8,24.65,24.75,1675223400,509400,266288.0701754386,"1.91","2023-02-01T10:50:00.000Z","down"
24.65,24.7,24.6,24.65,1675223700,214000,266288.0701754386,"0.80","2023-02-01T10:55:00.000Z","-"
24.65,24.7,24.65,24.65,1675224000,135900,266288.0701754386,"0.51","2023-02-01T11:00:00.000Z","-"
24.8,24.8,24.65,24.7,1675224300,127800,266288.0701754386,"0.48","2023-02-01T11:05:00.000Z","up"
24.9,24.9,24.7,24.8,1675224600,59600,266288.0701754386,"0.22","2023-02-01T11:10:00.000Z","up"
24.8,24.85,24.8,24.8,1675224900,63000,266288.0701754386,"0.24","2023-02-01T11:15:00.000Z","-"
24.7,24.75,24.65,24.75,1675225200,119900,266288.0701754386,"0.45","2023-02-01T11:20:00.000Z","down"
24.6,24.7,24.6,24.7,1675225500,209000,266288.0701754386,"0.78","2023-02-01T11:25:00.000Z","down"
24.6,24.6,24.6,24.6,1675225800,3700,266288.0701754386,"0.01","2023-02-01T11:30:00.000Z","-"
24.6,24.7,24.55,24.6,1675231200,250900,266288.0701754386,"0.94","2023-02-01T13:00:00.000Z","-"
24.5,24.6,24.45,24.6,1675231500,575100,266288.0701754386,"2.16","2023-02-01T13:05:00.000Z","down"
24.55,24.55,24.4,24.55,1675231800,326200,266288.0701754386,"1.22","2023-02-01T13:10:00.000Z","-"
24.5,24.65,24.5,24.55,1675232100,236400,266288.0701754386,"0.89","2023-02-01T13:15:00.000Z","down"
24.6,24.6,24.5,24.5,1675232400,132900,266288.0701754386,"0.50","2023-02-01T13:20:00.000Z","up"
24.75,24.75,24.55,24.6,1675232700,72600,266288.0701754386,"0.27","2023-02-01T13:25:00.000Z","up"
24.8,24.8,24.7,24.75,1675233000,38600,266288.0701754386,"0.14","2023-02-01T13:30:00.000Z","up"
24.85,24.85,24.75,24.8,1675233300,404000,266288.0701754386,"1.52","2023-02-01T13:35:00.000Z","up"
25,25,24.85,24.85,1675233600,613900,266288.0701754386,"2.31","2023-02-01T13:40:00.000Z","up"
25,25,24.95,25,1675233900,1049900,266288.0701754386,"3.94","2023-02-01T13:45:00.000Z","-"
24.8,25.05,24.7,25,1675234200,391800,266288.0701754386,"1.47","2023-02-01T13:50:00.000Z","down"
24.85,24.85,24.75,24.8,1675234500,147800,266288.0701754386,"0.56","2023-02-01T13:55:00.000Z","up"
24.5,24.9,24.5,24.85,1675234800,432600,266288.0701754386,"1.62","2023-02-01T14:00:00.000Z","down"
24.5,24.55,24.35,24.55,1675235100,434800,266288.0701754386,"1.63","2023-02-01T14:05:00.000Z","down"
24.3,24.65,24.3,24.5,1675235400,256500,266288.0701754386,"0.96","2023-02-01T14:10:00.000Z","down"
23.75,24.35,23.3,24.35,1675235700,898400,266288.0701754386,"3.37","2023-02-01T14:15:00.000Z","down"
23.9,23.9,23.45,23.7,1675236000,277500,266288.0701754386,"1.04","2023-02-01T14:20:00.000Z","up"
23.65,24,23.65,23.9,1675236300,397200,266288.0701754386,"1.49","2023-02-01T14:25:00.000Z","down"
23.8,23.85,23.65,23.85,1675236600,2400,266288.0701754386,"0.01","2023-02-01T14:30:00.000Z","down"
23.7,23.7,23.7,23.7,1675237500,612000,266288.0701754386,"2.30","2023-02-01T14:45:00.000Z","-"
