┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   149   │ 6.79 │ 6.79 │ 6.79 │ 6.79 │ 1675220400 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   150   │ 6.78 │ 6.78 │ 6.77 │ 6.77 │ 1675220700 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-02-01T10:05:00.000Z' │  'up'  │
│   151   │ 6.77 │ 6.78 │ 6.77 │ 6.78 │ 1675221000 │  400  │ 3183.7078651685392 │ '0.13' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   152   │ 6.77 │ 6.77 │ 6.77 │ 6.77 │ 1675221300 │ 2000  │ 3183.7078651685392 │ '0.63' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   153   │ 6.76 │ 6.76 │ 6.76 │ 6.76 │ 1675222200 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   154   │ 6.72 │ 6.72 │ 6.72 │ 6.72 │ 1675222500 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   155   │ 6.72 │ 6.73 │ 6.72 │ 6.73 │ 1675223100 │ 2100  │ 3183.7078651685392 │ '0.66' │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   156   │ 6.7  │ 6.71 │ 6.7  │ 6.71 │ 1675223400 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   157   │ 6.69 │ 6.69 │ 6.69 │ 6.69 │ 1675224300 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   158   │ 6.7  │ 6.7  │ 6.68 │ 6.68 │ 1675224600 │ 1700  │ 3183.7078651685392 │ '0.53' │ '2023-02-01T11:10:00.000Z' │  'up'  │
│   159   │ 6.7  │ 6.7  │ 6.7  │ 6.7  │ 1675224900 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   160   │ 6.7  │ 6.7  │ 6.7  │ 6.7  │ 1675225200 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   161   │ 6.7  │ 6.7  │ 6.7  │ 6.7  │ 1675225500 │  100  │ 3183.7078651685392 │ '0.03' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   162   │ 6.62 │ 6.7  │ 6.62 │ 6.7  │ 1675231200 │ 3600  │ 3183.7078651685392 │ '1.13' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   163   │ 6.62 │ 6.62 │ 6.62 │ 6.62 │ 1675231500 │ 1700  │ 3183.7078651685392 │ '0.53' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   164   │ 6.63 │ 6.64 │ 6.63 │ 6.64 │ 1675232100 │  200  │ 3183.7078651685392 │ '0.06' │ '2023-02-01T13:15:00.000Z' │ 'down' │
│   165   │ 6.62 │ 6.63 │ 6.62 │ 6.63 │ 1675232700 │  400  │ 3183.7078651685392 │ '0.13' │ '2023-02-01T13:25:00.000Z' │ 'down' │
│   166   │ 6.63 │ 6.63 │ 6.63 │ 6.63 │ 1675233300 │  300  │ 3183.7078651685392 │ '0.09' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   167   │ 6.63 │ 6.63 │ 6.63 │ 6.63 │ 1675233600 │ 1300  │ 3183.7078651685392 │ '0.41' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   168   │ 6.63 │ 6.63 │ 6.63 │ 6.63 │ 1675233900 │  400  │ 3183.7078651685392 │ '0.13' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   169   │ 6.62 │ 6.63 │ 6.62 │ 6.63 │ 1675234200 │ 1000  │ 3183.7078651685392 │ '0.31' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   170   │ 6.62 │ 6.62 │ 6.6  │ 6.62 │ 1675234500 │ 3200  │ 3183.7078651685392 │ '1.01' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   171   │ 6.6  │ 6.61 │ 6.6  │ 6.61 │ 1675234800 │ 1100  │ 3183.7078651685392 │ '0.35' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   172   │ 6.6  │ 6.6  │ 6.6  │ 6.6  │ 1675235100 │ 1500  │ 3183.7078651685392 │ '0.47' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   173   │ 6.6  │ 6.61 │ 6.6  │ 6.6  │ 1675235400 │ 6600  │ 3183.7078651685392 │ '2.07' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   174   │ 6.53 │ 6.6  │ 6.53 │ 6.6  │ 1675235700 │ 15000 │ 3183.7078651685392 │ '4.71' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   175   │ 6.47 │ 6.52 │ 6.47 │ 6.52 │ 1675236000 │ 8600  │ 3183.7078651685392 │ '2.70' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   176   │ 6.47 │ 6.47 │ 6.47 │ 6.47 │ 1675236300 │ 4900  │ 3183.7078651685392 │ '1.54' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   177   │ 6.4  │ 6.4  │ 6.4  │ 6.4  │ 1675237500 │ 7900  │ 3183.7078651685392 │ '2.48' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
