┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   84    │ 17.55 │ 17.55 │ 17.55 │ 17.55 │ 1674790200 │  100  │ 3597.1014492753625 │ '0.03'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   85    │ 17.55 │ 17.6  │ 17.55 │ 17.6  │ 1674792000 │ 1800  │ 3597.1014492753625 │ '0.50'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   86    │ 17.55 │ 17.55 │ 17.55 │ 17.55 │ 1674793200 │  100  │ 3597.1014492753625 │ '0.03'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   87    │ 17.6  │ 17.6  │ 17.6  │ 17.6  │ 1674793500 │ 3200  │ 3597.1014492753625 │ '0.89'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   88    │ 17.6  │ 17.6  │ 17.6  │ 17.6  │ 1674799200 │  600  │ 3597.1014492753625 │ '0.17'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   89    │ 17.6  │ 17.6  │ 17.6  │ 17.6  │ 1674799800 │ 1000  │ 3597.1014492753625 │ '0.28'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   90    │ 17.65 │ 17.65 │ 17.65 │ 17.65 │ 1674800400 │ 1900  │ 3597.1014492753625 │ '0.53'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   91    │ 17.6  │ 17.7  │ 17.6  │ 17.7  │ 1674800700 │ 1100  │ 3597.1014492753625 │ '0.31'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   92    │ 17.65 │ 17.7  │ 17.65 │ 17.65 │ 1674801600 │ 6000  │ 3597.1014492753625 │ '1.67'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   93    │ 17.65 │ 17.7  │ 17.65 │ 17.7  │ 1674802200 │  200  │ 3597.1014492753625 │ '0.06'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   94    │ 17.65 │ 17.65 │ 17.65 │ 17.65 │ 1674802500 │ 1300  │ 3597.1014492753625 │ '0.36'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   95    │ 17.65 │ 17.65 │ 17.65 │ 17.65 │ 1674802800 │  100  │ 3597.1014492753625 │ '0.03'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   96    │ 17.7  │ 17.7  │ 17.7  │ 17.7  │ 1674803100 │ 1000  │ 3597.1014492753625 │ '0.28'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   97    │ 17.7  │ 17.7  │ 17.7  │ 17.7  │ 1674803700 │ 2000  │ 3597.1014492753625 │ '0.56'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   98    │ 17.6  │ 17.65 │ 17.6  │ 17.65 │ 1674804000 │  900  │ 3597.1014492753625 │ '0.25'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   99    │ 17.5  │ 17.55 │ 17.5  │ 17.55 │ 1674804300 │ 2000  │ 3597.1014492753625 │ '0.56'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   100   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1674805500 │ 14300 │ 3597.1014492753625 │ '3.98'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   101   │ 17.85 │ 17.85 │ 17.8  │ 17.8  │ 1675044900 │ 7700  │ 3597.1014492753625 │ '2.14'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   102   │ 17.7  │ 17.7  │ 17.7  │ 17.7  │ 1675045200 │ 2500  │ 3597.1014492753625 │ '0.70'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   103   │ 17.7  │ 17.7  │ 17.7  │ 17.7  │ 1675045500 │ 2100  │ 3597.1014492753625 │ '0.58'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   104   │ 17.75 │ 17.75 │ 17.7  │ 17.7  │ 1675045800 │  700  │ 3597.1014492753625 │ '0.19'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   105   │ 17.8  │ 17.8  │ 17.65 │ 17.75 │ 1675046100 │ 3300  │ 3597.1014492753625 │ '0.92'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   106   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675046400 │ 1600  │ 3597.1014492753625 │ '0.44'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   107   │ 17.7  │ 17.7  │ 17.7  │ 17.7  │ 1675047000 │ 1100  │ 3597.1014492753625 │ '0.31'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   108   │ 17.8  │ 17.8  │ 17.75 │ 17.75 │ 1675047300 │ 11100 │ 3597.1014492753625 │ '3.09'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   109   │ 17.85 │ 17.85 │ 17.85 │ 17.85 │ 1675047600 │ 2100  │ 3597.1014492753625 │ '0.58'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   110   │ 17.95 │ 17.95 │ 17.9  │ 17.9  │ 1675047900 │ 8300  │ 3597.1014492753625 │ '2.31'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   111   │ 17.95 │ 17.95 │ 17.95 │ 17.95 │ 1675048200 │ 2700  │ 3597.1014492753625 │ '0.75'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   112   │ 17.8  │ 17.95 │ 17.8  │ 17.95 │ 1675048500 │ 4400  │ 3597.1014492753625 │ '1.22'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   113   │ 17.8  │ 17.85 │ 17.8  │ 17.85 │ 1675049100 │ 3300  │ 3597.1014492753625 │ '0.92'  │ '2023-01-30T10:25:00.000Z' │ 'down' │
│   114   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675049400 │  300  │ 3597.1014492753625 │ '0.08'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   115   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675049700 │ 4000  │ 3597.1014492753625 │ '1.11'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   116   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675050300 │  100  │ 3597.1014492753625 │ '0.03'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   117   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675050600 │ 4900  │ 3597.1014492753625 │ '1.36'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   118   │ 17.9  │ 17.9  │ 17.85 │ 17.85 │ 1675050900 │ 2000  │ 3597.1014492753625 │ '0.56'  │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   119   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675051200 │  500  │ 3597.1014492753625 │ '0.14'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   120   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675058400 │ 1000  │ 3597.1014492753625 │ '0.28'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   121   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675058700 │ 3600  │ 3597.1014492753625 │ '1.00'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   122   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675059300 │ 1100  │ 3597.1014492753625 │ '0.31'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   123   │  18   │  18   │ 17.9  │ 17.9  │ 1675059600 │ 5400  │ 3597.1014492753625 │ '1.50'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   124   │ 17.9  │  18   │ 17.9  │  18   │ 1675059900 │ 1300  │ 3597.1014492753625 │ '0.36'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   125   │  18   │  18   │ 17.9  │ 17.9  │ 1675060200 │ 7700  │ 3597.1014492753625 │ '2.14'  │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   126   │  18   │  18   │  18   │  18   │ 1675060500 │  100  │ 3597.1014492753625 │ '0.03'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   127   │ 17.85 │ 17.9  │ 17.85 │ 17.9  │ 1675061400 │ 2100  │ 3597.1014492753625 │ '0.58'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   128   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675061700 │ 2000  │ 3597.1014492753625 │ '0.56'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   129   │  18   │  18   │ 17.9  │ 17.9  │ 1675062000 │ 6000  │ 3597.1014492753625 │ '1.67'  │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   130   │ 17.8  │ 17.95 │ 17.8  │ 17.95 │ 1675062300 │  200  │ 3597.1014492753625 │ '0.06'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   131   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675062600 │  900  │ 3597.1014492753625 │ '0.25'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   132   │ 17.9  │ 17.9  │ 17.8  │ 17.8  │ 1675063200 │ 6400  │ 3597.1014492753625 │ '1.78'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   133   │ 17.75 │ 17.9  │ 17.75 │ 17.9  │ 1675063500 │ 11300 │ 3597.1014492753625 │ '3.14'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   134   │ 17.8  │ 17.8  │ 17.8  │ 17.8  │ 1675064700 │ 1600  │ 3597.1014492753625 │ '0.44'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   135   │ 17.8  │ 17.8  │ 17.55 │ 17.55 │ 1675131600 │  900  │ 3597.1014492753625 │ '0.25'  │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   136   │ 17.7  │ 17.8  │ 17.7  │ 17.8  │ 1675131900 │ 3800  │ 3597.1014492753625 │ '1.06'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   137   │ 17.7  │ 17.7  │ 17.7  │ 17.7  │ 1675132200 │ 4700  │ 3597.1014492753625 │ '1.31'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   138   │ 17.9  │ 17.9  │ 17.7  │ 17.7  │ 1675132500 │ 1700  │ 3597.1014492753625 │ '0.47'  │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   139   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675132800 │ 1400  │ 3597.1014492753625 │ '0.39'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   140   │  18   │  18   │ 17.9  │ 17.9  │ 1675133100 │ 13500 │ 3597.1014492753625 │ '3.75'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   141   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675133400 │  200  │ 3597.1014492753625 │ '0.06'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   142   │ 18.1  │ 18.1  │ 17.9  │ 17.9  │ 1675133700 │ 5800  │ 3597.1014492753625 │ '1.61'  │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   143   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675134000 │  100  │ 3597.1014492753625 │ '0.03'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   144   │ 17.9  │ 17.9  │ 17.9  │ 17.9  │ 1675134600 │  300  │ 3597.1014492753625 │ '0.08'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   145   │  18   │  18   │ 17.9  │ 17.9  │ 1675134900 │ 6700  │ 3597.1014492753625 │ '1.86'  │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   146   │ 18.1  │ 18.1  │ 17.95 │ 17.95 │ 1675135200 │ 15500 │ 3597.1014492753625 │ '4.31'  │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   147   │ 17.9  │  18   │ 17.9  │  18   │ 1675135500 │ 4300  │ 3597.1014492753625 │ '1.20'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   148   │ 17.8  │  18   │ 17.8  │ 17.9  │ 1675135800 │ 18000 │ 3597.1014492753625 │ '5.00'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
