"c","h","l","o","t","v","av","r","date","updown"
22.95,23,22.95,23,1674022200,41600,112939.08450704225,"0.37","2023-01-18T13:10:00.000Z","down"
23,23,22.95,22.95,1674022500,140000,112939.08450704225,"1.24","2023-01-18T13:15:00.000Z","up"
22.95,23.05,22.95,23,1674022800,137100,112939.08450704225,"1.21","2023-01-18T13:20:00.000Z","down"
23,23,22.95,22.95,1674023100,101000,112939.08450704225,"0.89","2023-01-18T13:25:00.000Z","up"
22.95,23,22.95,22.95,1674023400,53200,112939.08450704225,"0.47","2023-01-18T13:30:00.000Z","-"
22.95,22.95,22.95,22.95,1674023700,47800,112939.08450704225,"0.42","2023-01-18T13:35:00.000Z","-"
23,23,22.9,22.9,1674024000,29400,112939.08450704225,"0.26","2023-01-18T13:40:00.000Z","up"
23,23,22.95,23,1674024300,55900,112939.08450704225,"0.49","2023-01-18T13:45:00.000Z","-"
22.95,23,22.95,23,1674024600,37700,112939.08450704225,"0.33","2023-01-18T13:50:00.000Z","down"
22.95,23,22.95,22.95,1674024900,34700,112939.08450704225,"0.31","2023-01-18T13:55:00.000Z","-"
23,23,22.95,22.95,1674025200,150000,112939.08450704225,"1.33","2023-01-18T14:00:00.000Z","up"
23,23,22.95,23,1674025500,143700,112939.08450704225,"1.27","2023-01-18T14:05:00.000Z","-"
23,23,22.95,23,1674025800,44400,112939.08450704225,"0.39","2023-01-18T14:10:00.000Z","-"
23,23.05,22.9,23,1674026100,92200,112939.08450704225,"0.82","2023-01-18T14:15:00.000Z","-"
23,23,22.95,22.95,1674026400,100900,112939.08450704225,"0.89","2023-01-18T14:20:00.000Z","up"
22.9,23.05,22.9,23.05,1674026700,67100,112939.08450704225,"0.59","2023-01-18T14:25:00.000Z","down"
23,23,23,23,1674027000,100,112939.08450704225,"0.00","2023-01-18T14:30:00.000Z","-"
22.9,22.9,22.9,22.9,1674027900,309900,112939.08450704225,"2.74","2023-01-18T14:45:00.000Z","-"
22.8,22.85,22.6,22.6,1674094500,73100,112939.08450704225,"0.65","2023-01-19T09:15:00.000Z","up"
22.9,22.9,22.8,22.85,1674094800,36600,112939.08450704225,"0.32","2023-01-19T09:20:00.000Z","up"
22.8,22.9,22.8,22.9,1674095100,55600,112939.08450704225,"0.49","2023-01-19T09:25:00.000Z","down"
22.75,22.8,22.7,22.8,1674095400,46600,112939.08450704225,"0.41","2023-01-19T09:30:00.000Z","down"
22.8,22.8,22.75,22.75,1674095700,71200,112939.08450704225,"0.63","2023-01-19T09:35:00.000Z","up"
22.85,22.85,22.8,22.8,1674096000,50800,112939.08450704225,"0.45","2023-01-19T09:40:00.000Z","up"
22.85,22.9,22.8,22.8,1674096300,131400,112939.08450704225,"1.16","2023-01-19T09:45:00.000Z","up"
22.8,22.9,22.8,22.85,1674096600,55900,112939.08450704225,"0.49","2023-01-19T09:50:00.000Z","down"
22.8,22.85,22.8,22.8,1674096900,8500,112939.08450704225,"0.08","2023-01-19T09:55:00.000Z","-"
22.8,22.8,22.8,22.8,1674097200,28000,112939.08450704225,"0.25","2023-01-19T10:00:00.000Z","-"
22.9,22.9,22.75,22.75,1674097500,80300,112939.08450704225,"0.71","2023-01-19T10:05:00.000Z","up"
22.85,22.9,22.85,22.85,1674097800,37900,112939.08450704225,"0.34","2023-01-19T10:10:00.000Z","-"
22.9,22.95,22.8,22.85,1674098100,120600,112939.08450704225,"1.07","2023-01-19T10:15:00.000Z","up"
22.95,22.95,22.9,22.9,1674098400,84100,112939.08450704225,"0.74","2023-01-19T10:20:00.000Z","up"
22.9,22.95,22.9,22.95,1674098700,15900,112939.08450704225,"0.14","2023-01-19T10:25:00.000Z","down"
22.95,22.95,22.9,22.95,1674099000,28400,112939.08450704225,"0.25","2023-01-19T10:30:00.000Z","-"
22.9,22.95,22.9,22.9,1674099300,150800,112939.08450704225,"1.34","2023-01-19T10:35:00.000Z","-"
22.9,22.9,22.85,22.9,1674099600,3400,112939.08450704225,"0.03","2023-01-19T10:40:00.000Z","-"
22.9,22.9,22.85,22.85,1674099900,3800,112939.08450704225,"0.03","2023-01-19T10:45:00.000Z","up"
22.85,22.9,22.85,22.9,1674100200,65600,112939.08450704225,"0.58","2023-01-19T10:50:00.000Z","down"
22.85,22.9,22.85,22.85,1674100500,57000,112939.08450704225,"0.50","2023-01-19T10:55:00.000Z","-"
22.8,22.9,22.8,22.85,1674100800,225100,112939.08450704225,"1.99","2023-01-19T11:00:00.000Z","down"
22.85,22.85,22.75,22.85,1674101100,151700,112939.08450704225,"1.34","2023-01-19T11:05:00.000Z","-"
22.85,22.85,22.75,22.85,1674101400,80300,112939.08450704225,"0.71","2023-01-19T11:10:00.000Z","-"
22.8,22.8,22.75,22.8,1674101700,33900,112939.08450704225,"0.30","2023-01-19T11:15:00.000Z","-"
22.7,22.8,22.7,22.8,1674102000,58600,112939.08450704225,"0.52","2023-01-19T11:20:00.000Z","down"
22.7,22.8,22.65,22.7,1674102300,81300,112939.08450704225,"0.72","2023-01-19T11:25:00.000Z","-"
22.6,22.8,22.55,22.7,1674108000,232100,112939.08450704225,"2.06","2023-01-19T13:00:00.000Z","down"
22.75,22.75,22.6,22.6,1674108300,28000,112939.08450704225,"0.25","2023-01-19T13:05:00.000Z","up"
22.6,22.75,22.55,22.65,1674108600,127500,112939.08450704225,"1.13","2023-01-19T13:10:00.000Z","down"
22.7,22.7,22.6,22.6,1674108900,84300,112939.08450704225,"0.75","2023-01-19T13:15:00.000Z","up"
22.65,22.7,22.6,22.65,1674109200,145500,112939.08450704225,"1.29","2023-01-19T13:20:00.000Z","-"
22.7,22.7,22.65,22.65,1674109500,129700,112939.08450704225,"1.15","2023-01-19T13:25:00.000Z","up"
22.8,22.8,22.65,22.7,1674109800,51400,112939.08450704225,"0.46","2023-01-19T13:30:00.000Z","up"
22.8,22.85,22.75,22.8,1674110100,60500,112939.08450704225,"0.54","2023-01-19T13:35:00.000Z","-"
22.8,22.8,22.8,22.8,1674110400,86100,112939.08450704225,"0.76","2023-01-19T13:40:00.000Z","-"
22.85,22.85,22.8,22.8,1674110700,159000,112939.08450704225,"1.41","2023-01-19T13:45:00.000Z","up"
22.8,22.85,22.8,22.85,1674111000,50800,112939.08450704225,"0.45","2023-01-19T13:50:00.000Z","down"
22.7,22.8,22.65,22.8,1674111300,247300,112939.08450704225,"2.19","2023-01-19T13:55:00.000Z","down"
22.9,22.95,22.7,22.7,1674111600,207300,112939.08450704225,"1.84","2023-01-19T14:00:00.000Z","up"
22.65,22.95,22.65,22.9,1674111900,185500,112939.08450704225,"1.64","2023-01-19T14:05:00.000Z","down"
22.8,22.8,22.65,22.75,1674112200,153400,112939.08450704225,"1.36","2023-01-19T14:10:00.000Z","up"
22.8,22.95,22.7,22.8,1674112500,274800,112939.08450704225,"2.43","2023-01-19T14:15:00.000Z","-"
22.8,22.9,22.75,22.8,1674112800,194900,112939.08450704225,"1.73","2023-01-19T14:20:00.000Z","-"
22.85,22.9,22.75,22.9,1674113100,234700,112939.08450704225,"2.08","2023-01-19T14:25:00.000Z","down"
22.9,22.9,22.9,22.9,1674113400,6000,112939.08450704225,"0.05","2023-01-19T14:30:00.000Z","-"
22.9,22.9,22.9,22.9,1674114300,158800,112939.08450704225,"1.41","2023-01-19T14:45:00.000Z","-"
23.4,23.45,23.2,23.3,1674785700,180700,112939.08450704225,"1.60","2023-01-27T09:15:00.000Z","up"
23.35,23.45,23.2,23.4,1674786000,137700,112939.08450704225,"1.22","2023-01-27T09:20:00.000Z","down"
23.3,23.35,23.25,23.3,1674786300,121100,112939.08450704225,"1.07","2023-01-27T09:25:00.000Z","-"
23.25,23.25,23.2,23.25,1674786600,47700,112939.08450704225,"0.42","2023-01-27T09:30:00.000Z","-"
23.25,23.3,23.2,23.3,1674786900,68300,112939.08450704225,"0.60","2023-01-27T09:35:00.000Z","down"
23.2,23.25,23.15,23.25,1674787200,93300,112939.08450704225,"0.83","2023-01-27T09:40:00.000Z","down"
23.2,23.2,23.15,23.15,1674787500,49100,112939.08450704225,"0.43","2023-01-27T09:45:00.000Z","up"
23.2,23.2,23.15,23.2,1674787800,68500,112939.08450704225,"0.61","2023-01-27T09:50:00.000Z","-"
23.2,23.2,23.2,23.2,1674788100,37000,112939.08450704225,"0.33","2023-01-27T09:55:00.000Z","-"
23.15,23.25,23.15,23.2,1674788400,49100,112939.08450704225,"0.43","2023-01-27T10:00:00.000Z","down"
23.2,23.2,23.15,23.15,1674788700,45700,112939.08450704225,"0.40","2023-01-27T10:05:00.000Z","up"
23.15,23.15,23.1,23.15,1674789000,46300,112939.08450704225,"0.41","2023-01-27T10:10:00.000Z","-"
23.2,23.2,23.1,23.15,1674789300,63100,112939.08450704225,"0.56","2023-01-27T10:15:00.000Z","up"
23.25,23.25,23.15,23.15,1674789600,97500,112939.08450704225,"0.86","2023-01-27T10:20:00.000Z","up"
23.3,23.3,23.2,23.25,1674789900,55000,112939.08450704225,"0.49","2023-01-27T10:25:00.000Z","up"
23.25,23.3,23.25,23.25,1674790200,9100,112939.08450704225,"0.08","2023-01-27T10:30:00.000Z","-"
23.25,23.25,23.2,23.2,1674790500,70100,112939.08450704225,"0.62","2023-01-27T10:35:00.000Z","up"
23.3,23.3,23.2,23.2,1674790800,41500,112939.08450704225,"0.37","2023-01-27T10:40:00.000Z","up"
23.25,23.3,23.2,23.2,1674791100,9900,112939.08450704225,"0.09","2023-01-27T10:45:00.000Z","up"
23.25,23.3,23.25,23.3,1674791400,16000,112939.08450704225,"0.14","2023-01-27T10:50:00.000Z","down"
23.3,23.3,23.25,23.3,1674791700,26400,112939.08450704225,"0.23","2023-01-27T10:55:00.000Z","-"
23.3,23.3,23.25,23.3,1674792000,53100,112939.08450704225,"0.47","2023-01-27T11:00:00.000Z","-"
23.3,23.3,23.25,23.25,1674792300,24600,112939.08450704225,"0.22","2023-01-27T11:05:00.000Z","up"
23.3,23.3,23.25,23.25,1674792600,32100,112939.08450704225,"0.28","2023-01-27T11:10:00.000Z","up"
23.25,23.3,23.25,23.25,1674792900,16800,112939.08450704225,"0.15","2023-01-27T11:15:00.000Z","-"
23.25,23.3,23.25,23.25,1674793200,70500,112939.08450704225,"0.62","2023-01-27T11:20:00.000Z","-"
23.4,23.4,23.3,23.3,1674793500,137800,112939.08450704225,"1.22","2023-01-27T11:25:00.000Z","up"
23.4,23.4,23.4,23.4,1674793800,11000,112939.08450704225,"0.10","2023-01-27T11:30:00.000Z","-"
23.4,23.5,23.4,23.45,1674799200,78300,112939.08450704225,"0.69","2023-01-27T13:00:00.000Z","down"
23.35,23.4,23.35,23.4,1674799500,41100,112939.08450704225,"0.36","2023-01-27T13:05:00.000Z","down"
23.4,23.4,23.35,23.35,1674799800,32400,112939.08450704225,"0.29","2023-01-27T13:10:00.000Z","up"
23.4,23.4,23.35,23.4,1674800100,16700,112939.08450704225,"0.15","2023-01-27T13:15:00.000Z","-"
23.35,23.4,23.35,23.4,1674800400,28000,112939.08450704225,"0.25","2023-01-27T13:20:00.000Z","down"
23.45,23.45,23.35,23.35,1674800700,131800,112939.08450704225,"1.17","2023-01-27T13:25:00.000Z","up"
23.45,23.45,23.4,23.45,1674801000,78900,112939.08450704225,"0.70","2023-01-27T13:30:00.000Z","-"
23.45,23.45,23.4,23.45,1674801300,150500,112939.08450704225,"1.33","2023-01-27T13:35:00.000Z","-"
23.4,23.45,23.4,23.45,1674801600,211900,112939.08450704225,"1.88","2023-01-27T13:40:00.000Z","down"
23.35,23.4,23.3,23.4,1674801900,149700,112939.08450704225,"1.33","2023-01-27T13:45:00.000Z","down"
23.3,23.35,23.3,23.3,1674802200,34000,112939.08450704225,"0.30","2023-01-27T13:50:00.000Z","-"
23.3,23.35,23.3,23.3,1674802500,58300,112939.08450704225,"0.52","2023-01-27T13:55:00.000Z","-"
23.35,23.4,23.3,23.3,1674802800,322300,112939.08450704225,"2.85","2023-01-27T14:00:00.000Z","up"
23.35,23.4,23.35,23.35,1674803100,66700,112939.08450704225,"0.59","2023-01-27T14:05:00.000Z","-"
23.4,23.4,23.35,23.35,1674803400,81800,112939.08450704225,"0.72","2023-01-27T14:10:00.000Z","up"
23.35,23.4,23.35,23.35,1674803700,79800,112939.08450704225,"0.71","2023-01-27T14:15:00.000Z","-"
23.3,23.4,23.3,23.4,1674804000,261900,112939.08450704225,"2.32","2023-01-27T14:20:00.000Z","down"
23.3,23.35,23.3,23.35,1674804300,43500,112939.08450704225,"0.39","2023-01-27T14:25:00.000Z","down"
23.3,23.3,23.3,23.3,1674804600,21000,112939.08450704225,"0.19","2023-01-27T14:30:00.000Z","-"
23.35,23.35,23.35,23.35,1674805500,200500,112939.08450704225,"1.78","2023-01-27T14:45:00.000Z","-"
23.45,23.5,23.45,23.45,1675044900,183300,112939.08450704225,"1.62","2023-01-30T09:15:00.000Z","-"
23.35,23.4,23.3,23.4,1675045200,150100,112939.08450704225,"1.33","2023-01-30T09:20:00.000Z","down"
23.3,23.35,23.2,23.3,1675045500,119200,112939.08450704225,"1.06","2023-01-30T09:25:00.000Z","-"
23.35,23.35,23.3,23.3,1675045800,48100,112939.08450704225,"0.43","2023-01-30T09:30:00.000Z","up"
23.35,23.4,23.3,23.35,1675046100,27100,112939.08450704225,"0.24","2023-01-30T09:35:00.000Z","-"
23.35,23.4,23.3,23.35,1675046400,79000,112939.08450704225,"0.70","2023-01-30T09:40:00.000Z","-"
23.35,23.35,23.3,23.35,1675046700,19400,112939.08450704225,"0.17","2023-01-30T09:45:00.000Z","-"
23.35,23.35,23.3,23.35,1675047000,67900,112939.08450704225,"0.60","2023-01-30T09:50:00.000Z","-"
23.35,23.35,23.3,23.35,1675047300,29400,112939.08450704225,"0.26","2023-01-30T09:55:00.000Z","-"
23.4,23.4,23.35,23.35,1675047600,50200,112939.08450704225,"0.44","2023-01-30T10:00:00.000Z","up"
23.4,23.4,23.35,23.4,1675047900,52400,112939.08450704225,"0.46","2023-01-30T10:05:00.000Z","-"
23.45,23.5,23.4,23.4,1675048200,184300,112939.08450704225,"1.63","2023-01-30T10:10:00.000Z","up"
23.45,23.5,23.4,23.45,1675048500,156200,112939.08450704225,"1.38","2023-01-30T10:15:00.000Z","-"
23.4,23.4,23.35,23.4,1675048800,52600,112939.08450704225,"0.47","2023-01-30T10:20:00.000Z","-"
23.4,23.5,23.35,23.4,1675049100,120100,112939.08450704225,"1.06","2023-01-30T10:25:00.000Z","-"
23.4,23.45,23.4,23.4,1675049400,55600,112939.08450704225,"0.49","2023-01-30T10:30:00.000Z","-"
23.45,23.45,23.45,23.45,1675049700,36000,112939.08450704225,"0.32","2023-01-30T10:35:00.000Z","-"
23.5,23.55,23.45,23.45,1675050000,76800,112939.08450704225,"0.68","2023-01-30T10:40:00.000Z","up"
23.45,23.5,23.45,23.5,1675050300,14300,112939.08450704225,"0.13","2023-01-30T10:45:00.000Z","down"
23.4,23.5,23.4,23.45,1675050600,85500,112939.08450704225,"0.76","2023-01-30T10:50:00.000Z","down"
23.4,23.45,23.4,23.45,1675050900,116700,112939.08450704225,"1.03","2023-01-30T10:55:00.000Z","down"
23.4,23.4,23.35,23.35,1675051200,24600,112939.08450704225,"0.22","2023-01-30T11:00:00.000Z","up"
23.4,23.45,23.35,23.4,1675051500,51800,112939.08450704225,"0.46","2023-01-30T11:05:00.000Z","-"
23.45,23.45,23.4,23.45,1675051800,36100,112939.08450704225,"0.32","2023-01-30T11:10:00.000Z","-"
23.4,23.45,23.4,23.4,1675052100,26000,112939.08450704225,"0.23","2023-01-30T11:15:00.000Z","-"
23.45,23.45,23.4,23.4,1675052400,32600,112939.08450704225,"0.29","2023-01-30T11:20:00.000Z","up"
23.4,23.45,23.4,23.45,1675052700,41000,112939.08450704225,"0.36","2023-01-30T11:25:00.000Z","down"
23.4,23.45,23.4,23.4,1675058400,28800,112939.08450704225,"0.26","2023-01-30T13:00:00.000Z","-"
23.4,23.45,23.4,23.4,1675058700,62200,112939.08450704225,"0.55","2023-01-30T13:05:00.000Z","-"
23.4,23.45,23.4,23.4,1675059000,30700,112939.08450704225,"0.27","2023-01-30T13:10:00.000Z","-"
23.45,23.45,23.4,23.4,1675059300,77800,112939.08450704225,"0.69","2023-01-30T13:15:00.000Z","up"
23.45,23.45,23.45,23.45,1675059600,13200,112939.08450704225,"0.12","2023-01-30T13:20:00.000Z","-"
23.45,23.5,23.4,23.45,1675059900,55300,112939.08450704225,"0.49","2023-01-30T13:25:00.000Z","-"
23.4,23.45,23.4,23.45,1675060200,96400,112939.08450704225,"0.85","2023-01-30T13:30:00.000Z","down"
23.4,23.45,23.4,23.4,1675060500,50200,112939.08450704225,"0.44","2023-01-30T13:35:00.000Z","-"
23.4,23.45,23.4,23.4,1675060800,147600,112939.08450704225,"1.31","2023-01-30T13:40:00.000Z","-"
23.4,23.45,23.4,23.4,1675061100,55700,112939.08450704225,"0.49","2023-01-30T13:45:00.000Z","-"
23.4,23.45,23.4,23.4,1675061400,102700,112939.08450704225,"0.91","2023-01-30T13:50:00.000Z","-"
23.35,23.45,23.35,23.4,1675061700,388900,112939.08450704225,"3.44","2023-01-30T13:55:00.000Z","down"
23.35,23.4,23.35,23.35,1675062000,71100,112939.08450704225,"0.63","2023-01-30T14:00:00.000Z","-"
23.3,23.4,23.3,23.35,1675062300,387100,112939.08450704225,"3.43","2023-01-30T14:05:00.000Z","down"
23.3,23.3,23.2,23.3,1675062600,170100,112939.08450704225,"1.51","2023-01-30T14:10:00.000Z","-"
23.3,23.4,23.3,23.3,1675062900,173600,112939.08450704225,"1.54","2023-01-30T14:15:00.000Z","-"
23.25,23.3,23.2,23.3,1675063200,150500,112939.08450704225,"1.33","2023-01-30T14:20:00.000Z","down"
23.2,23.2,23.1,23.2,1675063500,177000,112939.08450704225,"1.57","2023-01-30T14:25:00.000Z","-"
23.15,23.15,23.15,23.15,1675063800,300,112939.08450704225,"0.00","2023-01-30T14:30:00.000Z","-"
23.05,23.05,23.05,23.05,1675064700,269000,112939.08450704225,"2.38","2023-01-30T14:45:00.000Z","-"
23.05,23.05,22.95,23,1675131300,111400,112939.08450704225,"0.99","2023-01-31T09:15:00.000Z","up"
23.05,23.1,23,23.05,1675131600,165600,112939.08450704225,"1.47","2023-01-31T09:20:00.000Z","-"
23,23.05,22.95,23,1675131900,109400,112939.08450704225,"0.97","2023-01-31T09:25:00.000Z","-"
23,23,22.95,23,1675132200,88900,112939.08450704225,"0.79","2023-01-31T09:30:00.000Z","-"
23.05,23.05,23,23,1675132500,97200,112939.08450704225,"0.86","2023-01-31T09:35:00.000Z","up"
23.05,23.05,23,23.05,1675132800,117700,112939.08450704225,"1.04","2023-01-31T09:40:00.000Z","-"
23.05,23.1,23,23.05,1675133100,110100,112939.08450704225,"0.97","2023-01-31T09:45:00.000Z","-"
23,23.1,23,23.05,1675133400,68100,112939.08450704225,"0.60","2023-01-31T09:50:00.000Z","down"
23,23.05,23,23,1675133700,177500,112939.08450704225,"1.57","2023-01-31T09:55:00.000Z","-"
23.05,23.05,23,23,1675134000,101600,112939.08450704225,"0.90","2023-01-31T10:00:00.000Z","up"
23,23.05,22.95,22.95,1675134300,25300,112939.08450704225,"0.22","2023-01-31T10:05:00.000Z","up"
23,23.05,23,23,1675134600,78500,112939.08450704225,"0.70","2023-01-31T10:10:00.000Z","-"
23.05,23.05,23,23,1675134900,76100,112939.08450704225,"0.67","2023-01-31T10:15:00.000Z","up"
23,23,23,23,1675135200,29300,112939.08450704225,"0.26","2023-01-31T10:20:00.000Z","-"
23,23.05,22.95,23.05,1675135500,123700,112939.08450704225,"1.10","2023-01-31T10:25:00.000Z","down"
22.95,23,22.95,23,1675135800,48400,112939.08450704225,"0.43","2023-01-31T10:30:00.000Z","down"
22.8,22.95,22.8,22.95,1675136100,328200,112939.08450704225,"2.91","2023-01-31T10:35:00.000Z","down"
22.8,22.9,22.75,22.8,1675136400,196600,112939.08450704225,"1.74","2023-01-31T10:40:00.000Z","-"
22.85,22.85,22.75,22.75,1675136700,212100,112939.08450704225,"1.88","2023-01-31T10:45:00.000Z","up"
22.85,22.85,22.8,22.8,1675137000,11200,112939.08450704225,"0.10","2023-01-31T10:50:00.000Z","up"
22.85,22.85,22.8,22.85,1675137300,25000,112939.08450704225,"0.22","2023-01-31T10:55:00.000Z","-"
22.85,22.9,22.85,22.85,1675137600,122000,112939.08450704225,"1.08","2023-01-31T11:00:00.000Z","-"
22.85,22.85,22.8,22.85,1675137900,53700,112939.08450704225,"0.48","2023-01-31T11:05:00.000Z","-"
22.75,22.85,22.75,22.85,1675138200,255800,112939.08450704225,"2.26","2023-01-31T11:10:00.000Z","down"
22.65,22.8,22.65,22.8,1675138500,295700,112939.08450704225,"2.62","2023-01-31T11:15:00.000Z","down"
22.7,22.7,22.65,22.65,1675138800,58600,112939.08450704225,"0.52","2023-01-31T11:20:00.000Z","up"
22.7,22.8,22.65,22.7,1675139100,145200,112939.08450704225,"1.29","2023-01-31T11:25:00.000Z","-"
22.7,22.7,22.65,22.65,1675139400,11100,112939.08450704225,"0.10","2023-01-31T11:30:00.000Z","up"
22.65,22.7,22.6,22.7,1675144800,234400,112939.08450704225,"2.08","2023-01-31T13:00:00.000Z","down"
22.7,22.7,22.6,22.65,1675145100,144600,112939.08450704225,"1.28","2023-01-31T13:05:00.000Z","up"
22.7,22.75,22.7,22.7,1675145400,209200,112939.08450704225,"1.85","2023-01-31T13:10:00.000Z","-"
22.65,22.7,22.65,22.7,1675145700,168600,112939.08450704225,"1.49","2023-01-31T13:15:00.000Z","down"
22.75,22.8,22.7,22.7,1675146000,306900,112939.08450704225,"2.72","2023-01-31T13:20:00.000Z","up"
22.8,22.85,22.75,22.75,1675146300,352400,112939.08450704225,"3.12","2023-01-31T13:25:00.000Z","up"
22.8,22.85,22.8,22.8,1675146600,182700,112939.08450704225,"1.62","2023-01-31T13:30:00.000Z","-"
22.9,22.9,22.85,22.85,1675146900,16300,112939.08450704225,"0.14","2023-01-31T13:35:00.000Z","up"
22.85,22.9,22.85,22.9,1675147200,216200,112939.08450704225,"1.91","2023-01-31T13:40:00.000Z","down"
22.9,22.9,22.8,22.85,1675147500,56100,112939.08450704225,"0.50","2023-01-31T13:45:00.000Z","up"
23,23.05,22.9,22.95,1675147800,312900,112939.08450704225,"2.77","2023-01-31T13:50:00.000Z","up"
22.95,23,22.9,23,1675148100,86600,112939.08450704225,"0.77","2023-01-31T13:55:00.000Z","down"
23,23,22.9,22.9,1675148400,64200,112939.08450704225,"0.57","2023-01-31T14:00:00.000Z","up"
22.95,23,22.95,23,1675148700,45900,112939.08450704225,"0.41","2023-01-31T14:05:00.000Z","down"
23,23,22.95,22.95,1675149000,125000,112939.08450704225,"1.11","2023-01-31T14:10:00.000Z","up"
23.05,23.05,23,23.05,1675149300,210100,112939.08450704225,"1.86","2023-01-31T14:15:00.000Z","-"
23.4,23.4,23.05,23.1,1675149600,573100,112939.08450704225,"5.07","2023-01-31T14:20:00.000Z","up"
23.5,23.5,23.4,23.45,1675149900,380900,112939.08450704225,"3.37","2023-01-31T14:25:00.000Z","up"
23.5,23.5,23.45,23.5,1675150200,3200,112939.08450704225,"0.03","2023-01-31T14:30:00.000Z","-"
23.55,23.55,23.55,23.55,1675151100,339200,112939.08450704225,"3.00","2023-01-31T14:45:00.000Z","-"
24.1,24.1,23.9,23.95,1675217700,306300,112939.08450704225,"2.71","2023-02-01T09:15:00.000Z","up"
23.95,24.1,23.9,24.1,1675218000,171900,112939.08450704225,"1.52","2023-02-01T09:20:00.000Z","down"
23.95,24,23.95,23.95,1675218300,167800,112939.08450704225,"1.49","2023-02-01T09:25:00.000Z","-"
23.95,23.95,23.9,23.95,1675218600,79500,112939.08450704225,"0.70","2023-02-01T09:30:00.000Z","-"
24,24,23.9,23.95,1675218900,77200,112939.08450704225,"0.68","2023-02-01T09:35:00.000Z","up"
24.1,24.1,24,24,1675219200,60400,112939.08450704225,"0.53","2023-02-01T09:40:00.000Z","up"
24,24.1,24,24.1,1675219500,273900,112939.08450704225,"2.43","2023-02-01T09:45:00.000Z","down"
24,24.05,23.95,24,1675219800,75500,112939.08450704225,"0.67","2023-02-01T09:50:00.000Z","-"
24.05,24.05,23.95,24,1675220100,47500,112939.08450704225,"0.42","2023-02-01T09:55:00.000Z","up"
24.05,24.05,24,24.05,1675220400,69900,112939.08450704225,"0.62","2023-02-01T10:00:00.000Z","-"
24.15,24.15,24,24.05,1675220700,196900,112939.08450704225,"1.74","2023-02-01T10:05:00.000Z","up"
24.15,24.15,24.1,24.1,1675221000,119300,112939.08450704225,"1.06","2023-02-01T10:10:00.000Z","up"
