"c","h","l","o","t","v","av","r","date","updown"
15.3,15.3,15.3,15.3,1674109200,500,4283.568075117371,"0.12","2023-01-19T13:20:00.000Z","-"
15.3,15.3,15.3,15.3,1674109500,1000,4283.568075117371,"0.23","2023-01-19T13:25:00.000Z","-"
15.3,15.3,15.3,15.3,1674109800,3000,4283.568075117371,"0.70","2023-01-19T13:30:00.000Z","-"
15.2,15.2,15.2,15.2,1674110100,10000,4283.568075117371,"2.33","2023-01-19T13:35:00.000Z","-"
15.1,15.2,15.1,15.2,1674110700,15700,4283.568075117371,"3.67","2023-01-19T13:45:00.000Z","down"
15.2,15.2,15.2,15.2,1674111000,1500,4283.568075117371,"0.35","2023-01-19T13:50:00.000Z","-"
15.2,15.2,15.2,15.2,1674111300,4500,4283.568075117371,"1.05","2023-01-19T13:55:00.000Z","-"
15.2,15.2,15.2,15.2,1674111600,5000,4283.568075117371,"1.17","2023-01-19T14:00:00.000Z","-"
15.2,15.2,15.2,15.2,1674111900,4200,4283.568075117371,"0.98","2023-01-19T14:05:00.000Z","-"
15.2,15.2,15.2,15.2,1674112200,200,4283.568075117371,"0.05","2023-01-19T14:10:00.000Z","-"
15.3,15.3,15.1,15.2,1674112500,6700,4283.568075117371,"1.56","2023-01-19T14:15:00.000Z","up"
15.3,15.3,15.3,15.3,1674112800,900,4283.568075117371,"0.21","2023-01-19T14:20:00.000Z","-"
15.2,15.2,15.2,15.2,1674113100,2000,4283.568075117371,"0.47","2023-01-19T14:25:00.000Z","-"
15.2,15.2,15.2,15.2,1674113400,1300,4283.568075117371,"0.30","2023-01-19T14:30:00.000Z","-"
15.2,15.2,15.2,15.2,1674113700,4900,4283.568075117371,"1.14","2023-01-19T14:35:00.000Z","-"
15.2,15.2,15.2,15.2,1674114000,3600,4283.568075117371,"0.84","2023-01-19T14:40:00.000Z","-"
15.2,15.2,15.2,15.2,1674114300,3500,4283.568075117371,"0.82","2023-01-19T14:45:00.000Z","-"
15.1,15.2,15.1,15.2,1674114600,14600,4283.568075117371,"3.41","2023-01-19T14:50:00.000Z","down"
15.1,15.3,15.1,15.2,1674114900,11600,4283.568075117371,"2.71","2023-01-19T14:55:00.000Z","down"
15.5,15.5,15.5,15.5,1674784800,200,4283.568075117371,"0.05","2023-01-27T09:00:00.000Z","-"
15.5,15.5,15.5,15.5,1674785700,1000,4283.568075117371,"0.23","2023-01-27T09:15:00.000Z","-"
15.5,15.5,15.5,15.5,1674786900,2100,4283.568075117371,"0.49","2023-01-27T09:35:00.000Z","-"
15.4,15.4,15.4,15.4,1674787500,5800,4283.568075117371,"1.35","2023-01-27T09:45:00.000Z","-"
15.4,15.4,15.4,15.4,1674787800,2700,4283.568075117371,"0.63","2023-01-27T09:50:00.000Z","-"
15.3,15.4,15.3,15.4,1674788400,9600,4283.568075117371,"2.24","2023-01-27T10:00:00.000Z","down"
15.3,15.3,15.3,15.3,1674789300,200,4283.568075117371,"0.05","2023-01-27T10:15:00.000Z","-"
15.4,15.4,15.4,15.4,1674790500,1400,4283.568075117371,"0.33","2023-01-27T10:35:00.000Z","-"
15.4,15.4,15.4,15.4,1674790800,500,4283.568075117371,"0.12","2023-01-27T10:40:00.000Z","-"
15.4,15.4,15.4,15.4,1674791100,1900,4283.568075117371,"0.44","2023-01-27T10:45:00.000Z","-"
15.4,15.4,15.4,15.4,1674791400,100,4283.568075117371,"0.02","2023-01-27T10:50:00.000Z","-"
15.5,15.5,15.4,15.4,1674791700,35200,4283.568075117371,"8.22","2023-01-27T10:55:00.000Z","up"
15.6,15.6,15.5,15.5,1674792300,2100,4283.568075117371,"0.49","2023-01-27T11:05:00.000Z","up"
15.6,15.6,15.6,15.6,1674792600,1100,4283.568075117371,"0.26","2023-01-27T11:10:00.000Z","-"
15.6,15.6,15.6,15.6,1674793200,5800,4283.568075117371,"1.35","2023-01-27T11:20:00.000Z","-"
15.6,15.6,15.6,15.6,1674799200,200,4283.568075117371,"0.05","2023-01-27T13:00:00.000Z","-"
15.6,15.6,15.6,15.6,1674799500,1100,4283.568075117371,"0.26","2023-01-27T13:05:00.000Z","-"
15.5,15.5,15.5,15.5,1674799800,1200,4283.568075117371,"0.28","2023-01-27T13:10:00.000Z","-"
15.5,15.5,15.5,15.5,1674800400,3000,4283.568075117371,"0.70","2023-01-27T13:20:00.000Z","-"
15.5,15.5,15.5,15.5,1674800700,1800,4283.568075117371,"0.42","2023-01-27T13:25:00.000Z","-"
15.6,15.6,15.5,15.5,1674801300,900,4283.568075117371,"0.21","2023-01-27T13:35:00.000Z","up"
15.5,15.6,15.5,15.6,1674802200,9200,4283.568075117371,"2.15","2023-01-27T13:50:00.000Z","down"
15.5,15.5,15.5,15.5,1674803100,400,4283.568075117371,"0.09","2023-01-27T14:05:00.000Z","-"
15.5,15.5,15.5,15.5,1674803700,2100,4283.568075117371,"0.49","2023-01-27T14:15:00.000Z","-"
15.6,15.6,15.5,15.5,1674804000,10500,4283.568075117371,"2.45","2023-01-27T14:20:00.000Z","up"
15.5,15.6,15.5,15.5,1674804300,3100,4283.568075117371,"0.72","2023-01-27T14:25:00.000Z","-"
15.6,15.6,15.6,15.6,1674805800,500,4283.568075117371,"0.12","2023-01-27T14:50:00.000Z","-"
15.6,15.6,15.6,15.6,1674806100,200,4283.568075117371,"0.05","2023-01-27T14:55:00.000Z","-"
15.5,15.5,15.5,15.5,1675044300,100,4283.568075117371,"0.02","2023-01-30T09:05:00.000Z","-"
15.6,15.6,15.6,15.6,1675044600,100,4283.568075117371,"0.02","2023-01-30T09:10:00.000Z","-"
15.6,15.6,15.6,15.6,1675044900,900,4283.568075117371,"0.21","2023-01-30T09:15:00.000Z","-"
15.7,15.7,15.6,15.6,1675045200,1400,4283.568075117371,"0.33","2023-01-30T09:20:00.000Z","up"
15.6,15.6,15.6,15.6,1675046100,300,4283.568075117371,"0.07","2023-01-30T09:35:00.000Z","-"
15.6,15.6,15.6,15.6,1675046700,6500,4283.568075117371,"1.52","2023-01-30T09:45:00.000Z","-"
15.5,15.5,15.5,15.5,1675047000,1200,4283.568075117371,"0.28","2023-01-30T09:50:00.000Z","-"
15.5,15.5,15.5,15.5,1675047300,16100,4283.568075117371,"3.76","2023-01-30T09:55:00.000Z","-"
15.5,15.5,15.5,15.5,1675047600,3900,4283.568075117371,"0.91","2023-01-30T10:00:00.000Z","-"
15.6,15.6,15.5,15.5,1675047900,13800,4283.568075117371,"3.22","2023-01-30T10:05:00.000Z","up"
15.6,15.6,15.6,15.6,1675048200,2000,4283.568075117371,"0.47","2023-01-30T10:10:00.000Z","-"
15.6,15.6,15.6,15.6,1675048500,3400,4283.568075117371,"0.79","2023-01-30T10:15:00.000Z","-"
15.6,15.6,15.6,15.6,1675048800,1100,4283.568075117371,"0.26","2023-01-30T10:20:00.000Z","-"
15.7,15.7,15.7,15.7,1675049700,5900,4283.568075117371,"1.38","2023-01-30T10:35:00.000Z","-"
15.7,15.7,15.7,15.7,1675050000,11400,4283.568075117371,"2.66","2023-01-30T10:40:00.000Z","-"
15.7,15.8,15.7,15.8,1675050300,1200,4283.568075117371,"0.28","2023-01-30T10:45:00.000Z","down"
15.7,15.7,15.7,15.7,1675050900,100,4283.568075117371,"0.02","2023-01-30T10:55:00.000Z","-"
15.8,15.8,15.8,15.8,1675051200,1000,4283.568075117371,"0.23","2023-01-30T11:00:00.000Z","-"
15.7,15.7,15.7,15.7,1675051800,6800,4283.568075117371,"1.59","2023-01-30T11:10:00.000Z","-"
15.7,15.7,15.7,15.7,1675052400,100,4283.568075117371,"0.02","2023-01-30T11:20:00.000Z","-"
15.7,15.7,15.7,15.7,1675052700,500,4283.568075117371,"0.12","2023-01-30T11:25:00.000Z","-"
15.7,15.7,15.7,15.7,1675058400,3300,4283.568075117371,"0.77","2023-01-30T13:00:00.000Z","-"
15.8,15.8,15.7,15.7,1675058700,2600,4283.568075117371,"0.61","2023-01-30T13:05:00.000Z","up"
15.7,15.7,15.7,15.7,1675059000,2300,4283.568075117371,"0.54","2023-01-30T13:10:00.000Z","-"
15.7,15.7,15.7,15.7,1675059300,3500,4283.568075117371,"0.82","2023-01-30T13:15:00.000Z","-"
15.7,15.7,15.7,15.7,1675059600,2600,4283.568075117371,"0.61","2023-01-30T13:20:00.000Z","-"
15.7,15.7,15.7,15.7,1675059900,3000,4283.568075117371,"0.70","2023-01-30T13:25:00.000Z","-"
15.5,15.7,15.5,15.7,1675060200,21800,4283.568075117371,"5.09","2023-01-30T13:30:00.000Z","down"
15.7,15.7,15.7,15.7,1675060500,5600,4283.568075117371,"1.31","2023-01-30T13:35:00.000Z","-"
15.7,15.8,15.7,15.8,1675060800,3900,4283.568075117371,"0.91","2023-01-30T13:40:00.000Z","down"
15.8,15.8,15.8,15.8,1675061100,7000,4283.568075117371,"1.63","2023-01-30T13:45:00.000Z","-"
15.8,15.8,15.8,15.8,1675061400,2100,4283.568075117371,"0.49","2023-01-30T13:50:00.000Z","-"
15.8,15.8,15.8,15.8,1675062000,200,4283.568075117371,"0.05","2023-01-30T14:00:00.000Z","-"
15.8,15.8,15.8,15.8,1675062300,7800,4283.568075117371,"1.82","2023-01-30T14:05:00.000Z","-"
15.8,15.8,15.8,15.8,1675062600,6100,4283.568075117371,"1.42","2023-01-30T14:10:00.000Z","-"
15.8,15.8,15.8,15.8,1675062900,1400,4283.568075117371,"0.33","2023-01-30T14:15:00.000Z","-"
15.8,15.8,15.7,15.7,1675063200,4000,4283.568075117371,"0.93","2023-01-30T14:20:00.000Z","up"
15.7,15.7,15.7,15.7,1675063800,1200,4283.568075117371,"0.28","2023-01-30T14:30:00.000Z","-"
15.7,15.7,15.7,15.7,1675064100,700,4283.568075117371,"0.16","2023-01-30T14:35:00.000Z","-"
15.8,15.8,15.8,15.8,1675064400,1500,4283.568075117371,"0.35","2023-01-30T14:40:00.000Z","-"
15.7,15.7,15.7,15.7,1675064700,5900,4283.568075117371,"1.38","2023-01-30T14:45:00.000Z","-"
15.8,15.8,15.7,15.7,1675065000,15800,4283.568075117371,"3.69","2023-01-30T14:50:00.000Z","up"
15.8,15.8,15.8,15.8,1675065300,100,4283.568075117371,"0.02","2023-01-30T14:55:00.000Z","-"
15.6,15.6,15.6,15.6,1675130400,3700,4283.568075117371,"0.86","2023-01-31T09:00:00.000Z","-"
15.7,15.7,15.7,15.7,1675131000,400,4283.568075117371,"0.09","2023-01-31T09:10:00.000Z","-"
15.8,15.8,15.8,15.8,1675131300,3800,4283.568075117371,"0.89","2023-01-31T09:15:00.000Z","-"
15.8,15.8,15.8,15.8,1675131600,3900,4283.568075117371,"0.91","2023-01-31T09:20:00.000Z","-"
15.7,15.7,15.7,15.7,1675132200,2000,4283.568075117371,"0.47","2023-01-31T09:30:00.000Z","-"
15.7,15.7,15.7,15.7,1675132500,100,4283.568075117371,"0.02","2023-01-31T09:35:00.000Z","-"
15.8,15.8,15.8,15.8,1675133100,500,4283.568075117371,"0.12","2023-01-31T09:45:00.000Z","-"
15.8,15.8,15.8,15.8,1675133400,500,4283.568075117371,"0.12","2023-01-31T09:50:00.000Z","-"
15.7,15.7,15.7,15.7,1675133700,2000,4283.568075117371,"0.47","2023-01-31T09:55:00.000Z","-"
15.7,15.7,15.7,15.7,1675134600,600,4283.568075117371,"0.14","2023-01-31T10:10:00.000Z","-"
15.7,15.7,15.7,15.7,1675134900,4200,4283.568075117371,"0.98","2023-01-31T10:15:00.000Z","-"
15.7,15.8,15.7,15.8,1675135200,3800,4283.568075117371,"0.89","2023-01-31T10:20:00.000Z","down"
15.7,15.7,15.7,15.7,1675135800,100,4283.568075117371,"0.02","2023-01-31T10:30:00.000Z","-"
15.7,15.7,15.7,15.7,1675136100,6000,4283.568075117371,"1.40","2023-01-31T10:35:00.000Z","-"
15.7,15.7,15.7,15.7,1675136400,300,4283.568075117371,"0.07","2023-01-31T10:40:00.000Z","-"
15.7,15.7,15.7,15.7,1675136700,100,4283.568075117371,"0.02","2023-01-31T10:45:00.000Z","-"
15.7,15.7,15.7,15.7,1675137000,1000,4283.568075117371,"0.23","2023-01-31T10:50:00.000Z","-"
15.6,15.7,15.6,15.7,1675138500,10000,4283.568075117371,"2.33","2023-01-31T11:15:00.000Z","down"
15.5,15.6,15.5,15.6,1675144800,5800,4283.568075117371,"1.35","2023-01-31T13:00:00.000Z","down"
15.6,15.6,15.5,15.5,1675145100,7700,4283.568075117371,"1.80","2023-01-31T13:05:00.000Z","up"
15.5,15.5,15.5,15.5,1675145400,600,4283.568075117371,"0.14","2023-01-31T13:10:00.000Z","-"
15.6,15.6,15.6,15.6,1675145700,4500,4283.568075117371,"1.05","2023-01-31T13:15:00.000Z","-"
15.6,15.6,15.6,15.6,1675146000,1600,4283.568075117371,"0.37","2023-01-31T13:20:00.000Z","-"
15.7,15.7,15.7,15.7,1675146300,500,4283.568075117371,"0.12","2023-01-31T13:25:00.000Z","-"
15.7,15.7,15.7,15.7,1675146900,600,4283.568075117371,"0.14","2023-01-31T13:35:00.000Z","-"
15.7,15.7,15.7,15.7,1675147200,1500,4283.568075117371,"0.35","2023-01-31T13:40:00.000Z","-"
15.8,15.8,15.7,15.7,1675147800,800,4283.568075117371,"0.19","2023-01-31T13:50:00.000Z","up"
15.7,15.7,15.7,15.7,1675148400,500,4283.568075117371,"0.12","2023-01-31T14:00:00.000Z","-"
15.6,15.6,15.5,15.5,1675149300,11900,4283.568075117371,"2.78","2023-01-31T14:15:00.000Z","up"
15.6,15.6,15.6,15.6,1675149600,100,4283.568075117371,"0.02","2023-01-31T14:20:00.000Z","-"
15.5,15.5,15.5,15.5,1675149900,4300,4283.568075117371,"1.00","2023-01-31T14:25:00.000Z","-"
15.6,15.6,15.6,15.6,1675151700,3400,4283.568075117371,"0.79","2023-01-31T14:55:00.000Z","-"
15.6,15.6,15.6,15.6,1675216800,1100,4283.568075117371,"0.26","2023-02-01T09:00:00.000Z","-"
15.6,15.6,15.6,15.6,1675217100,1500,4283.568075117371,"0.35","2023-02-01T09:05:00.000Z","-"
15.7,15.7,15.7,15.7,1675217700,100,4283.568075117371,"0.02","2023-02-01T09:15:00.000Z","-"
15.7,15.7,15.7,15.7,1675218300,1900,4283.568075117371,"0.44","2023-02-01T09:25:00.000Z","-"
15.6,15.6,15.6,15.6,1675218900,4200,4283.568075117371,"0.98","2023-02-01T09:35:00.000Z","-"
15.7,15.7,15.7,15.7,1675219800,200,4283.568075117371,"0.05","2023-02-01T09:50:00.000Z","-"
15.7,15.7,15.7,15.7,1675220100,2000,4283.568075117371,"0.47","2023-02-01T09:55:00.000Z","-"
15.7,15.7,15.7,15.7,1675220400,1000,4283.568075117371,"0.23","2023-02-01T10:00:00.000Z","-"
15.7,15.7,15.7,15.7,1675220700,800,4283.568075117371,"0.19","2023-02-01T10:05:00.000Z","-"
15.7,15.7,15.7,15.7,1675221000,800,4283.568075117371,"0.19","2023-02-01T10:10:00.000Z","-"
15.7,15.7,15.7,15.7,1675221300,200,4283.568075117371,"0.05","2023-02-01T10:15:00.000Z","-"
15.7,15.7,15.7,15.7,1675221600,600,4283.568075117371,"0.14","2023-02-01T10:20:00.000Z","-"
15.7,15.7,15.7,15.7,1675222200,1600,4283.568075117371,"0.37","2023-02-01T10:30:00.000Z","-"
15.7,15.7,15.7,15.7,1675222500,1000,4283.568075117371,"0.23","2023-02-01T10:35:00.000Z","-"
15.6,15.6,15.6,15.6,1675222800,12000,4283.568075117371,"2.80","2023-02-01T10:40:00.000Z","-"
15.6,15.6,15.6,15.6,1675223100,2000,4283.568075117371,"0.47","2023-02-01T10:45:00.000Z","-"
15.6,15.6,15.6,15.6,1675224300,6400,4283.568075117371,"1.49","2023-02-01T11:05:00.000Z","-"
15.6,15.6,15.6,15.6,1675224900,1700,4283.568075117371,"0.40","2023-02-01T11:15:00.000Z","-"
15.6,15.6,15.6,15.6,1675225200,1400,4283.568075117371,"0.33","2023-02-01T11:20:00.000Z","-"
15.6,15.6,15.6,15.6,1675225500,1800,4283.568075117371,"0.42","2023-02-01T11:25:00.000Z","-"
15.6,15.6,15.5,15.6,1675231200,9900,4283.568075117371,"2.31","2023-02-01T13:00:00.000Z","-"
15.6,15.7,15.6,15.6,1675232100,14600,4283.568075117371,"3.41","2023-02-01T13:15:00.000Z","-"
15.6,15.6,15.6,15.6,1675232400,3000,4283.568075117371,"0.70","2023-02-01T13:20:00.000Z","-"
15.6,15.6,15.6,15.6,1675232700,2500,4283.568075117371,"0.58","2023-02-01T13:25:00.000Z","-"
15.6,15.6,15.6,15.6,1675233000,5100,4283.568075117371,"1.19","2023-02-01T13:30:00.000Z","-"
16,16,15.7,15.7,1675233300,15300,4283.568075117371,"3.57","2023-02-01T13:35:00.000Z","up"
16.5,16.6,16,16,1675233600,46000,4283.568075117371,"10.74","2023-02-01T13:40:00.000Z","up"
16.3,16.5,16.3,16.5,1675233900,3500,4283.568075117371,"0.82","2023-02-01T13:45:00.000Z","down"
16.1,16.3,16.1,16.3,1675234200,6900,4283.568075117371,"1.61","2023-02-01T13:50:00.000Z","down"
16,16.1,16,16.1,1675234500,19400,4283.568075117371,"4.53","2023-02-01T13:55:00.000Z","down"
16,16,16,16,1675234800,5400,4283.568075117371,"1.26","2023-02-01T14:00:00.000Z","-"
16.1,16.1,16,16.1,1675235100,5500,4283.568075117371,"1.28","2023-02-01T14:05:00.000Z","-"
16,16.1,16,16.1,1675235400,8300,4283.568075117371,"1.94","2023-02-01T14:10:00.000Z","down"
15.9,16,15.9,16,1675235700,13600,4283.568075117371,"3.17","2023-02-01T14:15:00.000Z","down"
15.8,15.8,15.6,15.8,1675236000,39300,4283.568075117371,"9.17","2023-02-01T14:20:00.000Z","-"
15.8,15.8,15.8,15.8,1675236300,4500,4283.568075117371,"1.05","2023-02-01T14:25:00.000Z","-"
15.8,15.8,15.8,15.8,1675236600,1200,4283.568075117371,"0.28","2023-02-01T14:30:00.000Z","-"
15.7,15.7,15.7,15.7,1675236900,17300,4283.568075117371,"4.04","2023-02-01T14:35:00.000Z","-"
15.7,15.7,15.7,15.7,1675237200,5100,4283.568075117371,"1.19","2023-02-01T14:40:00.000Z","-"
15.8,15.8,15.7,15.7,1675237500,5000,4283.568075117371,"1.17","2023-02-01T14:45:00.000Z","up"
15.6,15.8,15.6,15.8,1675237800,44900,4283.568075117371,"10.48","2023-02-01T14:50:00.000Z","down"
15.6,15.6,15.6,15.6,1675238100,100,4283.568075117371,"0.02","2023-02-01T14:55:00.000Z","-"
