┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   28    │ 5.82 │ 5.85 │ 5.8  │ 5.84 │ 1674023400 │ 33100 │ 4502.542372881356 │ '7.35' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   29    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674023700 │ 4900  │ 4502.542372881356 │ '1.09' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   30    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674024000 │ 10200 │ 4502.542372881356 │ '2.27' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   31    │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674024600 │ 8700  │ 4502.542372881356 │ '1.93' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   32    │ 5.81 │ 5.81 │ 5.8  │ 5.8  │ 1674024900 │  800  │ 4502.542372881356 │ '0.18' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   33    │ 5.81 │ 5.81 │ 5.81 │ 5.81 │ 1674025200 │  700  │ 4502.542372881356 │ '0.16' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   34    │ 5.81 │ 5.85 │ 5.81 │ 5.81 │ 1674025500 │ 10600 │ 4502.542372881356 │ '2.35' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   35    │ 5.8  │ 5.81 │ 5.8  │ 5.81 │ 1674025800 │ 1700  │ 4502.542372881356 │ '0.38' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   36    │ 5.81 │ 5.81 │ 5.81 │ 5.81 │ 1674026400 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   37    │ 5.82 │ 5.82 │ 5.81 │ 5.81 │ 1674026700 │ 8100  │ 4502.542372881356 │ '1.80' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   38    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674027900 │ 16700 │ 4502.542372881356 │ '3.71' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   39    │ 5.8  │ 5.8  │ 5.76 │ 5.8  │ 1674094500 │  600  │ 4502.542372881356 │ '0.13' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   40    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674094800 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   41    │ 5.75 │ 5.78 │ 5.75 │ 5.78 │ 1674095400 │ 1100  │ 4502.542372881356 │ '0.24' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   42    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674095700 │  500  │ 4502.542372881356 │ '0.11' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   43    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674096000 │ 2000  │ 4502.542372881356 │ '0.44' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   44    │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674096300 │  600  │ 4502.542372881356 │ '0.13' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   45    │ 5.79 │ 5.79 │ 5.78 │ 5.78 │ 1674096900 │ 6400  │ 4502.542372881356 │ '1.42' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   46    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674097200 │ 1200  │ 4502.542372881356 │ '0.27' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   47    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674097500 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   48    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674097800 │ 10000 │ 4502.542372881356 │ '2.22' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   49    │ 5.78 │ 5.78 │ 5.76 │ 5.76 │ 1674098100 │ 1200  │ 4502.542372881356 │ '0.27' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   50    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674098700 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   51    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674099000 │  700  │ 4502.542372881356 │ '0.16' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   52    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674099300 │ 1100  │ 4502.542372881356 │ '0.24' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   53    │ 5.78 │ 5.78 │ 5.77 │ 5.77 │ 1674099600 │ 10000 │ 4502.542372881356 │ '2.22' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   54    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674099900 │ 20100 │ 4502.542372881356 │ '4.46' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   55    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674100500 │ 20100 │ 4502.542372881356 │ '4.46' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   56    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674100800 │ 1000  │ 4502.542372881356 │ '0.22' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   57    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674101100 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   58    │ 5.78 │ 5.79 │ 5.78 │ 5.79 │ 1674101700 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   59    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674102000 │ 16100 │ 4502.542372881356 │ '3.58' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   60    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674102300 │ 2000  │ 4502.542372881356 │ '0.44' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   61    │ 5.79 │ 5.79 │ 5.78 │ 5.78 │ 1674108000 │ 25100 │ 4502.542372881356 │ '5.57' │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   62    │ 5.79 │ 5.79 │ 5.78 │ 5.79 │ 1674108300 │ 6700  │ 4502.542372881356 │ '1.49' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   63    │ 5.79 │ 5.79 │ 5.78 │ 5.78 │ 1674108600 │ 2500  │ 4502.542372881356 │ '0.56' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   64    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674108900 │  800  │ 4502.542372881356 │ '0.18' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   65    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674109200 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   66    │ 5.78 │ 5.79 │ 5.78 │ 5.79 │ 1674109500 │ 10200 │ 4502.542372881356 │ '2.27' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   67    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674109800 │ 4300  │ 4502.542372881356 │ '0.96' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   68    │ 5.78 │ 5.78 │ 5.78 │ 5.78 │ 1674110100 │ 13100 │ 4502.542372881356 │ '2.91' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   69    │ 5.79 │ 5.79 │ 5.78 │ 5.78 │ 1674110400 │ 3600  │ 4502.542372881356 │ '0.80' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   70    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674110700 │ 4400  │ 4502.542372881356 │ '0.98' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   71    │ 5.7  │ 5.77 │ 5.7  │ 5.77 │ 1674111000 │ 40300 │ 4502.542372881356 │ '8.95' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   72    │ 5.69 │ 5.71 │ 5.69 │ 5.71 │ 1674111300 │ 37800 │ 4502.542372881356 │ '8.40' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   73    │ 5.68 │ 5.69 │ 5.68 │ 5.68 │ 1674111600 │ 12400 │ 4502.542372881356 │ '2.75' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   74    │ 5.68 │ 5.68 │ 5.68 │ 5.68 │ 1674111900 │  300  │ 4502.542372881356 │ '0.07' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   75    │ 5.67 │ 5.68 │ 5.67 │ 5.68 │ 1674112200 │ 6900  │ 4502.542372881356 │ '1.53' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   76    │ 5.68 │ 5.68 │ 5.66 │ 5.66 │ 1674112500 │ 2200  │ 4502.542372881356 │ '0.49' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   77    │ 5.68 │ 5.68 │ 5.68 │ 5.68 │ 1674112800 │ 1700  │ 4502.542372881356 │ '0.38' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   78    │ 5.65 │ 5.68 │ 5.65 │ 5.68 │ 1674113100 │ 9700  │ 4502.542372881356 │ '2.15' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   79    │ 5.69 │ 5.69 │ 5.69 │ 5.69 │ 1674114300 │ 7100  │ 4502.542372881356 │ '1.58' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   80    │ 5.9  │ 5.9  │ 5.75 │ 5.75 │ 1674785700 │ 1400  │ 4502.542372881356 │ '0.31' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   81    │ 5.89 │ 5.89 │ 5.89 │ 5.89 │ 1674786000 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   82    │ 5.83 │ 5.85 │ 5.83 │ 5.85 │ 1674786300 │ 10900 │ 4502.542372881356 │ '2.42' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   83    │ 5.82 │ 5.82 │ 5.82 │ 5.82 │ 1674786600 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   84    │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1674787200 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   85    │ 5.74 │ 5.76 │ 5.74 │ 5.76 │ 1674787500 │  600  │ 4502.542372881356 │ '0.13' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   86    │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1674787800 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   87    │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1674788100 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   88    │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1674788400 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   89    │ 5.69 │ 5.69 │ 5.69 │ 5.69 │ 1674788700 │ 4000  │ 4502.542372881356 │ '0.89' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   90    │ 5.69 │ 5.7  │ 5.69 │ 5.7  │ 1674789000 │ 2100  │ 4502.542372881356 │ '0.47' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   91    │ 5.69 │ 5.69 │ 5.69 │ 5.69 │ 1674789900 │  500  │ 4502.542372881356 │ '0.11' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   92    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1674790500 │  800  │ 4502.542372881356 │ '0.18' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   93    │ 5.74 │ 5.74 │ 5.74 │ 5.74 │ 1674791400 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   94    │ 5.7  │ 5.71 │ 5.7  │ 5.71 │ 1674791700 │ 1700  │ 4502.542372881356 │ '0.38' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   95    │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1674792000 │ 1100  │ 4502.542372881356 │ '0.24' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   96    │ 5.7  │ 5.74 │ 5.7  │ 5.74 │ 1674792300 │ 1600  │ 4502.542372881356 │ '0.36' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   97    │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1674792600 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   98    │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1674793200 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   99    │ 5.75 │ 5.75 │ 5.74 │ 5.74 │ 1674793500 │  500  │ 4502.542372881356 │ '0.11' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   100   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674799200 │ 5000  │ 4502.542372881356 │ '1.11' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   101   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674799500 │ 7700  │ 4502.542372881356 │ '1.71' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   102   │ 5.76 │ 5.76 │ 5.76 │ 5.76 │ 1674799800 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   103   │ 5.76 │ 5.76 │ 5.76 │ 5.76 │ 1674800100 │  900  │ 4502.542372881356 │ '0.20' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   104   │ 5.75 │ 5.77 │ 5.75 │ 5.77 │ 1674800700 │  900  │ 4502.542372881356 │ '0.20' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   105   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674801000 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   106   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674801600 │ 9500  │ 4502.542372881356 │ '2.11' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   107   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674801900 │ 1000  │ 4502.542372881356 │ '0.22' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   108   │ 5.8  │ 5.8  │ 5.75 │ 5.75 │ 1674802200 │ 1100  │ 4502.542372881356 │ '0.24' │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   109   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1674802500 │ 2000  │ 4502.542372881356 │ '0.44' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   110   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674802800 │ 2100  │ 4502.542372881356 │ '0.47' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   111   │ 5.75 │ 5.75 │ 5.74 │ 5.74 │ 1674803100 │ 1300  │ 4502.542372881356 │ '0.29' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   112   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674803700 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   113   │ 5.75 │ 5.75 │ 5.74 │ 5.74 │ 1674804000 │ 7500  │ 4502.542372881356 │ '1.67' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   114   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674804300 │  800  │ 4502.542372881356 │ '0.18' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   115   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1674805500 │ 2100  │ 4502.542372881356 │ '0.47' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   116   │ 5.75 │ 5.75 │ 5.75 │ 5.75 │ 1675044900 │ 2400  │ 4502.542372881356 │ '0.53' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   117   │ 5.75 │ 5.75 │ 5.7  │ 5.7  │ 1675045200 │ 2900  │ 4502.542372881356 │ '0.64' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   118   │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1675045500 │  400  │ 4502.542372881356 │ '0.09' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   119   │ 5.75 │ 5.75 │ 5.7  │ 5.7  │ 1675045800 │ 9600  │ 4502.542372881356 │ '2.13' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   120   │ 5.79 │ 5.79 │ 5.75 │ 5.75 │ 1675046100 │  800  │ 4502.542372881356 │ '0.18' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   121   │ 5.79 │ 5.8  │ 5.79 │ 5.79 │ 1675046400 │ 3300  │ 4502.542372881356 │ '0.73' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   122   │ 5.8  │ 5.8  │ 5.79 │ 5.79 │ 1675046700 │ 1100  │ 4502.542372881356 │ '0.24' │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   123   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675047000 │ 2500  │ 4502.542372881356 │ '0.56' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   124   │ 5.75 │ 5.8  │ 5.75 │ 5.8  │ 1675047300 │ 2900  │ 4502.542372881356 │ '0.64' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   125   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675047600 │ 1600  │ 4502.542372881356 │ '0.36' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   126   │ 5.9  │ 5.9  │ 5.8  │ 5.8  │ 1675047900 │ 21900 │ 4502.542372881356 │ '4.86' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   127   │ 5.9  │ 5.9  │ 5.9  │ 5.9  │ 1675048200 │ 6400  │ 4502.542372881356 │ '1.42' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   128   │ 5.9  │ 5.9  │ 5.9  │ 5.9  │ 1675048500 │ 2000  │ 4502.542372881356 │ '0.44' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   129   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675048800 │ 8100  │ 4502.542372881356 │ '1.80' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   130   │ 5.84 │ 5.84 │ 5.84 │ 5.84 │ 1675049700 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   131   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675050000 │  400  │ 4502.542372881356 │ '0.09' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   132   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675050300 │ 2000  │ 4502.542372881356 │ '0.44' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   133   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675050600 │  100  │ 4502.542372881356 │ '0.02' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   134   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675050900 │ 2700  │ 4502.542372881356 │ '0.60' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   135   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675051200 │  400  │ 4502.542372881356 │ '0.09' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   136   │ 5.85 │ 5.85 │ 5.8  │ 5.8  │ 1675051800 │ 2500  │ 4502.542372881356 │ '0.56' │ '2023-01-30T11:10:00.000Z' │  'up'  │
│   137   │ 5.85 │ 5.85 │ 5.85 │ 5.85 │ 1675052100 │ 1600  │ 4502.542372881356 │ '0.36' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   138   │ 5.87 │ 5.88 │ 5.8  │ 5.8  │ 1675052400 │ 2500  │ 4502.542372881356 │ '0.56' │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   139   │ 5.77 │ 5.8  │ 5.77 │ 5.8  │ 1675058400 │ 5700  │ 4502.542372881356 │ '1.27' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   140   │ 5.79 │ 5.79 │ 5.79 │ 5.79 │ 1675059000 │ 5500  │ 4502.542372881356 │ '1.22' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   141   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675059300 │ 6600  │ 4502.542372881356 │ '1.47' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   142   │ 5.85 │ 5.85 │ 5.85 │ 5.85 │ 1675059600 │  200  │ 4502.542372881356 │ '0.04' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   143   │ 5.85 │ 5.85 │ 5.85 │ 5.85 │ 1675059900 │ 1700  │ 4502.542372881356 │ '0.38' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   144   │ 5.8  │ 5.81 │ 5.8  │ 5.81 │ 1675060500 │ 5100  │ 4502.542372881356 │ '1.13' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   145   │ 5.81 │ 5.81 │ 5.81 │ 5.81 │ 1675060800 │ 2200  │ 4502.542372881356 │ '0.49' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   146   │ 5.8  │ 5.8  │ 5.8  │ 5.8  │ 1675061100 │  300  │ 4502.542372881356 │ '0.07' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   147   │ 5.8  │ 5.81 │ 5.8  │ 5.8  │ 1675061400 │ 6900  │ 4502.542372881356 │ '1.53' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   148   │ 5.81 │ 5.81 │ 5.8  │ 5.8  │ 1675061700 │ 1000  │ 4502.542372881356 │ '0.22' │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   149   │ 5.82 │ 5.82 │ 5.81 │ 5.81 │ 1675062000 │ 11400 │ 4502.542372881356 │ '2.53' │ '2023-01-30T14:00:00.000Z' │  'up'  │
