"c","h","l","o","t","v","av","r","date","updown"
50,50,50,50,1674792600,100,3140.229885057471,"0.03","2023-01-27T11:10:00.000Z","-"
50,50,49.7,49.7,1674803700,1200,3140.229885057471,"0.38","2023-01-27T14:15:00.000Z","up"
50,50,50,50,1674804000,200,3140.229885057471,"0.06","2023-01-27T14:20:00.000Z","-"
50,50,50,50,1674805500,400,3140.229885057471,"0.13","2023-01-27T14:45:00.000Z","-"
45.2,48.7,45.2,48.7,1675044000,12100,3140.229885057471,"3.85","2023-01-30T09:00:00.000Z","down"
46.7,49.9,46.7,49.9,1675044300,200,3140.229885057471,"0.06","2023-01-30T09:05:00.000Z","down"
50,50,50,50,1675044900,100,3140.229885057471,"0.03","2023-01-30T09:15:00.000Z","-"
50,50,47.7,47.7,1675045500,300,3140.229885057471,"0.10","2023-01-30T09:25:00.000Z","up"
49.9,49.9,49.9,49.9,1675060800,200,3140.229885057471,"0.06","2023-01-30T13:40:00.000Z","-"
49.8,49.8,49.8,49.8,1675064700,100,3140.229885057471,"0.03","2023-01-30T14:45:00.000Z","-"
50,50,48,48,1675131600,800,3140.229885057471,"0.25","2023-01-31T09:20:00.000Z","up"
48.1,48.1,48.1,48.1,1675133100,100,3140.229885057471,"0.03","2023-01-31T09:45:00.000Z","-"
49.9,49.9,49.9,49.9,1675133400,100,3140.229885057471,"0.03","2023-01-31T09:50:00.000Z","-"
49.7,49.7,48.1,48.1,1675144800,200,3140.229885057471,"0.06","2023-01-31T13:00:00.000Z","up"
48.1,48.1,48.1,48.1,1675148100,200,3140.229885057471,"0.06","2023-01-31T13:55:00.000Z","-"
49.7,49.7,49.7,49.7,1675148700,100,3140.229885057471,"0.03","2023-01-31T14:05:00.000Z","-"
49.7,49.7,49.7,49.7,1675149000,100,3140.229885057471,"0.03","2023-01-31T14:10:00.000Z","-"
50,50,50,50,1675151100,20300,3140.229885057471,"6.46","2023-01-31T14:45:00.000Z","-"
50,50,48.5,48.5,1675218000,200,3140.229885057471,"0.06","2023-02-01T09:20:00.000Z","up"
50,50,50,50,1675219500,7800,3140.229885057471,"2.48","2023-02-01T09:45:00.000Z","-"
51,51,50,50,1675219800,7700,3140.229885057471,"2.45","2023-02-01T09:50:00.000Z","up"
51,51,51,51,1675220100,2200,3140.229885057471,"0.70","2023-02-01T09:55:00.000Z","-"
50,51,50,51,1675220400,6000,3140.229885057471,"1.91","2023-02-01T10:00:00.000Z","down"
50,50,49.9,50,1675220700,3400,3140.229885057471,"1.08","2023-02-01T10:05:00.000Z","-"
50,50,50,50,1675221000,5600,3140.229885057471,"1.78","2023-02-01T10:10:00.000Z","-"
49.5,49.5,49.5,49.5,1675221300,500,3140.229885057471,"0.16","2023-02-01T10:15:00.000Z","-"
49.8,49.8,49.5,49.5,1675221900,500,3140.229885057471,"0.16","2023-02-01T10:25:00.000Z","up"
49.8,49.8,49.8,49.8,1675222200,5200,3140.229885057471,"1.66","2023-02-01T10:30:00.000Z","-"
49.8,49.8,49.8,49.8,1675222500,5000,3140.229885057471,"1.59","2023-02-01T10:35:00.000Z","-"
49.8,49.8,49.8,49.8,1675222800,300,3140.229885057471,"0.10","2023-02-01T10:40:00.000Z","-"
49.5,49.8,49.5,49.8,1675223100,9200,3140.229885057471,"2.93","2023-02-01T10:45:00.000Z","down"
50,50,48.6,48.6,1675224000,200,3140.229885057471,"0.06","2023-02-01T11:00:00.000Z","up"
49.8,49.8,49.8,49.8,1675224300,5000,3140.229885057471,"1.59","2023-02-01T11:05:00.000Z","-"
49.8,49.8,49.8,49.8,1675225200,3800,3140.229885057471,"1.21","2023-02-01T11:20:00.000Z","-"
49.8,49.8,49.8,49.8,1675225500,6200,3140.229885057471,"1.97","2023-02-01T11:25:00.000Z","-"
48.8,48.8,48.8,48.8,1675231200,100,3140.229885057471,"0.03","2023-02-01T13:00:00.000Z","-"
49.7,49.7,49.7,49.7,1675231800,600,3140.229885057471,"0.19","2023-02-01T13:10:00.000Z","-"
49.7,49.8,49.7,49.8,1675232100,15700,3140.229885057471,"5.00","2023-02-01T13:15:00.000Z","down"
49.8,49.8,49.8,49.8,1675232700,100,3140.229885057471,"0.03","2023-02-01T13:25:00.000Z","-"
50,50,50,50,1675233000,7700,3140.229885057471,"2.45","2023-02-01T13:30:00.000Z","-"
50,50,50,50,1675233300,10200,3140.229885057471,"3.25","2023-02-01T13:35:00.000Z","-"
50,50,50,50,1675233600,9800,3140.229885057471,"3.12","2023-02-01T13:40:00.000Z","-"
50,50,50,50,1675233900,7500,3140.229885057471,"2.39","2023-02-01T13:45:00.000Z","-"
50,50,50,50,1675234200,3400,3140.229885057471,"1.08","2023-02-01T13:50:00.000Z","-"
50,50,50,50,1675234500,7900,3140.229885057471,"2.52","2023-02-01T13:55:00.000Z","-"
50,50,50,50,1675234800,12200,3140.229885057471,"3.89","2023-02-01T14:00:00.000Z","-"
50,50,50,50,1675235100,4900,3140.229885057471,"1.56","2023-02-01T14:05:00.000Z","-"
50,50,50,50,1675235400,9500,3140.229885057471,"3.03","2023-02-01T14:10:00.000Z","-"
49.8,50,49.8,50,1675235700,13300,3140.229885057471,"4.24","2023-02-01T14:15:00.000Z","down"
49.8,50,49.8,50,1675236000,9500,3140.229885057471,"3.03","2023-02-01T14:20:00.000Z","down"
50.9,50.9,49.8,49.8,1675236300,26800,3140.229885057471,"8.53","2023-02-01T14:25:00.000Z","up"
