"c","h","l","o","t","v","av","r","date","updown"
25.7,25.7,25.65,25.65,1674096000,25600,95337.32394366198,"0.27","2023-01-19T09:40:00.000Z","up"
25.65,25.7,25.65,25.7,1674096300,133500,95337.32394366198,"1.40","2023-01-19T09:45:00.000Z","down"
25.7,25.7,25.7,25.7,1674096600,13100,95337.32394366198,"0.14","2023-01-19T09:50:00.000Z","-"
25.6,25.7,25.6,25.65,1674096900,145500,95337.32394366198,"1.53","2023-01-19T09:55:00.000Z","down"
25.7,25.7,25.55,25.7,1674097200,14600,95337.32394366198,"0.15","2023-01-19T10:00:00.000Z","-"
25.75,25.75,25.6,25.65,1674097500,72600,95337.32394366198,"0.76","2023-01-19T10:05:00.000Z","up"
25.9,25.9,25.7,25.7,1674097800,192400,95337.32394366198,"2.02","2023-01-19T10:10:00.000Z","up"
26,26,25.85,25.9,1674098100,264900,95337.32394366198,"2.78","2023-01-19T10:15:00.000Z","up"
25.8,26,25.8,26,1674098400,144400,95337.32394366198,"1.51","2023-01-19T10:20:00.000Z","down"
25.8,25.9,25.7,25.8,1674098700,22500,95337.32394366198,"0.24","2023-01-19T10:25:00.000Z","-"
25.85,25.85,25.8,25.8,1674099000,15100,95337.32394366198,"0.16","2023-01-19T10:30:00.000Z","up"
25.85,25.9,25.7,25.85,1674099300,200800,95337.32394366198,"2.11","2023-01-19T10:35:00.000Z","-"
25.8,25.9,25.8,25.85,1674099600,3700,95337.32394366198,"0.04","2023-01-19T10:40:00.000Z","down"
25.8,25.85,25.8,25.8,1674099900,16700,95337.32394366198,"0.18","2023-01-19T10:45:00.000Z","-"
25.8,25.85,25.75,25.8,1674100200,53900,95337.32394366198,"0.57","2023-01-19T10:50:00.000Z","-"
25.8,25.85,25.8,25.8,1674100500,11500,95337.32394366198,"0.12","2023-01-19T10:55:00.000Z","-"
25.8,25.8,25.75,25.75,1674100800,27700,95337.32394366198,"0.29","2023-01-19T11:00:00.000Z","up"
25.6,25.8,25.6,25.75,1674101100,49500,95337.32394366198,"0.52","2023-01-19T11:05:00.000Z","down"
25.85,25.85,25.65,25.7,1674101400,102000,95337.32394366198,"1.07","2023-01-19T11:10:00.000Z","up"
25.8,25.8,25.8,25.8,1674101700,200,95337.32394366198,"0.00","2023-01-19T11:15:00.000Z","-"
25.75,25.75,25.75,25.75,1674102000,16300,95337.32394366198,"0.17","2023-01-19T11:20:00.000Z","-"
25.7,25.75,25.7,25.7,1674102300,32700,95337.32394366198,"0.34","2023-01-19T11:25:00.000Z","-"
25.7,25.7,25.6,25.65,1674108000,107900,95337.32394366198,"1.13","2023-01-19T13:00:00.000Z","up"
25.65,25.75,25.6,25.7,1674108300,25300,95337.32394366198,"0.27","2023-01-19T13:05:00.000Z","down"
25.7,25.7,25.6,25.65,1674108600,79300,95337.32394366198,"0.83","2023-01-19T13:10:00.000Z","up"
25.65,25.7,25.6,25.7,1674108900,33600,95337.32394366198,"0.35","2023-01-19T13:15:00.000Z","down"
25.65,25.7,25.65,25.65,1674109200,51200,95337.32394366198,"0.54","2023-01-19T13:20:00.000Z","-"
25.65,25.65,25.6,25.65,1674109500,43400,95337.32394366198,"0.46","2023-01-19T13:25:00.000Z","-"
25.7,25.7,25.6,25.65,1674109800,50600,95337.32394366198,"0.53","2023-01-19T13:30:00.000Z","up"
25.7,25.7,25.65,25.7,1674110100,33100,95337.32394366198,"0.35","2023-01-19T13:35:00.000Z","-"
25.6,25.7,25.6,25.7,1674110400,120500,95337.32394366198,"1.26","2023-01-19T13:40:00.000Z","down"
25.65,25.65,25.6,25.65,1674110700,54100,95337.32394366198,"0.57","2023-01-19T13:45:00.000Z","-"
25.6,25.7,25.6,25.65,1674111000,71000,95337.32394366198,"0.74","2023-01-19T13:50:00.000Z","down"
25.65,25.65,25.6,25.65,1674111300,17900,95337.32394366198,"0.19","2023-01-19T13:55:00.000Z","-"
25.8,25.8,25.7,25.7,1674111600,182800,95337.32394366198,"1.92","2023-01-19T14:00:00.000Z","up"
25.6,25.8,25.6,25.75,1674111900,260700,95337.32394366198,"2.73","2023-01-19T14:05:00.000Z","down"
25.55,25.8,25.55,25.7,1674112200,322200,95337.32394366198,"3.38","2023-01-19T14:10:00.000Z","down"
25.95,26,25.55,25.55,1674112500,848500,95337.32394366198,"8.90","2023-01-19T14:15:00.000Z","up"
25.6,26,25.55,25.95,1674112800,511200,95337.32394366198,"5.36","2023-01-19T14:20:00.000Z","down"
25.7,26,25.6,25.6,1674113100,552400,95337.32394366198,"5.79","2023-01-19T14:25:00.000Z","up"
25.9,25.9,25.9,25.9,1674113400,100,95337.32394366198,"0.00","2023-01-19T14:30:00.000Z","-"
26,26,26,26,1674114300,332300,95337.32394366198,"3.49","2023-01-19T14:45:00.000Z","-"
26.4,26.5,26.25,26.35,1674785700,202600,95337.32394366198,"2.13","2023-01-27T09:15:00.000Z","up"
26.5,26.5,26.3,26.45,1674786000,224600,95337.32394366198,"2.36","2023-01-27T09:20:00.000Z","up"
26.4,26.5,26.4,26.4,1674786300,120800,95337.32394366198,"1.27","2023-01-27T09:25:00.000Z","-"
26.35,26.45,26.35,26.4,1674786600,43800,95337.32394366198,"0.46","2023-01-27T09:30:00.000Z","down"
26.3,26.45,26.3,26.4,1674786900,83200,95337.32394366198,"0.87","2023-01-27T09:35:00.000Z","down"
26.3,26.45,26.25,26.3,1674787200,91800,95337.32394366198,"0.96","2023-01-27T09:40:00.000Z","-"
26.25,26.3,26.25,26.25,1674787500,20800,95337.32394366198,"0.22","2023-01-27T09:45:00.000Z","-"
26.4,26.4,26.3,26.3,1674787800,106500,95337.32394366198,"1.12","2023-01-27T09:50:00.000Z","up"
26.4,26.45,26.3,26.4,1674788100,118300,95337.32394366198,"1.24","2023-01-27T09:55:00.000Z","-"
26.4,26.45,26.4,26.4,1674788400,19400,95337.32394366198,"0.20","2023-01-27T10:00:00.000Z","-"
26.3,26.45,26.3,26.4,1674788700,64300,95337.32394366198,"0.67","2023-01-27T10:05:00.000Z","down"
26.35,26.4,26.3,26.3,1674789000,74900,95337.32394366198,"0.79","2023-01-27T10:10:00.000Z","up"
26.4,26.4,26.3,26.35,1674789300,63100,95337.32394366198,"0.66","2023-01-27T10:15:00.000Z","up"
26.4,26.4,26.35,26.4,1674789600,82300,95337.32394366198,"0.86","2023-01-27T10:20:00.000Z","-"
26.4,26.4,26.35,26.4,1674789900,50400,95337.32394366198,"0.53","2023-01-27T10:25:00.000Z","-"
26.35,26.4,26.35,26.4,1674790200,73800,95337.32394366198,"0.77","2023-01-27T10:30:00.000Z","down"
26.4,26.4,26.35,26.35,1674790500,9300,95337.32394366198,"0.10","2023-01-27T10:35:00.000Z","up"
26.4,26.45,26.35,26.35,1674790800,109200,95337.32394366198,"1.15","2023-01-27T10:40:00.000Z","up"
26.45,26.45,26.4,26.45,1674791100,50400,95337.32394366198,"0.53","2023-01-27T10:45:00.000Z","-"
26.45,26.45,26.35,26.45,1674791400,27200,95337.32394366198,"0.29","2023-01-27T10:50:00.000Z","-"
26.4,26.45,26.4,26.45,1674791700,57900,95337.32394366198,"0.61","2023-01-27T10:55:00.000Z","down"
26.45,26.45,26.4,26.4,1674792000,24700,95337.32394366198,"0.26","2023-01-27T11:00:00.000Z","up"
26.45,26.45,26.4,26.45,1674792300,37600,95337.32394366198,"0.39","2023-01-27T11:05:00.000Z","-"
26.4,26.45,26.35,26.4,1674792600,33500,95337.32394366198,"0.35","2023-01-27T11:10:00.000Z","-"
26.35,26.4,26.35,26.4,1674792900,24900,95337.32394366198,"0.26","2023-01-27T11:15:00.000Z","down"
26.35,26.45,26.35,26.4,1674793200,45300,95337.32394366198,"0.48","2023-01-27T11:20:00.000Z","down"
26.4,26.4,26.35,26.4,1674793500,22700,95337.32394366198,"0.24","2023-01-27T11:25:00.000Z","-"
26.4,26.4,26.4,26.4,1674793800,1400,95337.32394366198,"0.01","2023-01-27T11:30:00.000Z","-"
26.35,26.45,26.3,26.45,1674799200,131000,95337.32394366198,"1.37","2023-01-27T13:00:00.000Z","down"
26.35,26.35,26.3,26.35,1674799500,150200,95337.32394366198,"1.58","2023-01-27T13:05:00.000Z","-"
26.35,26.35,26.3,26.35,1674799800,61100,95337.32394366198,"0.64","2023-01-27T13:10:00.000Z","-"
26.3,26.4,26.3,26.35,1674800100,119700,95337.32394366198,"1.26","2023-01-27T13:15:00.000Z","down"
26.35,26.4,26.35,26.35,1674800400,29200,95337.32394366198,"0.31","2023-01-27T13:20:00.000Z","-"
26.4,26.4,26.35,26.35,1674800700,62300,95337.32394366198,"0.65","2023-01-27T13:25:00.000Z","up"
26.35,26.4,26.35,26.35,1674801000,55400,95337.32394366198,"0.58","2023-01-27T13:30:00.000Z","-"
26.4,26.45,26.35,26.4,1674801300,73300,95337.32394366198,"0.77","2023-01-27T13:35:00.000Z","-"
26.35,26.4,26.35,26.4,1674801600,74100,95337.32394366198,"0.78","2023-01-27T13:40:00.000Z","down"
26.3,26.4,26.3,26.35,1674801900,71800,95337.32394366198,"0.75","2023-01-27T13:45:00.000Z","down"
26.3,26.4,26.3,26.35,1674802200,76000,95337.32394366198,"0.80","2023-01-27T13:50:00.000Z","down"
26.3,26.35,26.3,26.35,1674802500,59300,95337.32394366198,"0.62","2023-01-27T13:55:00.000Z","down"
26.3,26.35,26.3,26.3,1674802800,54400,95337.32394366198,"0.57","2023-01-27T14:00:00.000Z","-"
26.3,26.35,26.3,26.3,1674803100,58100,95337.32394366198,"0.61","2023-01-27T14:05:00.000Z","-"
26.3,26.4,26.3,26.4,1674803400,142000,95337.32394366198,"1.49","2023-01-27T14:10:00.000Z","down"
26.2,26.35,26.2,26.35,1674803700,97700,95337.32394366198,"1.02","2023-01-27T14:15:00.000Z","down"
26,26.25,26,26.2,1674804000,229200,95337.32394366198,"2.40","2023-01-27T14:20:00.000Z","down"
26.25,26.25,25.9,26,1674804300,39500,95337.32394366198,"0.41","2023-01-27T14:25:00.000Z","up"
26,26,26,26,1674804600,100,95337.32394366198,"0.00","2023-01-27T14:30:00.000Z","-"
26.35,26.35,26.35,26.35,1674805500,286900,95337.32394366198,"3.01","2023-01-27T14:45:00.000Z","-"
26,26.35,26,26.3,1675044900,44400,95337.32394366198,"0.47","2023-01-30T09:15:00.000Z","down"
26,26,25.9,25.9,1675045200,41800,95337.32394366198,"0.44","2023-01-30T09:20:00.000Z","up"
25.95,26,25.9,26,1675045500,17400,95337.32394366198,"0.18","2023-01-30T09:25:00.000Z","down"
25.9,26.05,25.85,25.95,1675045800,133300,95337.32394366198,"1.40","2023-01-30T09:30:00.000Z","down"
25.95,26,25.9,25.9,1675046100,17200,95337.32394366198,"0.18","2023-01-30T09:35:00.000Z","up"
25.7,26,25.65,25.95,1675046400,380000,95337.32394366198,"3.99","2023-01-30T09:40:00.000Z","down"
25.8,25.8,25.65,25.8,1675046700,226200,95337.32394366198,"2.37","2023-01-30T09:45:00.000Z","-"
25.8,25.9,25.75,25.8,1675047000,97000,95337.32394366198,"1.02","2023-01-30T09:50:00.000Z","-"
25.85,25.9,25.75,25.9,1675047300,30900,95337.32394366198,"0.32","2023-01-30T09:55:00.000Z","down"
25.85,25.9,25.85,25.85,1675047600,26400,95337.32394366198,"0.28","2023-01-30T10:00:00.000Z","-"
25.85,25.95,25.85,25.9,1675047900,58500,95337.32394366198,"0.61","2023-01-30T10:05:00.000Z","down"
25.85,25.9,25.8,25.85,1675048200,145900,95337.32394366198,"1.53","2023-01-30T10:10:00.000Z","-"
25.85,25.85,25.7,25.85,1675048500,149000,95337.32394366198,"1.56","2023-01-30T10:15:00.000Z","-"
25.8,25.85,25.7,25.85,1675048800,85700,95337.32394366198,"0.90","2023-01-30T10:20:00.000Z","down"
25.6,25.8,25.6,25.8,1675049100,158300,95337.32394366198,"1.66","2023-01-30T10:25:00.000Z","down"
25.7,25.8,25.6,25.65,1675049400,91700,95337.32394366198,"0.96","2023-01-30T10:30:00.000Z","up"
25.75,25.75,25.75,25.75,1675049700,51600,95337.32394366198,"0.54","2023-01-30T10:35:00.000Z","-"
25.75,25.8,25.7,25.75,1675050000,35800,95337.32394366198,"0.38","2023-01-30T10:40:00.000Z","-"
25.7,25.75,25.6,25.75,1675050300,293000,95337.32394366198,"3.07","2023-01-30T10:45:00.000Z","down"
25.6,25.7,25.6,25.7,1675050600,101300,95337.32394366198,"1.06","2023-01-30T10:50:00.000Z","down"
25.55,25.7,25.5,25.55,1675050900,245200,95337.32394366198,"2.57","2023-01-30T10:55:00.000Z","-"
25.65,25.65,25.5,25.55,1675051200,38500,95337.32394366198,"0.40","2023-01-30T11:00:00.000Z","up"
25.7,25.7,25.6,25.65,1675051500,33800,95337.32394366198,"0.35","2023-01-30T11:05:00.000Z","up"
25.7,25.7,25.6,25.7,1675051800,65500,95337.32394366198,"0.69","2023-01-30T11:10:00.000Z","-"
25.55,25.75,25.55,25.75,1675052100,62600,95337.32394366198,"0.66","2023-01-30T11:15:00.000Z","down"
25.55,25.7,25.55,25.55,1675052400,23700,95337.32394366198,"0.25","2023-01-30T11:20:00.000Z","-"
25.6,25.7,25.55,25.6,1675052700,33800,95337.32394366198,"0.35","2023-01-30T11:25:00.000Z","-"
25.6,25.7,25.6,25.7,1675058400,136300,95337.32394366198,"1.43","2023-01-30T13:00:00.000Z","down"
25.65,25.7,25.6,25.65,1675058700,65900,95337.32394366198,"0.69","2023-01-30T13:05:00.000Z","-"
25.7,25.7,25.65,25.65,1675059000,33300,95337.32394366198,"0.35","2023-01-30T13:10:00.000Z","up"
25.8,25.8,25.7,25.7,1675059300,71300,95337.32394366198,"0.75","2023-01-30T13:15:00.000Z","up"
25.75,25.8,25.75,25.8,1675059600,55600,95337.32394366198,"0.58","2023-01-30T13:20:00.000Z","down"
25.75,25.8,25.7,25.8,1675059900,66100,95337.32394366198,"0.69","2023-01-30T13:25:00.000Z","down"
25.65,25.7,25.6,25.7,1675060200,153300,95337.32394366198,"1.61","2023-01-30T13:30:00.000Z","down"
25.6,25.7,25.6,25.65,1675060500,43900,95337.32394366198,"0.46","2023-01-30T13:35:00.000Z","down"
25.65,25.65,25.6,25.6,1675060800,105900,95337.32394366198,"1.11","2023-01-30T13:40:00.000Z","up"
25.55,25.65,25.55,25.65,1675061100,152800,95337.32394366198,"1.60","2023-01-30T13:45:00.000Z","down"
25.6,25.6,25.5,25.5,1675061400,276500,95337.32394366198,"2.90","2023-01-30T13:50:00.000Z","up"
25.6,25.6,25.5,25.6,1675061700,206200,95337.32394366198,"2.16","2023-01-30T13:55:00.000Z","-"
25.5,25.55,25.4,25.5,1675062000,244200,95337.32394366198,"2.56","2023-01-30T14:00:00.000Z","-"
25.4,25.5,25.4,25.45,1675062300,153000,95337.32394366198,"1.60","2023-01-30T14:05:00.000Z","down"
25.45,25.5,25.4,25.4,1675062600,187500,95337.32394366198,"1.97","2023-01-30T14:10:00.000Z","up"
25.5,25.75,25.45,25.45,1675062900,185100,95337.32394366198,"1.94","2023-01-30T14:15:00.000Z","up"
25.65,25.65,25.45,25.55,1675063200,139200,95337.32394366198,"1.46","2023-01-30T14:20:00.000Z","up"
25.45,25.75,25.45,25.65,1675063500,96100,95337.32394366198,"1.01","2023-01-30T14:25:00.000Z","down"
25.45,25.5,25.45,25.5,1675063800,2500,95337.32394366198,"0.03","2023-01-30T14:30:00.000Z","down"
25.4,25.4,25.4,25.4,1675064700,335800,95337.32394366198,"3.52","2023-01-30T14:45:00.000Z","-"
25.4,25.5,25.3,25.4,1675131300,89700,95337.32394366198,"0.94","2023-01-31T09:15:00.000Z","-"
25.35,25.4,25.3,25.4,1675131600,15500,95337.32394366198,"0.16","2023-01-31T09:20:00.000Z","down"
25.1,25.35,25.1,25.35,1675131900,132800,95337.32394366198,"1.39","2023-01-31T09:25:00.000Z","down"
25.15,25.15,25,25.1,1675132200,235100,95337.32394366198,"2.47","2023-01-31T09:30:00.000Z","up"
25.35,25.35,25.15,25.15,1675132500,42800,95337.32394366198,"0.45","2023-01-31T09:35:00.000Z","up"
25.25,25.35,25.2,25.35,1675132800,132100,95337.32394366198,"1.39","2023-01-31T09:40:00.000Z","down"
25.25,25.3,25.25,25.25,1675133100,16300,95337.32394366198,"0.17","2023-01-31T09:45:00.000Z","-"
25.1,25.3,25.1,25.3,1675133400,58600,95337.32394366198,"0.61","2023-01-31T09:50:00.000Z","down"
25.15,25.2,25.1,25.15,1675133700,86800,95337.32394366198,"0.91","2023-01-31T09:55:00.000Z","-"
25.15,25.2,25.15,25.15,1675134000,26300,95337.32394366198,"0.28","2023-01-31T10:00:00.000Z","-"
25.1,25.15,25.05,25.1,1675134300,85400,95337.32394366198,"0.90","2023-01-31T10:05:00.000Z","-"
25.15,25.15,25.05,25.1,1675134600,164300,95337.32394366198,"1.72","2023-01-31T10:10:00.000Z","up"
25.25,25.25,25.15,25.15,1675134900,53100,95337.32394366198,"0.56","2023-01-31T10:15:00.000Z","up"
25.25,25.25,25.15,25.2,1675135200,110700,95337.32394366198,"1.16","2023-01-31T10:20:00.000Z","up"
25.15,25.25,25.15,25.25,1675135500,49600,95337.32394366198,"0.52","2023-01-31T10:25:00.000Z","down"
25.15,25.15,25.1,25.15,1675135800,16900,95337.32394366198,"0.18","2023-01-31T10:30:00.000Z","-"
25.1,25.15,25.1,25.15,1675136100,92400,95337.32394366198,"0.97","2023-01-31T10:35:00.000Z","down"
25.1,25.15,25.1,25.1,1675136400,54000,95337.32394366198,"0.57","2023-01-31T10:40:00.000Z","-"
25.05,25.1,25.05,25.1,1675136700,124300,95337.32394366198,"1.30","2023-01-31T10:45:00.000Z","down"
25.05,25.15,25.05,25.05,1675137000,30200,95337.32394366198,"0.32","2023-01-31T10:50:00.000Z","-"
25.2,25.2,25.1,25.1,1675137300,28100,95337.32394366198,"0.29","2023-01-31T10:55:00.000Z","up"
25.15,25.2,25.15,25.2,1675137600,31300,95337.32394366198,"0.33","2023-01-31T11:00:00.000Z","down"
25.2,25.2,25.15,25.15,1675137900,16800,95337.32394366198,"0.18","2023-01-31T11:05:00.000Z","up"
25.2,25.25,25.2,25.2,1675138200,38100,95337.32394366198,"0.40","2023-01-31T11:10:00.000Z","-"
25.25,25.25,25.2,25.25,1675138500,1700,95337.32394366198,"0.02","2023-01-31T11:15:00.000Z","-"
25.3,25.3,25.2,25.25,1675138800,66700,95337.32394366198,"0.70","2023-01-31T11:20:00.000Z","up"
25.25,25.3,25.25,25.3,1675139100,7400,95337.32394366198,"0.08","2023-01-31T11:25:00.000Z","down"
25.3,25.3,25.3,25.3,1675139400,1100,95337.32394366198,"0.01","2023-01-31T11:30:00.000Z","-"
25.35,25.35,25.2,25.3,1675144800,95700,95337.32394366198,"1.00","2023-01-31T13:00:00.000Z","up"
25.2,25.4,25.2,25.35,1675145100,72200,95337.32394366198,"0.76","2023-01-31T13:05:00.000Z","down"
25.3,25.3,25.25,25.25,1675145400,1300,95337.32394366198,"0.01","2023-01-31T13:10:00.000Z","up"
25.25,25.3,25.25,25.3,1675145700,67700,95337.32394366198,"0.71","2023-01-31T13:15:00.000Z","down"
25.3,25.35,25.25,25.3,1675146000,76600,95337.32394366198,"0.80","2023-01-31T13:20:00.000Z","-"
25.3,25.3,25.25,25.3,1675146300,11600,95337.32394366198,"0.12","2023-01-31T13:25:00.000Z","-"
25.35,25.45,25.3,25.35,1675146600,73200,95337.32394366198,"0.77","2023-01-31T13:30:00.000Z","-"
25.3,25.35,25.3,25.35,1675146900,44400,95337.32394366198,"0.47","2023-01-31T13:35:00.000Z","down"
25.3,25.35,25.3,25.3,1675147200,10300,95337.32394366198,"0.11","2023-01-31T13:40:00.000Z","-"
25.5,25.5,25.3,25.35,1675147500,111200,95337.32394366198,"1.17","2023-01-31T13:45:00.000Z","up"
25.6,25.9,25.5,25.5,1675147800,185300,95337.32394366198,"1.94","2023-01-31T13:50:00.000Z","up"
25.65,25.65,25.55,25.65,1675148100,76700,95337.32394366198,"0.80","2023-01-31T13:55:00.000Z","-"
25.85,25.85,25.6,25.6,1675148400,61300,95337.32394366198,"0.64","2023-01-31T14:00:00.000Z","up"
25.7,25.85,25.6,25.7,1675148700,27300,95337.32394366198,"0.29","2023-01-31T14:05:00.000Z","-"
25.6,25.75,25.6,25.7,1675149000,134500,95337.32394366198,"1.41","2023-01-31T14:10:00.000Z","down"
25.8,25.8,25.65,25.7,1675149300,74000,95337.32394366198,"0.78","2023-01-31T14:15:00.000Z","up"
25.9,25.9,25.7,25.8,1675149600,146600,95337.32394366198,"1.54","2023-01-31T14:20:00.000Z","up"
26,26,25.85,25.9,1675149900,131800,95337.32394366198,"1.38","2023-01-31T14:25:00.000Z","up"
26,26,26,26,1675150200,1000,95337.32394366198,"0.01","2023-01-31T14:30:00.000Z","-"
26.05,26.05,26.05,26.05,1675151100,269700,95337.32394366198,"2.83","2023-01-31T14:45:00.000Z","-"
26.05,26.25,26.05,26.1,1675217700,80700,95337.32394366198,"0.85","2023-02-01T09:15:00.000Z","down"
25.95,26.05,25.95,26,1675218000,47200,95337.32394366198,"0.50","2023-02-01T09:20:00.000Z","down"
26.05,26.05,26,26,1675218300,42800,95337.32394366198,"0.45","2023-02-01T09:25:00.000Z","up"
26.05,26.1,26.05,26.05,1675218600,16900,95337.32394366198,"0.18","2023-02-01T09:30:00.000Z","-"
26.1,26.15,26,26,1675218900,22800,95337.32394366198,"0.24","2023-02-01T09:35:00.000Z","up"
26.1,26.15,26.05,26.1,1675219200,47800,95337.32394366198,"0.50","2023-02-01T09:40:00.000Z","-"
26,26.1,26,26.05,1675219500,91500,95337.32394366198,"0.96","2023-02-01T09:45:00.000Z","down"
26.05,26.1,25.95,26.05,1675219800,15400,95337.32394366198,"0.16","2023-02-01T09:50:00.000Z","-"
26.1,26.1,25.95,26.05,1675220100,39200,95337.32394366198,"0.41","2023-02-01T09:55:00.000Z","up"
