"c","h","l","o","t","v","av","r","date","updown"
7.03,7.03,7.03,7.03,1674015900,300,19646.715328467155,"0.02","2023-01-18T11:25:00.000Z","-"
7.02,7.04,7.02,7.02,1674021600,46600,19646.715328467155,"2.37","2023-01-18T13:00:00.000Z","-"
7.01,7.02,7.01,7.02,1674021900,23300,19646.715328467155,"1.19","2023-01-18T13:05:00.000Z","down"
7.01,7.02,7.01,7.01,1674022200,27000,19646.715328467155,"1.37","2023-01-18T13:10:00.000Z","-"
7.01,7.01,7.01,7.01,1674022500,1200,19646.715328467155,"0.06","2023-01-18T13:15:00.000Z","-"
6.99,7,6.99,7,1674022800,49500,19646.715328467155,"2.52","2023-01-18T13:20:00.000Z","down"
6.97,7,6.96,7,1674023100,32900,19646.715328467155,"1.67","2023-01-18T13:25:00.000Z","down"
6.99,6.99,6.96,6.97,1674023400,14700,19646.715328467155,"0.75","2023-01-18T13:30:00.000Z","up"
7.01,7.02,6.99,6.99,1674023700,44600,19646.715328467155,"2.27","2023-01-18T13:35:00.000Z","up"
7.01,7.01,7.01,7.01,1674024000,8100,19646.715328467155,"0.41","2023-01-18T13:40:00.000Z","-"
7.01,7.01,6.99,6.99,1674024300,17100,19646.715328467155,"0.87","2023-01-18T13:45:00.000Z","up"
7.08,7.08,7.01,7.02,1674024600,62800,19646.715328467155,"3.20","2023-01-18T13:50:00.000Z","up"
7.04,7.07,7.04,7.07,1674024900,500,19646.715328467155,"0.03","2023-01-18T13:55:00.000Z","down"
7.1,7.1,7.04,7.04,1674025200,60900,19646.715328467155,"3.10","2023-01-18T14:00:00.000Z","up"
7.09,7.1,7.09,7.1,1674025500,18400,19646.715328467155,"0.94","2023-01-18T14:05:00.000Z","down"
7.1,7.1,7.09,7.09,1674025800,22000,19646.715328467155,"1.12","2023-01-18T14:10:00.000Z","up"
7.1,7.1,7.09,7.1,1674026100,18800,19646.715328467155,"0.96","2023-01-18T14:15:00.000Z","-"
7.09,7.1,7.09,7.1,1674026400,22600,19646.715328467155,"1.15","2023-01-18T14:20:00.000Z","down"
7.09,7.09,7.03,7.09,1674026700,14100,19646.715328467155,"0.72","2023-01-18T14:25:00.000Z","-"
7.1,7.1,7.1,7.1,1674027900,138500,19646.715328467155,"7.05","2023-01-18T14:45:00.000Z","-"
7.1,7.19,7.1,7.19,1674094500,24600,19646.715328467155,"1.25","2023-01-19T09:15:00.000Z","down"
7.1,7.19,7.1,7.1,1674094800,18000,19646.715328467155,"0.92","2023-01-19T09:20:00.000Z","-"
7.1,7.1,7.1,7.1,1674095100,4600,19646.715328467155,"0.23","2023-01-19T09:25:00.000Z","-"
7.08,7.1,7.08,7.1,1674095400,1600,19646.715328467155,"0.08","2023-01-19T09:30:00.000Z","down"
7.09,7.1,7.05,7.05,1674095700,3000,19646.715328467155,"0.15","2023-01-19T09:35:00.000Z","up"
7.18,7.18,7.1,7.1,1674096000,6100,19646.715328467155,"0.31","2023-01-19T09:40:00.000Z","up"
7.17,7.19,7.17,7.17,1674096300,10400,19646.715328467155,"0.53","2023-01-19T09:45:00.000Z","-"
7.2,7.2,7.18,7.18,1674096600,14700,19646.715328467155,"0.75","2023-01-19T09:50:00.000Z","up"
7.3,7.3,7.2,7.2,1674096900,43100,19646.715328467155,"2.19","2023-01-19T09:55:00.000Z","up"
7.25,7.3,7.25,7.28,1674097200,35500,19646.715328467155,"1.81","2023-01-19T10:00:00.000Z","down"
7.2,7.21,7.2,7.21,1674097500,14100,19646.715328467155,"0.72","2023-01-19T10:05:00.000Z","down"
7.2,7.2,7.2,7.2,1674097800,11000,19646.715328467155,"0.56","2023-01-19T10:10:00.000Z","-"
7.2,7.2,7.18,7.18,1674098100,5600,19646.715328467155,"0.29","2023-01-19T10:15:00.000Z","up"
7.18,7.2,7.18,7.2,1674098400,10000,19646.715328467155,"0.51","2023-01-19T10:20:00.000Z","down"
7.2,7.2,7.2,7.2,1674098700,4900,19646.715328467155,"0.25","2023-01-19T10:25:00.000Z","-"
7.22,7.24,7.22,7.24,1674099000,9400,19646.715328467155,"0.48","2023-01-19T10:30:00.000Z","down"
7.22,7.22,7.22,7.22,1674099300,500,19646.715328467155,"0.03","2023-01-19T10:35:00.000Z","-"
7.22,7.22,7.22,7.22,1674099600,900,19646.715328467155,"0.05","2023-01-19T10:40:00.000Z","-"
7.2,7.21,7.2,7.21,1674099900,4900,19646.715328467155,"0.25","2023-01-19T10:45:00.000Z","down"
7.2,7.22,7.2,7.2,1674100200,16100,19646.715328467155,"0.82","2023-01-19T10:50:00.000Z","-"
7.2,7.2,7.2,7.2,1674100500,1400,19646.715328467155,"0.07","2023-01-19T10:55:00.000Z","-"
7.2,7.2,7.2,7.2,1674100800,15000,19646.715328467155,"0.76","2023-01-19T11:00:00.000Z","-"
7.19,7.2,7.19,7.2,1674101100,23900,19646.715328467155,"1.22","2023-01-19T11:05:00.000Z","down"
7.18,7.19,7.18,7.19,1674101400,12900,19646.715328467155,"0.66","2023-01-19T11:10:00.000Z","down"
7.18,7.18,7.18,7.18,1674102000,6000,19646.715328467155,"0.31","2023-01-19T11:20:00.000Z","-"
7.19,7.19,7.18,7.18,1674102300,20800,19646.715328467155,"1.06","2023-01-19T11:25:00.000Z","up"
7.19,7.19,7.19,7.19,1674102600,700,19646.715328467155,"0.04","2023-01-19T11:30:00.000Z","-"
7.14,7.19,7.14,7.18,1674108000,35500,19646.715328467155,"1.81","2023-01-19T13:00:00.000Z","down"
7.14,7.14,7.11,7.11,1674108300,16000,19646.715328467155,"0.81","2023-01-19T13:05:00.000Z","up"
7.15,7.15,7.15,7.15,1674108600,400,19646.715328467155,"0.02","2023-01-19T13:10:00.000Z","-"
7.16,7.16,7.15,7.15,1674108900,4900,19646.715328467155,"0.25","2023-01-19T13:15:00.000Z","up"
7.13,7.15,7.13,7.15,1674109500,55400,19646.715328467155,"2.82","2023-01-19T13:25:00.000Z","down"
7.14,7.14,7.11,7.11,1674109800,11700,19646.715328467155,"0.60","2023-01-19T13:30:00.000Z","up"
7.12,7.14,7.12,7.14,1674110100,900,19646.715328467155,"0.05","2023-01-19T13:35:00.000Z","down"
7.11,7.14,7.11,7.11,1674110400,91000,19646.715328467155,"4.63","2023-01-19T13:40:00.000Z","-"
7.06,7.11,7.06,7.11,1674110700,9800,19646.715328467155,"0.50","2023-01-19T13:45:00.000Z","down"
7.08,7.09,7.08,7.08,1674111000,7400,19646.715328467155,"0.38","2023-01-19T13:50:00.000Z","-"
7.07,7.07,7.07,7.07,1674111300,8300,19646.715328467155,"0.42","2023-01-19T13:55:00.000Z","-"
7.1,7.1,7.1,7.1,1674111600,1000,19646.715328467155,"0.05","2023-01-19T14:00:00.000Z","-"
7.16,7.16,7.14,7.14,1674111900,6600,19646.715328467155,"0.34","2023-01-19T14:05:00.000Z","up"
7.18,7.18,7.14,7.16,1674112200,26000,19646.715328467155,"1.32","2023-01-19T14:10:00.000Z","up"
7.18,7.19,7.15,7.18,1674112500,45300,19646.715328467155,"2.31","2023-01-19T14:15:00.000Z","-"
7.13,7.18,7.13,7.17,1674112800,25100,19646.715328467155,"1.28","2023-01-19T14:20:00.000Z","down"
7.14,7.16,7.07,7.13,1674113100,30000,19646.715328467155,"1.53","2023-01-19T14:25:00.000Z","up"
7.07,7.07,7.07,7.07,1674114300,47700,19646.715328467155,"2.43","2023-01-19T14:45:00.000Z","-"
7.2,7.35,7.2,7.35,1674785700,36900,19646.715328467155,"1.88","2023-01-27T09:15:00.000Z","down"
7.2,7.2,7.2,7.2,1674786000,7200,19646.715328467155,"0.37","2023-01-27T09:20:00.000Z","-"
7.1,7.1,7.1,7.1,1674786300,8000,19646.715328467155,"0.41","2023-01-27T09:25:00.000Z","-"
7.27,7.27,7.19,7.19,1674786600,14700,19646.715328467155,"0.75","2023-01-27T09:30:00.000Z","up"
7.2,7.25,7.2,7.25,1674786900,1400,19646.715328467155,"0.07","2023-01-27T09:35:00.000Z","down"
7.2,7.24,7.2,7.24,1674787200,3700,19646.715328467155,"0.19","2023-01-27T09:40:00.000Z","down"
7.2,7.2,7.2,7.2,1674787500,6700,19646.715328467155,"0.34","2023-01-27T09:45:00.000Z","-"
7.2,7.2,7.2,7.2,1674787800,3200,19646.715328467155,"0.16","2023-01-27T09:50:00.000Z","-"
7.18,7.18,7.18,7.18,1674788100,300,19646.715328467155,"0.02","2023-01-27T09:55:00.000Z","-"
7.2,7.2,7.18,7.18,1674788400,1600,19646.715328467155,"0.08","2023-01-27T10:00:00.000Z","up"
7.18,7.19,7.18,7.19,1674788700,2000,19646.715328467155,"0.10","2023-01-27T10:05:00.000Z","down"
7.18,7.2,7.18,7.2,1674789000,6300,19646.715328467155,"0.32","2023-01-27T10:10:00.000Z","down"
7.15,7.18,7.15,7.18,1674789300,22000,19646.715328467155,"1.12","2023-01-27T10:15:00.000Z","down"
7.16,7.17,7.15,7.15,1674789600,8200,19646.715328467155,"0.42","2023-01-27T10:20:00.000Z","up"
7.15,7.17,7.15,7.17,1674789900,200,19646.715328467155,"0.01","2023-01-27T10:25:00.000Z","down"
7.18,7.18,7.15,7.15,1674790200,1100,19646.715328467155,"0.06","2023-01-27T10:30:00.000Z","up"
7.2,7.2,7.18,7.18,1674790500,13200,19646.715328467155,"0.67","2023-01-27T10:35:00.000Z","up"
7.2,7.2,7.18,7.18,1674790800,8900,19646.715328467155,"0.45","2023-01-27T10:40:00.000Z","up"
7.26,7.26,7.18,7.2,1674791100,9800,19646.715328467155,"0.50","2023-01-27T10:45:00.000Z","up"
7.25,7.26,7.25,7.25,1674791400,5700,19646.715328467155,"0.29","2023-01-27T10:50:00.000Z","-"
7.25,7.25,7.25,7.25,1674791700,2700,19646.715328467155,"0.14","2023-01-27T10:55:00.000Z","-"
7.27,7.27,7.25,7.25,1674792000,11100,19646.715328467155,"0.56","2023-01-27T11:00:00.000Z","up"
7.27,7.27,7.27,7.27,1674792300,900,19646.715328467155,"0.05","2023-01-27T11:05:00.000Z","-"
7.28,7.28,7.27,7.27,1674792900,2500,19646.715328467155,"0.13","2023-01-27T11:15:00.000Z","up"
7.28,7.28,7.27,7.27,1674793200,5200,19646.715328467155,"0.26","2023-01-27T11:20:00.000Z","up"
7.29,7.29,7.29,7.29,1674793500,4800,19646.715328467155,"0.24","2023-01-27T11:25:00.000Z","-"
7.27,7.28,7.27,7.27,1674799200,10800,19646.715328467155,"0.55","2023-01-27T13:00:00.000Z","-"
7.25,7.29,7.25,7.29,1674799500,5000,19646.715328467155,"0.25","2023-01-27T13:05:00.000Z","down"
7.24,7.24,7.24,7.24,1674799800,100,19646.715328467155,"0.01","2023-01-27T13:10:00.000Z","-"
7.25,7.27,7.24,7.25,1674800100,16900,19646.715328467155,"0.86","2023-01-27T13:15:00.000Z","-"
7.24,7.24,7.24,7.24,1674800400,16800,19646.715328467155,"0.86","2023-01-27T13:20:00.000Z","-"
7.29,7.29,7.25,7.25,1674800700,15200,19646.715328467155,"0.77","2023-01-27T13:25:00.000Z","up"
7.26,7.3,7.26,7.3,1674801000,12700,19646.715328467155,"0.65","2023-01-27T13:30:00.000Z","down"
7.28,7.29,7.26,7.26,1674801300,3500,19646.715328467155,"0.18","2023-01-27T13:35:00.000Z","up"
7.26,7.28,7.26,7.27,1674801600,7800,19646.715328467155,"0.40","2023-01-27T13:40:00.000Z","down"
7.23,7.26,7.23,7.25,1674801900,5100,19646.715328467155,"0.26","2023-01-27T13:45:00.000Z","down"
7.26,7.26,7.23,7.23,1674802200,5700,19646.715328467155,"0.29","2023-01-27T13:50:00.000Z","up"
7.26,7.26,7.26,7.26,1674802500,200,19646.715328467155,"0.01","2023-01-27T13:55:00.000Z","-"
7.25,7.25,7.23,7.25,1674802800,10100,19646.715328467155,"0.51","2023-01-27T14:00:00.000Z","-"
7.25,7.25,7.25,7.25,1674803100,300,19646.715328467155,"0.02","2023-01-27T14:05:00.000Z","-"
7.25,7.25,7.25,7.25,1674803400,2300,19646.715328467155,"0.12","2023-01-27T14:10:00.000Z","-"
7.21,7.24,7.21,7.23,1674803700,3100,19646.715328467155,"0.16","2023-01-27T14:15:00.000Z","down"
7.21,7.21,7.21,7.21,1674804000,3100,19646.715328467155,"0.16","2023-01-27T14:20:00.000Z","-"
7.2,7.21,7.19,7.2,1674804300,45200,19646.715328467155,"2.30","2023-01-27T14:25:00.000Z","-"
7.2,7.2,7.2,7.2,1674804600,2000,19646.715328467155,"0.10","2023-01-27T14:30:00.000Z","-"
7.15,7.15,7.15,7.15,1674805500,11000,19646.715328467155,"0.56","2023-01-27T14:45:00.000Z","-"
7.16,7.16,7.16,7.16,1675044900,22500,19646.715328467155,"1.15","2023-01-30T09:15:00.000Z","-"
7.16,7.17,7.16,7.16,1675045200,9600,19646.715328467155,"0.49","2023-01-30T09:20:00.000Z","-"
7.15,7.15,7.13,7.15,1675045500,23300,19646.715328467155,"1.19","2023-01-30T09:25:00.000Z","-"
7.15,7.15,7.12,7.13,1675045800,31300,19646.715328467155,"1.59","2023-01-30T09:30:00.000Z","up"
7.36,7.36,7.16,7.16,1675046100,66800,19646.715328467155,"3.40","2023-01-30T09:35:00.000Z","up"
7.36,7.4,7.36,7.36,1675046400,30400,19646.715328467155,"1.55","2023-01-30T09:40:00.000Z","-"
7.37,7.37,7.35,7.35,1675046700,19400,19646.715328467155,"0.99","2023-01-30T09:45:00.000Z","up"
7.34,7.36,7.34,7.36,1675047000,10500,19646.715328467155,"0.53","2023-01-30T09:50:00.000Z","down"
7.33,7.35,7.33,7.34,1675047300,8400,19646.715328467155,"0.43","2023-01-30T09:55:00.000Z","down"
7.33,7.35,7.3,7.3,1675047600,17400,19646.715328467155,"0.89","2023-01-30T10:00:00.000Z","up"
7.3,7.33,7.3,7.33,1675047900,14700,19646.715328467155,"0.75","2023-01-30T10:05:00.000Z","down"
7.32,7.32,7.3,7.32,1675048200,2500,19646.715328467155,"0.13","2023-01-30T10:10:00.000Z","-"
7.33,7.33,7.32,7.33,1675048500,16100,19646.715328467155,"0.82","2023-01-30T10:15:00.000Z","-"
7.32,7.33,7.32,7.32,1675048800,8600,19646.715328467155,"0.44","2023-01-30T10:20:00.000Z","-"
7.33,7.33,7.32,7.32,1675049100,11100,19646.715328467155,"0.56","2023-01-30T10:25:00.000Z","up"
7.33,7.33,7.32,7.32,1675049400,2300,19646.715328467155,"0.12","2023-01-30T10:30:00.000Z","up"
7.31,7.31,7.31,7.31,1675049700,4400,19646.715328467155,"0.22","2023-01-30T10:35:00.000Z","-"
7.31,7.33,7.3,7.3,1675050000,29600,19646.715328467155,"1.51","2023-01-30T10:40:00.000Z","up"
7.3,7.3,7.3,7.3,1675050300,42000,19646.715328467155,"2.14","2023-01-30T10:45:00.000Z","-"
7.29,7.3,7.29,7.3,1675050600,24700,19646.715328467155,"1.26","2023-01-30T10:50:00.000Z","down"
7.29,7.29,7.29,7.29,1675050900,2100,19646.715328467155,"0.11","2023-01-30T10:55:00.000Z","-"
7.3,7.3,7.3,7.3,1675051200,7500,19646.715328467155,"0.38","2023-01-30T11:00:00.000Z","-"
7.31,7.32,7.31,7.31,1675051500,12800,19646.715328467155,"0.65","2023-01-30T11:05:00.000Z","-"
7.28,7.32,7.28,7.31,1675052100,23200,19646.715328467155,"1.18","2023-01-30T11:15:00.000Z","down"
7.3,7.3,7.3,7.3,1675052400,200,19646.715328467155,"0.01","2023-01-30T11:20:00.000Z","-"
7.29,7.3,7.29,7.3,1675052700,7100,19646.715328467155,"0.36","2023-01-30T11:25:00.000Z","down"
7.29,7.29,7.28,7.28,1675058400,14700,19646.715328467155,"0.75","2023-01-30T13:00:00.000Z","up"
7.29,7.29,7.28,7.29,1675058700,9200,19646.715328467155,"0.47","2023-01-30T13:05:00.000Z","-"
7.29,7.29,7.29,7.29,1675059000,3000,19646.715328467155,"0.15","2023-01-30T13:10:00.000Z","-"
7.29,7.29,7.28,7.29,1675059300,32200,19646.715328467155,"1.64","2023-01-30T13:15:00.000Z","-"
7.29,7.3,7.29,7.3,1675059600,7000,19646.715328467155,"0.36","2023-01-30T13:20:00.000Z","down"
7.29,7.29,7.29,7.29,1675059900,800,19646.715328467155,"0.04","2023-01-30T13:25:00.000Z","-"
7.29,7.3,7.29,7.29,1675060500,5700,19646.715328467155,"0.29","2023-01-30T13:35:00.000Z","-"
7.28,7.3,7.28,7.29,1675060800,14000,19646.715328467155,"0.71","2023-01-30T13:40:00.000Z","down"
7.29,7.3,7.29,7.3,1675061100,29000,19646.715328467155,"1.48","2023-01-30T13:45:00.000Z","down"
7.29,7.29,7.29,7.29,1675061400,4200,19646.715328467155,"0.21","2023-01-30T13:50:00.000Z","-"
7.28,7.29,7.28,7.29,1675061700,19200,19646.715328467155,"0.98","2023-01-30T13:55:00.000Z","down"
7.27,7.28,7.27,7.28,1675062000,12000,19646.715328467155,"0.61","2023-01-30T14:00:00.000Z","down"
7.24,7.27,7.24,7.27,1675062300,48500,19646.715328467155,"2.47","2023-01-30T14:05:00.000Z","down"
7.24,7.24,7.2,7.2,1675062600,3100,19646.715328467155,"0.16","2023-01-30T14:10:00.000Z","up"
7.24,7.28,7.24,7.24,1675062900,16500,19646.715328467155,"0.84","2023-01-30T14:15:00.000Z","-"
7.18,7.24,7.18,7.24,1675063200,47700,19646.715328467155,"2.43","2023-01-30T14:20:00.000Z","down"
7.23,7.23,7.2,7.2,1675063500,12400,19646.715328467155,"0.63","2023-01-30T14:25:00.000Z","up"
7.23,7.23,7.23,7.23,1675063800,500,19646.715328467155,"0.03","2023-01-30T14:30:00.000Z","-"
7.15,7.15,7.15,7.15,1675064700,45500,19646.715328467155,"2.32","2023-01-30T14:45:00.000Z","-"
7.13,7.13,7.11,7.11,1675131300,42700,19646.715328467155,"2.17","2023-01-31T09:15:00.000Z","up"
7.13,7.13,7.11,7.12,1675131600,43300,19646.715328467155,"2.20","2023-01-31T09:20:00.000Z","up"
7.1,7.13,7.1,7.13,1675131900,9800,19646.715328467155,"0.50","2023-01-31T09:25:00.000Z","down"
7,7.1,7,7.1,1675132200,65700,19646.715328467155,"3.34","2023-01-31T09:30:00.000Z","down"
7.04,7.1,7,7,1675132500,21500,19646.715328467155,"1.09","2023-01-31T09:35:00.000Z","up"
7.1,7.1,7.04,7.04,1675132800,20300,19646.715328467155,"1.03","2023-01-31T09:40:00.000Z","up"
7.11,7.11,7.07,7.09,1675133100,25000,19646.715328467155,"1.27","2023-01-31T09:45:00.000Z","up"
7.1,7.11,7.1,7.11,1675133400,13100,19646.715328467155,"0.67","2023-01-31T09:50:00.000Z","down"
7.11,7.11,7.1,7.1,1675133700,33600,19646.715328467155,"1.71","2023-01-31T09:55:00.000Z","up"
7.09,7.1,7.08,7.1,1675134000,5700,19646.715328467155,"0.29","2023-01-31T10:00:00.000Z","down"
7.09,7.09,7.08,7.08,1675134300,5500,19646.715328467155,"0.28","2023-01-31T10:05:00.000Z","up"
7.09,7.09,7.09,7.09,1675134600,600,19646.715328467155,"0.03","2023-01-31T10:10:00.000Z","-"
7.11,7.11,7.1,7.1,1675134900,40000,19646.715328467155,"2.04","2023-01-31T10:15:00.000Z","up"
7.1,7.11,7.1,7.11,1675135200,13800,19646.715328467155,"0.70","2023-01-31T10:20:00.000Z","down"
7.09,7.09,7.09,7.09,1675135500,2600,19646.715328467155,"0.13","2023-01-31T10:25:00.000Z","-"
7,7.09,7,7.09,1675135800,61400,19646.715328467155,"3.13","2023-01-31T10:30:00.000Z","down"
7,7,7,7,1675136100,19200,19646.715328467155,"0.98","2023-01-31T10:35:00.000Z","-"
6.99,7,6.99,7,1675136400,6300,19646.715328467155,"0.32","2023-01-31T10:40:00.000Z","down"
6.99,7,6.99,7,1675136700,25600,19646.715328467155,"1.30","2023-01-31T10:45:00.000Z","down"
6.99,7.05,6.98,6.99,1675137000,34500,19646.715328467155,"1.76","2023-01-31T10:50:00.000Z","-"
7.07,7.07,7,7,1675137300,9300,19646.715328467155,"0.47","2023-01-31T10:55:00.000Z","up"
7.07,7.07,7.07,7.07,1675137600,2700,19646.715328467155,"0.14","2023-01-31T11:00:00.000Z","-"
7.01,7.01,7,7,1675137900,10300,19646.715328467155,"0.52","2023-01-31T11:05:00.000Z","up"
6.99,7.01,6.99,7.01,1675138200,21100,19646.715328467155,"1.07","2023-01-31T11:10:00.000Z","down"
6.98,6.99,6.97,6.99,1675138500,24200,19646.715328467155,"1.23","2023-01-31T11:15:00.000Z","down"
6.92,6.98,6.92,6.98,1675138800,14700,19646.715328467155,"0.75","2023-01-31T11:20:00.000Z","down"
6.92,6.96,6.92,6.95,1675139100,7300,19646.715328467155,"0.37","2023-01-31T11:25:00.000Z","down"
6.92,6.94,6.91,6.94,1675144800,27400,19646.715328467155,"1.39","2023-01-31T13:00:00.000Z","down"
6.93,6.93,6.91,6.92,1675145100,14000,19646.715328467155,"0.71","2023-01-31T13:05:00.000Z","up"
6.92,6.93,6.91,6.93,1675145400,19600,19646.715328467155,"1.00","2023-01-31T13:10:00.000Z","down"
7,7,6.93,6.93,1675145700,30500,19646.715328467155,"1.55","2023-01-31T13:15:00.000Z","up"
7.05,7.05,7,7,1675146000,16600,19646.715328467155,"0.84","2023-01-31T13:20:00.000Z","up"
7.05,7.06,7.05,7.05,1675146300,5600,19646.715328467155,"0.29","2023-01-31T13:25:00.000Z","-"
7.05,7.05,7.05,7.05,1675146600,2500,19646.715328467155,"0.13","2023-01-31T13:30:00.000Z","-"
7.05,7.05,7.02,7.02,1675146900,4200,19646.715328467155,"0.21","2023-01-31T13:35:00.000Z","up"
7.04,7.04,7,7.01,1675147200,11800,19646.715328467155,"0.60","2023-01-31T13:40:00.000Z","up"
7.05,7.05,7.04,7.04,1675147500,1200,19646.715328467155,"0.06","2023-01-31T13:45:00.000Z","up"
7.07,7.07,7.05,7.05,1675147800,31000,19646.715328467155,"1.58","2023-01-31T13:50:00.000Z","up"
7.07,7.08,7.07,7.07,1675148100,20900,19646.715328467155,"1.06","2023-01-31T13:55:00.000Z","-"
7.02,7.06,7.02,7.05,1675148400,12600,19646.715328467155,"0.64","2023-01-31T14:00:00.000Z","down"
7.07,7.07,7.02,7.03,1675148700,4100,19646.715328467155,"0.21","2023-01-31T14:05:00.000Z","up"
7,7.03,7,7.03,1675149000,30000,19646.715328467155,"1.53","2023-01-31T14:10:00.000Z","down"
7.01,7.02,7.01,7.02,1675149300,2300,19646.715328467155,"0.12","2023-01-31T14:15:00.000Z","down"
7.07,7.07,7.05,7.05,1675149600,3600,19646.715328467155,"0.18","2023-01-31T14:20:00.000Z","up"
7.1,7.1,7.06,7.07,1675149900,60000,19646.715328467155,"3.05","2023-01-31T14:25:00.000Z","up"
7.11,7.11,7.1,7.1,1675150200,4000,19646.715328467155,"0.20","2023-01-31T14:30:00.000Z","up"
7.11,7.11,7.11,7.11,1675151100,42600,19646.715328467155,"2.17","2023-01-31T14:45:00.000Z","-"
7.2,7.2,7.1,7.1,1675217700,69400,19646.715328467155,"3.53","2023-02-01T09:15:00.000Z","up"
7.15,7.2,7.15,7.2,1675218000,5600,19646.715328467155,"0.29","2023-02-01T09:20:00.000Z","down"
7.13,7.2,7.13,7.17,1675218300,48500,19646.715328467155,"2.47","2023-02-01T09:25:00.000Z","down"
7.2,7.29,7.15,7.15,1675218600,6200,19646.715328467155,"0.32","2023-02-01T09:30:00.000Z","up"
7.25,7.25,7.2,7.2,1675218900,600,19646.715328467155,"0.03","2023-02-01T09:35:00.000Z","up"
7.25,7.3,7.2,7.2,1675219200,69200,19646.715328467155,"3.52","2023-02-01T09:40:00.000Z","up"
7.31,7.31,7.26,7.26,1675219500,44300,19646.715328467155,"2.25","2023-02-01T09:45:00.000Z","up"
7.32,7.35,7.32,7.34,1675219800,9800,19646.715328467155,"0.50","2023-02-01T09:50:00.000Z","down"
7.27,7.31,7.27,7.31,1675220100,20300,19646.715328467155,"1.03","2023-02-01T09:55:00.000Z","down"
7.3,7.3,7.28,7.28,1675220400,10700,19646.715328467155,"0.54","2023-02-01T10:00:00.000Z","up"
7.25,7.28,7.25,7.28,1675220700,21800,19646.715328467155,"1.11","2023-02-01T10:05:00.000Z","down"
7.23,7.25,7.23,7.25,1675221000,17400,19646.715328467155,"0.89","2023-02-01T10:10:00.000Z","down"
7.24,7.24,7.22,7.23,1675221300,10400,19646.715328467155,"0.53","2023-02-01T10:15:00.000Z","up"
7.26,7.26,7.25,7.25,1675221600,13500,19646.715328467155,"0.69","2023-02-01T10:20:00.000Z","up"
7.24,7.24,7.24,7.24,1675221900,900,19646.715328467155,"0.05","2023-02-01T10:25:00.000Z","-"
7.23,7.25,7.23,7.25,1675222200,5000,19646.715328467155,"0.25","2023-02-01T10:30:00.000Z","down"
7.23,7.24,7.23,7.24,1675222500,3200,19646.715328467155,"0.16","2023-02-01T10:35:00.000Z","down"
