"c","h","l","o","t","v","av","r","date","updown"
5.55,5.55,5.43,5.43,1674786600,300,3381.4285714285716,"0.09","2023-01-27T09:30:00.000Z","up"
5.44,5.44,5.44,5.44,1674786900,100,3381.4285714285716,"0.03","2023-01-27T09:35:00.000Z","-"
5.43,5.44,5.43,5.44,1674787200,1300,3381.4285714285716,"0.38","2023-01-27T09:40:00.000Z","down"
5.41,5.42,5.41,5.42,1674787800,900,3381.4285714285716,"0.27","2023-01-27T09:50:00.000Z","down"
5.44,5.44,5.43,5.43,1674788100,1100,3381.4285714285716,"0.33","2023-01-27T09:55:00.000Z","up"
5.4,5.41,5.4,5.41,1674788400,5700,3381.4285714285716,"1.69","2023-01-27T10:00:00.000Z","down"
5.44,5.44,5.44,5.44,1674789300,100,3381.4285714285716,"0.03","2023-01-27T10:15:00.000Z","-"
5.42,5.44,5.42,5.44,1674789600,800,3381.4285714285716,"0.24","2023-01-27T10:20:00.000Z","down"
5.41,5.41,5.41,5.41,1674790200,1000,3381.4285714285716,"0.30","2023-01-27T10:30:00.000Z","-"
5.41,5.41,5.41,5.41,1674790500,2600,3381.4285714285716,"0.77","2023-01-27T10:35:00.000Z","-"
5.41,5.41,5.41,5.41,1674790800,200,3381.4285714285716,"0.06","2023-01-27T10:40:00.000Z","-"
5.42,5.42,5.41,5.41,1674791100,400,3381.4285714285716,"0.12","2023-01-27T10:45:00.000Z","up"
5.43,5.43,5.42,5.42,1674791400,8900,3381.4285714285716,"2.63","2023-01-27T10:50:00.000Z","up"
5.5,5.5,5.43,5.43,1674791700,6300,3381.4285714285716,"1.86","2023-01-27T10:55:00.000Z","up"
5.45,5.45,5.45,5.45,1674792900,900,3381.4285714285716,"0.27","2023-01-27T11:15:00.000Z","-"
5.45,5.45,5.45,5.45,1674793200,100,3381.4285714285716,"0.03","2023-01-27T11:20:00.000Z","-"
5.49,5.49,5.42,5.49,1674793500,1200,3381.4285714285716,"0.35","2023-01-27T11:25:00.000Z","-"
5.45,5.49,5.42,5.49,1674799200,600,3381.4285714285716,"0.18","2023-01-27T13:00:00.000Z","down"
5.41,5.45,5.41,5.45,1674799800,4400,3381.4285714285716,"1.30","2023-01-27T13:10:00.000Z","down"
5.41,5.41,5.41,5.41,1674800100,2000,3381.4285714285716,"0.59","2023-01-27T13:15:00.000Z","-"
5.41,5.42,5.41,5.42,1674800400,2400,3381.4285714285716,"0.71","2023-01-27T13:20:00.000Z","down"
5.42,5.42,5.42,5.42,1674800700,100,3381.4285714285716,"0.03","2023-01-27T13:25:00.000Z","-"
5.42,5.42,5.42,5.42,1674801000,100,3381.4285714285716,"0.03","2023-01-27T13:30:00.000Z","-"
5.45,5.45,5.44,5.44,1674801600,1000,3381.4285714285716,"0.30","2023-01-27T13:40:00.000Z","up"
5.44,5.44,5.44,5.44,1674802200,3200,3381.4285714285716,"0.95","2023-01-27T13:50:00.000Z","-"
5.44,5.44,5.44,5.44,1674802500,8800,3381.4285714285716,"2.60","2023-01-27T13:55:00.000Z","-"
5.47,5.47,5.44,5.44,1674803100,10000,3381.4285714285716,"2.96","2023-01-27T14:05:00.000Z","up"
5.45,5.45,5.45,5.45,1674803700,600,3381.4285714285716,"0.18","2023-01-27T14:15:00.000Z","-"
5.45,5.45,5.45,5.45,1674804000,1400,3381.4285714285716,"0.41","2023-01-27T14:20:00.000Z","-"
5.46,5.46,5.35,5.43,1674804300,25300,3381.4285714285716,"7.48","2023-01-27T14:25:00.000Z","up"
5.46,5.46,5.46,5.46,1674805500,300,3381.4285714285716,"0.09","2023-01-27T14:45:00.000Z","-"
5.47,5.48,5.46,5.46,1675044900,4900,3381.4285714285716,"1.45","2023-01-30T09:15:00.000Z","up"
5.47,5.48,5.47,5.48,1675045200,2700,3381.4285714285716,"0.80","2023-01-30T09:20:00.000Z","down"
5.48,5.48,5.47,5.47,1675045500,1000,3381.4285714285716,"0.30","2023-01-30T09:25:00.000Z","up"
5.47,5.48,5.47,5.48,1675045800,3300,3381.4285714285716,"0.98","2023-01-30T09:30:00.000Z","down"
5.49,5.49,5.47,5.47,1675046100,600,3381.4285714285716,"0.18","2023-01-30T09:35:00.000Z","up"
5.48,5.48,5.47,5.48,1675046400,13000,3381.4285714285716,"3.84","2023-01-30T09:40:00.000Z","-"
5.46,5.48,5.46,5.48,1675046700,11900,3381.4285714285716,"3.52","2023-01-30T09:45:00.000Z","down"
5.45,5.46,5.45,5.46,1675047000,4300,3381.4285714285716,"1.27","2023-01-30T09:50:00.000Z","down"
5.45,5.45,5.45,5.45,1675047300,2000,3381.4285714285716,"0.59","2023-01-30T09:55:00.000Z","-"
5.46,5.46,5.45,5.45,1675047600,4200,3381.4285714285716,"1.24","2023-01-30T10:00:00.000Z","up"
5.47,5.48,5.46,5.46,1675047900,12500,3381.4285714285716,"3.70","2023-01-30T10:05:00.000Z","up"
5.49,5.49,5.48,5.48,1675048200,1700,3381.4285714285716,"0.50","2023-01-30T10:10:00.000Z","up"
5.47,5.48,5.47,5.48,1675048500,1000,3381.4285714285716,"0.30","2023-01-30T10:15:00.000Z","down"
5.47,5.47,5.47,5.47,1675049100,5000,3381.4285714285716,"1.48","2023-01-30T10:25:00.000Z","-"
5.5,5.5,5.49,5.49,1675049700,5000,3381.4285714285716,"1.48","2023-01-30T10:35:00.000Z","up"
5.55,5.55,5.47,5.47,1675050000,4300,3381.4285714285716,"1.27","2023-01-30T10:40:00.000Z","up"
5.57,5.57,5.57,5.57,1675050300,200,3381.4285714285716,"0.06","2023-01-30T10:45:00.000Z","-"
5.57,5.57,5.57,5.57,1675050600,600,3381.4285714285716,"0.18","2023-01-30T10:50:00.000Z","-"
5.57,5.57,5.57,5.57,1675050900,1000,3381.4285714285716,"0.30","2023-01-30T10:55:00.000Z","-"
5.57,5.57,5.56,5.56,1675051200,600,3381.4285714285716,"0.18","2023-01-30T11:00:00.000Z","up"
5.57,5.57,5.57,5.57,1675051500,600,3381.4285714285716,"0.18","2023-01-30T11:05:00.000Z","-"
5.56,5.56,5.56,5.56,1675052400,100,3381.4285714285716,"0.03","2023-01-30T11:20:00.000Z","-"
5.57,5.57,5.56,5.56,1675052700,200,3381.4285714285716,"0.06","2023-01-30T11:25:00.000Z","up"
5.6,5.6,5.56,5.57,1675058400,8000,3381.4285714285716,"2.37","2023-01-30T13:00:00.000Z","up"
5.58,5.6,5.52,5.6,1675058700,8000,3381.4285714285716,"2.37","2023-01-30T13:05:00.000Z","down"
5.6,5.6,5.6,5.6,1675059000,200,3381.4285714285716,"0.06","2023-01-30T13:10:00.000Z","-"
5.6,5.6,5.6,5.6,1675059300,7500,3381.4285714285716,"2.22","2023-01-30T13:15:00.000Z","-"
5.61,5.64,5.61,5.61,1675059600,4800,3381.4285714285716,"1.42","2023-01-30T13:20:00.000Z","-"
5.66,5.66,5.61,5.61,1675059900,15700,3381.4285714285716,"4.64","2023-01-30T13:25:00.000Z","up"
5.74,5.74,5.68,5.68,1675060200,6000,3381.4285714285716,"1.77","2023-01-30T13:30:00.000Z","up"
5.71,5.71,5.71,5.71,1675060800,400,3381.4285714285716,"0.12","2023-01-30T13:40:00.000Z","-"
5.65,5.71,5.65,5.71,1675061100,5100,3381.4285714285716,"1.51","2023-01-30T13:45:00.000Z","down"
5.68,5.68,5.68,5.68,1675061400,100,3381.4285714285716,"0.03","2023-01-30T13:50:00.000Z","-"
5.68,5.68,5.68,5.68,1675062000,400,3381.4285714285716,"0.12","2023-01-30T14:00:00.000Z","-"
5.63,5.69,5.63,5.68,1675062300,2300,3381.4285714285716,"0.68","2023-01-30T14:05:00.000Z","down"
5.64,5.64,5.64,5.64,1675062600,200,3381.4285714285716,"0.06","2023-01-30T14:10:00.000Z","-"
5.75,5.75,5.68,5.68,1675063200,10000,3381.4285714285716,"2.96","2023-01-30T14:20:00.000Z","up"
5.7,5.7,5.7,5.7,1675063500,500,3381.4285714285716,"0.15","2023-01-30T14:25:00.000Z","-"
5.7,5.7,5.7,5.7,1675064700,300,3381.4285714285716,"0.09","2023-01-30T14:45:00.000Z","-"
5.61,5.7,5.61,5.7,1675131300,1500,3381.4285714285716,"0.44","2023-01-31T09:15:00.000Z","down"
5.65,5.65,5.6,5.62,1675133100,6400,3381.4285714285716,"1.89","2023-01-31T09:45:00.000Z","up"
5.66,5.67,5.66,5.67,1675133400,300,3381.4285714285716,"0.09","2023-01-31T09:50:00.000Z","down"
5.62,5.66,5.62,5.65,1675134000,1800,3381.4285714285716,"0.53","2023-01-31T10:00:00.000Z","down"
5.66,5.66,5.66,5.66,1675134600,200,3381.4285714285716,"0.06","2023-01-31T10:10:00.000Z","-"
5.63,5.66,5.63,5.66,1675135500,3100,3381.4285714285716,"0.92","2023-01-31T10:25:00.000Z","down"
5.63,5.63,5.63,5.63,1675135800,300,3381.4285714285716,"0.09","2023-01-31T10:30:00.000Z","-"
5.6,5.62,5.6,5.62,1675136100,13900,3381.4285714285716,"4.11","2023-01-31T10:35:00.000Z","down"
5.63,5.63,5.57,5.57,1675136400,7600,3381.4285714285716,"2.25","2023-01-31T10:40:00.000Z","up"
5.6,5.6,5.6,5.6,1675137300,100,3381.4285714285716,"0.03","2023-01-31T10:55:00.000Z","-"
5.6,5.6,5.6,5.6,1675137600,200,3381.4285714285716,"0.06","2023-01-31T11:00:00.000Z","-"
5.6,5.6,5.6,5.6,1675137900,13000,3381.4285714285716,"3.84","2023-01-31T11:05:00.000Z","-"
5.62,5.62,5.6,5.6,1675138200,14900,3381.4285714285716,"4.41","2023-01-31T11:10:00.000Z","up"
5.6,5.6,5.6,5.6,1675138500,700,3381.4285714285716,"0.21","2023-01-31T11:15:00.000Z","-"
5.6,5.6,5.6,5.6,1675138800,100,3381.4285714285716,"0.03","2023-01-31T11:20:00.000Z","-"
5.62,5.62,5.62,5.62,1675139100,100,3381.4285714285716,"0.03","2023-01-31T11:25:00.000Z","-"
5.62,5.62,5.62,5.62,1675144800,600,3381.4285714285716,"0.18","2023-01-31T13:00:00.000Z","-"
5.62,5.62,5.62,5.62,1675145100,500,3381.4285714285716,"0.15","2023-01-31T13:05:00.000Z","-"
5.6,5.62,5.6,5.62,1675145400,4300,3381.4285714285716,"1.27","2023-01-31T13:10:00.000Z","down"
5.6,5.6,5.6,5.6,1675145700,1500,3381.4285714285716,"0.44","2023-01-31T13:15:00.000Z","-"
5.6,5.6,5.6,5.6,1675146000,100,3381.4285714285716,"0.03","2023-01-31T13:20:00.000Z","-"
5.59,5.6,5.59,5.6,1675146300,200,3381.4285714285716,"0.06","2023-01-31T13:25:00.000Z","down"
5.6,5.6,5.59,5.59,1675146600,4200,3381.4285714285716,"1.24","2023-01-31T13:30:00.000Z","up"
5.6,5.6,5.6,5.6,1675146900,100,3381.4285714285716,"0.03","2023-01-31T13:35:00.000Z","-"
5.59,5.59,5.59,5.59,1675147200,400,3381.4285714285716,"0.12","2023-01-31T13:40:00.000Z","-"
5.59,5.59,5.59,5.59,1675147500,1000,3381.4285714285716,"0.30","2023-01-31T13:45:00.000Z","-"
5.6,5.6,5.59,5.6,1675147800,7800,3381.4285714285716,"2.31","2023-01-31T13:50:00.000Z","-"
5.63,5.63,5.62,5.62,1675148100,2200,3381.4285714285716,"0.65","2023-01-31T13:55:00.000Z","up"
5.65,5.65,5.63,5.64,1675148400,7000,3381.4285714285716,"2.07","2023-01-31T14:00:00.000Z","up"
5.69,5.69,5.65,5.65,1675148700,4700,3381.4285714285716,"1.39","2023-01-31T14:05:00.000Z","up"
5.69,5.7,5.69,5.69,1675149000,2300,3381.4285714285716,"0.68","2023-01-31T14:10:00.000Z","-"
5.68,5.68,5.68,5.68,1675149600,3200,3381.4285714285716,"0.95","2023-01-31T14:20:00.000Z","-"
5.68,5.68,5.65,5.68,1675149900,4400,3381.4285714285716,"1.30","2023-01-31T14:25:00.000Z","-"
5.66,5.66,5.66,5.66,1675151100,1000,3381.4285714285716,"0.30","2023-01-31T14:45:00.000Z","-"
5.65,5.65,5.65,5.65,1675217700,100,3381.4285714285716,"0.03","2023-02-01T09:15:00.000Z","-"
5.74,5.74,5.67,5.67,1675218000,1600,3381.4285714285716,"0.47","2023-02-01T09:20:00.000Z","up"
5.75,5.75,5.74,5.74,1675218300,5800,3381.4285714285716,"1.72","2023-02-01T09:25:00.000Z","up"
5.74,5.74,5.74,5.74,1675218900,5100,3381.4285714285716,"1.51","2023-02-01T09:35:00.000Z","-"
5.73,5.73,5.73,5.73,1675219200,500,3381.4285714285716,"0.15","2023-02-01T09:40:00.000Z","-"
5.7,5.71,5.7,5.71,1675219500,1200,3381.4285714285716,"0.35","2023-02-01T09:45:00.000Z","down"
5.72,5.72,5.72,5.72,1675220400,400,3381.4285714285716,"0.12","2023-02-01T10:00:00.000Z","-"
5.72,5.72,5.72,5.72,1675220700,2100,3381.4285714285716,"0.62","2023-02-01T10:05:00.000Z","-"
5.71,5.71,5.71,5.71,1675221000,5700,3381.4285714285716,"1.69","2023-02-01T10:10:00.000Z","-"
5.7,5.7,5.7,5.7,1675221600,800,3381.4285714285716,"0.24","2023-02-01T10:20:00.000Z","-"
5.7,5.7,5.7,5.7,1675221900,700,3381.4285714285716,"0.21","2023-02-01T10:25:00.000Z","-"
5.75,5.75,5.7,5.7,1675222200,6200,3381.4285714285716,"1.83","2023-02-01T10:30:00.000Z","up"
5.75,5.75,5.74,5.75,1675222500,3600,3381.4285714285716,"1.06","2023-02-01T10:35:00.000Z","-"
5.72,5.75,5.72,5.74,1675222800,4200,3381.4285714285716,"1.24","2023-02-01T10:40:00.000Z","down"
5.71,5.72,5.71,5.72,1675223100,17900,3381.4285714285716,"5.29","2023-02-01T10:45:00.000Z","down"
5.71,5.71,5.71,5.71,1675223400,1000,3381.4285714285716,"0.30","2023-02-01T10:50:00.000Z","-"
5.72,5.72,5.71,5.71,1675224000,900,3381.4285714285716,"0.27","2023-02-01T11:00:00.000Z","up"
5.71,5.71,5.71,5.71,1675224600,1300,3381.4285714285716,"0.38","2023-02-01T11:10:00.000Z","-"
5.74,5.74,5.7,5.71,1675224900,8300,3381.4285714285716,"2.45","2023-02-01T11:15:00.000Z","up"
5.74,5.74,5.74,5.74,1675225200,200,3381.4285714285716,"0.06","2023-02-01T11:20:00.000Z","-"
5.72,5.72,5.72,5.72,1675225500,100,3381.4285714285716,"0.03","2023-02-01T11:25:00.000Z","-"
5.7,5.72,5.7,5.72,1675231200,5700,3381.4285714285716,"1.69","2023-02-01T13:00:00.000Z","down"
5.7,5.7,5.7,5.7,1675231500,2300,3381.4285714285716,"0.68","2023-02-01T13:05:00.000Z","-"
5.71,5.71,5.71,5.71,1675231800,100,3381.4285714285716,"0.03","2023-02-01T13:10:00.000Z","-"
5.7,5.71,5.7,5.71,1675232100,4200,3381.4285714285716,"1.24","2023-02-01T13:15:00.000Z","down"
5.71,5.71,5.7,5.7,1675232400,1500,3381.4285714285716,"0.44","2023-02-01T13:20:00.000Z","up"
5.72,5.72,5.72,5.72,1675233000,7800,3381.4285714285716,"2.31","2023-02-01T13:30:00.000Z","-"
5.73,5.73,5.73,5.73,1675233300,400,3381.4285714285716,"0.12","2023-02-01T13:35:00.000Z","-"
5.74,5.74,5.73,5.73,1675233600,6300,3381.4285714285716,"1.86","2023-02-01T13:40:00.000Z","up"
5.74,5.74,5.74,5.74,1675233900,1400,3381.4285714285716,"0.41","2023-02-01T13:45:00.000Z","-"
5.74,5.74,5.74,5.74,1675234200,2700,3381.4285714285716,"0.80","2023-02-01T13:50:00.000Z","-"
5.72,5.74,5.72,5.74,1675234500,3000,3381.4285714285716,"0.89","2023-02-01T13:55:00.000Z","down"
5.69,5.73,5.55,5.73,1675234800,14500,3381.4285714285716,"4.29","2023-02-01T14:00:00.000Z","down"
5.68,5.68,5.55,5.65,1675235100,1200,3381.4285714285716,"0.35","2023-02-01T14:05:00.000Z","up"
5.62,5.7,5.62,5.69,1675235400,1800,3381.4285714285716,"0.53","2023-02-01T14:10:00.000Z","down"
5.6,5.7,5.6,5.63,1675235700,2500,3381.4285714285716,"0.74","2023-02-01T14:15:00.000Z","down"
5.51,5.6,5.51,5.6,1675236000,7600,3381.4285714285716,"2.25","2023-02-01T14:20:00.000Z","down"
5.53,5.53,5.51,5.53,1675236300,2400,3381.4285714285716,"0.71","2023-02-01T14:25:00.000Z","-"
5.55,5.55,5.55,5.55,1675236600,300,3381.4285714285716,"0.09","2023-02-01T14:30:00.000Z","-"
5.51,5.51,5.51,5.51,1675237500,21800,3381.4285714285716,"6.45","2023-02-01T14:45:00.000Z","-"
