"c","h","l","o","t","v","av","r","date","updown"
15.3,15.4,15.3,15.4,1674099000,20500,55610.47297297297,"0.37","2023-01-19T10:30:00.000Z","down"
15.3,15.3,15.3,15.3,1674099300,11800,55610.47297297297,"0.21","2023-01-19T10:35:00.000Z","-"
15.3,15.3,15.3,15.3,1674099600,60200,55610.47297297297,"1.08","2023-01-19T10:40:00.000Z","-"
15.2,15.2,15.2,15.2,1674099900,52200,55610.47297297297,"0.94","2023-01-19T10:45:00.000Z","-"
15.2,15.2,15.2,15.2,1674100200,6400,55610.47297297297,"0.12","2023-01-19T10:50:00.000Z","-"
15.2,15.3,15.2,15.2,1674100500,9700,55610.47297297297,"0.17","2023-01-19T10:55:00.000Z","-"
15.2,15.3,15.2,15.3,1674100800,46800,55610.47297297297,"0.84","2023-01-19T11:00:00.000Z","down"
15.1,15.2,15,15.1,1674101100,139100,55610.47297297297,"2.50","2023-01-19T11:05:00.000Z","-"
15.2,15.2,15.1,15.1,1674101400,15700,55610.47297297297,"0.28","2023-01-19T11:10:00.000Z","up"
15.1,15.2,15.1,15.2,1674101700,9200,55610.47297297297,"0.17","2023-01-19T11:15:00.000Z","down"
15.1,15.2,15.1,15.2,1674102000,21300,55610.47297297297,"0.38","2023-01-19T11:20:00.000Z","down"
15.1,15.1,14.9,15,1674102300,114000,55610.47297297297,"2.05","2023-01-19T11:25:00.000Z","up"
15.1,15.1,15,15,1674108000,27900,55610.47297297297,"0.50","2023-01-19T13:00:00.000Z","up"
15.2,15.2,15,15.1,1674108300,46000,55610.47297297297,"0.83","2023-01-19T13:05:00.000Z","up"
15.1,15.2,15.1,15.1,1674108600,53400,55610.47297297297,"0.96","2023-01-19T13:10:00.000Z","-"
15.3,15.3,15.1,15.2,1674108900,37400,55610.47297297297,"0.67","2023-01-19T13:15:00.000Z","up"
15.2,15.3,15.2,15.2,1674109200,14700,55610.47297297297,"0.26","2023-01-19T13:20:00.000Z","-"
15.2,15.3,15.2,15.2,1674109500,22300,55610.47297297297,"0.40","2023-01-19T13:25:00.000Z","-"
15.3,15.3,15.2,15.2,1674109800,13300,55610.47297297297,"0.24","2023-01-19T13:30:00.000Z","up"
15.2,15.3,15.1,15.2,1674110100,27100,55610.47297297297,"0.49","2023-01-19T13:35:00.000Z","-"
15.2,15.3,15.2,15.3,1674110400,6800,55610.47297297297,"0.12","2023-01-19T13:40:00.000Z","down"
15.1,15.2,15.1,15.2,1674110700,71700,55610.47297297297,"1.29","2023-01-19T13:45:00.000Z","down"
15.1,15.1,15.1,15.1,1674111000,3900,55610.47297297297,"0.07","2023-01-19T13:50:00.000Z","-"
15.2,15.2,15.1,15.1,1674111300,11500,55610.47297297297,"0.21","2023-01-19T13:55:00.000Z","up"
15.2,15.2,15.1,15.2,1674111600,58700,55610.47297297297,"1.06","2023-01-19T14:00:00.000Z","-"
15.2,15.3,15.2,15.2,1674111900,36000,55610.47297297297,"0.65","2023-01-19T14:05:00.000Z","-"
15.1,15.1,15.1,15.1,1674112200,16500,55610.47297297297,"0.30","2023-01-19T14:10:00.000Z","-"
15.2,15.2,15,15.1,1674112500,182800,55610.47297297297,"3.29","2023-01-19T14:15:00.000Z","up"
15.1,15.3,15.1,15.2,1674112800,42000,55610.47297297297,"0.76","2023-01-19T14:20:00.000Z","down"
15.2,15.2,15.1,15.1,1674113100,90600,55610.47297297297,"1.63","2023-01-19T14:25:00.000Z","up"
15.3,15.3,15.3,15.3,1674114300,191700,55610.47297297297,"3.45","2023-01-19T14:45:00.000Z","-"
15.3,15.3,15.3,15.3,1674114600,100,55610.47297297297,"0.00","2023-01-19T14:50:00.000Z","-"
15.6,16,15.3,15.3,1674784800,41800,55610.47297297297,"0.75","2023-01-27T09:00:00.000Z","up"
15.7,15.7,15.6,15.6,1674785100,11700,55610.47297297297,"0.21","2023-01-27T09:05:00.000Z","up"
15.6,15.7,15.6,15.7,1674785400,4900,55610.47297297297,"0.09","2023-01-27T09:10:00.000Z","down"
15.6,15.7,15.6,15.6,1674785700,62000,55610.47297297297,"1.11","2023-01-27T09:15:00.000Z","-"
15.5,15.7,15.5,15.7,1674786000,81100,55610.47297297297,"1.46","2023-01-27T09:20:00.000Z","down"
15.6,15.6,15.5,15.5,1674786300,44600,55610.47297297297,"0.80","2023-01-27T09:25:00.000Z","up"
15.6,15.6,15.5,15.6,1674786600,23100,55610.47297297297,"0.42","2023-01-27T09:30:00.000Z","-"
15.4,15.6,15.4,15.6,1674786900,97000,55610.47297297297,"1.74","2023-01-27T09:35:00.000Z","down"
15.4,15.5,15.4,15.4,1674787200,21300,55610.47297297297,"0.38","2023-01-27T09:40:00.000Z","-"
15.5,15.5,15.5,15.5,1674787500,11900,55610.47297297297,"0.21","2023-01-27T09:45:00.000Z","-"
15.4,15.4,15.4,15.4,1674787800,700,55610.47297297297,"0.01","2023-01-27T09:50:00.000Z","-"
15.4,15.5,15.4,15.4,1674788100,26100,55610.47297297297,"0.47","2023-01-27T09:55:00.000Z","-"
15.5,15.5,15.4,15.4,1674788400,9800,55610.47297297297,"0.18","2023-01-27T10:00:00.000Z","up"
15.3,15.5,15.3,15.4,1674788700,94500,55610.47297297297,"1.70","2023-01-27T10:05:00.000Z","down"
15.2,15.3,15.2,15.2,1674789000,53300,55610.47297297297,"0.96","2023-01-27T10:10:00.000Z","-"
15.3,15.3,15.2,15.2,1674789300,12700,55610.47297297297,"0.23","2023-01-27T10:15:00.000Z","up"
15.4,15.4,15.3,15.3,1674789600,12400,55610.47297297297,"0.22","2023-01-27T10:20:00.000Z","up"
15.3,15.4,15.3,15.4,1674789900,6300,55610.47297297297,"0.11","2023-01-27T10:25:00.000Z","down"
15.3,15.3,15.3,15.3,1674790200,6400,55610.47297297297,"0.12","2023-01-27T10:30:00.000Z","-"
15.3,15.3,15.3,15.3,1674790500,9900,55610.47297297297,"0.18","2023-01-27T10:35:00.000Z","-"
15.3,15.3,15.3,15.3,1674790800,12000,55610.47297297297,"0.22","2023-01-27T10:40:00.000Z","-"
15.4,15.4,15.3,15.3,1674791100,16800,55610.47297297297,"0.30","2023-01-27T10:45:00.000Z","up"
15.4,15.4,15.4,15.4,1674791400,2500,55610.47297297297,"0.04","2023-01-27T10:50:00.000Z","-"
15.4,15.4,15.4,15.4,1674791700,11200,55610.47297297297,"0.20","2023-01-27T10:55:00.000Z","-"
15.5,15.5,15.4,15.4,1674792000,5600,55610.47297297297,"0.10","2023-01-27T11:00:00.000Z","up"
15.4,15.5,15.4,15.5,1674792300,2800,55610.47297297297,"0.05","2023-01-27T11:05:00.000Z","down"
15.3,15.4,15.3,15.4,1674792600,3800,55610.47297297297,"0.07","2023-01-27T11:10:00.000Z","down"
15.4,15.4,15.3,15.3,1674792900,12200,55610.47297297297,"0.22","2023-01-27T11:15:00.000Z","up"
15.4,15.4,15.4,15.4,1674793200,21800,55610.47297297297,"0.39","2023-01-27T11:20:00.000Z","-"
15.4,15.5,15.4,15.4,1674793500,6800,55610.47297297297,"0.12","2023-01-27T11:25:00.000Z","-"
15.5,15.5,15.5,15.5,1674793800,100,55610.47297297297,"0.00","2023-01-27T11:30:00.000Z","-"
15.4,15.5,15.3,15.5,1674799200,46000,55610.47297297297,"0.83","2023-01-27T13:00:00.000Z","down"
15.4,15.4,15.3,15.4,1674799500,2500,55610.47297297297,"0.04","2023-01-27T13:05:00.000Z","-"
15.4,15.4,15.3,15.4,1674799800,48300,55610.47297297297,"0.87","2023-01-27T13:10:00.000Z","-"
15.4,15.4,15.4,15.4,1674800100,7000,55610.47297297297,"0.13","2023-01-27T13:15:00.000Z","-"
15.4,15.4,15.3,15.4,1674800400,17900,55610.47297297297,"0.32","2023-01-27T13:20:00.000Z","-"
15.5,15.5,15.3,15.4,1674800700,43600,55610.47297297297,"0.78","2023-01-27T13:25:00.000Z","up"
15.5,15.5,15.4,15.5,1674801000,36300,55610.47297297297,"0.65","2023-01-27T13:30:00.000Z","-"
15.4,15.5,15.4,15.5,1674801300,42800,55610.47297297297,"0.77","2023-01-27T13:35:00.000Z","down"
15.4,15.4,15.4,15.4,1674801600,41300,55610.47297297297,"0.74","2023-01-27T13:40:00.000Z","-"
15.3,15.4,15.3,15.3,1674801900,32200,55610.47297297297,"0.58","2023-01-27T13:45:00.000Z","-"
15.3,15.4,15.3,15.3,1674802200,48900,55610.47297297297,"0.88","2023-01-27T13:50:00.000Z","-"
15.2,15.2,15.2,15.2,1674802500,54500,55610.47297297297,"0.98","2023-01-27T13:55:00.000Z","-"
15.3,15.3,15.2,15.2,1674802800,59300,55610.47297297297,"1.07","2023-01-27T14:00:00.000Z","up"
15.3,15.4,15.3,15.4,1674803100,14100,55610.47297297297,"0.25","2023-01-27T14:05:00.000Z","down"
15.2,15.4,15.2,15.3,1674803400,109600,55610.47297297297,"1.97","2023-01-27T14:10:00.000Z","down"
15.2,15.2,15.1,15.2,1674803700,104300,55610.47297297297,"1.88","2023-01-27T14:15:00.000Z","-"
15.1,15.2,15.1,15.2,1674804000,131800,55610.47297297297,"2.37","2023-01-27T14:20:00.000Z","down"
15,15.1,15,15.1,1674804300,219200,55610.47297297297,"3.94","2023-01-27T14:25:00.000Z","down"
15,15,15,15,1674805500,95800,55610.47297297297,"1.72","2023-01-27T14:45:00.000Z","-"
14.8,15,14.4,14.4,1675044000,46100,55610.47297297297,"0.83","2023-01-30T09:00:00.000Z","up"
14.9,14.9,14.8,14.8,1675044300,17500,55610.47297297297,"0.31","2023-01-30T09:05:00.000Z","up"
14.9,14.9,14.8,14.8,1675044600,38400,55610.47297297297,"0.69","2023-01-30T09:10:00.000Z","up"
14.9,14.9,14.8,14.9,1675044900,30100,55610.47297297297,"0.54","2023-01-30T09:15:00.000Z","-"
14.8,14.9,14.8,14.9,1675045200,57000,55610.47297297297,"1.02","2023-01-30T09:20:00.000Z","down"
14.8,14.8,14.7,14.8,1675045500,49400,55610.47297297297,"0.89","2023-01-30T09:25:00.000Z","-"
14.9,15,14.8,14.8,1675045800,62100,55610.47297297297,"1.12","2023-01-30T09:30:00.000Z","up"
15,15,14.8,14.9,1675046100,60800,55610.47297297297,"1.09","2023-01-30T09:35:00.000Z","up"
14.9,15,14.9,15,1675046400,36600,55610.47297297297,"0.66","2023-01-30T09:40:00.000Z","down"
14.9,15,14.8,14.9,1675046700,32600,55610.47297297297,"0.59","2023-01-30T09:45:00.000Z","-"
14.8,14.9,14.8,14.9,1675047000,19900,55610.47297297297,"0.36","2023-01-30T09:50:00.000Z","down"
15,15,14.9,14.9,1675047300,87200,55610.47297297297,"1.57","2023-01-30T09:55:00.000Z","up"
15,15.1,15,15,1675047600,85200,55610.47297297297,"1.53","2023-01-30T10:00:00.000Z","-"
15.2,15.2,15.1,15.1,1675047900,25900,55610.47297297297,"0.47","2023-01-30T10:05:00.000Z","up"
15,15.2,15,15.1,1675048200,102800,55610.47297297297,"1.85","2023-01-30T10:10:00.000Z","down"
15.1,15.1,15,15,1675048500,22000,55610.47297297297,"0.40","2023-01-30T10:15:00.000Z","up"
15.1,15.1,15,15,1675048800,1700,55610.47297297297,"0.03","2023-01-30T10:20:00.000Z","up"
15.1,15.1,15,15,1675049100,55400,55610.47297297297,"1.00","2023-01-30T10:25:00.000Z","up"
15,15.1,15,15.1,1675049400,19400,55610.47297297297,"0.35","2023-01-30T10:30:00.000Z","down"
15.1,15.1,15,15,1675049700,46500,55610.47297297297,"0.84","2023-01-30T10:35:00.000Z","up"
15.1,15.1,15.1,15.1,1675050000,5800,55610.47297297297,"0.10","2023-01-30T10:40:00.000Z","-"
15.1,15.1,15.1,15.1,1675050300,31100,55610.47297297297,"0.56","2023-01-30T10:45:00.000Z","-"
15.1,15.1,15.1,15.1,1675050600,400,55610.47297297297,"0.01","2023-01-30T10:50:00.000Z","-"
15,15.1,15,15.1,1675050900,96100,55610.47297297297,"1.73","2023-01-30T10:55:00.000Z","down"
15,15,14.9,15,1675051200,38300,55610.47297297297,"0.69","2023-01-30T11:00:00.000Z","-"
14.9,15,14.9,15,1675051500,29400,55610.47297297297,"0.53","2023-01-30T11:05:00.000Z","down"
15,15,15,15,1675051800,2000,55610.47297297297,"0.04","2023-01-30T11:10:00.000Z","-"
15,15,14.9,15,1675052100,49600,55610.47297297297,"0.89","2023-01-30T11:15:00.000Z","-"
15,15,15,15,1675052400,22500,55610.47297297297,"0.40","2023-01-30T11:20:00.000Z","-"
15.1,15.1,15,15,1675052700,51900,55610.47297297297,"0.93","2023-01-30T11:25:00.000Z","up"
15.1,15.1,15,15.1,1675058400,41300,55610.47297297297,"0.74","2023-01-30T13:00:00.000Z","-"
15.1,15.2,15.1,15.1,1675058700,19100,55610.47297297297,"0.34","2023-01-30T13:05:00.000Z","-"
15.2,15.3,15.1,15.1,1675059000,92800,55610.47297297297,"1.67","2023-01-30T13:10:00.000Z","up"
15.3,15.4,15.2,15.3,1675059300,151200,55610.47297297297,"2.72","2023-01-30T13:15:00.000Z","-"
15.3,15.3,15.3,15.3,1675059600,39500,55610.47297297297,"0.71","2023-01-30T13:20:00.000Z","-"
15.3,15.4,15.3,15.3,1675059900,19200,55610.47297297297,"0.35","2023-01-30T13:25:00.000Z","-"
15.2,15.3,15.2,15.3,1675060200,128600,55610.47297297297,"2.31","2023-01-30T13:30:00.000Z","down"
15.2,15.2,15.2,15.2,1675060500,31500,55610.47297297297,"0.57","2023-01-30T13:35:00.000Z","-"
15.2,15.2,15.1,15.2,1675060800,72500,55610.47297297297,"1.30","2023-01-30T13:40:00.000Z","-"
15.1,15.2,15,15.2,1675061100,109400,55610.47297297297,"1.97","2023-01-30T13:45:00.000Z","down"
15.1,15.1,15,15.1,1675061400,98200,55610.47297297297,"1.77","2023-01-30T13:50:00.000Z","-"
15.2,15.2,15.1,15.1,1675061700,12200,55610.47297297297,"0.22","2023-01-30T13:55:00.000Z","up"
15.1,15.2,15.1,15.2,1675062000,300900,55610.47297297297,"5.41","2023-01-30T14:00:00.000Z","down"
14.9,15,14.9,15,1675062300,122900,55610.47297297297,"2.21","2023-01-30T14:05:00.000Z","down"
14.9,15,14.9,14.9,1675062600,60100,55610.47297297297,"1.08","2023-01-30T14:10:00.000Z","-"
15.1,15.1,14.9,14.9,1675062900,88300,55610.47297297297,"1.59","2023-01-30T14:15:00.000Z","up"
14.9,15.1,14.9,15,1675063200,163800,55610.47297297297,"2.95","2023-01-30T14:20:00.000Z","down"
14.9,15,14.8,14.9,1675063500,123900,55610.47297297297,"2.23","2023-01-30T14:25:00.000Z","-"
14.9,14.9,14.9,14.9,1675064700,77600,55610.47297297297,"1.40","2023-01-30T14:45:00.000Z","-"
14.8,14.9,14.8,14.9,1675130400,16300,55610.47297297297,"0.29","2023-01-31T09:00:00.000Z","down"
14.8,14.8,14.8,14.8,1675130700,21400,55610.47297297297,"0.38","2023-01-31T09:05:00.000Z","-"
14.8,14.8,14.8,14.8,1675131000,2300,55610.47297297297,"0.04","2023-01-31T09:10:00.000Z","-"
14.8,14.8,14.7,14.8,1675131300,29100,55610.47297297297,"0.52","2023-01-31T09:15:00.000Z","-"
14.8,14.8,14.7,14.8,1675131600,20500,55610.47297297297,"0.37","2023-01-31T09:20:00.000Z","-"
14.7,14.8,14.7,14.8,1675131900,19900,55610.47297297297,"0.36","2023-01-31T09:25:00.000Z","down"
14.7,14.7,14.7,14.7,1675132200,45600,55610.47297297297,"0.82","2023-01-31T09:30:00.000Z","-"
14.8,14.8,14.7,14.7,1675132500,89900,55610.47297297297,"1.62","2023-01-31T09:35:00.000Z","up"
14.8,14.9,14.8,14.8,1675132800,52500,55610.47297297297,"0.94","2023-01-31T09:40:00.000Z","-"
14.9,14.9,14.9,14.9,1675133100,12200,55610.47297297297,"0.22","2023-01-31T09:45:00.000Z","-"
14.9,14.9,14.9,14.9,1675133400,8000,55610.47297297297,"0.14","2023-01-31T09:50:00.000Z","-"
14.8,14.8,14.8,14.8,1675133700,57400,55610.47297297297,"1.03","2023-01-31T09:55:00.000Z","-"
14.7,14.8,14.7,14.7,1675134000,30400,55610.47297297297,"0.55","2023-01-31T10:00:00.000Z","-"
14.8,14.8,14.7,14.7,1675134300,62100,55610.47297297297,"1.12","2023-01-31T10:05:00.000Z","up"
14.9,14.9,14.8,14.8,1675134600,10900,55610.47297297297,"0.20","2023-01-31T10:10:00.000Z","up"
14.8,14.9,14.8,14.9,1675134900,13900,55610.47297297297,"0.25","2023-01-31T10:15:00.000Z","down"
14.8,14.8,14.8,14.8,1675135200,9000,55610.47297297297,"0.16","2023-01-31T10:20:00.000Z","-"
14.8,14.8,14.8,14.8,1675135500,15500,55610.47297297297,"0.28","2023-01-31T10:25:00.000Z","-"
14.7,14.8,14.7,14.8,1675135800,3800,55610.47297297297,"0.07","2023-01-31T10:30:00.000Z","down"
14.7,14.7,14.7,14.7,1675136100,69200,55610.47297297297,"1.24","2023-01-31T10:35:00.000Z","-"
14.7,14.7,14.6,14.7,1675136400,37700,55610.47297297297,"0.68","2023-01-31T10:40:00.000Z","-"
14.7,14.7,14.6,14.7,1675136700,27700,55610.47297297297,"0.50","2023-01-31T10:45:00.000Z","-"
14.7,14.8,14.7,14.7,1675137000,3400,55610.47297297297,"0.06","2023-01-31T10:50:00.000Z","-"
14.7,14.7,14.7,14.7,1675137300,53200,55610.47297297297,"0.96","2023-01-31T10:55:00.000Z","-"
14.7,14.7,14.7,14.7,1675137600,44500,55610.47297297297,"0.80","2023-01-31T11:00:00.000Z","-"
14.7,14.7,14.6,14.7,1675137900,12100,55610.47297297297,"0.22","2023-01-31T11:05:00.000Z","-"
14.7,14.7,14.6,14.7,1675138200,25800,55610.47297297297,"0.46","2023-01-31T11:10:00.000Z","-"
14.6,14.7,14.6,14.7,1675138500,152300,55610.47297297297,"2.74","2023-01-31T11:15:00.000Z","down"
14.6,14.6,14.5,14.6,1675138800,137200,55610.47297297297,"2.47","2023-01-31T11:20:00.000Z","-"
14.6,14.6,14.5,14.6,1675139100,97900,55610.47297297297,"1.76","2023-01-31T11:25:00.000Z","-"
14.5,14.6,14.5,14.6,1675144800,130300,55610.47297297297,"2.34","2023-01-31T13:00:00.000Z","down"
14.6,14.6,14.5,14.5,1675145100,53200,55610.47297297297,"0.96","2023-01-31T13:05:00.000Z","up"
14.7,14.7,14.6,14.6,1675145400,70800,55610.47297297297,"1.27","2023-01-31T13:10:00.000Z","up"
14.7,14.7,14.6,14.7,1675145700,13000,55610.47297297297,"0.23","2023-01-31T13:15:00.000Z","-"
14.7,14.8,14.6,14.7,1675146000,39000,55610.47297297297,"0.70","2023-01-31T13:20:00.000Z","-"
14.8,14.8,14.7,14.8,1675146300,44700,55610.47297297297,"0.80","2023-01-31T13:25:00.000Z","-"
14.9,14.9,14.8,14.8,1675146600,13500,55610.47297297297,"0.24","2023-01-31T13:30:00.000Z","up"
14.8,14.8,14.8,14.8,1675146900,31200,55610.47297297297,"0.56","2023-01-31T13:35:00.000Z","-"
14.8,14.8,14.8,14.8,1675147200,39700,55610.47297297297,"0.71","2023-01-31T13:40:00.000Z","-"
14.8,14.8,14.7,14.8,1675147500,31600,55610.47297297297,"0.57","2023-01-31T13:45:00.000Z","-"
15,15,14.9,14.9,1675147800,180500,55610.47297297297,"3.25","2023-01-31T13:50:00.000Z","up"
14.8,15,14.8,15,1675148100,98900,55610.47297297297,"1.78","2023-01-31T13:55:00.000Z","down"
14.9,14.9,14.8,14.8,1675148400,33300,55610.47297297297,"0.60","2023-01-31T14:00:00.000Z","up"
14.9,15,14.8,14.9,1675148700,43100,55610.47297297297,"0.78","2023-01-31T14:05:00.000Z","-"
14.8,14.9,14.8,14.9,1675149000,5500,55610.47297297297,"0.10","2023-01-31T14:10:00.000Z","down"
14.8,14.9,14.8,14.8,1675149300,4200,55610.47297297297,"0.08","2023-01-31T14:15:00.000Z","-"
14.9,14.9,14.8,14.8,1675149600,114200,55610.47297297297,"2.05","2023-01-31T14:20:00.000Z","up"
15.1,15.1,15,15,1675149900,203700,55610.47297297297,"3.66","2023-01-31T14:25:00.000Z","up"
15.2,15.2,15.2,15.2,1675151100,144600,55610.47297297297,"2.60","2023-01-31T14:45:00.000Z","-"
15.4,15.5,15.3,15.3,1675216800,24900,55610.47297297297,"0.45","2023-02-01T09:00:00.000Z","up"
15.4,15.4,15.4,15.4,1675217100,38400,55610.47297297297,"0.69","2023-02-01T09:05:00.000Z","-"
15.4,15.4,15.3,15.4,1675217400,17700,55610.47297297297,"0.32","2023-02-01T09:10:00.000Z","-"
15.4,15.4,15.4,15.4,1675217700,90400,55610.47297297297,"1.63","2023-02-01T09:15:00.000Z","-"
