"c","h","l","o","t","v","av","r","date","updown"
5.47,5.47,5.44,5.46,1675219500,468200,208375.87412587414,"2.25","2023-02-01T09:45:00.000Z","up"
5.45,5.47,5.44,5.47,1675219800,416700,208375.87412587414,"2.00","2023-02-01T09:50:00.000Z","down"
5.44,5.45,5.43,5.44,1675220100,287800,208375.87412587414,"1.38","2023-02-01T09:55:00.000Z","-"
5.44,5.44,5.42,5.44,1675220400,201600,208375.87412587414,"0.97","2023-02-01T10:00:00.000Z","-"
5.42,5.45,5.41,5.44,1675220700,192600,208375.87412587414,"0.92","2023-02-01T10:05:00.000Z","down"
5.43,5.43,5.41,5.41,1675221000,295500,208375.87412587414,"1.42","2023-02-01T10:10:00.000Z","up"
5.43,5.43,5.42,5.43,1675221300,39500,208375.87412587414,"0.19","2023-02-01T10:15:00.000Z","-"
5.43,5.44,5.42,5.43,1675221600,90700,208375.87412587414,"0.44","2023-02-01T10:20:00.000Z","-"
5.57,5.57,5.43,5.43,1675221900,893600,208375.87412587414,"4.29","2023-02-01T10:25:00.000Z","up"
5.63,5.63,5.55,5.57,1675222200,3177500,208375.87412587414,"15.25","2023-02-01T10:30:00.000Z","up"
5.63,5.63,5.63,5.63,1675222500,356800,208375.87412587414,"1.71","2023-02-01T10:35:00.000Z","-"
5.63,5.63,5.63,5.63,1675222800,379900,208375.87412587414,"1.82","2023-02-01T10:40:00.000Z","-"
5.63,5.63,5.56,5.63,1675223100,2802100,208375.87412587414,"13.45","2023-02-01T10:45:00.000Z","-"
5.63,5.63,5.63,5.63,1675223400,1163200,208375.87412587414,"5.58","2023-02-01T10:50:00.000Z","-"
5.63,5.63,5.62,5.63,1675223700,1061300,208375.87412587414,"5.09","2023-02-01T10:55:00.000Z","-"
5.63,5.63,5.62,5.63,1675224000,716500,208375.87412587414,"3.44","2023-02-01T11:00:00.000Z","-"
5.63,5.63,5.63,5.63,1675224300,211600,208375.87412587414,"1.02","2023-02-01T11:05:00.000Z","-"
5.63,5.63,5.63,5.63,1675224600,303300,208375.87412587414,"1.46","2023-02-01T11:10:00.000Z","-"
5.63,5.63,5.63,5.63,1675224900,37600,208375.87412587414,"0.18","2023-02-01T11:15:00.000Z","-"
5.63,5.63,5.63,5.63,1675225200,19800,208375.87412587414,"0.10","2023-02-01T11:20:00.000Z","-"
5.63,5.63,5.63,5.63,1675225500,33700,208375.87412587414,"0.16","2023-02-01T11:25:00.000Z","-"
5.63,5.63,5.63,5.63,1675225800,11000,208375.87412587414,"0.05","2023-02-01T11:30:00.000Z","-"
5.63,5.63,5.63,5.63,1675231200,390700,208375.87412587414,"1.87","2023-02-01T13:00:00.000Z","-"
5.63,5.63,5.63,5.63,1675231500,81900,208375.87412587414,"0.39","2023-02-01T13:05:00.000Z","-"
5.63,5.63,5.63,5.63,1675231800,654800,208375.87412587414,"3.14","2023-02-01T13:10:00.000Z","-"
5.63,5.63,5.63,5.63,1675232100,24800,208375.87412587414,"0.12","2023-02-01T13:15:00.000Z","-"
5.63,5.63,5.63,5.63,1675232400,41500,208375.87412587414,"0.20","2023-02-01T13:20:00.000Z","-"
5.63,5.63,5.63,5.63,1675232700,36800,208375.87412587414,"0.18","2023-02-01T13:25:00.000Z","-"
5.63,5.63,5.63,5.63,1675233000,36500,208375.87412587414,"0.18","2023-02-01T13:30:00.000Z","-"
5.63,5.63,5.63,5.63,1675233300,45200,208375.87412587414,"0.22","2023-02-01T13:35:00.000Z","-"
5.63,5.63,5.63,5.63,1675233600,21800,208375.87412587414,"0.10","2023-02-01T13:40:00.000Z","-"
5.63,5.63,5.63,5.63,1675233900,21000,208375.87412587414,"0.10","2023-02-01T13:45:00.000Z","-"
5.63,5.63,5.63,5.63,1675234200,327800,208375.87412587414,"1.57","2023-02-01T13:50:00.000Z","-"
5.63,5.63,5.63,5.63,1675234500,71700,208375.87412587414,"0.34","2023-02-01T13:55:00.000Z","-"
5.6,5.63,5.51,5.63,1675234800,2793900,208375.87412587414,"13.41","2023-02-01T14:00:00.000Z","down"
5.63,5.63,5.61,5.61,1675235100,1464000,208375.87412587414,"7.03","2023-02-01T14:05:00.000Z","up"
5.61,5.63,5.6,5.63,1675235400,1023000,208375.87412587414,"4.91","2023-02-01T14:10:00.000Z","down"
5.43,5.61,5.43,5.61,1675235700,1383700,208375.87412587414,"6.64","2023-02-01T14:15:00.000Z","down"
5.43,5.43,5.3,5.42,1675236000,1504800,208375.87412587414,"7.22","2023-02-01T14:20:00.000Z","up"
5.49,5.55,5.45,5.45,1675236300,1018300,208375.87412587414,"4.89","2023-02-01T14:25:00.000Z","up"
5.48,5.49,5.48,5.49,1675236600,17100,208375.87412587414,"0.08","2023-02-01T14:30:00.000Z","down"
5.3,5.3,5.3,5.3,1675237500,1168000,208375.87412587414,"5.61","2023-02-01T14:45:00.000Z","-"
