┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   27    │ 28.45 │ 28.5  │ 28.45 │ 28.45 │ 1674022200 │ 10200  │ 20080.434782608696 │ '0.51' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   28    │ 28.45 │ 28.45 │ 28.45 │ 28.45 │ 1674022500 │  1500  │ 20080.434782608696 │ '0.07' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   29    │ 28.4  │ 28.5  │ 28.4  │ 28.5  │ 1674022800 │ 15600  │ 20080.434782608696 │ '0.78' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   30    │ 28.5  │ 28.5  │ 28.4  │ 28.4  │ 1674023100 │  7900  │ 20080.434782608696 │ '0.39' │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   31    │ 28.55 │ 28.55 │ 28.5  │ 28.5  │ 1674023400 │  3100  │ 20080.434782608696 │ '0.15' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   32    │ 28.5  │ 28.55 │ 28.5  │ 28.55 │ 1674023700 │ 15400  │ 20080.434782608696 │ '0.77' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   33    │ 28.45 │ 28.5  │ 28.45 │ 28.5  │ 1674024000 │  2400  │ 20080.434782608696 │ '0.12' │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   34    │ 28.5  │ 28.5  │ 28.45 │ 28.45 │ 1674024300 │ 14700  │ 20080.434782608696 │ '0.73' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   35    │ 28.5  │ 28.55 │ 28.5  │ 28.5  │ 1674024600 │  1900  │ 20080.434782608696 │ '0.09' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   36    │ 28.5  │ 28.55 │ 28.5  │ 28.5  │ 1674024900 │  9400  │ 20080.434782608696 │ '0.47' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   37    │ 28.5  │ 28.55 │ 28.5  │ 28.5  │ 1674025200 │  5900  │ 20080.434782608696 │ '0.29' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   38    │ 28.45 │ 28.5  │ 28.45 │ 28.5  │ 1674025500 │ 11300  │ 20080.434782608696 │ '0.56' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   39    │ 28.5  │ 28.5  │ 28.45 │ 28.5  │ 1674025800 │  7200  │ 20080.434782608696 │ '0.36' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   40    │ 28.55 │ 28.55 │ 28.5  │ 28.5  │ 1674026100 │ 23400  │ 20080.434782608696 │ '1.17' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   41    │ 28.55 │ 28.55 │ 28.5  │ 28.55 │ 1674026400 │ 11300  │ 20080.434782608696 │ '0.56' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   42    │ 28.5  │ 28.55 │ 28.5  │ 28.55 │ 1674026700 │ 39900  │ 20080.434782608696 │ '1.99' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   43    │ 28.45 │ 28.45 │ 28.45 │ 28.45 │ 1674027900 │ 27300  │ 20080.434782608696 │ '1.36' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   44    │ 28.5  │ 28.5  │ 28.5  │ 28.5  │ 1674094500 │ 12500  │ 20080.434782608696 │ '0.62' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   45    │ 28.8  │ 28.95 │ 28.5  │ 28.5  │ 1674094800 │ 20700  │ 20080.434782608696 │ '1.03' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   46    │ 28.9  │ 28.95 │ 28.8  │ 28.9  │ 1674095100 │ 25600  │ 20080.434782608696 │ '1.27' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   47    │ 28.8  │ 28.9  │ 28.8  │ 28.9  │ 1674095400 │ 12700  │ 20080.434782608696 │ '0.63' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   48    │ 28.8  │ 28.8  │ 28.8  │ 28.8  │ 1674095700 │  7100  │ 20080.434782608696 │ '0.35' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   49    │ 28.9  │ 28.9  │ 28.8  │ 28.8  │ 1674096000 │  8300  │ 20080.434782608696 │ '0.41' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   50    │ 28.95 │  29   │ 28.9  │ 28.9  │ 1674096300 │ 27400  │ 20080.434782608696 │ '1.36' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   51    │  29   │ 29.1  │ 28.95 │ 28.95 │ 1674096600 │ 52600  │ 20080.434782608696 │ '2.62' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   52    │ 29.1  │ 29.2  │  29   │  29   │ 1674096900 │ 24000  │ 20080.434782608696 │ '1.20' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   53    │ 29.2  │ 29.2  │ 29.1  │ 29.15 │ 1674097200 │ 18100  │ 20080.434782608696 │ '0.90' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   54    │ 29.15 │ 29.25 │ 29.15 │ 29.2  │ 1674097500 │ 30600  │ 20080.434782608696 │ '1.52' │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   55    │ 29.15 │ 29.15 │ 29.15 │ 29.15 │ 1674097800 │ 18800  │ 20080.434782608696 │ '0.94' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   56    │ 29.05 │ 29.15 │ 29.05 │ 29.15 │ 1674098100 │ 25500  │ 20080.434782608696 │ '1.27' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   57    │ 28.95 │  29   │ 28.9  │  29   │ 1674098400 │ 24500  │ 20080.434782608696 │ '1.22' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   58    │ 28.95 │ 28.95 │ 28.95 │ 28.95 │ 1674098700 │  8700  │ 20080.434782608696 │ '0.43' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   59    │ 29.05 │ 29.05 │ 28.95 │ 28.95 │ 1674099000 │ 11000  │ 20080.434782608696 │ '0.55' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   60    │  29   │ 29.05 │  29   │ 29.05 │ 1674099300 │ 22200  │ 20080.434782608696 │ '1.11' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   61    │  29   │  29   │ 28.95 │ 28.95 │ 1674099600 │ 12100  │ 20080.434782608696 │ '0.60' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   62    │  29   │  29   │  29   │  29   │ 1674099900 │ 12200  │ 20080.434782608696 │ '0.61' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   63    │  29   │  29   │  29   │  29   │ 1674100200 │  1300  │ 20080.434782608696 │ '0.06' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   64    │ 28.9  │ 28.95 │ 28.9  │ 28.95 │ 1674100500 │ 28000  │ 20080.434782608696 │ '1.39' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   65    │ 28.9  │  29   │ 28.9  │ 28.9  │ 1674100800 │ 11400  │ 20080.434782608696 │ '0.57' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   66    │ 28.9  │ 28.9  │ 28.9  │ 28.9  │ 1674101100 │  5200  │ 20080.434782608696 │ '0.26' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   67    │ 28.9  │ 28.95 │ 28.9  │ 28.95 │ 1674101400 │  1500  │ 20080.434782608696 │ '0.07' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   68    │ 28.95 │ 28.95 │ 28.9  │ 28.9  │ 1674101700 │ 12500  │ 20080.434782608696 │ '0.62' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   69    │ 28.9  │ 28.9  │ 28.9  │ 28.9  │ 1674102000 │  3900  │ 20080.434782608696 │ '0.19' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   70    │ 28.85 │ 28.9  │ 28.85 │ 28.9  │ 1674102300 │ 16200  │ 20080.434782608696 │ '0.81' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   71    │ 28.85 │ 28.85 │ 28.85 │ 28.85 │ 1674108000 │  4400  │ 20080.434782608696 │ '0.22' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   72    │ 28.8  │ 28.85 │ 28.8  │ 28.85 │ 1674108300 │ 14700  │ 20080.434782608696 │ '0.73' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   73    │ 28.75 │ 28.75 │ 28.7  │ 28.75 │ 1674108600 │  5900  │ 20080.434782608696 │ '0.29' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   74    │ 28.75 │ 28.75 │ 28.75 │ 28.75 │ 1674108900 │  3600  │ 20080.434782608696 │ '0.18' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   75    │ 28.8  │ 28.8  │ 28.75 │ 28.75 │ 1674109200 │  300   │ 20080.434782608696 │ '0.01' │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   76    │ 28.8  │ 28.8  │ 28.8  │ 28.8  │ 1674109500 │ 23800  │ 20080.434782608696 │ '1.19' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   77    │ 28.8  │ 28.8  │ 28.8  │ 28.8  │ 1674109800 │  3700  │ 20080.434782608696 │ '0.18' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   78    │ 28.75 │ 28.8  │ 28.75 │ 28.75 │ 1674110400 │ 14600  │ 20080.434782608696 │ '0.73' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   79    │ 28.75 │ 28.75 │ 28.75 │ 28.75 │ 1674110700 │  4300  │ 20080.434782608696 │ '0.21' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   80    │ 28.75 │ 28.8  │ 28.7  │ 28.7  │ 1674111000 │  9300  │ 20080.434782608696 │ '0.46' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   81    │ 28.75 │ 28.75 │ 28.75 │ 28.75 │ 1674111300 │  300   │ 20080.434782608696 │ '0.01' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   82    │ 28.8  │ 28.8  │ 28.7  │ 28.75 │ 1674111600 │ 13600  │ 20080.434782608696 │ '0.68' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   83    │ 28.75 │ 28.8  │ 28.75 │ 28.8  │ 1674111900 │ 14000  │ 20080.434782608696 │ '0.70' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   84    │ 28.7  │ 28.75 │ 28.7  │ 28.75 │ 1674112200 │ 11800  │ 20080.434782608696 │ '0.59' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   85    │ 28.7  │ 28.75 │ 28.7  │ 28.7  │ 1674112500 │ 15500  │ 20080.434782608696 │ '0.77' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   86    │ 28.75 │ 28.75 │ 28.7  │ 28.75 │ 1674112800 │ 19200  │ 20080.434782608696 │ '0.96' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   87    │ 28.7  │ 28.75 │ 28.65 │ 28.7  │ 1674113100 │ 19000  │ 20080.434782608696 │ '0.95' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   88    │ 28.7  │ 28.7  │ 28.7  │ 28.7  │ 1674113400 │  3000  │ 20080.434782608696 │ '0.15' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   89    │ 28.45 │ 28.45 │ 28.45 │ 28.45 │ 1674114300 │ 129500 │ 20080.434782608696 │ '6.45' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   90    │ 28.45 │ 28.55 │ 28.45 │ 28.55 │ 1674785700 │ 28800  │ 20080.434782608696 │ '1.43' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   91    │ 28.8  │ 28.8  │ 28.5  │ 28.5  │ 1674786000 │ 31900  │ 20080.434782608696 │ '1.59' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   92    │ 28.45 │ 28.8  │ 28.45 │ 28.8  │ 1674786300 │ 30200  │ 20080.434782608696 │ '1.50' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   93    │ 28.45 │ 28.6  │ 28.45 │ 28.5  │ 1674786600 │ 22900  │ 20080.434782608696 │ '1.14' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   94    │ 28.35 │ 28.45 │ 28.35 │ 28.45 │ 1674786900 │ 24700  │ 20080.434782608696 │ '1.23' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   95    │ 28.2  │ 28.35 │ 28.2  │ 28.35 │ 1674787200 │ 15400  │ 20080.434782608696 │ '0.77' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   96    │ 28.35 │ 28.35 │ 28.15 │ 28.2  │ 1674787500 │ 15300  │ 20080.434782608696 │ '0.76' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   97    │ 28.25 │ 28.4  │ 28.25 │ 28.35 │ 1674787800 │ 10400  │ 20080.434782608696 │ '0.52' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   98    │ 28.3  │ 28.3  │ 28.25 │ 28.25 │ 1674788100 │ 19300  │ 20080.434782608696 │ '0.96' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   99    │ 28.2  │ 28.3  │ 28.2  │ 28.3  │ 1674788400 │ 15400  │ 20080.434782608696 │ '0.77' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   100   │  28   │ 28.2  │  28   │ 28.2  │ 1674788700 │ 61600  │ 20080.434782608696 │ '3.07' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   101   │  28   │ 28.05 │ 27.8  │ 28.05 │ 1674789000 │ 62900  │ 20080.434782608696 │ '3.13' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   102   │ 27.5  │  28   │ 27.5  │  28   │ 1674789300 │ 83100  │ 20080.434782608696 │ '4.14' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   103   │ 27.65 │ 27.75 │ 27.5  │ 27.5  │ 1674789600 │ 20200  │ 20080.434782608696 │ '1.01' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   104   │ 27.55 │ 27.7  │ 27.55 │ 27.7  │ 1674789900 │ 42400  │ 20080.434782608696 │ '2.11' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   105   │  28   │ 28.1  │ 27.6  │ 27.6  │ 1674790200 │ 43000  │ 20080.434782608696 │ '2.14' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   106   │ 27.9  │  28   │ 27.9  │  28   │ 1674790500 │  2600  │ 20080.434782608696 │ '0.13' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   107   │ 27.8  │ 27.9  │ 27.75 │ 27.9  │ 1674790800 │  4600  │ 20080.434782608696 │ '0.23' │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   108   │ 27.9  │ 27.9  │ 27.8  │ 27.8  │ 1674791100 │ 21400  │ 20080.434782608696 │ '1.07' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   109   │ 28.2  │ 28.2  │ 27.9  │ 27.9  │ 1674791400 │ 19700  │ 20080.434782608696 │ '0.98' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   110   │ 28.2  │ 28.3  │ 28.1  │ 28.2  │ 1674791700 │  3600  │ 20080.434782608696 │ '0.18' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   111   │ 28.15 │ 28.2  │ 28.15 │ 28.2  │ 1674792000 │  1600  │ 20080.434782608696 │ '0.08' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   112   │  28   │ 28.1  │  28   │ 28.1  │ 1674792300 │ 24600  │ 20080.434782608696 │ '1.23' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   113   │ 28.05 │ 28.05 │  28   │  28   │ 1674792600 │ 12500  │ 20080.434782608696 │ '0.62' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   114   │ 28.15 │ 28.15 │ 27.9  │  28   │ 1674792900 │ 22700  │ 20080.434782608696 │ '1.13' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   115   │ 28.05 │ 28.15 │ 28.05 │ 28.15 │ 1674793200 │ 13000  │ 20080.434782608696 │ '0.65' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   116   │  28   │ 28.05 │  28   │ 28.05 │ 1674793500 │  2600  │ 20080.434782608696 │ '0.13' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   117   │ 28.05 │ 28.05 │  28   │ 28.05 │ 1674799200 │ 12000  │ 20080.434782608696 │ '0.60' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   118   │  28   │ 28.05 │  28   │ 28.05 │ 1674799500 │  5500  │ 20080.434782608696 │ '0.27' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   119   │ 27.95 │  28   │ 27.95 │ 27.95 │ 1674799800 │  8900  │ 20080.434782608696 │ '0.44' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   120   │ 27.95 │ 27.95 │ 27.9  │ 27.95 │ 1674800100 │  8300  │ 20080.434782608696 │ '0.41' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   121   │ 28.1  │ 28.1  │  28   │  28   │ 1674800400 │ 17500  │ 20080.434782608696 │ '0.87' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   122   │ 28.1  │ 28.1  │ 28.1  │ 28.1  │ 1674800700 │  1800  │ 20080.434782608696 │ '0.09' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   123   │ 27.95 │ 28.05 │ 27.95 │ 28.05 │ 1674801000 │ 30200  │ 20080.434782608696 │ '1.50' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   124   │ 27.95 │  28   │ 27.9  │ 27.95 │ 1674801300 │ 46600  │ 20080.434782608696 │ '2.32' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   125   │  28   │  28   │ 27.8  │ 27.9  │ 1674801600 │ 165400 │ 20080.434782608696 │ '8.24' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   126   │  28   │  28   │  28   │  28   │ 1674801900 │ 14200  │ 20080.434782608696 │ '0.71' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   127   │ 27.95 │  28   │ 27.95 │  28   │ 1674802200 │  4600  │ 20080.434782608696 │ '0.23' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   128   │ 27.9  │ 27.95 │ 27.9  │ 27.95 │ 1674802500 │  7500  │ 20080.434782608696 │ '0.37' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   129   │ 27.95 │ 27.95 │ 27.8  │ 27.95 │ 1674802800 │ 19500  │ 20080.434782608696 │ '0.97' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   130   │  28   │  28   │ 27.9  │ 27.9  │ 1674803100 │ 25600  │ 20080.434782608696 │ '1.27' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   131   │ 27.8  │  28   │ 27.8  │ 27.9  │ 1674803400 │ 21300  │ 20080.434782608696 │ '1.06' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   132   │ 27.95 │  28   │ 27.85 │ 27.85 │ 1674803700 │  7000  │ 20080.434782608696 │ '0.35' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   133   │ 27.85 │ 27.95 │ 27.85 │ 27.95 │ 1674804000 │ 13600  │ 20080.434782608696 │ '0.68' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   134   │ 27.9  │ 27.9  │ 27.8  │ 27.9  │ 1674804300 │ 19600  │ 20080.434782608696 │ '0.98' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   135   │ 28.2  │ 28.2  │ 28.2  │ 28.2  │ 1674805500 │ 28500  │ 20080.434782608696 │ '1.42' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   136   │  28   │ 28.2  │  28   │ 28.2  │ 1675044900 │ 21000  │ 20080.434782608696 │ '1.05' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   137   │ 27.9  │ 28.1  │ 27.9  │ 28.1  │ 1675045200 │ 23000  │ 20080.434782608696 │ '1.15' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   138   │ 27.85 │ 27.9  │ 27.8  │ 27.9  │ 1675045500 │ 10600  │ 20080.434782608696 │ '0.53' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   139   │ 27.9  │ 27.9  │ 27.85 │ 27.85 │ 1675045800 │ 12800  │ 20080.434782608696 │ '0.64' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   140   │ 27.9  │ 27.9  │ 27.85 │ 27.85 │ 1675046100 │ 15500  │ 20080.434782608696 │ '0.77' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   141   │ 27.85 │ 27.9  │ 27.8  │ 27.9  │ 1675046400 │ 13700  │ 20080.434782608696 │ '0.68' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   142   │ 27.8  │ 27.85 │ 27.8  │ 27.85 │ 1675046700 │ 16900  │ 20080.434782608696 │ '0.84' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   143   │ 27.8  │ 27.8  │ 27.8  │ 27.8  │ 1675047000 │  2100  │ 20080.434782608696 │ '0.10' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   144   │ 27.7  │ 27.8  │ 27.7  │ 27.8  │ 1675047300 │ 25700  │ 20080.434782608696 │ '1.28' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   145   │ 27.75 │ 27.8  │ 27.7  │ 27.7  │ 1675047600 │ 17800  │ 20080.434782608696 │ '0.89' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   146   │ 27.85 │ 27.85 │ 27.7  │ 27.7  │ 1675047900 │ 17900  │ 20080.434782608696 │ '0.89' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   147   │ 27.8  │ 27.8  │ 27.8  │ 27.8  │ 1675048200 │  6200  │ 20080.434782608696 │ '0.31' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   148   │ 27.85 │ 27.85 │ 27.8  │ 27.85 │ 1675048500 │  5400  │ 20080.434782608696 │ '0.27' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   149   │ 27.85 │ 27.85 │ 27.8  │ 27.85 │ 1675048800 │  9500  │ 20080.434782608696 │ '0.47' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   150   │ 27.8  │ 27.8  │ 27.75 │ 27.8  │ 1675049100 │ 20700  │ 20080.434782608696 │ '1.03' │ '2023-01-30T10:25:00.000Z' │  '-'   │
