"c","h","l","o","t","v","av","r","date","updown"
27.4,27.4,27.4,27.4,1674787500,100,1360.5263157894738,"0.07","2023-01-27T09:45:00.000Z","-"
27,27.35,27,27.35,1674788400,600,1360.5263157894738,"0.44","2023-01-27T10:00:00.000Z","down"
27.35,27.35,27.35,27.35,1674788700,100,1360.5263157894738,"0.07","2023-01-27T10:05:00.000Z","-"
27,27,27,27,1674789300,600,1360.5263157894738,"0.44","2023-01-27T10:15:00.000Z","-"
27.25,27.25,26.55,27,1674789600,1500,1360.5263157894738,"1.10","2023-01-27T10:20:00.000Z","up"
27.2,27.2,27.2,27.2,1674790200,200,1360.5263157894738,"0.15","2023-01-27T10:30:00.000Z","-"
27.2,27.2,27.2,27.2,1674793200,100,1360.5263157894738,"0.07","2023-01-27T11:20:00.000Z","-"
27.15,27.15,27.15,27.15,1674799800,100,1360.5263157894738,"0.07","2023-01-27T13:10:00.000Z","-"
26.9,26.9,26.9,26.9,1674801000,100,1360.5263157894738,"0.07","2023-01-27T13:30:00.000Z","-"
27.1,27.1,27.1,27.1,1674801600,100,1360.5263157894738,"0.07","2023-01-27T13:40:00.000Z","-"
27.25,27.25,27.1,27.1,1674804600,3000,1360.5263157894738,"2.21","2023-01-27T14:30:00.000Z","up"
27.15,27.15,27.15,27.15,1674805500,300,1360.5263157894738,"0.22","2023-01-27T14:45:00.000Z","-"
27.45,27.45,27,27,1675045500,600,1360.5263157894738,"0.44","2023-01-30T09:25:00.000Z","up"
27,27,27,27,1675046700,1000,1360.5263157894738,"0.74","2023-01-30T09:45:00.000Z","-"
27,27,27,27,1675047600,1000,1360.5263157894738,"0.74","2023-01-30T10:00:00.000Z","-"
27,27,27,27,1675047900,1000,1360.5263157894738,"0.74","2023-01-30T10:05:00.000Z","-"
27,27,27,27,1675048500,200,1360.5263157894738,"0.15","2023-01-30T10:15:00.000Z","-"
26.95,26.95,26.95,26.95,1675049100,100,1360.5263157894738,"0.07","2023-01-30T10:25:00.000Z","-"
27,27,27,27,1675052100,1900,1360.5263157894738,"1.40","2023-01-30T11:15:00.000Z","-"
27,27,27,27,1675052400,3400,1360.5263157894738,"2.50","2023-01-30T11:20:00.000Z","-"
27,27,27,27,1675053000,500,1360.5263157894738,"0.37","2023-01-30T11:30:00.000Z","-"
27,27,26.85,26.85,1675058400,400,1360.5263157894738,"0.29","2023-01-30T13:00:00.000Z","up"
27.15,27.15,26.85,26.85,1675058700,1200,1360.5263157894738,"0.88","2023-01-30T13:05:00.000Z","up"
27,27,27,27,1675060500,200,1360.5263157894738,"0.15","2023-01-30T13:35:00.000Z","-"
26.8,26.8,26.8,26.8,1675064700,1600,1360.5263157894738,"1.18","2023-01-30T14:45:00.000Z","-"
26.8,26.8,26.8,26.8,1675131900,100,1360.5263157894738,"0.07","2023-01-31T09:25:00.000Z","-"
27,27,26.95,26.95,1675133700,800,1360.5263157894738,"0.59","2023-01-31T09:55:00.000Z","up"
26.8,26.8,26.8,26.8,1675138800,200,1360.5263157894738,"0.15","2023-01-31T11:20:00.000Z","-"
26.8,26.8,26.5,26.6,1675144800,500,1360.5263157894738,"0.37","2023-01-31T13:00:00.000Z","up"
26.8,26.8,26.8,26.8,1675145400,100,1360.5263157894738,"0.07","2023-01-31T13:10:00.000Z","-"
26.8,26.8,26.8,26.8,1675146600,100,1360.5263157894738,"0.07","2023-01-31T13:30:00.000Z","-"
26.6,26.6,26.6,26.6,1675146900,1000,1360.5263157894738,"0.74","2023-01-31T13:35:00.000Z","-"
26.8,26.8,26.8,26.8,1675148400,2000,1360.5263157894738,"1.47","2023-01-31T14:00:00.000Z","-"
26.5,26.6,26.5,26.6,1675148700,1000,1360.5263157894738,"0.74","2023-01-31T14:05:00.000Z","down"
26.75,26.75,26.75,26.75,1675150200,1100,1360.5263157894738,"0.81","2023-01-31T14:30:00.000Z","-"
28.5,28.5,28.5,28.5,1675151100,30300,1360.5263157894738,"22.27","2023-01-31T14:45:00.000Z","-"
28.5,28.5,27.5,27.5,1675217700,2300,1360.5263157894738,"1.69","2023-02-01T09:15:00.000Z","up"
27.5,27.5,27.5,27.5,1675218000,300,1360.5263157894738,"0.22","2023-02-01T09:20:00.000Z","-"
27.6,27.6,27.6,27.6,1675218900,300,1360.5263157894738,"0.22","2023-02-01T09:35:00.000Z","-"
27.6,27.6,27.6,27.6,1675219200,100,1360.5263157894738,"0.07","2023-02-01T09:40:00.000Z","-"
28,28,27.5,27.5,1675219500,6200,1360.5263157894738,"4.56","2023-02-01T09:45:00.000Z","up"
27.9,27.9,27.9,27.9,1675220100,100,1360.5263157894738,"0.07","2023-02-01T09:55:00.000Z","-"
28.05,28.05,28.05,28.05,1675220400,1000,1360.5263157894738,"0.74","2023-02-01T10:00:00.000Z","-"
27.6,27.65,27.6,27.65,1675220700,1100,1360.5263157894738,"0.81","2023-02-01T10:05:00.000Z","down"
28,28,28,28,1675222500,100,1360.5263157894738,"0.07","2023-02-01T10:35:00.000Z","-"
27.6,27.6,27.6,27.6,1675223700,2100,1360.5263157894738,"1.54","2023-02-01T10:55:00.000Z","-"
27.5,27.5,27.5,27.5,1675233900,100,1360.5263157894738,"0.07","2023-02-01T13:45:00.000Z","-"
27.5,27.5,27.5,27.5,1675235400,700,1360.5263157894738,"0.51","2023-02-01T14:10:00.000Z","-"
27.45,27.45,27.45,27.45,1675235700,1000,1360.5263157894738,"0.74","2023-02-01T14:15:00.000Z","-"
27.2,27.2,27.2,27.2,1675236000,100,1360.5263157894738,"0.07","2023-02-01T14:20:00.000Z","-"
27.9,27.9,27.2,27.2,1675236300,3800,1360.5263157894738,"2.79","2023-02-01T14:25:00.000Z","up"
27.2,27.2,27.2,27.2,1675237500,200,1360.5263157894738,"0.15","2023-02-01T14:45:00.000Z","-"
