"c","h","l","o","t","v","av","r","date","updown"
27.2,27.25,27.1,27.1,1674022200,6800,34840.350877192985,"0.20","2023-01-18T13:10:00.000Z","up"
27.2,27.2,27.2,27.2,1674022500,400,34840.350877192985,"0.01","2023-01-18T13:15:00.000Z","-"
27.15,27.2,27.15,27.2,1674022800,6000,34840.350877192985,"0.17","2023-01-18T13:20:00.000Z","down"
27.25,27.25,27.15,27.15,1674023100,20600,34840.350877192985,"0.59","2023-01-18T13:25:00.000Z","up"
27.25,27.3,27.25,27.25,1674023400,5700,34840.350877192985,"0.16","2023-01-18T13:30:00.000Z","-"
27.2,27.25,27.15,27.25,1674023700,7800,34840.350877192985,"0.22","2023-01-18T13:35:00.000Z","down"
27.2,27.2,27.2,27.2,1674024000,1200,34840.350877192985,"0.03","2023-01-18T13:40:00.000Z","-"
27.35,27.35,27.2,27.25,1674024300,18600,34840.350877192985,"0.53","2023-01-18T13:45:00.000Z","up"
27.4,27.4,27.3,27.35,1674024600,10400,34840.350877192985,"0.30","2023-01-18T13:50:00.000Z","up"
27.4,27.4,27.35,27.4,1674024900,3600,34840.350877192985,"0.10","2023-01-18T13:55:00.000Z","-"
27.4,27.4,27.35,27.35,1674025200,10000,34840.350877192985,"0.29","2023-01-18T14:00:00.000Z","up"
27.45,27.5,27.35,27.35,1674025500,27300,34840.350877192985,"0.78","2023-01-18T14:05:00.000Z","up"
27.7,27.7,27.45,27.5,1674025800,52500,34840.350877192985,"1.51","2023-01-18T14:10:00.000Z","up"
27.9,27.9,27.7,27.7,1674026100,59000,34840.350877192985,"1.69","2023-01-18T14:15:00.000Z","up"
27.8,27.9,27.7,27.9,1674026400,28900,34840.350877192985,"0.83","2023-01-18T14:20:00.000Z","down"
27.65,27.7,27.6,27.7,1674026700,19200,34840.350877192985,"0.55","2023-01-18T14:25:00.000Z","down"
27.8,27.8,27.8,27.8,1674027900,73800,34840.350877192985,"2.12","2023-01-18T14:45:00.000Z","-"
27.65,27.75,27.65,27.75,1674094500,26000,34840.350877192985,"0.75","2023-01-19T09:15:00.000Z","down"
27.75,27.75,27.65,27.7,1674094800,31200,34840.350877192985,"0.90","2023-01-19T09:20:00.000Z","up"
27.75,27.75,27.7,27.75,1674095100,10900,34840.350877192985,"0.31","2023-01-19T09:25:00.000Z","-"
27.8,27.8,27.7,27.75,1674095400,33800,34840.350877192985,"0.97","2023-01-19T09:30:00.000Z","up"
27.85,27.9,27.8,27.8,1674095700,15500,34840.350877192985,"0.44","2023-01-19T09:35:00.000Z","up"
27.9,27.9,27.8,27.9,1674096000,13900,34840.350877192985,"0.40","2023-01-19T09:40:00.000Z","-"
27.9,27.9,27.85,27.9,1674096300,18200,34840.350877192985,"0.52","2023-01-19T09:45:00.000Z","-"
27.9,27.9,27.8,27.9,1674096600,17300,34840.350877192985,"0.50","2023-01-19T09:50:00.000Z","-"
27.85,27.9,27.8,27.9,1674096900,14900,34840.350877192985,"0.43","2023-01-19T09:55:00.000Z","down"
27.8,27.9,27.8,27.85,1674097200,32100,34840.350877192985,"0.92","2023-01-19T10:00:00.000Z","down"
27.85,27.85,27.8,27.8,1674097500,16900,34840.350877192985,"0.49","2023-01-19T10:05:00.000Z","up"
27.9,27.9,27.85,27.85,1674097800,29800,34840.350877192985,"0.86","2023-01-19T10:10:00.000Z","up"
27.95,28,27.9,27.9,1674098100,42700,34840.350877192985,"1.23","2023-01-19T10:15:00.000Z","up"
28,28,27.95,27.95,1674098400,14600,34840.350877192985,"0.42","2023-01-19T10:20:00.000Z","up"
28,28,27.95,27.95,1674098700,11000,34840.350877192985,"0.32","2023-01-19T10:25:00.000Z","up"
28,28,27.9,28,1674099000,19400,34840.350877192985,"0.56","2023-01-19T10:30:00.000Z","-"
28,28,27.9,28,1674099300,18200,34840.350877192985,"0.52","2023-01-19T10:35:00.000Z","-"
28,28,27.95,28,1674099600,4700,34840.350877192985,"0.13","2023-01-19T10:40:00.000Z","-"
28,28,27.95,28,1674099900,7900,34840.350877192985,"0.23","2023-01-19T10:45:00.000Z","-"
27.95,28,27.9,28,1674100200,14700,34840.350877192985,"0.42","2023-01-19T10:50:00.000Z","down"
27.95,27.95,27.9,27.95,1674100500,13600,34840.350877192985,"0.39","2023-01-19T10:55:00.000Z","-"
27.85,27.95,27.85,27.95,1674100800,46400,34840.350877192985,"1.33","2023-01-19T11:00:00.000Z","down"
27.8,27.85,27.8,27.85,1674101100,25200,34840.350877192985,"0.72","2023-01-19T11:05:00.000Z","down"
27.85,27.85,27.8,27.85,1674101400,25300,34840.350877192985,"0.73","2023-01-19T11:10:00.000Z","-"
27.85,27.85,27.85,27.85,1674101700,4500,34840.350877192985,"0.13","2023-01-19T11:15:00.000Z","-"
27.9,27.9,27.8,27.85,1674102000,7200,34840.350877192985,"0.21","2023-01-19T11:20:00.000Z","up"
27.85,27.9,27.85,27.9,1674102300,12300,34840.350877192985,"0.35","2023-01-19T11:25:00.000Z","down"
27.8,27.8,27.8,27.8,1674102600,100,34840.350877192985,"0.00","2023-01-19T11:30:00.000Z","-"
27.8,27.8,27.75,27.8,1674108000,39500,34840.350877192985,"1.13","2023-01-19T13:00:00.000Z","-"
27.8,27.85,27.8,27.8,1674108300,14700,34840.350877192985,"0.42","2023-01-19T13:05:00.000Z","-"
27.8,27.85,27.75,27.8,1674108600,26800,34840.350877192985,"0.77","2023-01-19T13:10:00.000Z","-"
27.8,27.85,27.8,27.85,1674108900,41100,34840.350877192985,"1.18","2023-01-19T13:15:00.000Z","down"
27.8,27.8,27.8,27.8,1674109200,14700,34840.350877192985,"0.42","2023-01-19T13:20:00.000Z","-"
27.8,27.8,27.75,27.8,1674109500,16100,34840.350877192985,"0.46","2023-01-19T13:25:00.000Z","-"
27.75,27.8,27.75,27.8,1674109800,24300,34840.350877192985,"0.70","2023-01-19T13:30:00.000Z","down"
27.8,27.8,27.75,27.75,1674110100,11400,34840.350877192985,"0.33","2023-01-19T13:35:00.000Z","up"
27.8,27.8,27.75,27.8,1674110400,9100,34840.350877192985,"0.26","2023-01-19T13:40:00.000Z","-"
27.8,27.8,27.75,27.8,1674110700,18800,34840.350877192985,"0.54","2023-01-19T13:45:00.000Z","-"
27.8,27.8,27.75,27.8,1674111000,8400,34840.350877192985,"0.24","2023-01-19T13:50:00.000Z","-"
27.8,27.8,27.8,27.8,1674111300,19000,34840.350877192985,"0.55","2023-01-19T13:55:00.000Z","-"
27.8,27.85,27.8,27.8,1674111600,43600,34840.350877192985,"1.25","2023-01-19T14:00:00.000Z","-"
27.7,27.8,27.7,27.8,1674111900,56100,34840.350877192985,"1.61","2023-01-19T14:05:00.000Z","down"
27.8,27.85,27.65,27.75,1674112200,115900,34840.350877192985,"3.33","2023-01-19T14:10:00.000Z","up"
27.8,27.9,27.75,27.85,1674112500,186300,34840.350877192985,"5.35","2023-01-19T14:15:00.000Z","down"
27.75,27.85,27.75,27.85,1674112800,125800,34840.350877192985,"3.61","2023-01-19T14:20:00.000Z","down"
27.6,27.8,27.6,27.75,1674113100,91600,34840.350877192985,"2.63","2023-01-19T14:25:00.000Z","down"
27.65,27.65,27.65,27.65,1674113400,300,34840.350877192985,"0.01","2023-01-19T14:30:00.000Z","-"
27.6,27.6,27.6,27.6,1674114300,52100,34840.350877192985,"1.50","2023-01-19T14:45:00.000Z","-"
28.05,28.1,27.65,27.65,1674785700,51000,34840.350877192985,"1.46","2023-01-27T09:15:00.000Z","up"
28,28.1,28,28.05,1674786000,38000,34840.350877192985,"1.09","2023-01-27T09:20:00.000Z","down"
28,28,27.9,27.95,1674786300,27400,34840.350877192985,"0.79","2023-01-27T09:25:00.000Z","up"
27.95,28,27.9,28,1674786600,14500,34840.350877192985,"0.42","2023-01-27T09:30:00.000Z","down"
27.9,27.95,27.9,27.9,1674786900,19100,34840.350877192985,"0.55","2023-01-27T09:35:00.000Z","-"
27.9,27.95,27.85,27.9,1674787200,10200,34840.350877192985,"0.29","2023-01-27T09:40:00.000Z","-"
27.9,27.9,27.75,27.9,1674787500,20300,34840.350877192985,"0.58","2023-01-27T09:45:00.000Z","-"
27.9,27.9,27.8,27.9,1674787800,13900,34840.350877192985,"0.40","2023-01-27T09:50:00.000Z","-"
27.9,27.9,27.8,27.9,1674788100,23600,34840.350877192985,"0.68","2023-01-27T09:55:00.000Z","-"
27.8,27.9,27.8,27.9,1674788400,22900,34840.350877192985,"0.66","2023-01-27T10:00:00.000Z","down"
27.85,27.9,27.75,27.8,1674788700,4600,34840.350877192985,"0.13","2023-01-27T10:05:00.000Z","up"
27.8,27.9,27.8,27.85,1674789000,15600,34840.350877192985,"0.45","2023-01-27T10:10:00.000Z","down"
27.9,27.9,27.8,27.8,1674789300,13400,34840.350877192985,"0.38","2023-01-27T10:15:00.000Z","up"
27.9,27.9,27.8,27.85,1674789600,20000,34840.350877192985,"0.57","2023-01-27T10:20:00.000Z","up"
27.9,27.9,27.8,27.9,1674789900,27900,34840.350877192985,"0.80","2023-01-27T10:25:00.000Z","-"
27.9,27.9,27.85,27.9,1674790200,12600,34840.350877192985,"0.36","2023-01-27T10:30:00.000Z","-"
27.9,27.9,27.8,27.9,1674790500,17300,34840.350877192985,"0.50","2023-01-27T10:35:00.000Z","-"
27.95,27.95,27.85,27.9,1674790800,27000,34840.350877192985,"0.77","2023-01-27T10:40:00.000Z","up"
27.95,27.95,27.95,27.95,1674791100,5700,34840.350877192985,"0.16","2023-01-27T10:45:00.000Z","-"
27.95,27.95,27.9,27.95,1674791400,20000,34840.350877192985,"0.57","2023-01-27T10:50:00.000Z","-"
27.9,27.95,27.9,27.9,1674791700,13900,34840.350877192985,"0.40","2023-01-27T10:55:00.000Z","-"
27.9,27.9,27.85,27.85,1674792000,18500,34840.350877192985,"0.53","2023-01-27T11:00:00.000Z","up"
27.9,27.9,27.85,27.9,1674792300,12500,34840.350877192985,"0.36","2023-01-27T11:05:00.000Z","-"
27.85,27.9,27.85,27.9,1674792600,8700,34840.350877192985,"0.25","2023-01-27T11:10:00.000Z","down"
27.9,27.9,27.85,27.9,1674792900,10100,34840.350877192985,"0.29","2023-01-27T11:15:00.000Z","-"
27.95,27.95,27.85,27.9,1674793200,17800,34840.350877192985,"0.51","2023-01-27T11:20:00.000Z","up"
27.9,27.95,27.9,27.95,1674793500,6500,34840.350877192985,"0.19","2023-01-27T11:25:00.000Z","down"
27.95,27.95,27.85,27.9,1674799200,18200,34840.350877192985,"0.52","2023-01-27T13:00:00.000Z","up"
27.9,27.95,27.75,27.95,1674799500,44900,34840.350877192985,"1.29","2023-01-27T13:05:00.000Z","down"
27.95,27.95,27.8,27.9,1674799800,16100,34840.350877192985,"0.46","2023-01-27T13:10:00.000Z","up"
27.95,27.95,27.9,27.95,1674800100,13000,34840.350877192985,"0.37","2023-01-27T13:15:00.000Z","-"
27.95,27.95,27.9,27.95,1674800400,18800,34840.350877192985,"0.54","2023-01-27T13:20:00.000Z","-"
27.9,27.95,27.85,27.95,1674800700,38600,34840.350877192985,"1.11","2023-01-27T13:25:00.000Z","down"
27.9,27.9,27.85,27.9,1674801000,26800,34840.350877192985,"0.77","2023-01-27T13:30:00.000Z","-"
27.9,27.9,27.85,27.9,1674801300,9600,34840.350877192985,"0.28","2023-01-27T13:35:00.000Z","-"
27.9,27.9,27.75,27.9,1674801600,48800,34840.350877192985,"1.40","2023-01-27T13:40:00.000Z","-"
27.8,27.9,27.75,27.9,1674801900,24600,34840.350877192985,"0.71","2023-01-27T13:45:00.000Z","down"
27.75,27.85,27.7,27.8,1674802200,26700,34840.350877192985,"0.77","2023-01-27T13:50:00.000Z","down"
27.75,27.75,27.7,27.75,1674802500,43400,34840.350877192985,"1.25","2023-01-27T13:55:00.000Z","-"
27.7,27.75,27.65,27.75,1674802800,18200,34840.350877192985,"0.52","2023-01-27T14:00:00.000Z","down"
27.65,27.7,27.65,27.7,1674803100,30700,34840.350877192985,"0.88","2023-01-27T14:05:00.000Z","down"
27.7,27.7,27.6,27.65,1674803400,27500,34840.350877192985,"0.79","2023-01-27T14:10:00.000Z","up"
27.6,27.7,27.6,27.7,1674803700,39200,34840.350877192985,"1.13","2023-01-27T14:15:00.000Z","down"
27.55,27.7,27.5,27.65,1674804000,49900,34840.350877192985,"1.43","2023-01-27T14:20:00.000Z","down"
27.5,27.6,27.45,27.55,1674804300,35600,34840.350877192985,"1.02","2023-01-27T14:25:00.000Z","down"
27.65,27.65,27.65,27.65,1674804600,1300,34840.350877192985,"0.04","2023-01-27T14:30:00.000Z","-"
27.65,27.65,27.65,27.65,1674805500,79500,34840.350877192985,"2.28","2023-01-27T14:45:00.000Z","-"
27.65,27.65,27.55,27.65,1675044900,31400,34840.350877192985,"0.90","2023-01-30T09:15:00.000Z","-"
27.5,27.65,27.5,27.65,1675045200,15900,34840.350877192985,"0.46","2023-01-30T09:20:00.000Z","down"
27.4,27.5,27.35,27.5,1675045500,20300,34840.350877192985,"0.58","2023-01-30T09:25:00.000Z","down"
27.4,27.45,27.35,27.4,1675045800,25900,34840.350877192985,"0.74","2023-01-30T09:30:00.000Z","-"
27.55,27.55,27.45,27.45,1675046100,19700,34840.350877192985,"0.57","2023-01-30T09:35:00.000Z","up"
27.55,27.6,27.45,27.6,1675046400,26500,34840.350877192985,"0.76","2023-01-30T09:40:00.000Z","down"
27.5,27.6,27.5,27.6,1675046700,10900,34840.350877192985,"0.31","2023-01-30T09:45:00.000Z","down"
27.45,27.45,27.4,27.45,1675047000,15400,34840.350877192985,"0.44","2023-01-30T09:50:00.000Z","-"
27.5,27.5,27.4,27.45,1675047300,17700,34840.350877192985,"0.51","2023-01-30T09:55:00.000Z","up"
27.65,27.65,27.5,27.55,1675047600,27400,34840.350877192985,"0.79","2023-01-30T10:00:00.000Z","up"
27.7,27.7,27.65,27.65,1675047900,12300,34840.350877192985,"0.35","2023-01-30T10:05:00.000Z","up"
27.65,27.7,27.65,27.7,1675048200,15900,34840.350877192985,"0.46","2023-01-30T10:10:00.000Z","down"
27.7,27.7,27.65,27.65,1675048500,20800,34840.350877192985,"0.60","2023-01-30T10:15:00.000Z","up"
27.65,27.7,27.6,27.7,1675048800,15800,34840.350877192985,"0.45","2023-01-30T10:20:00.000Z","down"
27.5,27.7,27.5,27.65,1675049100,26600,34840.350877192985,"0.76","2023-01-30T10:25:00.000Z","down"
27.4,27.55,27.4,27.55,1675049400,47900,34840.350877192985,"1.37","2023-01-30T10:30:00.000Z","down"
27.4,27.55,27.4,27.45,1675049700,40700,34840.350877192985,"1.17","2023-01-30T10:35:00.000Z","down"
27.45,27.55,27.4,27.45,1675050000,23800,34840.350877192985,"0.68","2023-01-30T10:40:00.000Z","-"
27.4,27.5,27.4,27.45,1675050300,17400,34840.350877192985,"0.50","2023-01-30T10:45:00.000Z","down"
27.4,27.55,27.4,27.5,1675050600,10300,34840.350877192985,"0.30","2023-01-30T10:50:00.000Z","down"
27.5,27.5,27.3,27.45,1675050900,38300,34840.350877192985,"1.10","2023-01-30T10:55:00.000Z","up"
27.45,27.6,27.35,27.5,1675051200,43200,34840.350877192985,"1.24","2023-01-30T11:00:00.000Z","down"
27.6,27.65,27.5,27.6,1675051500,18300,34840.350877192985,"0.53","2023-01-30T11:05:00.000Z","-"
27.65,27.7,27.6,27.65,1675051800,43800,34840.350877192985,"1.26","2023-01-30T11:10:00.000Z","-"
27.65,27.7,27.65,27.7,1675052100,12600,34840.350877192985,"0.36","2023-01-30T11:15:00.000Z","down"
27.65,27.7,27.6,27.65,1675052400,17600,34840.350877192985,"0.51","2023-01-30T11:20:00.000Z","-"
27.65,27.7,27.65,27.65,1675052700,6800,34840.350877192985,"0.20","2023-01-30T11:25:00.000Z","-"
27.75,27.75,27.65,27.7,1675058400,27300,34840.350877192985,"0.78","2023-01-30T13:00:00.000Z","up"
28.25,28.5,27.7,27.75,1675058700,132500,34840.350877192985,"3.80","2023-01-30T13:05:00.000Z","up"
28.3,28.4,27.95,28.25,1675059000,71500,34840.350877192985,"2.05","2023-01-30T13:10:00.000Z","up"
28.4,28.4,28.2,28.35,1675059300,43900,34840.350877192985,"1.26","2023-01-30T13:15:00.000Z","up"
28.2,28.4,28.2,28.35,1675059600,67600,34840.350877192985,"1.94","2023-01-30T13:20:00.000Z","down"
28.2,28.3,28.15,28.3,1675059900,32800,34840.350877192985,"0.94","2023-01-30T13:25:00.000Z","down"
28.05,28.2,28.05,28.2,1675060200,50500,34840.350877192985,"1.45","2023-01-30T13:30:00.000Z","down"
28.05,28.2,28.05,28.2,1675060500,8200,34840.350877192985,"0.24","2023-01-30T13:35:00.000Z","down"
27.95,28.1,27.95,28.1,1675060800,36300,34840.350877192985,"1.04","2023-01-30T13:40:00.000Z","down"
27.95,28,27.95,27.95,1675061100,5400,34840.350877192985,"0.15","2023-01-30T13:45:00.000Z","-"
27.95,28,27.9,28,1675061400,22900,34840.350877192985,"0.66","2023-01-30T13:50:00.000Z","down"
27.95,28,27.95,27.95,1675061700,21400,34840.350877192985,"0.61","2023-01-30T13:55:00.000Z","-"
27.8,28,27.8,28,1675062000,39000,34840.350877192985,"1.12","2023-01-30T14:00:00.000Z","down"
27.8,27.85,27.75,27.8,1675062300,8600,34840.350877192985,"0.25","2023-01-30T14:05:00.000Z","-"
27.85,27.85,27.75,27.85,1675062600,10400,34840.350877192985,"0.30","2023-01-30T14:10:00.000Z","-"
27.85,28,27.85,27.85,1675062900,11800,34840.350877192985,"0.34","2023-01-30T14:15:00.000Z","-"
27.8,27.9,27.75,27.85,1675063200,15500,34840.350877192985,"0.44","2023-01-30T14:20:00.000Z","down"
27.9,28,27.75,27.75,1675063500,28600,34840.350877192985,"0.82","2023-01-30T14:25:00.000Z","up"
27.8,27.8,27.8,27.8,1675063800,800,34840.350877192985,"0.02","2023-01-30T14:30:00.000Z","-"
27.75,27.75,27.75,27.75,1675064700,41100,34840.350877192985,"1.18","2023-01-30T14:45:00.000Z","-"
27.9,27.9,27.75,27.75,1675131300,36500,34840.350877192985,"1.05","2023-01-31T09:15:00.000Z","up"
27.85,27.9,27.85,27.9,1675131600,12700,34840.350877192985,"0.36","2023-01-31T09:20:00.000Z","down"
27.8,27.9,27.75,27.85,1675131900,31900,34840.350877192985,"0.92","2023-01-31T09:25:00.000Z","down"
27.8,27.8,27.75,27.8,1675132200,26200,34840.350877192985,"0.75","2023-01-31T09:30:00.000Z","-"
27.8,27.85,27.75,27.85,1675132500,28300,34840.350877192985,"0.81","2023-01-31T09:35:00.000Z","down"
27.95,27.95,27.8,27.8,1675132800,72800,34840.350877192985,"2.09","2023-01-31T09:40:00.000Z","up"
27.95,28,27.95,27.95,1675133100,34900,34840.350877192985,"1.00","2023-01-31T09:45:00.000Z","-"
28,28,27.95,27.95,1675133400,44300,34840.350877192985,"1.27","2023-01-31T09:50:00.000Z","up"
28,28.05,28,28,1675133700,155500,34840.350877192985,"4.46","2023-01-31T09:55:00.000Z","-"
28.05,28.05,28,28,1675134000,148500,34840.350877192985,"4.26","2023-01-31T10:00:00.000Z","up"
28.05,28.05,28,28.05,1675134300,82700,34840.350877192985,"2.37","2023-01-31T10:05:00.000Z","-"
28.05,28.05,28,28.05,1675134600,44700,34840.350877192985,"1.28","2023-01-31T10:10:00.000Z","-"
28.05,28.1,28,28.05,1675134900,20000,34840.350877192985,"0.57","2023-01-31T10:15:00.000Z","-"
28.1,28.1,28,28.05,1675135200,84400,34840.350877192985,"2.42","2023-01-31T10:20:00.000Z","up"
28.15,28.15,28.1,28.1,1675135500,104600,34840.350877192985,"3.00","2023-01-31T10:25:00.000Z","up"
28,28.15,28,28.15,1675135800,86100,34840.350877192985,"2.47","2023-01-31T10:30:00.000Z","down"
28,28,27.95,28,1675136100,111300,34840.350877192985,"3.19","2023-01-31T10:35:00.000Z","-"
27.95,28,27.9,28,1675136400,89500,34840.350877192985,"2.57","2023-01-31T10:40:00.000Z","down"
27.95,27.95,27.9,27.9,1675136700,36600,34840.350877192985,"1.05","2023-01-31T10:45:00.000Z","up"
28,28,27.9,27.95,1675137000,36200,34840.350877192985,"1.04","2023-01-31T10:50:00.000Z","up"
27.95,28,27.95,28,1675137300,5700,34840.350877192985,"0.16","2023-01-31T10:55:00.000Z","down"
28,28,27.95,27.95,1675137600,3300,34840.350877192985,"0.09","2023-01-31T11:00:00.000Z","up"
27.95,28,27.95,28,1675137900,36100,34840.350877192985,"1.04","2023-01-31T11:05:00.000Z","down"
28,28,27.95,27.95,1675138200,9300,34840.350877192985,"0.27","2023-01-31T11:10:00.000Z","up"
27.95,28,27.9,28,1675138500,30700,34840.350877192985,"0.88","2023-01-31T11:15:00.000Z","down"
27.95,27.95,27.9,27.95,1675138800,12700,34840.350877192985,"0.36","2023-01-31T11:20:00.000Z","-"
27.85,27.95,27.85,27.95,1675139100,27800,34840.350877192985,"0.80","2023-01-31T11:25:00.000Z","down"
27.95,27.95,27.9,27.9,1675139400,6800,34840.350877192985,"0.20","2023-01-31T11:30:00.000Z","up"
27.9,27.95,27.9,27.9,1675144800,21900,34840.350877192985,"0.63","2023-01-31T13:00:00.000Z","-"
27.85,28,27.85,27.95,1675145100,38000,34840.350877192985,"1.09","2023-01-31T13:05:00.000Z","down"
27.9,27.95,27.85,27.85,1675145400,35800,34840.350877192985,"1.03","2023-01-31T13:10:00.000Z","up"
27.95,28,27.9,27.9,1675145700,11800,34840.350877192985,"0.34","2023-01-31T13:15:00.000Z","up"
27.95,28,27.95,27.95,1675146000,30900,34840.350877192985,"0.89","2023-01-31T13:20:00.000Z","-"
27.95,28,27.95,27.95,1675146300,26500,34840.350877192985,"0.76","2023-01-31T13:25:00.000Z","-"
27.95,28,27.9,27.95,1675146600,23700,34840.350877192985,"0.68","2023-01-31T13:30:00.000Z","-"
27.9,28,27.9,28,1675146900,37900,34840.350877192985,"1.09","2023-01-31T13:35:00.000Z","down"
27.9,27.95,27.9,27.9,1675147200,27900,34840.350877192985,"0.80","2023-01-31T13:40:00.000Z","-"
27.9,27.95,27.9,27.9,1675147500,25800,34840.350877192985,"0.74","2023-01-31T13:45:00.000Z","-"
27.95,28.05,27.9,27.9,1675147800,86100,34840.350877192985,"2.47","2023-01-31T13:50:00.000Z","up"
27.9,28,27.9,28,1675148100,42100,34840.350877192985,"1.21","2023-01-31T13:55:00.000Z","down"
27.9,28.05,27.9,27.9,1675148400,87500,34840.350877192985,"2.51","2023-01-31T14:00:00.000Z","-"
27.9,28,27.9,27.9,1675148700,27400,34840.350877192985,"0.79","2023-01-31T14:05:00.000Z","-"
27.85,27.95,27.85,27.9,1675149000,76000,34840.350877192985,"2.18","2023-01-31T14:10:00.000Z","down"
27.9,28,27.85,27.85,1675149300,23000,34840.350877192985,"0.66","2023-01-31T14:15:00.000Z","up"
27.95,28,27.85,27.9,1675149600,25700,34840.350877192985,"0.74","2023-01-31T14:20:00.000Z","up"
28,28,27.95,27.95,1675149900,38500,34840.350877192985,"1.11","2023-01-31T14:25:00.000Z","up"
28,28,28,28,1675150200,2300,34840.350877192985,"0.07","2023-01-31T14:30:00.000Z","-"
28,28,28,28,1675151100,320100,34840.350877192985,"9.19","2023-01-31T14:45:00.000Z","-"
28.5,28.6,28.5,28.5,1675217700,67000,34840.350877192985,"1.92","2023-02-01T09:15:00.000Z","-"
28.5,28.55,28.45,28.45,1675218000,76800,34840.350877192985,"2.20","2023-02-01T09:20:00.000Z","up"
28.35,28.55,28.35,28.5,1675218300,70200,34840.350877192985,"2.01","2023-02-01T09:25:00.000Z","down"
28.4,28.4,28.3,28.4,1675218600,77800,34840.350877192985,"2.23","2023-02-01T09:30:00.000Z","-"
28.5,28.55,28.4,28.4,1675218900,112000,34840.350877192985,"3.21","2023-02-01T09:35:00.000Z","up"
28.4,28.5,28.4,28.5,1675219200,26700,34840.350877192985,"0.77","2023-02-01T09:40:00.000Z","down"
28.4,28.4,28.35,28.4,1675219500,39100,34840.350877192985,"1.12","2023-02-01T09:45:00.000Z","-"
28.3,28.4,28.3,28.35,1675219800,43200,34840.350877192985,"1.24","2023-02-01T09:50:00.000Z","down"
28.3,28.3,28.25,28.3,1675220100,20600,34840.350877192985,"0.59","2023-02-01T09:55:00.000Z","-"
28.3,28.3,28.25,28.3,1675220400,35600,34840.350877192985,"1.02","2023-02-01T10:00:00.000Z","-"
28.3,28.35,28.3,28.3,1675220700,44100,34840.350877192985,"1.27","2023-02-01T10:05:00.000Z","-"
