┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬──────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av        │    r    │            date            │ updown │
│   46    │ 133.5 │ 133.5 │ 133.5 │ 133.5 │ 1675044900 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   47    │ 133.6 │ 133.6 │ 133.6 │ 133.6 │ 1675045200 │ 1000  │ 911.304347826087 │ '1.10'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   48    │ 133.5 │ 133.5 │ 133.5 │ 133.5 │ 1675045500 │ 2000  │ 911.304347826087 │ '2.19'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   49    │ 133.5 │ 133.5 │ 133.5 │ 133.5 │ 1675045800 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   50    │ 133.5 │ 133.5 │ 133.5 │ 133.5 │ 1675046100 │  100  │ 911.304347826087 │ '0.11'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   51    │ 133.1 │ 133.1 │ 133.1 │ 133.1 │ 1675046700 │  100  │ 911.304347826087 │ '0.11'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   52    │ 133.1 │ 133.1 │ 133.1 │ 133.1 │ 1675047000 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   53    │ 133.1 │ 133.1 │ 132.7 │ 132.7 │ 1675049100 │ 1200  │ 911.304347826087 │ '1.32'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   54    │ 133.1 │ 133.1 │ 133.1 │ 133.1 │ 1675049400 │  400  │ 911.304347826087 │ '0.44'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   55    │ 133.9 │  134  │ 133.9 │ 133.9 │ 1675049700 │ 1200  │ 911.304347826087 │ '1.32'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   56    │  134  │  134  │  134  │  134  │ 1675050300 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   57    │ 133.9 │ 133.9 │ 133.9 │ 133.9 │ 1675050900 │  100  │ 911.304347826087 │ '0.11'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   58    │ 133.9 │ 133.9 │ 133.9 │ 133.9 │ 1675051800 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   59    │ 133.1 │ 133.1 │ 133.1 │ 133.1 │ 1675052400 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   60    │ 133.9 │ 133.9 │ 133.1 │ 133.1 │ 1675058700 │  400  │ 911.304347826087 │ '0.44'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   61    │ 133.1 │ 133.9 │ 133.1 │ 133.9 │ 1675062300 │ 1600  │ 911.304347826087 │ '1.76'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   62    │  140  │  140  │  135  │  135  │ 1675130400 │ 1500  │ 911.304347826087 │ '1.65'  │ '2023-01-31T09:00:00.000Z' │  'up'  │
│   63    │  140  │ 140.1 │  140  │  140  │ 1675130700 │ 1500  │ 911.304347826087 │ '1.65'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   64    │  140  │  140  │  140  │  140  │ 1675131000 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   65    │  139  │  139  │  139  │  139  │ 1675132200 │  300  │ 911.304347826087 │ '0.33'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   66    │  140  │  140  │ 139.9 │ 139.9 │ 1675132500 │ 7700  │ 911.304347826087 │ '8.45'  │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   67    │ 141.5 │ 141.5 │ 141.5 │ 141.5 │ 1675132800 │ 3000  │ 911.304347826087 │ '3.29'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   68    │  140  │  140  │  140  │  140  │ 1675133100 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   69    │ 139.2 │  140  │ 139.2 │  140  │ 1675135200 │  600  │ 911.304347826087 │ '0.66'  │ '2023-01-31T10:20:00.000Z' │ 'down' │
│   70    │  136  │ 139.1 │ 135.6 │ 139.1 │ 1675135500 │ 3700  │ 911.304347826087 │ '4.06'  │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   71    │ 135.6 │  136  │ 135.1 │  136  │ 1675135800 │ 2800  │ 911.304347826087 │ '3.07'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   72    │ 135.6 │  136  │ 135.6 │  136  │ 1675136100 │ 1300  │ 911.304347826087 │ '1.43'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   73    │  136  │  136  │  136  │  136  │ 1675136400 │  800  │ 911.304347826087 │ '0.88'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   74    │  136  │  136  │  136  │  136  │ 1675136700 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   75    │  136  │  136  │  136  │  136  │ 1675137300 │  900  │ 911.304347826087 │ '0.99'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   76    │  136  │  136  │  136  │  136  │ 1675137600 │  600  │ 911.304347826087 │ '0.66'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   77    │  138  │  138  │  138  │  138  │ 1675137900 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   78    │  138  │  138  │  138  │  138  │ 1675138500 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   79    │  138  │  138  │  138  │  138  │ 1675144800 │  400  │ 911.304347826087 │ '0.44'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   80    │ 137.5 │ 137.5 │ 136.3 │ 136.4 │ 1675145400 │  800  │ 911.304347826087 │ '0.88'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   81    │  136  │ 136.3 │  136  │ 136.3 │ 1675145700 │ 4900  │ 911.304347826087 │ '5.38'  │ '2023-01-31T13:15:00.000Z' │ 'down' │
│   82    │ 136.1 │ 136.1 │ 136.1 │ 136.1 │ 1675146000 │  600  │ 911.304347826087 │ '0.66'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   83    │ 137.5 │ 137.5 │ 137.5 │ 137.5 │ 1675146300 │  100  │ 911.304347826087 │ '0.11'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   84    │ 137.5 │ 137.5 │ 137.5 │ 137.5 │ 1675146600 │  200  │ 911.304347826087 │ '0.22'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   85    │ 138.5 │ 138.5 │ 138.4 │ 138.4 │ 1675147200 │  700  │ 911.304347826087 │ '0.77'  │ '2023-01-31T13:40:00.000Z' │  'up'  │
│   86    │  138  │  138  │  138  │  138  │ 1675147500 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   87    │  138  │  138  │  138  │  138  │ 1675148100 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   88    │  138  │  138  │  138  │  138  │ 1675149300 │  100  │ 911.304347826087 │ '0.11'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   89    │ 138.1 │ 138.1 │ 138.1 │ 138.1 │ 1675149600 │  500  │ 911.304347826087 │ '0.55'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   90    │  139  │  139  │ 138.5 │ 138.5 │ 1675149900 │ 1800  │ 911.304347826087 │ '1.98'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   91    │ 141.5 │ 141.5 │ 141.5 │ 141.5 │ 1675151100 │ 3600  │ 911.304347826087 │ '3.95'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   92    │  143  │  143  │ 142.9 │ 142.9 │ 1675218000 │ 1200  │ 911.304347826087 │ '1.32'  │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   93    │  150  │  150  │  145  │  145  │ 1675218300 │ 10100 │ 911.304347826087 │ '11.08' │ '2023-02-01T09:25:00.000Z' │  'up'  │
│   94    │ 153.9 │ 153.9 │ 149.9 │ 149.9 │ 1675218900 │ 4300  │ 911.304347826087 │ '4.72'  │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   95    │  153  │  153  │  153  │  153  │ 1675219200 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   96    │  153  │  153  │  153  │  153  │ 1675219500 │  600  │ 911.304347826087 │ '0.66'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   97    │ 153.9 │ 153.9 │ 153.9 │ 153.9 │ 1675219800 │ 1000  │ 911.304347826087 │ '1.10'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   98    │ 151.1 │ 151.1 │ 151.1 │ 151.1 │ 1675220100 │  700  │ 911.304347826087 │ '0.77'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   99    │ 151.1 │ 151.1 │ 151.1 │ 151.1 │ 1675220400 │  300  │ 911.304347826087 │ '0.33'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   100   │ 149.9 │ 149.9 │ 149.9 │ 149.9 │ 1675220700 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   101   │ 149.9 │ 149.9 │ 149.9 │ 149.9 │ 1675223400 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   102   │  148  │  148  │  147  │  147  │ 1675224900 │  300  │ 911.304347826087 │ '0.33'  │ '2023-02-01T11:15:00.000Z' │  'up'  │
│   103   │  148  │  148  │  148  │  148  │ 1675231200 │  300  │ 911.304347826087 │ '0.33'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   104   │  148  │  148  │  148  │  148  │ 1675231800 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   105   │  148  │  148  │  148  │  148  │ 1675232400 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   106   │  148  │  148  │  148  │  148  │ 1675232700 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   107   │  148  │  148  │  148  │  148  │ 1675233000 │  100  │ 911.304347826087 │ '0.11'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   108   │  148  │  148  │  148  │  148  │ 1675233300 │  300  │ 911.304347826087 │ '0.33'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   109   │  150  │ 150.9 │  150  │ 150.8 │ 1675234500 │ 1600  │ 911.304347826087 │ '1.76'  │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   110   │ 148.5 │  149  │ 148.5 │  149  │ 1675234800 │ 1000  │ 911.304347826087 │ '1.10'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   111   │ 148.1 │ 148.2 │ 148.1 │ 148.2 │ 1675235100 │ 2200  │ 911.304347826087 │ '2.41'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   112   │ 148.1 │ 148.1 │ 148.1 │ 148.1 │ 1675235700 │ 1800  │ 911.304347826087 │ '1.98'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   113   │ 148.1 │ 148.1 │ 148.1 │ 148.1 │ 1675236000 │ 2200  │ 911.304347826087 │ '2.41'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   114   │ 149.4 │ 149.4 │ 149.4 │ 149.4 │ 1675237500 │ 1100  │ 911.304347826087 │ '1.21'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴──────────────────┴─────────┴────────────────────────────┴────────┘
