"c","h","l","o","t","v","av","r","date","updown"
16.85,16.85,16.75,16.8,1674108900,45700,56206.666666666664,"0.81","2023-01-19T13:15:00.000Z","up"
16.8,16.85,16.8,16.85,1674109200,26800,56206.666666666664,"0.48","2023-01-19T13:20:00.000Z","down"
16.8,16.85,16.8,16.8,1674109500,16100,56206.666666666664,"0.29","2023-01-19T13:25:00.000Z","-"
16.85,16.85,16.8,16.85,1674109800,25900,56206.666666666664,"0.46","2023-01-19T13:30:00.000Z","-"
16.9,16.9,16.8,16.85,1674110100,61000,56206.666666666664,"1.09","2023-01-19T13:35:00.000Z","up"
16.85,16.85,16.85,16.85,1674110400,10400,56206.666666666664,"0.19","2023-01-19T13:40:00.000Z","-"
16.85,16.9,16.8,16.85,1674110700,28600,56206.666666666664,"0.51","2023-01-19T13:45:00.000Z","-"
16.85,16.85,16.85,16.85,1674111000,10100,56206.666666666664,"0.18","2023-01-19T13:50:00.000Z","-"
16.85,16.85,16.85,16.85,1674111300,14500,56206.666666666664,"0.26","2023-01-19T13:55:00.000Z","-"
16.9,16.9,16.8,16.8,1674111600,71800,56206.666666666664,"1.28","2023-01-19T14:00:00.000Z","up"
16.9,16.9,16.85,16.9,1674111900,50700,56206.666666666664,"0.90","2023-01-19T14:05:00.000Z","-"
16.9,16.9,16.85,16.9,1674112200,9400,56206.666666666664,"0.17","2023-01-19T14:10:00.000Z","-"
16.9,16.9,16.85,16.9,1674112500,45500,56206.666666666664,"0.81","2023-01-19T14:15:00.000Z","-"
16.9,16.9,16.85,16.9,1674112800,7000,56206.666666666664,"0.12","2023-01-19T14:20:00.000Z","-"
16.9,16.9,16.85,16.9,1674113100,77700,56206.666666666664,"1.38","2023-01-19T14:25:00.000Z","-"
16.9,16.9,16.9,16.9,1674113400,13200,56206.666666666664,"0.23","2023-01-19T14:30:00.000Z","-"
16.9,16.9,16.9,16.9,1674114300,104600,56206.666666666664,"1.86","2023-01-19T14:45:00.000Z","-"
17.05,17.1,17,17,1674785700,61800,56206.666666666664,"1.10","2023-01-27T09:15:00.000Z","up"
16.95,17.05,16.95,17.05,1674786000,44800,56206.666666666664,"0.80","2023-01-27T09:20:00.000Z","down"
17.05,17.05,16.95,16.95,1674786300,54000,56206.666666666664,"0.96","2023-01-27T09:25:00.000Z","up"
17.05,17.1,17,17.1,1674786600,31300,56206.666666666664,"0.56","2023-01-27T09:30:00.000Z","down"
16.95,17.05,16.95,17.05,1674786900,30600,56206.666666666664,"0.54","2023-01-27T09:35:00.000Z","down"
16.9,16.95,16.9,16.95,1674787200,55100,56206.666666666664,"0.98","2023-01-27T09:40:00.000Z","down"
16.9,16.9,16.9,16.9,1674787500,6800,56206.666666666664,"0.12","2023-01-27T09:45:00.000Z","-"
16.95,16.95,16.9,16.9,1674787800,2200,56206.666666666664,"0.04","2023-01-27T09:50:00.000Z","up"
16.95,16.95,16.9,16.95,1674788100,21900,56206.666666666664,"0.39","2023-01-27T09:55:00.000Z","-"
17,17,16.9,16.9,1674788400,26300,56206.666666666664,"0.47","2023-01-27T10:00:00.000Z","up"
17,17,16.95,17,1674788700,29600,56206.666666666664,"0.53","2023-01-27T10:05:00.000Z","-"
16.95,17,16.9,16.95,1674789000,38900,56206.666666666664,"0.69","2023-01-27T10:10:00.000Z","-"
16.9,16.95,16.9,16.95,1674789300,5000,56206.666666666664,"0.09","2023-01-27T10:15:00.000Z","down"
16.95,16.95,16.9,16.9,1674789600,20400,56206.666666666664,"0.36","2023-01-27T10:20:00.000Z","up"
17,17,17,17,1674789900,3800,56206.666666666664,"0.07","2023-01-27T10:25:00.000Z","-"
16.95,17,16.95,17,1674790200,5300,56206.666666666664,"0.09","2023-01-27T10:30:00.000Z","down"
16.95,16.95,16.95,16.95,1674790500,4600,56206.666666666664,"0.08","2023-01-27T10:35:00.000Z","-"
17,17,16.95,16.95,1674790800,2800,56206.666666666664,"0.05","2023-01-27T10:40:00.000Z","up"
17.35,17.35,16.95,17,1674791100,350600,56206.666666666664,"6.24","2023-01-27T10:45:00.000Z","up"
17.1,17.4,17.1,17.35,1674791400,179100,56206.666666666664,"3.19","2023-01-27T10:50:00.000Z","down"
17.2,17.25,17.1,17.1,1674791700,3300,56206.666666666664,"0.06","2023-01-27T10:55:00.000Z","up"
17.2,17.25,17.15,17.25,1674792000,11600,56206.666666666664,"0.21","2023-01-27T11:00:00.000Z","down"
17.2,17.2,17.2,17.2,1674792300,15800,56206.666666666664,"0.28","2023-01-27T11:05:00.000Z","-"
17.25,17.25,17.2,17.2,1674792600,14000,56206.666666666664,"0.25","2023-01-27T11:10:00.000Z","up"
17.2,17.25,17.2,17.25,1674792900,13700,56206.666666666664,"0.24","2023-01-27T11:15:00.000Z","down"
17.25,17.3,17.25,17.25,1674793200,55000,56206.666666666664,"0.98","2023-01-27T11:20:00.000Z","-"
17.3,17.35,17.25,17.3,1674793500,28100,56206.666666666664,"0.50","2023-01-27T11:25:00.000Z","-"
17.3,17.3,17.3,17.3,1674793800,600,56206.666666666664,"0.01","2023-01-27T11:30:00.000Z","-"
17.25,17.3,17.2,17.3,1674799200,52700,56206.666666666664,"0.94","2023-01-27T13:00:00.000Z","down"
17.25,17.25,17.2,17.25,1674799500,56300,56206.666666666664,"1.00","2023-01-27T13:05:00.000Z","-"
17.35,17.35,17.25,17.25,1674799800,254800,56206.666666666664,"4.53","2023-01-27T13:10:00.000Z","up"
17.35,17.35,17.25,17.3,1674800100,76400,56206.666666666664,"1.36","2023-01-27T13:15:00.000Z","up"
17.35,17.35,17.3,17.35,1674800400,74100,56206.666666666664,"1.32","2023-01-27T13:20:00.000Z","-"
17.3,17.35,17.3,17.35,1674800700,15400,56206.666666666664,"0.27","2023-01-27T13:25:00.000Z","down"
17.3,17.35,17.3,17.3,1674801000,86100,56206.666666666664,"1.53","2023-01-27T13:30:00.000Z","-"
17.25,17.35,17.25,17.35,1674801300,34700,56206.666666666664,"0.62","2023-01-27T13:35:00.000Z","down"
17.25,17.3,17.25,17.25,1674801600,42200,56206.666666666664,"0.75","2023-01-27T13:40:00.000Z","-"
17.2,17.25,17.2,17.25,1674801900,72700,56206.666666666664,"1.29","2023-01-27T13:45:00.000Z","down"
17.2,17.25,17.2,17.2,1674802200,23300,56206.666666666664,"0.41","2023-01-27T13:50:00.000Z","-"
17.2,17.2,17.15,17.2,1674802500,42000,56206.666666666664,"0.75","2023-01-27T13:55:00.000Z","-"
17.25,17.25,17.2,17.2,1674802800,38800,56206.666666666664,"0.69","2023-01-27T14:00:00.000Z","up"
17.25,17.25,17.2,17.25,1674803100,25100,56206.666666666664,"0.45","2023-01-27T14:05:00.000Z","-"
17.25,17.25,17.25,17.25,1674803400,13400,56206.666666666664,"0.24","2023-01-27T14:10:00.000Z","-"
17.2,17.25,17.2,17.25,1674803700,55500,56206.666666666664,"0.99","2023-01-27T14:15:00.000Z","down"
17.2,17.25,17.15,17.25,1674804000,152200,56206.666666666664,"2.71","2023-01-27T14:20:00.000Z","down"
17.2,17.2,17.15,17.2,1674804300,63900,56206.666666666664,"1.14","2023-01-27T14:25:00.000Z","-"
17.2,17.2,17.2,17.2,1674804600,1000,56206.666666666664,"0.02","2023-01-27T14:30:00.000Z","-"
17.15,17.15,17.15,17.15,1674805500,125400,56206.666666666664,"2.23","2023-01-27T14:45:00.000Z","-"
17.15,17.2,17.15,17.2,1675044900,48800,56206.666666666664,"0.87","2023-01-30T09:15:00.000Z","down"
16.95,17.15,16.95,17.15,1675045200,52500,56206.666666666664,"0.93","2023-01-30T09:20:00.000Z","down"
17.5,17.65,16.95,16.95,1675045500,270500,56206.666666666664,"4.81","2023-01-30T09:25:00.000Z","up"
17.8,17.9,17.55,17.55,1675045800,273700,56206.666666666664,"4.87","2023-01-30T09:30:00.000Z","up"
17.75,17.8,17.65,17.75,1675046100,132600,56206.666666666664,"2.36","2023-01-30T09:35:00.000Z","-"
17.65,17.7,17.6,17.7,1675046400,52700,56206.666666666664,"0.94","2023-01-30T09:40:00.000Z","down"
17.6,17.65,17.6,17.65,1675046700,92100,56206.666666666664,"1.64","2023-01-30T09:45:00.000Z","down"
17.55,17.6,17.55,17.6,1675047000,29300,56206.666666666664,"0.52","2023-01-30T09:50:00.000Z","down"
17.6,17.6,17.55,17.55,1675047300,18500,56206.666666666664,"0.33","2023-01-30T09:55:00.000Z","up"
17.6,17.65,17.6,17.6,1675047600,10300,56206.666666666664,"0.18","2023-01-30T10:00:00.000Z","-"
17.65,17.65,17.6,17.6,1675047900,29100,56206.666666666664,"0.52","2023-01-30T10:05:00.000Z","up"
17.7,17.75,17.65,17.65,1675048200,164600,56206.666666666664,"2.93","2023-01-30T10:10:00.000Z","up"
17.65,17.7,17.6,17.7,1675048500,28000,56206.666666666664,"0.50","2023-01-30T10:15:00.000Z","down"
17.65,17.7,17.6,17.7,1675048800,32000,56206.666666666664,"0.57","2023-01-30T10:20:00.000Z","down"
17.7,17.7,17.65,17.65,1675049100,15500,56206.666666666664,"0.28","2023-01-30T10:25:00.000Z","up"
17.7,17.7,17.65,17.7,1675049400,55900,56206.666666666664,"0.99","2023-01-30T10:30:00.000Z","-"
17.75,17.75,17.65,17.7,1675049700,54300,56206.666666666664,"0.97","2023-01-30T10:35:00.000Z","up"
17.75,17.8,17.75,17.75,1675050000,32600,56206.666666666664,"0.58","2023-01-30T10:40:00.000Z","-"
17.65,17.75,17.65,17.75,1675050300,43700,56206.666666666664,"0.78","2023-01-30T10:45:00.000Z","down"
17.7,17.7,17.65,17.65,1675050600,16500,56206.666666666664,"0.29","2023-01-30T10:50:00.000Z","up"
17.65,17.7,17.6,17.7,1675050900,19900,56206.666666666664,"0.35","2023-01-30T10:55:00.000Z","down"
17.65,17.65,17.6,17.65,1675051200,75200,56206.666666666664,"1.34","2023-01-30T11:00:00.000Z","-"
17.6,17.65,17.6,17.65,1675051500,20500,56206.666666666664,"0.36","2023-01-30T11:05:00.000Z","down"
17.65,17.65,17.6,17.6,1675051800,9800,56206.666666666664,"0.17","2023-01-30T11:10:00.000Z","up"
17.65,17.65,17.65,17.65,1675052100,5200,56206.666666666664,"0.09","2023-01-30T11:15:00.000Z","-"
17.65,17.65,17.6,17.65,1675052400,20700,56206.666666666664,"0.37","2023-01-30T11:20:00.000Z","-"
17.65,17.65,17.6,17.6,1675052700,23000,56206.666666666664,"0.41","2023-01-30T11:25:00.000Z","up"
17.65,17.65,17.65,17.65,1675053000,100,56206.666666666664,"0.00","2023-01-30T11:30:00.000Z","-"
17.6,17.65,17.55,17.6,1675058400,41600,56206.666666666664,"0.74","2023-01-30T13:00:00.000Z","-"
17.55,17.55,17.5,17.55,1675058700,17400,56206.666666666664,"0.31","2023-01-30T13:05:00.000Z","-"
17.6,17.65,17.6,17.6,1675059000,69300,56206.666666666664,"1.23","2023-01-30T13:10:00.000Z","-"
17.6,17.65,17.6,17.6,1675059300,8800,56206.666666666664,"0.16","2023-01-30T13:15:00.000Z","-"
17.6,17.65,17.55,17.65,1675059600,54500,56206.666666666664,"0.97","2023-01-30T13:20:00.000Z","down"
17.55,17.6,17.55,17.6,1675059900,21400,56206.666666666664,"0.38","2023-01-30T13:25:00.000Z","down"
17.55,17.6,17.55,17.55,1675060200,27000,56206.666666666664,"0.48","2023-01-30T13:30:00.000Z","-"
17.55,17.55,17.55,17.55,1675060500,26500,56206.666666666664,"0.47","2023-01-30T13:35:00.000Z","-"
17.5,17.6,17.5,17.55,1675060800,39200,56206.666666666664,"0.70","2023-01-30T13:40:00.000Z","down"
17.55,17.55,17.5,17.5,1675061100,72600,56206.666666666664,"1.29","2023-01-30T13:45:00.000Z","up"
17.55,17.6,17.55,17.55,1675061400,38900,56206.666666666664,"0.69","2023-01-30T13:50:00.000Z","-"
17.55,17.55,17.5,17.55,1675061700,28400,56206.666666666664,"0.51","2023-01-30T13:55:00.000Z","-"
17.45,17.55,17.45,17.55,1675062000,107500,56206.666666666664,"1.91","2023-01-30T14:00:00.000Z","down"
17.4,17.5,17.4,17.45,1675062300,79400,56206.666666666664,"1.41","2023-01-30T14:05:00.000Z","down"
17.35,17.4,17.3,17.35,1675062600,91400,56206.666666666664,"1.63","2023-01-30T14:10:00.000Z","-"
17.5,17.5,17.35,17.4,1675062900,38600,56206.666666666664,"0.69","2023-01-30T14:15:00.000Z","up"
17.4,17.5,17.35,17.5,1675063200,107500,56206.666666666664,"1.91","2023-01-30T14:20:00.000Z","down"
17.35,17.4,17.3,17.4,1675063500,83600,56206.666666666664,"1.49","2023-01-30T14:25:00.000Z","down"
17.35,17.35,17.35,17.35,1675063800,2000,56206.666666666664,"0.04","2023-01-30T14:30:00.000Z","-"
17.3,17.3,17.3,17.3,1675064700,58400,56206.666666666664,"1.04","2023-01-30T14:45:00.000Z","-"
17.25,17.3,17.25,17.3,1675131300,25100,56206.666666666664,"0.45","2023-01-31T09:15:00.000Z","down"
17.3,17.3,17.25,17.25,1675131600,38700,56206.666666666664,"0.69","2023-01-31T09:20:00.000Z","up"
17.2,17.3,17.2,17.3,1675131900,44500,56206.666666666664,"0.79","2023-01-31T09:25:00.000Z","down"
17.15,17.2,17.15,17.2,1675132200,26300,56206.666666666664,"0.47","2023-01-31T09:30:00.000Z","down"
17.25,17.25,17.1,17.15,1675132500,53700,56206.666666666664,"0.96","2023-01-31T09:35:00.000Z","up"
17.25,17.25,17.2,17.25,1675132800,31400,56206.666666666664,"0.56","2023-01-31T09:40:00.000Z","-"
17.25,17.3,17.25,17.25,1675133100,24300,56206.666666666664,"0.43","2023-01-31T09:45:00.000Z","-"
17.25,17.25,17.2,17.25,1675133400,25600,56206.666666666664,"0.46","2023-01-31T09:50:00.000Z","-"
17.2,17.25,17.2,17.25,1675133700,34000,56206.666666666664,"0.60","2023-01-31T09:55:00.000Z","down"
17.2,17.25,17.2,17.25,1675134000,26600,56206.666666666664,"0.47","2023-01-31T10:00:00.000Z","down"
17.2,17.2,17.15,17.15,1675134300,14900,56206.666666666664,"0.27","2023-01-31T10:05:00.000Z","up"
17.2,17.2,17.2,17.2,1675134600,26600,56206.666666666664,"0.47","2023-01-31T10:10:00.000Z","-"
17.2,17.25,17.2,17.2,1675134900,26200,56206.666666666664,"0.47","2023-01-31T10:15:00.000Z","-"
17.2,17.25,17.2,17.2,1675135200,63500,56206.666666666664,"1.13","2023-01-31T10:20:00.000Z","-"
17.2,17.25,17.2,17.2,1675135500,18900,56206.666666666664,"0.34","2023-01-31T10:25:00.000Z","-"
17.15,17.2,17.15,17.2,1675135800,34400,56206.666666666664,"0.61","2023-01-31T10:30:00.000Z","down"
17.15,17.2,17.15,17.2,1675136100,40900,56206.666666666664,"0.73","2023-01-31T10:35:00.000Z","down"
17.15,17.2,17.15,17.15,1675136400,54200,56206.666666666664,"0.96","2023-01-31T10:40:00.000Z","-"
17.2,17.2,17.15,17.15,1675136700,28300,56206.666666666664,"0.50","2023-01-31T10:45:00.000Z","up"
17.2,17.2,17.2,17.2,1675137000,5700,56206.666666666664,"0.10","2023-01-31T10:50:00.000Z","-"
17.15,17.2,17.15,17.2,1675137300,6700,56206.666666666664,"0.12","2023-01-31T10:55:00.000Z","down"
17.2,17.2,17.15,17.2,1675137600,2900,56206.666666666664,"0.05","2023-01-31T11:00:00.000Z","-"
17.2,17.2,17.2,17.2,1675137900,50400,56206.666666666664,"0.90","2023-01-31T11:05:00.000Z","-"
17.15,17.2,17.15,17.2,1675138200,17400,56206.666666666664,"0.31","2023-01-31T11:10:00.000Z","down"
17.15,17.15,17.1,17.15,1675138500,89200,56206.666666666664,"1.59","2023-01-31T11:15:00.000Z","-"
17.1,17.1,17.05,17.1,1675138800,60500,56206.666666666664,"1.08","2023-01-31T11:20:00.000Z","-"
17.1,17.1,17.05,17.1,1675139100,23600,56206.666666666664,"0.42","2023-01-31T11:25:00.000Z","-"
17.05,17.05,17.05,17.05,1675139400,23000,56206.666666666664,"0.41","2023-01-31T11:30:00.000Z","-"
17.1,17.1,17,17.05,1675144800,47500,56206.666666666664,"0.85","2023-01-31T13:00:00.000Z","up"
17.05,17.1,17,17.1,1675145100,32500,56206.666666666664,"0.58","2023-01-31T13:05:00.000Z","down"
17.1,17.1,17.05,17.05,1675145400,27200,56206.666666666664,"0.48","2023-01-31T13:10:00.000Z","up"
17.05,17.05,17,17.05,1675145700,117600,56206.666666666664,"2.09","2023-01-31T13:15:00.000Z","-"
17.1,17.1,17.05,17.05,1675146000,40500,56206.666666666664,"0.72","2023-01-31T13:20:00.000Z","up"
17.05,17.15,17.05,17.1,1675146300,55300,56206.666666666664,"0.98","2023-01-31T13:25:00.000Z","down"
17.1,17.1,17.1,17.1,1675146600,10400,56206.666666666664,"0.19","2023-01-31T13:30:00.000Z","-"
17.15,17.15,17.1,17.1,1675146900,38600,56206.666666666664,"0.69","2023-01-31T13:35:00.000Z","up"
17.1,17.15,17.1,17.15,1675147200,39100,56206.666666666664,"0.70","2023-01-31T13:40:00.000Z","down"
17.15,17.15,17.1,17.1,1675147500,15900,56206.666666666664,"0.28","2023-01-31T13:45:00.000Z","up"
17.25,17.25,17.15,17.15,1675147800,47100,56206.666666666664,"0.84","2023-01-31T13:50:00.000Z","up"
17.2,17.25,17.15,17.2,1675148100,64700,56206.666666666664,"1.15","2023-01-31T13:55:00.000Z","-"
17.2,17.2,17.15,17.2,1675148400,38000,56206.666666666664,"0.68","2023-01-31T14:00:00.000Z","-"
17.2,17.25,17.2,17.2,1675148700,27800,56206.666666666664,"0.49","2023-01-31T14:05:00.000Z","-"
17.2,17.25,17.15,17.2,1675149000,15500,56206.666666666664,"0.28","2023-01-31T14:10:00.000Z","-"
17.2,17.2,17.15,17.2,1675149300,13300,56206.666666666664,"0.24","2023-01-31T14:15:00.000Z","-"
17.25,17.25,17.15,17.15,1675149600,22200,56206.666666666664,"0.39","2023-01-31T14:20:00.000Z","up"
17.3,17.3,17.25,17.25,1675149900,97900,56206.666666666664,"1.74","2023-01-31T14:25:00.000Z","up"
17.4,17.4,17.4,17.4,1675151100,86000,56206.666666666664,"1.53","2023-01-31T14:45:00.000Z","-"
17.55,17.6,17.5,17.55,1675217700,83800,56206.666666666664,"1.49","2023-02-01T09:15:00.000Z","-"
17.5,17.6,17.5,17.55,1675218000,68500,56206.666666666664,"1.22","2023-02-01T09:20:00.000Z","down"
17.5,17.5,17.45,17.5,1675218300,36100,56206.666666666664,"0.64","2023-02-01T09:25:00.000Z","-"
17.5,17.55,17.5,17.5,1675218600,78400,56206.666666666664,"1.39","2023-02-01T09:30:00.000Z","-"
17.75,17.75,17.55,17.55,1675218900,236100,56206.666666666664,"4.20","2023-02-01T09:35:00.000Z","up"
17.75,17.8,17.7,17.75,1675219200,106700,56206.666666666664,"1.90","2023-02-01T09:40:00.000Z","-"
17.7,17.75,17.55,17.75,1675219500,119800,56206.666666666664,"2.13","2023-02-01T09:45:00.000Z","down"
17.6,17.7,17.6,17.7,1675219800,11900,56206.666666666664,"0.21","2023-02-01T09:50:00.000Z","down"
17.55,17.65,17.55,17.6,1675220100,19700,56206.666666666664,"0.35","2023-02-01T09:55:00.000Z","down"
17.65,17.65,17.55,17.55,1675220400,41600,56206.666666666664,"0.74","2023-02-01T10:00:00.000Z","up"
