"c","h","l","o","t","v","av","r","date","updown"
3.1,3.1,3.1,3.1,1674803700,2900,2667.816091954023,"1.09","2023-01-27T14:15:00.000Z","-"
3.1,3.1,3.1,3.1,1674804600,100,2667.816091954023,"0.04","2023-01-27T14:30:00.000Z","-"
3.1,3.1,3.1,3.1,1674804900,900,2667.816091954023,"0.34","2023-01-27T14:35:00.000Z","-"
3.1,3.1,3.1,3.1,1674805200,100,2667.816091954023,"0.04","2023-01-27T14:40:00.000Z","-"
3.1,3.1,3.1,3.1,1675046100,500,2667.816091954023,"0.19","2023-01-30T09:35:00.000Z","-"
3.2,3.2,3.2,3.2,1675047900,6000,2667.816091954023,"2.25","2023-01-30T10:05:00.000Z","-"
3.2,3.2,3.2,3.2,1675048500,5300,2667.816091954023,"1.99","2023-01-30T10:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675049100,13000,2667.816091954023,"4.87","2023-01-30T10:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675049700,800,2667.816091954023,"0.30","2023-01-30T10:35:00.000Z","-"
3.2,3.2,3.2,3.2,1675050000,100,2667.816091954023,"0.04","2023-01-30T10:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675052100,100,2667.816091954023,"0.04","2023-01-30T11:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675052400,1200,2667.816091954023,"0.45","2023-01-30T11:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675052700,500,2667.816091954023,"0.19","2023-01-30T11:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675058700,2500,2667.816091954023,"0.94","2023-01-30T13:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675059000,300,2667.816091954023,"0.11","2023-01-30T13:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675059900,100,2667.816091954023,"0.04","2023-01-30T13:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675060200,3300,2667.816091954023,"1.24","2023-01-30T13:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675062600,600,2667.816091954023,"0.22","2023-01-30T14:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675063500,2500,2667.816091954023,"0.94","2023-01-30T14:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675064400,5700,2667.816091954023,"2.14","2023-01-30T14:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675064700,1000,2667.816091954023,"0.37","2023-01-30T14:45:00.000Z","-"
3.2,3.2,3.2,3.2,1675132800,1300,2667.816091954023,"0.49","2023-01-31T09:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675133100,200,2667.816091954023,"0.07","2023-01-31T09:45:00.000Z","-"
3.2,3.2,3.2,3.2,1675133400,400,2667.816091954023,"0.15","2023-01-31T09:50:00.000Z","-"
3.2,3.2,3.2,3.2,1675134600,1000,2667.816091954023,"0.37","2023-01-31T10:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675138200,17700,2667.816091954023,"6.63","2023-01-31T11:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675139100,700,2667.816091954023,"0.26","2023-01-31T11:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675146000,300,2667.816091954023,"0.11","2023-01-31T13:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675146600,200,2667.816091954023,"0.07","2023-01-31T13:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675147200,15000,2667.816091954023,"5.62","2023-01-31T13:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675147500,100,2667.816091954023,"0.04","2023-01-31T13:45:00.000Z","-"
3.2,3.2,3.2,3.2,1675148100,2500,2667.816091954023,"0.94","2023-01-31T13:55:00.000Z","-"
3.2,3.2,3.2,3.2,1675148700,2000,2667.816091954023,"0.75","2023-01-31T14:05:00.000Z","-"
3.1,3.1,3.1,3.1,1675149000,1400,2667.816091954023,"0.52","2023-01-31T14:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675151400,200,2667.816091954023,"0.07","2023-01-31T14:50:00.000Z","-"
3.2,3.2,3.2,3.2,1675219200,100,2667.816091954023,"0.04","2023-02-01T09:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675220100,1000,2667.816091954023,"0.37","2023-02-01T09:55:00.000Z","-"
3.2,3.2,3.2,3.2,1675221300,2000,2667.816091954023,"0.75","2023-02-01T10:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675222800,3200,2667.816091954023,"1.20","2023-02-01T10:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675224600,100,2667.816091954023,"0.04","2023-02-01T11:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675224900,900,2667.816091954023,"0.34","2023-02-01T11:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675231200,100,2667.816091954023,"0.04","2023-02-01T13:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675232700,200,2667.816091954023,"0.07","2023-02-01T13:25:00.000Z","-"
3.1,3.1,3.1,3.1,1675233000,25800,2667.816091954023,"9.67","2023-02-01T13:30:00.000Z","-"
3.1,3.1,3.1,3.1,1675234500,17800,2667.816091954023,"6.67","2023-02-01T13:55:00.000Z","-"
3.1,3.1,3.1,3.1,1675235100,2800,2667.816091954023,"1.05","2023-02-01T14:05:00.000Z","-"
3.1,3.1,3.1,3.1,1675235400,6300,2667.816091954023,"2.36","2023-02-01T14:10:00.000Z","-"
3.1,3.1,3.1,3.1,1675235700,400,2667.816091954023,"0.15","2023-02-01T14:15:00.000Z","-"
3,3,3,3,1675236000,13100,2667.816091954023,"4.91","2023-02-01T14:20:00.000Z","-"
3,3,3,3,1675237200,1000,2667.816091954023,"0.37","2023-02-01T14:40:00.000Z","-"
