┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   47    │  70  │ 70.2 │ 69.8 │ 70.1 │ 1674095100 │ 11400  │ 11273.83512544803 │ '1.01'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   48    │ 69.9 │ 69.9 │ 69.8 │ 69.9 │ 1674095400 │  3000  │ 11273.83512544803 │ '0.27'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   49    │ 69.9 │ 69.9 │ 69.6 │ 69.9 │ 1674095700 │  4300  │ 11273.83512544803 │ '0.38'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   50    │ 69.8 │ 69.9 │ 69.7 │ 69.9 │ 1674096000 │  2700  │ 11273.83512544803 │ '0.24'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   51    │ 69.9 │ 69.9 │ 69.8 │ 69.8 │ 1674096300 │  5500  │ 11273.83512544803 │ '0.49'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   52    │ 69.8 │ 69.9 │ 69.7 │ 69.9 │ 1674096600 │  8200  │ 11273.83512544803 │ '0.73'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   53    │ 69.9 │ 69.9 │ 69.8 │ 69.8 │ 1674096900 │  5400  │ 11273.83512544803 │ '0.48'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   54    │ 70.3 │ 70.3 │ 69.9 │ 69.9 │ 1674097200 │ 11200  │ 11273.83512544803 │ '0.99'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   55    │ 70.3 │ 70.4 │ 70.1 │ 70.3 │ 1674097500 │  8700  │ 11273.83512544803 │ '0.77'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   56    │ 70.3 │ 70.3 │ 70.1 │ 70.2 │ 1674097800 │ 10400  │ 11273.83512544803 │ '0.92'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   57    │ 70.8 │ 70.9 │ 70.2 │ 70.2 │ 1674098100 │ 35900  │ 11273.83512544803 │ '3.18'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   58    │ 70.7 │ 70.8 │ 70.5 │ 70.8 │ 1674098400 │  8800  │ 11273.83512544803 │ '0.78'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   59    │ 70.7 │ 70.8 │ 70.1 │ 70.6 │ 1674098700 │ 16700  │ 11273.83512544803 │ '1.48'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   60    │ 70.7 │ 70.8 │ 70.5 │ 70.7 │ 1674099000 │ 23100  │ 11273.83512544803 │ '2.05'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   61    │ 70.6 │ 70.7 │ 70.6 │ 70.7 │ 1674099300 │  3300  │ 11273.83512544803 │ '0.29'  │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   62    │ 70.5 │ 70.6 │ 70.4 │ 70.6 │ 1674099600 │  7700  │ 11273.83512544803 │ '0.68'  │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   63    │ 70.3 │ 70.5 │ 70.3 │ 70.5 │ 1674099900 │ 12900  │ 11273.83512544803 │ '1.14'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   64    │ 70.3 │ 70.4 │ 70.2 │ 70.3 │ 1674100200 │  7200  │ 11273.83512544803 │ '0.64'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   65    │ 70.4 │ 70.5 │ 70.3 │ 70.3 │ 1674100500 │ 12600  │ 11273.83512544803 │ '1.12'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   66    │ 70.5 │ 70.5 │ 70.4 │ 70.4 │ 1674100800 │  4400  │ 11273.83512544803 │ '0.39'  │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   67    │ 70.4 │ 70.5 │ 70.2 │ 70.5 │ 1674101100 │  3800  │ 11273.83512544803 │ '0.34'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   68    │ 70.1 │ 70.4 │ 70.1 │ 70.4 │ 1674101400 │ 21000  │ 11273.83512544803 │ '1.86'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   69    │  70  │ 70.1 │  70  │  70  │ 1674101700 │ 11800  │ 11273.83512544803 │ '1.05'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   70    │  70  │  70  │ 69.9 │  70  │ 1674102000 │  2100  │ 11273.83512544803 │ '0.19'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   71    │  70  │  70  │ 69.9 │  70  │ 1674102300 │  1800  │ 11273.83512544803 │ '0.16'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   72    │  70  │  70  │ 69.6 │ 69.9 │ 1674108000 │  7500  │ 11273.83512544803 │ '0.67'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   73    │  70  │  70  │ 69.9 │ 69.9 │ 1674108300 │  2300  │ 11273.83512544803 │ '0.20'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   74    │ 69.9 │  70  │ 69.9 │  70  │ 1674108600 │ 12000  │ 11273.83512544803 │ '1.06'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   75    │  70  │  70  │ 69.9 │ 69.9 │ 1674108900 │ 10400  │ 11273.83512544803 │ '0.92'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   76    │ 69.8 │  70  │ 69.8 │  70  │ 1674109200 │ 15300  │ 11273.83512544803 │ '1.36'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   77    │ 69.9 │ 69.9 │ 69.6 │ 69.8 │ 1674109500 │  9800  │ 11273.83512544803 │ '0.87'  │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   78    │ 69.9 │ 69.9 │ 69.8 │ 69.9 │ 1674109800 │ 10600  │ 11273.83512544803 │ '0.94'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   79    │  70  │  70  │ 69.9 │ 69.9 │ 1674110100 │  5800  │ 11273.83512544803 │ '0.51'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   80    │  70  │  70  │ 69.9 │  70  │ 1674110400 │  2100  │ 11273.83512544803 │ '0.19'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   81    │  70  │  70  │ 69.9 │ 69.9 │ 1674110700 │  8900  │ 11273.83512544803 │ '0.79'  │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   82    │  70  │  70  │ 69.9 │ 69.9 │ 1674111000 │  2700  │ 11273.83512544803 │ '0.24'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   83    │  70  │  70  │ 69.9 │  70  │ 1674111300 │ 15600  │ 11273.83512544803 │ '1.38'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   84    │  70  │  70  │ 69.9 │  70  │ 1674111600 │  3900  │ 11273.83512544803 │ '0.35'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   85    │ 69.9 │  70  │ 69.9 │  70  │ 1674111900 │  4200  │ 11273.83512544803 │ '0.37'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   86    │ 69.9 │  70  │ 69.8 │  70  │ 1674112200 │  9100  │ 11273.83512544803 │ '0.81'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   87    │ 69.9 │ 70.1 │ 69.9 │  70  │ 1674112500 │ 45500  │ 11273.83512544803 │ '4.04'  │ '2023-01-19T14:15:00.000Z' │ 'down' │
│   88    │  70  │ 70.1 │  70  │  70  │ 1674112800 │ 25500  │ 11273.83512544803 │ '2.26'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   89    │ 69.9 │  70  │ 69.9 │  70  │ 1674113100 │ 13300  │ 11273.83512544803 │ '1.18'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   90    │ 69.9 │ 69.9 │ 69.9 │ 69.9 │ 1674113400 │  1300  │ 11273.83512544803 │ '0.12'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   91    │  70  │  70  │  70  │  70  │ 1674114300 │ 23200  │ 11273.83512544803 │ '2.06'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   92    │  71  │  71  │ 70.3 │ 70.3 │ 1674785700 │ 16500  │ 11273.83512544803 │ '1.46'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   93    │  71  │  71  │ 70.5 │  71  │ 1674786000 │  3700  │ 11273.83512544803 │ '0.33'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   94    │  71  │  71  │ 70.5 │  71  │ 1674786300 │  5700  │ 11273.83512544803 │ '0.51'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   95    │ 70.6 │  71  │ 70.5 │  71  │ 1674786600 │  4800  │ 11273.83512544803 │ '0.43'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   96    │ 70.4 │ 70.5 │ 70.3 │ 70.4 │ 1674786900 │  9500  │ 11273.83512544803 │ '0.84'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   97    │ 70.4 │ 70.5 │ 70.4 │ 70.4 │ 1674787200 │  4900  │ 11273.83512544803 │ '0.43'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   98    │ 70.4 │ 70.5 │ 70.4 │ 70.4 │ 1674787500 │  2600  │ 11273.83512544803 │ '0.23'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   99    │ 70.8 │ 70.8 │ 70.4 │ 70.4 │ 1674787800 │ 12000  │ 11273.83512544803 │ '1.06'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   100   │ 70.9 │ 70.9 │ 70.7 │ 70.8 │ 1674788100 │  8100  │ 11273.83512544803 │ '0.72'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   101   │ 70.8 │ 70.8 │ 70.7 │ 70.8 │ 1674788400 │ 15400  │ 11273.83512544803 │ '1.37'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   102   │ 70.7 │ 70.8 │ 70.7 │ 70.8 │ 1674788700 │  3300  │ 11273.83512544803 │ '0.29'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   103   │ 70.4 │ 70.8 │ 70.4 │ 70.8 │ 1674789000 │  5100  │ 11273.83512544803 │ '0.45'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   104   │ 70.8 │ 70.8 │ 70.6 │ 70.6 │ 1674789300 │  3600  │ 11273.83512544803 │ '0.32'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   105   │ 70.7 │ 70.9 │ 70.7 │ 70.8 │ 1674789600 │  2800  │ 11273.83512544803 │ '0.25'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   106   │ 70.7 │ 70.7 │ 70.7 │ 70.7 │ 1674789900 │  1800  │ 11273.83512544803 │ '0.16'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   107   │ 70.5 │ 70.6 │ 70.4 │ 70.6 │ 1674790200 │  7800  │ 11273.83512544803 │ '0.69'  │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   108   │ 70.5 │ 70.5 │ 70.4 │ 70.5 │ 1674790500 │  3300  │ 11273.83512544803 │ '0.29'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   109   │ 70.6 │ 70.6 │ 70.4 │ 70.5 │ 1674790800 │ 10800  │ 11273.83512544803 │ '0.96'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   110   │ 70.5 │ 70.6 │ 70.5 │ 70.5 │ 1674791100 │  4700  │ 11273.83512544803 │ '0.42'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   111   │ 70.5 │ 70.5 │ 70.5 │ 70.5 │ 1674791400 │  2700  │ 11273.83512544803 │ '0.24'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   112   │ 70.3 │ 70.6 │ 70.3 │ 70.6 │ 1674791700 │ 11400  │ 11273.83512544803 │ '1.01'  │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   113   │ 70.4 │ 70.4 │ 70.4 │ 70.4 │ 1674792000 │  2600  │ 11273.83512544803 │ '0.23'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   114   │ 70.4 │ 70.4 │ 70.2 │ 70.4 │ 1674792300 │  6000  │ 11273.83512544803 │ '0.53'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   115   │ 70.4 │ 70.5 │ 70.3 │ 70.4 │ 1674792600 │  7400  │ 11273.83512544803 │ '0.66'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   116   │ 70.6 │ 70.6 │ 70.3 │ 70.4 │ 1674792900 │  9500  │ 11273.83512544803 │ '0.84'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   117   │ 70.4 │ 70.4 │ 70.3 │ 70.4 │ 1674793200 │  4900  │ 11273.83512544803 │ '0.43'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   118   │ 70.4 │ 70.6 │ 70.4 │ 70.4 │ 1674793500 │  7000  │ 11273.83512544803 │ '0.62'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   119   │ 70.4 │ 70.4 │ 70.1 │ 70.3 │ 1674799200 │ 10400  │ 11273.83512544803 │ '0.92'  │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   120   │ 70.4 │ 70.5 │ 70.3 │ 70.4 │ 1674799500 │  4500  │ 11273.83512544803 │ '0.40'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   121   │ 70.2 │ 70.4 │ 70.2 │ 70.4 │ 1674799800 │  3400  │ 11273.83512544803 │ '0.30'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   122   │ 70.4 │ 70.4 │ 70.2 │ 70.4 │ 1674800100 │  3200  │ 11273.83512544803 │ '0.28'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   123   │ 70.4 │ 70.5 │ 70.4 │ 70.4 │ 1674800400 │  6500  │ 11273.83512544803 │ '0.58'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   124   │ 70.4 │ 70.5 │ 70.2 │ 70.4 │ 1674800700 │  4500  │ 11273.83512544803 │ '0.40'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   125   │ 70.5 │ 70.5 │ 70.4 │ 70.4 │ 1674801000 │  2400  │ 11273.83512544803 │ '0.21'  │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   126   │ 70.4 │ 70.4 │ 70.3 │ 70.4 │ 1674801300 │  4500  │ 11273.83512544803 │ '0.40'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   127   │ 70.2 │ 70.4 │ 70.1 │ 70.4 │ 1674801600 │ 10400  │ 11273.83512544803 │ '0.92'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   128   │ 70.3 │ 70.3 │ 70.1 │ 70.2 │ 1674801900 │  8600  │ 11273.83512544803 │ '0.76'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   129   │ 70.2 │ 70.3 │ 70.2 │ 70.3 │ 1674802200 │ 13500  │ 11273.83512544803 │ '1.20'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   130   │ 70.1 │ 70.2 │ 70.1 │ 70.2 │ 1674802500 │ 21700  │ 11273.83512544803 │ '1.92'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   131   │ 70.1 │ 70.1 │ 70.1 │ 70.1 │ 1674802800 │  3300  │ 11273.83512544803 │ '0.29'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   132   │ 70.1 │ 70.1 │  70  │ 70.1 │ 1674803100 │  1800  │ 11273.83512544803 │ '0.16'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   133   │  70  │ 70.1 │ 69.9 │ 70.1 │ 1674803400 │ 24300  │ 11273.83512544803 │ '2.16'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   134   │  70  │ 70.1 │ 69.9 │  70  │ 1674803700 │ 11600  │ 11273.83512544803 │ '1.03'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   135   │ 69.8 │  70  │ 69.8 │  70  │ 1674804000 │ 11700  │ 11273.83512544803 │ '1.04'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   136   │ 69.7 │ 69.8 │ 69.7 │ 69.8 │ 1674804300 │  4900  │ 11273.83512544803 │ '0.43'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   137   │ 69.7 │ 69.7 │ 69.7 │ 69.7 │ 1674804600 │  500   │ 11273.83512544803 │ '0.04'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   138   │ 69.6 │ 69.6 │ 69.6 │ 69.6 │ 1674805500 │ 17700  │ 11273.83512544803 │ '1.57'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   139   │ 69.3 │ 69.3 │ 69.1 │ 69.1 │ 1675044900 │  5800  │ 11273.83512544803 │ '0.51'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   140   │ 69.3 │ 69.4 │ 69.3 │ 69.4 │ 1675045200 │  7800  │ 11273.83512544803 │ '0.69'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   141   │ 69.5 │  70  │ 69.3 │ 69.3 │ 1675045500 │  2300  │ 11273.83512544803 │ '0.20'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   142   │ 69.9 │ 69.9 │ 69.6 │ 69.6 │ 1675045800 │  6100  │ 11273.83512544803 │ '0.54'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   143   │ 69.8 │  70  │ 69.8 │ 69.9 │ 1675046100 │  8200  │ 11273.83512544803 │ '0.73'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   144   │ 69.8 │  70  │ 69.8 │  70  │ 1675046400 │  2800  │ 11273.83512544803 │ '0.25'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   145   │ 69.8 │ 69.8 │ 69.8 │ 69.8 │ 1675046700 │  3000  │ 11273.83512544803 │ '0.27'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   146   │ 69.7 │ 69.8 │ 69.7 │ 69.8 │ 1675047000 │  6400  │ 11273.83512544803 │ '0.57'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   147   │ 69.8 │ 69.8 │ 69.7 │ 69.8 │ 1675047300 │  6200  │ 11273.83512544803 │ '0.55'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   148   │ 69.7 │ 69.9 │ 69.7 │ 69.9 │ 1675047600 │ 12300  │ 11273.83512544803 │ '1.09'  │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   149   │ 69.7 │ 69.9 │ 69.7 │ 69.8 │ 1675047900 │  6300  │ 11273.83512544803 │ '0.56'  │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   150   │ 69.8 │ 69.8 │ 69.7 │ 69.8 │ 1675048200 │  2500  │ 11273.83512544803 │ '0.22'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   151   │ 69.8 │ 69.9 │ 69.8 │ 69.8 │ 1675048500 │  5400  │ 11273.83512544803 │ '0.48'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
