"c","h","l","o","t","v","av","r","date","updown"
14.75,14.75,14.7,14.7,1674793500,4000,955.072463768116,"4.19","2023-01-27T11:25:00.000Z","up"
14.75,14.75,14.75,14.75,1674799200,100,955.072463768116,"0.10","2023-01-27T13:00:00.000Z","-"
14.5,14.5,14.5,14.5,1674800700,1000,955.072463768116,"1.05","2023-01-27T13:25:00.000Z","-"
14.8,14.8,14.8,14.8,1674801000,100,955.072463768116,"0.10","2023-01-27T13:30:00.000Z","-"
14.6,14.6,14.6,14.6,1674804300,1000,955.072463768116,"1.05","2023-01-27T14:25:00.000Z","-"
14.5,14.5,14.5,14.5,1675045200,4000,955.072463768116,"4.19","2023-01-30T09:20:00.000Z","-"
14.5,14.5,14.5,14.5,1675046400,100,955.072463768116,"0.10","2023-01-30T09:40:00.000Z","-"
14.6,14.6,14.6,14.6,1675048500,100,955.072463768116,"0.10","2023-01-30T10:15:00.000Z","-"
14.7,14.7,14.7,14.7,1675049100,1200,955.072463768116,"1.26","2023-01-30T10:25:00.000Z","-"
14.8,14.8,14.8,14.8,1675050000,900,955.072463768116,"0.94","2023-01-30T10:40:00.000Z","-"
14.8,14.8,14.8,14.8,1675050300,900,955.072463768116,"0.94","2023-01-30T10:45:00.000Z","-"
14.95,14.95,14.95,14.95,1675051200,100,955.072463768116,"0.10","2023-01-30T11:00:00.000Z","-"
14.95,14.95,14.95,14.95,1675051500,100,955.072463768116,"0.10","2023-01-30T11:05:00.000Z","-"
14.95,14.95,14.95,14.95,1675051800,1200,955.072463768116,"1.26","2023-01-30T11:10:00.000Z","-"
14.95,14.95,14.95,14.95,1675052400,700,955.072463768116,"0.73","2023-01-30T11:20:00.000Z","-"
14.5,14.65,14.5,14.65,1675058700,5000,955.072463768116,"5.24","2023-01-30T13:05:00.000Z","down"
14.5,14.5,14.5,14.5,1675059000,9000,955.072463768116,"9.42","2023-01-30T13:10:00.000Z","-"
14.5,14.5,14.5,14.5,1675059600,100,955.072463768116,"0.10","2023-01-30T13:20:00.000Z","-"
14.1,14.5,14.05,14.5,1675061100,1300,955.072463768116,"1.36","2023-01-30T13:45:00.000Z","down"
14.15,14.15,14.15,14.15,1675131300,100,955.072463768116,"0.10","2023-01-31T09:15:00.000Z","-"
14.1,14.1,14.1,14.1,1675134000,100,955.072463768116,"0.10","2023-01-31T10:00:00.000Z","-"
14.1,14.15,14.1,14.15,1675144800,500,955.072463768116,"0.52","2023-01-31T13:00:00.000Z","down"
14.5,14.5,14.5,14.5,1675217700,100,955.072463768116,"0.10","2023-02-01T09:15:00.000Z","-"
14.5,14.5,14.5,14.5,1675218000,200,955.072463768116,"0.21","2023-02-01T09:20:00.000Z","-"
14.5,14.5,14.5,14.5,1675218600,100,955.072463768116,"0.10","2023-02-01T09:30:00.000Z","-"
14.5,14.5,14.5,14.5,1675222200,1500,955.072463768116,"1.57","2023-02-01T10:30:00.000Z","-"
14.5,14.5,14.5,14.5,1675222500,200,955.072463768116,"0.21","2023-02-01T10:35:00.000Z","-"
14.15,14.15,14.15,14.15,1675231500,900,955.072463768116,"0.94","2023-02-01T13:05:00.000Z","-"
14.1,14.1,14.1,14.1,1675233000,100,955.072463768116,"0.10","2023-02-01T13:30:00.000Z","-"
14.1,14.1,14.1,14.1,1675233900,300,955.072463768116,"0.31","2023-02-01T13:45:00.000Z","-"
14.1,14.1,14.1,14.1,1675234500,200,955.072463768116,"0.21","2023-02-01T13:55:00.000Z","-"
14.15,14.15,14.15,14.15,1675236000,700,955.072463768116,"0.73","2023-02-01T14:20:00.000Z","-"
