"c","h","l","o","t","v","av","r","date","updown"
2.7,2.7,2.7,2.7,1674800700,1000,10421.978021978022,"0.10","2023-01-27T13:25:00.000Z","-"
2.7,2.7,2.7,2.7,1674801900,400,10421.978021978022,"0.04","2023-01-27T13:45:00.000Z","-"
2.6,2.6,2.6,2.6,1674802500,2900,10421.978021978022,"0.28","2023-01-27T13:55:00.000Z","-"
2.6,2.7,2.6,2.7,1674802800,4100,10421.978021978022,"0.39","2023-01-27T14:00:00.000Z","down"
2.7,2.7,2.7,2.7,1674803100,100,10421.978021978022,"0.01","2023-01-27T14:05:00.000Z","-"
2.6,2.6,2.6,2.6,1674803700,14800,10421.978021978022,"1.42","2023-01-27T14:15:00.000Z","-"
2.6,2.6,2.6,2.6,1674804000,7400,10421.978021978022,"0.71","2023-01-27T14:20:00.000Z","-"
2.6,2.6,2.6,2.6,1674804300,100,10421.978021978022,"0.01","2023-01-27T14:25:00.000Z","-"
2.6,2.6,2.6,2.6,1674805500,12300,10421.978021978022,"1.18","2023-01-27T14:45:00.000Z","-"
2.6,2.6,2.6,2.6,1675044000,200,10421.978021978022,"0.02","2023-01-30T09:00:00.000Z","-"
2.6,2.6,2.6,2.6,1675044600,1500,10421.978021978022,"0.14","2023-01-30T09:10:00.000Z","-"
2.7,2.7,2.7,2.7,1675044900,100,10421.978021978022,"0.01","2023-01-30T09:15:00.000Z","-"
2.6,2.6,2.6,2.6,1675045200,10000,10421.978021978022,"0.96","2023-01-30T09:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675045800,100,10421.978021978022,"0.01","2023-01-30T09:30:00.000Z","-"
2.6,2.6,2.6,2.6,1675046100,200,10421.978021978022,"0.02","2023-01-30T09:35:00.000Z","-"
2.6,2.7,2.6,2.6,1675047900,1300,10421.978021978022,"0.12","2023-01-30T10:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675048200,1600,10421.978021978022,"0.15","2023-01-30T10:10:00.000Z","-"
2.7,2.7,2.7,2.7,1675048800,16800,10421.978021978022,"1.61","2023-01-30T10:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675049100,200,10421.978021978022,"0.02","2023-01-30T10:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675049400,20000,10421.978021978022,"1.92","2023-01-30T10:30:00.000Z","-"
2.7,2.7,2.7,2.7,1675049700,5200,10421.978021978022,"0.50","2023-01-30T10:35:00.000Z","-"
2.7,2.7,2.7,2.7,1675050000,60700,10421.978021978022,"5.82","2023-01-30T10:40:00.000Z","-"
2.7,2.7,2.7,2.7,1675050300,5200,10421.978021978022,"0.50","2023-01-30T10:45:00.000Z","-"
2.7,2.7,2.7,2.7,1675050600,200,10421.978021978022,"0.02","2023-01-30T10:50:00.000Z","-"
2.7,2.7,2.7,2.7,1675050900,2000,10421.978021978022,"0.19","2023-01-30T10:55:00.000Z","-"
2.7,2.7,2.7,2.7,1675051200,300,10421.978021978022,"0.03","2023-01-30T11:00:00.000Z","-"
2.7,2.7,2.7,2.7,1675051500,73300,10421.978021978022,"7.03","2023-01-30T11:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675051800,800,10421.978021978022,"0.08","2023-01-30T11:10:00.000Z","-"
2.7,2.7,2.7,2.7,1675052400,4100,10421.978021978022,"0.39","2023-01-30T11:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675052700,5600,10421.978021978022,"0.54","2023-01-30T11:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675058400,7500,10421.978021978022,"0.72","2023-01-30T13:00:00.000Z","-"
2.7,2.7,2.7,2.7,1675058700,4000,10421.978021978022,"0.38","2023-01-30T13:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675059000,8400,10421.978021978022,"0.81","2023-01-30T13:10:00.000Z","-"
2.7,2.7,2.7,2.7,1675059300,500,10421.978021978022,"0.05","2023-01-30T13:15:00.000Z","-"
2.7,2.7,2.7,2.7,1675059600,2000,10421.978021978022,"0.19","2023-01-30T13:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675059900,2000,10421.978021978022,"0.19","2023-01-30T13:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675060200,3700,10421.978021978022,"0.36","2023-01-30T13:30:00.000Z","-"
2.7,2.7,2.7,2.7,1675060500,12900,10421.978021978022,"1.24","2023-01-30T13:35:00.000Z","-"
2.7,2.7,2.7,2.7,1675060800,4600,10421.978021978022,"0.44","2023-01-30T13:40:00.000Z","-"
2.8,2.8,2.7,2.7,1675061100,3500,10421.978021978022,"0.34","2023-01-30T13:45:00.000Z","up"
2.8,2.8,2.8,2.8,1675061700,200,10421.978021978022,"0.02","2023-01-30T13:55:00.000Z","-"
2.8,2.8,2.8,2.8,1675062000,100,10421.978021978022,"0.01","2023-01-30T14:00:00.000Z","-"
2.7,2.8,2.7,2.8,1675062600,16400,10421.978021978022,"1.57","2023-01-30T14:10:00.000Z","down"
2.7,2.7,2.7,2.7,1675062900,40000,10421.978021978022,"3.84","2023-01-30T14:15:00.000Z","-"
2.7,2.7,2.7,2.7,1675063200,1200,10421.978021978022,"0.12","2023-01-30T14:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675063500,1300,10421.978021978022,"0.12","2023-01-30T14:25:00.000Z","-"
2.8,2.8,2.8,2.8,1675064700,8700,10421.978021978022,"0.83","2023-01-30T14:45:00.000Z","-"
2.8,2.8,2.8,2.8,1675130400,200,10421.978021978022,"0.02","2023-01-31T09:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675130700,200,10421.978021978022,"0.02","2023-01-31T09:05:00.000Z","-"
2.7,2.7,2.7,2.7,1675131300,7200,10421.978021978022,"0.69","2023-01-31T09:15:00.000Z","-"
2.8,2.8,2.7,2.7,1675131600,42900,10421.978021978022,"4.12","2023-01-31T09:20:00.000Z","up"
2.7,2.7,2.7,2.7,1675132200,500,10421.978021978022,"0.05","2023-01-31T09:30:00.000Z","-"
2.7,2.7,2.7,2.7,1675132500,5000,10421.978021978022,"0.48","2023-01-31T09:35:00.000Z","-"
2.8,2.8,2.7,2.7,1675133400,21500,10421.978021978022,"2.06","2023-01-31T09:50:00.000Z","up"
2.8,2.8,2.8,2.8,1675133700,25700,10421.978021978022,"2.47","2023-01-31T09:55:00.000Z","-"
2.8,2.8,2.8,2.8,1675134000,5000,10421.978021978022,"0.48","2023-01-31T10:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675134300,10000,10421.978021978022,"0.96","2023-01-31T10:05:00.000Z","-"
2.8,2.8,2.8,2.8,1675135200,32000,10421.978021978022,"3.07","2023-01-31T10:20:00.000Z","-"
2.8,2.8,2.8,2.8,1675135500,200,10421.978021978022,"0.02","2023-01-31T10:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675135800,5000,10421.978021978022,"0.48","2023-01-31T10:30:00.000Z","-"
2.7,2.7,2.7,2.7,1675136700,60200,10421.978021978022,"5.78","2023-01-31T10:45:00.000Z","-"
2.7,2.7,2.7,2.7,1675137000,2100,10421.978021978022,"0.20","2023-01-31T10:50:00.000Z","-"
2.7,2.7,2.7,2.7,1675137300,1000,10421.978021978022,"0.10","2023-01-31T10:55:00.000Z","-"
2.7,2.7,2.7,2.7,1675138200,1200,10421.978021978022,"0.12","2023-01-31T11:10:00.000Z","-"
2.8,2.8,2.8,2.8,1675138500,500,10421.978021978022,"0.05","2023-01-31T11:15:00.000Z","-"
2.7,2.7,2.7,2.7,1675138800,21300,10421.978021978022,"2.04","2023-01-31T11:20:00.000Z","-"
2.8,2.8,2.7,2.8,1675144800,25400,10421.978021978022,"2.44","2023-01-31T13:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675145700,200,10421.978021978022,"0.02","2023-01-31T13:15:00.000Z","-"
2.8,2.8,2.7,2.7,1675146300,1800,10421.978021978022,"0.17","2023-01-31T13:25:00.000Z","up"
2.7,2.7,2.7,2.7,1675146900,700,10421.978021978022,"0.07","2023-01-31T13:35:00.000Z","-"
2.7,2.7,2.7,2.7,1675147200,3000,10421.978021978022,"0.29","2023-01-31T13:40:00.000Z","-"
2.7,2.7,2.7,2.7,1675147500,87300,10421.978021978022,"8.38","2023-01-31T13:45:00.000Z","-"
2.8,2.8,2.8,2.8,1675148400,9000,10421.978021978022,"0.86","2023-01-31T14:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675148700,17200,10421.978021978022,"1.65","2023-01-31T14:05:00.000Z","-"
2.8,2.8,2.8,2.8,1675149600,300,10421.978021978022,"0.03","2023-01-31T14:20:00.000Z","-"
2.8,2.8,2.8,2.8,1675151100,7300,10421.978021978022,"0.70","2023-01-31T14:45:00.000Z","-"
2.8,2.8,2.8,2.8,1675216800,1600,10421.978021978022,"0.15","2023-02-01T09:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675217100,14400,10421.978021978022,"1.38","2023-02-01T09:05:00.000Z","-"
2.8,2.8,2.8,2.8,1675217400,400,10421.978021978022,"0.04","2023-02-01T09:10:00.000Z","-"
2.9,2.9,2.8,2.8,1675217700,600,10421.978021978022,"0.06","2023-02-01T09:15:00.000Z","up"
2.9,2.9,2.9,2.9,1675218000,2100,10421.978021978022,"0.20","2023-02-01T09:20:00.000Z","-"
2.9,2.9,2.9,2.9,1675218300,2100,10421.978021978022,"0.20","2023-02-01T09:25:00.000Z","-"
2.9,2.9,2.9,2.9,1675218600,21800,10421.978021978022,"2.09","2023-02-01T09:30:00.000Z","-"
2.9,2.9,2.9,2.9,1675218900,8300,10421.978021978022,"0.80","2023-02-01T09:35:00.000Z","-"
2.9,2.9,2.9,2.9,1675219200,7000,10421.978021978022,"0.67","2023-02-01T09:40:00.000Z","-"
2.9,2.9,2.8,2.9,1675219500,10600,10421.978021978022,"1.02","2023-02-01T09:45:00.000Z","-"
2.8,2.9,2.8,2.9,1675219800,18800,10421.978021978022,"1.80","2023-02-01T09:50:00.000Z","down"
2.9,2.9,2.8,2.9,1675220400,16100,10421.978021978022,"1.54","2023-02-01T10:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675221000,100,10421.978021978022,"0.01","2023-02-01T10:10:00.000Z","-"
2.9,2.9,2.9,2.9,1675221300,100,10421.978021978022,"0.01","2023-02-01T10:15:00.000Z","-"
2.8,2.8,2.8,2.8,1675221900,200,10421.978021978022,"0.02","2023-02-01T10:25:00.000Z","-"
2.9,2.9,2.9,2.9,1675222800,2700,10421.978021978022,"0.26","2023-02-01T10:40:00.000Z","-"
2.9,2.9,2.9,2.9,1675223400,500,10421.978021978022,"0.05","2023-02-01T10:50:00.000Z","-"
2.9,2.9,2.9,2.9,1675223700,100,10421.978021978022,"0.01","2023-02-01T10:55:00.000Z","-"
2.9,2.9,2.9,2.9,1675224300,800,10421.978021978022,"0.08","2023-02-01T11:05:00.000Z","-"
2.9,2.9,2.9,2.9,1675224600,200,10421.978021978022,"0.02","2023-02-01T11:10:00.000Z","-"
2.8,2.8,2.8,2.8,1675231200,500,10421.978021978022,"0.05","2023-02-01T13:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675231500,2400,10421.978021978022,"0.23","2023-02-01T13:05:00.000Z","-"
2.8,2.8,2.8,2.8,1675232100,8300,10421.978021978022,"0.80","2023-02-01T13:15:00.000Z","-"
2.8,2.9,2.8,2.9,1675232400,1100,10421.978021978022,"0.11","2023-02-01T13:20:00.000Z","down"
2.9,2.9,2.8,2.8,1675232700,6300,10421.978021978022,"0.60","2023-02-01T13:25:00.000Z","up"
2.8,2.8,2.8,2.8,1675233000,1100,10421.978021978022,"0.11","2023-02-01T13:30:00.000Z","-"
2.9,2.9,2.9,2.9,1675233300,100,10421.978021978022,"0.01","2023-02-01T13:35:00.000Z","-"
2.8,2.8,2.8,2.8,1675233600,35300,10421.978021978022,"3.39","2023-02-01T13:40:00.000Z","-"
2.8,2.8,2.8,2.8,1675234200,56100,10421.978021978022,"5.38","2023-02-01T13:50:00.000Z","-"
2.8,2.8,2.8,2.8,1675234500,200,10421.978021978022,"0.02","2023-02-01T13:55:00.000Z","-"
2.8,2.8,2.8,2.8,1675234800,10500,10421.978021978022,"1.01","2023-02-01T14:00:00.000Z","-"
2.8,2.8,2.8,2.8,1675235100,1100,10421.978021978022,"0.11","2023-02-01T14:05:00.000Z","-"
2.8,2.8,2.7,2.7,1675235400,9400,10421.978021978022,"0.90","2023-02-01T14:10:00.000Z","up"
2.7,2.8,2.7,2.8,1675235700,8000,10421.978021978022,"0.77","2023-02-01T14:15:00.000Z","down"
2.7,2.7,2.7,2.7,1675236000,2100,10421.978021978022,"0.20","2023-02-01T14:20:00.000Z","-"
2.7,2.7,2.7,2.7,1675236300,9800,10421.978021978022,"0.94","2023-02-01T14:25:00.000Z","-"
2.7,2.7,2.7,2.7,1675237500,5000,10421.978021978022,"0.48","2023-02-01T14:45:00.000Z","-"
