"c","h","l","o","t","v","av","r","date","updown"
29.3,29.4,29.3,29.4,1675220700,66800,110254.1958041958,"0.61","2023-02-01T10:05:00.000Z","down"
29.25,29.3,29.25,29.3,1675221000,56000,110254.1958041958,"0.51","2023-02-01T10:10:00.000Z","down"
29.3,29.4,29.25,29.25,1675221300,62800,110254.1958041958,"0.57","2023-02-01T10:15:00.000Z","up"
29.35,29.4,29.3,29.35,1675221600,29800,110254.1958041958,"0.27","2023-02-01T10:20:00.000Z","-"
29.3,29.4,29.25,29.35,1675221900,56600,110254.1958041958,"0.51","2023-02-01T10:25:00.000Z","down"
29.3,29.35,29.2,29.3,1675222200,84700,110254.1958041958,"0.77","2023-02-01T10:30:00.000Z","-"
29.25,29.3,29.2,29.2,1675222500,61200,110254.1958041958,"0.56","2023-02-01T10:35:00.000Z","up"
29.1,29.25,29.05,29.25,1675222800,182000,110254.1958041958,"1.65","2023-02-01T10:40:00.000Z","down"
29,29.05,29,29.05,1675223100,91500,110254.1958041958,"0.83","2023-02-01T10:45:00.000Z","down"
29,29.1,28.95,29,1675223400,96500,110254.1958041958,"0.88","2023-02-01T10:50:00.000Z","-"
29,29.05,28.95,28.95,1675223700,54700,110254.1958041958,"0.50","2023-02-01T10:55:00.000Z","up"
29,29.05,29,29.05,1675224000,71000,110254.1958041958,"0.64","2023-02-01T11:00:00.000Z","down"
29.05,29.15,28.95,28.95,1675224300,55900,110254.1958041958,"0.51","2023-02-01T11:05:00.000Z","up"
29.05,29.2,29,29.05,1675224600,28600,110254.1958041958,"0.26","2023-02-01T11:10:00.000Z","-"
29.1,29.15,29,29.05,1675224900,48500,110254.1958041958,"0.44","2023-02-01T11:15:00.000Z","up"
29.05,29.1,29,29.1,1675225200,41300,110254.1958041958,"0.37","2023-02-01T11:20:00.000Z","down"
28.95,29.1,28.9,29.05,1675225500,134500,110254.1958041958,"1.22","2023-02-01T11:25:00.000Z","down"
28.95,28.95,28.95,28.95,1675225800,3600,110254.1958041958,"0.03","2023-02-01T11:30:00.000Z","-"
29,29,28.8,28.9,1675231200,197500,110254.1958041958,"1.79","2023-02-01T13:00:00.000Z","up"
29,29,28.95,29,1675231500,74500,110254.1958041958,"0.68","2023-02-01T13:05:00.000Z","-"
29,29,28.95,28.95,1675231800,110600,110254.1958041958,"1.00","2023-02-01T13:10:00.000Z","up"
29,29.05,28.95,28.95,1675232100,108400,110254.1958041958,"0.98","2023-02-01T13:15:00.000Z","up"
29,29.05,29,29,1675232400,44900,110254.1958041958,"0.41","2023-02-01T13:20:00.000Z","-"
29,29.05,28.95,29,1675232700,127200,110254.1958041958,"1.15","2023-02-01T13:25:00.000Z","-"
29.05,29.05,29,29,1675233000,80300,110254.1958041958,"0.73","2023-02-01T13:30:00.000Z","up"
29.05,29.1,29.05,29.05,1675233300,46800,110254.1958041958,"0.42","2023-02-01T13:35:00.000Z","-"
29.1,29.1,29.05,29.05,1675233600,55500,110254.1958041958,"0.50","2023-02-01T13:40:00.000Z","up"
29.05,29.1,29,29.1,1675233900,83100,110254.1958041958,"0.75","2023-02-01T13:45:00.000Z","down"
28.95,29.05,28.95,29.05,1675234200,166000,110254.1958041958,"1.51","2023-02-01T13:50:00.000Z","down"
28.95,29,28.95,28.95,1675234500,248900,110254.1958041958,"2.26","2023-02-01T13:55:00.000Z","-"
28.7,28.95,28.7,28.95,1675234800,333500,110254.1958041958,"3.02","2023-02-01T14:00:00.000Z","down"
28.75,28.8,28.7,28.75,1675235100,101800,110254.1958041958,"0.92","2023-02-01T14:05:00.000Z","-"
28.8,28.95,28.65,28.75,1675235400,177600,110254.1958041958,"1.61","2023-02-01T14:10:00.000Z","up"
28.2,28.7,28.05,28.65,1675235700,574000,110254.1958041958,"5.21","2023-02-01T14:15:00.000Z","down"
28.2,28.4,28,28.1,1675236000,300900,110254.1958041958,"2.73","2023-02-01T14:20:00.000Z","up"
28.25,28.35,28.15,28.15,1675236300,231500,110254.1958041958,"2.10","2023-02-01T14:25:00.000Z","up"
28.25,28.3,28.25,28.25,1675236600,46500,110254.1958041958,"0.42","2023-02-01T14:30:00.000Z","-"
28.2,28.2,28.2,28.2,1675237500,637500,110254.1958041958,"5.78","2023-02-01T14:45:00.000Z","-"
