┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │   r    │            date            │ updown │
│   53    │ 14.3  │ 14.35 │ 14.25 │ 14.3  │ 1674096000 │ 228800  │ 317844.44444444444 │ '0.72' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   54    │ 14.35 │ 14.35 │ 14.25 │ 14.3  │ 1674096300 │ 208400  │ 317844.44444444444 │ '0.66' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   55    │ 14.3  │ 14.35 │ 14.3  │ 14.35 │ 1674096600 │ 213100  │ 317844.44444444444 │ '0.67' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 14.35 │ 14.35 │ 14.25 │ 14.3  │ 1674096900 │ 225500  │ 317844.44444444444 │ '0.71' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   57    │ 14.3  │ 14.35 │ 14.25 │ 14.3  │ 1674097200 │ 135800  │ 317844.44444444444 │ '0.43' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 14.35 │ 14.35 │ 14.25 │ 14.3  │ 1674097500 │ 171800  │ 317844.44444444444 │ '0.54' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 14.4  │ 14.4  │ 14.3  │ 14.35 │ 1674097800 │ 106800  │ 317844.44444444444 │ '0.34' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1674098100 │  80500  │ 317844.44444444444 │ '0.25' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   61    │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1674098400 │ 250400  │ 317844.44444444444 │ '0.79' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   62    │ 14.4  │ 14.4  │ 14.35 │ 14.35 │ 1674098700 │ 223800  │ 317844.44444444444 │ '0.70' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   63    │ 14.35 │ 14.4  │ 14.35 │ 14.4  │ 1674099000 │ 175800  │ 317844.44444444444 │ '0.55' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   64    │ 14.35 │ 14.35 │ 14.3  │ 14.35 │ 1674099300 │  79700  │ 317844.44444444444 │ '0.25' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 14.35 │ 14.4  │ 14.3  │ 14.35 │ 1674099600 │ 123200  │ 317844.44444444444 │ '0.39' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 14.3  │ 14.35 │ 14.3  │ 14.3  │ 1674099900 │ 368200  │ 317844.44444444444 │ '1.16' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 14.35 │ 14.35 │ 14.3  │ 14.35 │ 1674100200 │ 103300  │ 317844.44444444444 │ '0.33' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   68    │ 14.3  │ 14.35 │ 14.3  │ 14.35 │ 1674100500 │  53000  │ 317844.44444444444 │ '0.17' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   69    │ 14.2  │ 14.35 │ 14.2  │ 14.35 │ 1674100800 │ 535600  │ 317844.44444444444 │ '1.69' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 14.2  │ 14.25 │ 14.15 │ 14.2  │ 1674101100 │ 322700  │ 317844.44444444444 │ '1.02' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   71    │ 14.2  │ 14.25 │ 14.15 │ 14.15 │ 1674101400 │ 283600  │ 317844.44444444444 │ '0.89' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   72    │ 14.2  │ 14.25 │ 14.2  │ 14.25 │ 1674101700 │ 116100  │ 317844.44444444444 │ '0.37' │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   73    │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674102000 │  50100  │ 317844.44444444444 │ '0.16' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 14.15 │ 14.2  │ 14.15 │ 14.2  │ 1674102300 │ 119900  │ 317844.44444444444 │ '0.38' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 14.15 │ 14.15 │ 14.15 │ 14.15 │ 1674102600 │  1500   │ 317844.44444444444 │ '0.00' │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   76    │ 14.15 │ 14.2  │ 14.1  │ 14.15 │ 1674108000 │ 399700  │ 317844.44444444444 │ '1.26' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   77    │ 14.2  │ 14.2  │ 14.15 │ 14.15 │ 1674108300 │ 169800  │ 317844.44444444444 │ '0.53' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   78    │ 14.25 │ 14.3  │ 14.15 │ 14.15 │ 1674108600 │ 262500  │ 317844.44444444444 │ '0.83' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   79    │ 14.3  │ 14.3  │ 14.25 │ 14.25 │ 1674108900 │  68900  │ 317844.44444444444 │ '0.22' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   80    │ 14.2  │ 14.3  │ 14.2  │ 14.3  │ 1674109200 │ 201300  │ 317844.44444444444 │ '0.63' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   81    │ 14.2  │ 14.3  │ 14.15 │ 14.25 │ 1674109500 │ 180400  │ 317844.44444444444 │ '0.57' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   82    │ 14.25 │ 14.3  │ 14.2  │ 14.2  │ 1674109800 │ 209800  │ 317844.44444444444 │ '0.66' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   83    │ 14.25 │ 14.3  │ 14.2  │ 14.3  │ 1674110100 │ 213100  │ 317844.44444444444 │ '0.67' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   84    │ 14.2  │ 14.3  │ 14.2  │ 14.25 │ 1674110400 │ 207100  │ 317844.44444444444 │ '0.65' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   85    │ 14.15 │ 14.25 │ 14.15 │ 14.2  │ 1674110700 │ 558200  │ 317844.44444444444 │ '1.76' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   86    │ 14.2  │ 14.25 │ 14.1  │ 14.15 │ 1674111000 │ 295400  │ 317844.44444444444 │ '0.93' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   87    │ 14.25 │ 14.25 │ 14.15 │ 14.2  │ 1674111300 │ 234200  │ 317844.44444444444 │ '0.74' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   88    │ 14.25 │ 14.3  │ 14.2  │ 14.25 │ 1674111600 │ 204200  │ 317844.44444444444 │ '0.64' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   89    │ 14.2  │ 14.3  │ 14.15 │ 14.25 │ 1674111900 │ 560500  │ 317844.44444444444 │ '1.76' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   90    │ 14.2  │ 14.2  │ 14.15 │ 14.2  │ 1674112200 │ 594300  │ 317844.44444444444 │ '1.87' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   91    │ 14.3  │ 14.35 │ 14.2  │ 14.2  │ 1674112500 │ 584200  │ 317844.44444444444 │ '1.84' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   92    │ 14.3  │ 14.35 │ 14.25 │ 14.3  │ 1674112800 │ 547600  │ 317844.44444444444 │ '1.72' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   93    │ 14.45 │ 14.45 │ 14.3  │ 14.35 │ 1674113100 │ 640000  │ 317844.44444444444 │ '2.01' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   94    │ 14.45 │ 14.45 │ 14.4  │ 14.4  │ 1674113400 │  53100  │ 317844.44444444444 │ '0.17' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   95    │ 14.4  │ 14.4  │ 14.4  │ 14.4  │ 1674114300 │ 842200  │ 317844.44444444444 │ '2.65' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   96    │ 14.55 │ 14.7  │ 14.55 │ 14.7  │ 1674785700 │ 379700  │ 317844.44444444444 │ '1.19' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   97    │ 14.5  │ 14.6  │ 14.5  │ 14.6  │ 1674786000 │ 214400  │ 317844.44444444444 │ '0.67' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   98    │ 14.5  │ 14.55 │ 14.4  │ 14.5  │ 1674786300 │ 310100  │ 317844.44444444444 │ '0.98' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   99    │ 14.55 │ 14.6  │ 14.45 │ 14.5  │ 1674786600 │ 261700  │ 317844.44444444444 │ '0.82' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   100   │ 14.55 │ 14.6  │ 14.5  │ 14.55 │ 1674786900 │ 157800  │ 317844.44444444444 │ '0.50' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   101   │ 14.45 │ 14.55 │ 14.45 │ 14.5  │ 1674787200 │ 242300  │ 317844.44444444444 │ '0.76' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   102   │ 14.5  │ 14.5  │ 14.4  │ 14.45 │ 1674787500 │ 252200  │ 317844.44444444444 │ '0.79' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   103   │ 14.55 │ 14.55 │ 14.45 │ 14.5  │ 1674787800 │ 183700  │ 317844.44444444444 │ '0.58' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   104   │ 14.5  │ 14.55 │ 14.45 │ 14.55 │ 1674788100 │ 165900  │ 317844.44444444444 │ '0.52' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   105   │ 14.5  │ 14.55 │ 14.5  │ 14.5  │ 1674788400 │  45600  │ 317844.44444444444 │ '0.14' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   106   │ 14.5  │ 14.55 │ 14.4  │ 14.55 │ 1674788700 │ 392400  │ 317844.44444444444 │ '1.23' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   107   │ 14.45 │ 14.5  │ 14.4  │ 14.5  │ 1674789000 │ 198400  │ 317844.44444444444 │ '0.62' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   108   │ 14.5  │ 14.5  │ 14.4  │ 14.4  │ 1674789300 │ 243200  │ 317844.44444444444 │ '0.77' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   109   │ 14.55 │ 14.55 │ 14.45 │ 14.45 │ 1674789600 │ 207600  │ 317844.44444444444 │ '0.65' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   110   │ 14.55 │ 14.55 │ 14.5  │ 14.5  │ 1674789900 │ 149400  │ 317844.44444444444 │ '0.47' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   111   │ 14.5  │ 14.55 │ 14.45 │ 14.55 │ 1674790200 │ 263200  │ 317844.44444444444 │ '0.83' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   112   │ 14.5  │ 14.5  │ 14.45 │ 14.5  │ 1674790500 │  63200  │ 317844.44444444444 │ '0.20' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   113   │ 14.45 │ 14.5  │ 14.45 │ 14.5  │ 1674790800 │  33400  │ 317844.44444444444 │ '0.11' │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   114   │ 14.5  │ 14.55 │ 14.45 │ 14.45 │ 1674791100 │ 182000  │ 317844.44444444444 │ '0.57' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   115   │ 14.55 │ 14.55 │ 14.5  │ 14.5  │ 1674791400 │  90200  │ 317844.44444444444 │ '0.28' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   116   │ 14.5  │ 14.55 │ 14.5  │ 14.55 │ 1674791700 │  44200  │ 317844.44444444444 │ '0.14' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   117   │ 14.55 │ 14.55 │ 14.5  │ 14.55 │ 1674792000 │  63400  │ 317844.44444444444 │ '0.20' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   118   │ 14.5  │ 14.55 │ 14.5  │ 14.55 │ 1674792300 │  33500  │ 317844.44444444444 │ '0.11' │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   119   │ 14.55 │ 14.55 │ 14.5  │ 14.5  │ 1674792600 │  45500  │ 317844.44444444444 │ '0.14' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   120   │ 14.55 │ 14.55 │ 14.5  │ 14.55 │ 1674792900 │ 214500  │ 317844.44444444444 │ '0.67' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   121   │ 14.55 │ 14.55 │ 14.5  │ 14.55 │ 1674793200 │  64700  │ 317844.44444444444 │ '0.20' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   122   │ 14.6  │ 14.6  │ 14.5  │ 14.55 │ 1674793500 │ 397600  │ 317844.44444444444 │ '1.25' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   123   │ 14.6  │ 14.6  │ 14.6  │ 14.6  │ 1674793800 │  20000  │ 317844.44444444444 │ '0.06' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   124   │ 14.65 │ 14.65 │ 14.55 │ 14.6  │ 1674799200 │ 367900  │ 317844.44444444444 │ '1.16' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   125   │ 14.7  │ 14.8  │ 14.6  │ 14.65 │ 1674799500 │ 712300  │ 317844.44444444444 │ '2.24' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   126   │ 14.8  │ 14.8  │ 14.7  │ 14.7  │ 1674799800 │ 389700  │ 317844.44444444444 │ '1.23' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   127   │ 14.95 │  15   │ 14.8  │ 14.8  │ 1674800100 │ 750900  │ 317844.44444444444 │ '2.36' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   128   │ 14.85 │ 14.95 │ 14.75 │ 14.95 │ 1674800400 │ 198600  │ 317844.44444444444 │ '0.62' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   129   │ 14.85 │ 14.9  │ 14.8  │ 14.85 │ 1674800700 │ 205100  │ 317844.44444444444 │ '0.65' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   130   │ 14.85 │ 14.9  │ 14.8  │ 14.85 │ 1674801000 │ 243300  │ 317844.44444444444 │ '0.77' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   131   │ 14.9  │ 14.9  │ 14.8  │ 14.85 │ 1674801300 │ 402400  │ 317844.44444444444 │ '1.27' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   132   │ 14.8  │ 14.9  │ 14.8  │ 14.9  │ 1674801600 │ 499800  │ 317844.44444444444 │ '1.57' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   133   │ 14.8  │ 14.85 │ 14.75 │ 14.8  │ 1674801900 │ 222600  │ 317844.44444444444 │ '0.70' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   134   │ 14.75 │ 14.85 │ 14.7  │ 14.8  │ 1674802200 │ 301800  │ 317844.44444444444 │ '0.95' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   135   │ 14.7  │ 14.75 │ 14.65 │ 14.75 │ 1674802500 │ 279800  │ 317844.44444444444 │ '0.88' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   136   │ 14.7  │ 14.75 │ 14.65 │ 14.65 │ 1674802800 │ 103700  │ 317844.44444444444 │ '0.33' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   137   │ 14.8  │ 14.8  │ 14.7  │ 14.7  │ 1674803100 │ 246800  │ 317844.44444444444 │ '0.78' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   138   │ 14.75 │ 14.8  │ 14.75 │ 14.8  │ 1674803400 │ 166400  │ 317844.44444444444 │ '0.52' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   139   │ 14.75 │ 14.8  │ 14.7  │ 14.8  │ 1674803700 │ 204500  │ 317844.44444444444 │ '0.64' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   140   │ 14.65 │ 14.75 │ 14.65 │ 14.75 │ 1674804000 │ 355700  │ 317844.44444444444 │ '1.12' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   141   │ 14.65 │ 14.65 │ 14.55 │ 14.65 │ 1674804300 │ 638700  │ 317844.44444444444 │ '2.01' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   142   │ 14.6  │ 14.6  │ 14.6  │ 14.6  │ 1674804600 │  1800   │ 317844.44444444444 │ '0.01' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   143   │ 14.7  │ 14.7  │ 14.7  │ 14.7  │ 1674805500 │ 499000  │ 317844.44444444444 │ '1.57' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   144   │ 14.5  │ 14.6  │ 14.5  │ 14.6  │ 1675044900 │ 217800  │ 317844.44444444444 │ '0.69' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   145   │ 14.55 │ 14.6  │ 14.45 │ 14.55 │ 1675045200 │ 539500  │ 317844.44444444444 │ '1.70' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   146   │ 14.75 │ 14.75 │ 14.5  │ 14.55 │ 1675045500 │ 543700  │ 317844.44444444444 │ '1.71' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   147   │ 14.7  │ 14.8  │ 14.7  │ 14.7  │ 1675045800 │ 321100  │ 317844.44444444444 │ '1.01' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   148   │ 14.65 │ 14.75 │ 14.6  │ 14.75 │ 1675046100 │ 587900  │ 317844.44444444444 │ '1.85' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   149   │ 14.7  │ 14.75 │ 14.65 │ 14.7  │ 1675046400 │ 279900  │ 317844.44444444444 │ '0.88' │ '2023-01-30T09:40:00.000Z' │  '-'   │
