"c","h","l","o","t","v","av","r","date","updown"
38.1,38.1,38.05,38.05,1674024000,4700,8928.363636363636,"0.53","2023-01-18T13:40:00.000Z","up"
38.15,38.2,38.1,38.1,1674024300,4700,8928.363636363636,"0.53","2023-01-18T13:45:00.000Z","up"
38.15,38.2,38.15,38.2,1674024600,6000,8928.363636363636,"0.67","2023-01-18T13:50:00.000Z","down"
38.2,38.2,38.15,38.15,1674024900,6500,8928.363636363636,"0.73","2023-01-18T13:55:00.000Z","up"
38.25,38.25,38.2,38.2,1674025200,2700,8928.363636363636,"0.30","2023-01-18T14:00:00.000Z","up"
38.3,38.3,38.25,38.25,1674025500,3500,8928.363636363636,"0.39","2023-01-18T14:05:00.000Z","up"
38.6,38.6,38.45,38.45,1674025800,2200,8928.363636363636,"0.25","2023-01-18T14:10:00.000Z","up"
38.75,38.75,38.6,38.6,1674026100,5200,8928.363636363636,"0.58","2023-01-18T14:15:00.000Z","up"
38.75,38.8,38.75,38.75,1674026400,5200,8928.363636363636,"0.58","2023-01-18T14:20:00.000Z","-"
38.7,38.75,38.7,38.75,1674026700,10600,8928.363636363636,"1.19","2023-01-18T14:25:00.000Z","down"
38.25,38.25,38.25,38.25,1674027900,17200,8928.363636363636,"1.93","2023-01-18T14:45:00.000Z","-"
38.25,38.25,38.2,38.2,1674094500,3700,8928.363636363636,"0.41","2023-01-19T09:15:00.000Z","up"
37.5,38.2,37.1,38.2,1674094800,23800,8928.363636363636,"2.67","2023-01-19T09:20:00.000Z","down"
38.3,38.3,37.5,37.5,1674095100,5900,8928.363636363636,"0.66","2023-01-19T09:25:00.000Z","up"
39,39,38.25,38.25,1674095400,11400,8928.363636363636,"1.28","2023-01-19T09:30:00.000Z","up"
39,39,39,39,1674095700,4000,8928.363636363636,"0.45","2023-01-19T09:35:00.000Z","-"
38.8,38.8,38.8,38.8,1674096000,5500,8928.363636363636,"0.62","2023-01-19T09:40:00.000Z","-"
38.75,38.8,38.75,38.8,1674096600,600,8928.363636363636,"0.07","2023-01-19T09:50:00.000Z","down"
38.35,38.35,38.35,38.35,1674096900,1900,8928.363636363636,"0.21","2023-01-19T09:55:00.000Z","-"
38.25,38.35,38.25,38.35,1674097200,2200,8928.363636363636,"0.25","2023-01-19T10:00:00.000Z","down"
37.85,38.25,37.85,38.25,1674097500,5900,8928.363636363636,"0.66","2023-01-19T10:05:00.000Z","down"
38,38,37.85,37.85,1674097800,2100,8928.363636363636,"0.24","2023-01-19T10:10:00.000Z","up"
38,38,37.95,37.95,1674098100,14000,8928.363636363636,"1.57","2023-01-19T10:15:00.000Z","up"
38.5,38.5,38,38,1674098400,1700,8928.363636363636,"0.19","2023-01-19T10:20:00.000Z","up"
37.75,38.6,37.75,38.3,1674098700,17100,8928.363636363636,"1.92","2023-01-19T10:25:00.000Z","down"
38.3,38.3,38.3,38.3,1674099000,100,8928.363636363636,"0.01","2023-01-19T10:30:00.000Z","-"
38.1,38.3,38.1,38.3,1674099600,200,8928.363636363636,"0.02","2023-01-19T10:40:00.000Z","down"
38,38,38,38,1674099900,1500,8928.363636363636,"0.17","2023-01-19T10:45:00.000Z","-"
37.9,38,37.9,38,1674100200,1300,8928.363636363636,"0.15","2023-01-19T10:50:00.000Z","down"
37.85,38,37.85,37.95,1674100800,600,8928.363636363636,"0.07","2023-01-19T11:00:00.000Z","down"
37.75,37.85,37.75,37.85,1674101100,16000,8928.363636363636,"1.79","2023-01-19T11:05:00.000Z","down"
37.8,37.8,37.75,37.75,1674101400,1400,8928.363636363636,"0.16","2023-01-19T11:10:00.000Z","up"
37.8,37.8,37.8,37.8,1674101700,100,8928.363636363636,"0.01","2023-01-19T11:15:00.000Z","-"
37.7,37.8,37.7,37.8,1674102000,7600,8928.363636363636,"0.85","2023-01-19T11:20:00.000Z","down"
37.65,37.7,37.65,37.7,1674102300,2200,8928.363636363636,"0.25","2023-01-19T11:25:00.000Z","down"
37.6,37.65,37.6,37.65,1674108000,4600,8928.363636363636,"0.52","2023-01-19T13:00:00.000Z","down"
37.75,37.75,37.7,37.7,1674108300,3400,8928.363636363636,"0.38","2023-01-19T13:05:00.000Z","up"
37.75,37.75,37.75,37.75,1674108600,900,8928.363636363636,"0.10","2023-01-19T13:10:00.000Z","-"
37.75,37.75,37.75,37.75,1674108900,1700,8928.363636363636,"0.19","2023-01-19T13:15:00.000Z","-"
37.75,37.75,37.75,37.75,1674109200,1200,8928.363636363636,"0.13","2023-01-19T13:20:00.000Z","-"
37.9,37.9,37.75,37.75,1674109500,2500,8928.363636363636,"0.28","2023-01-19T13:25:00.000Z","up"
38.05,38.05,37.95,38,1674109800,11000,8928.363636363636,"1.23","2023-01-19T13:30:00.000Z","up"
38.1,38.1,38.05,38.1,1674110100,1100,8928.363636363636,"0.12","2023-01-19T13:35:00.000Z","-"
38.2,38.2,38.1,38.1,1674110400,400,8928.363636363636,"0.04","2023-01-19T13:40:00.000Z","up"
38.2,38.2,38.2,38.2,1674110700,3800,8928.363636363636,"0.43","2023-01-19T13:45:00.000Z","-"
38.2,38.2,38.2,38.2,1674111000,100,8928.363636363636,"0.01","2023-01-19T13:50:00.000Z","-"
38.15,38.2,38.15,38.2,1674111300,1700,8928.363636363636,"0.19","2023-01-19T13:55:00.000Z","down"
38.2,38.2,38.2,38.2,1674111600,100,8928.363636363636,"0.01","2023-01-19T14:00:00.000Z","-"
38.05,38.2,38,38.2,1674111900,5100,8928.363636363636,"0.57","2023-01-19T14:05:00.000Z","down"
38.25,38.25,38.2,38.2,1674112200,3000,8928.363636363636,"0.34","2023-01-19T14:10:00.000Z","up"
38.3,38.3,38.2,38.2,1674112500,6000,8928.363636363636,"0.67","2023-01-19T14:15:00.000Z","up"
38.2,38.3,38.2,38.3,1674112800,2200,8928.363636363636,"0.25","2023-01-19T14:20:00.000Z","down"
38.1,38.3,38.1,38.3,1674113100,14600,8928.363636363636,"1.64","2023-01-19T14:25:00.000Z","down"
38.75,38.75,38.75,38.75,1674114300,68800,8928.363636363636,"7.71","2023-01-19T14:45:00.000Z","-"
39.3,39.3,39.1,39.1,1674785700,8000,8928.363636363636,"0.90","2023-01-27T09:15:00.000Z","up"
39.35,39.4,39,39.4,1674786000,15900,8928.363636363636,"1.78","2023-01-27T09:20:00.000Z","down"
39.2,39.5,39.2,39.3,1674786300,19100,8928.363636363636,"2.14","2023-01-27T09:25:00.000Z","down"
39.1,39.2,39.1,39.2,1674786600,10000,8928.363636363636,"1.12","2023-01-27T09:30:00.000Z","down"
39.5,39.5,39.4,39.4,1674786900,9300,8928.363636363636,"1.04","2023-01-27T09:35:00.000Z","up"
39.45,39.55,39.4,39.55,1674787200,10600,8928.363636363636,"1.19","2023-01-27T09:40:00.000Z","down"
39.45,39.5,39.4,39.45,1674787500,3700,8928.363636363636,"0.41","2023-01-27T09:45:00.000Z","-"
39.6,39.6,39.4,39.45,1674787800,13600,8928.363636363636,"1.52","2023-01-27T09:50:00.000Z","up"
39.6,39.6,39.6,39.6,1674788100,3900,8928.363636363636,"0.44","2023-01-27T09:55:00.000Z","-"
39.7,39.75,39.6,39.7,1674788400,10100,8928.363636363636,"1.13","2023-01-27T10:00:00.000Z","-"
39.55,39.75,39.55,39.7,1674788700,14000,8928.363636363636,"1.57","2023-01-27T10:05:00.000Z","down"
39.5,39.55,39.5,39.55,1674789000,2400,8928.363636363636,"0.27","2023-01-27T10:10:00.000Z","down"
39.4,39.55,39.3,39.55,1674789300,10900,8928.363636363636,"1.22","2023-01-27T10:15:00.000Z","down"
39.4,39.4,39.4,39.4,1674789600,1700,8928.363636363636,"0.19","2023-01-27T10:20:00.000Z","-"
39.6,39.6,39.55,39.55,1674789900,2200,8928.363636363636,"0.25","2023-01-27T10:25:00.000Z","up"
39.55,39.55,39.5,39.55,1674790200,4800,8928.363636363636,"0.54","2023-01-27T10:30:00.000Z","-"
39.55,39.55,39.55,39.55,1674790500,2900,8928.363636363636,"0.32","2023-01-27T10:35:00.000Z","-"
39.55,39.55,39.55,39.55,1674790800,2400,8928.363636363636,"0.27","2023-01-27T10:40:00.000Z","-"
39.6,39.7,39.55,39.55,1674791100,17800,8928.363636363636,"1.99","2023-01-27T10:45:00.000Z","up"
39.6,39.6,39.6,39.6,1674791400,7100,8928.363636363636,"0.80","2023-01-27T10:50:00.000Z","-"
39.7,39.7,39.7,39.7,1674791700,10600,8928.363636363636,"1.19","2023-01-27T10:55:00.000Z","-"
39.65,39.65,39.65,39.65,1674792000,3000,8928.363636363636,"0.34","2023-01-27T11:00:00.000Z","-"
39.65,39.65,39.65,39.65,1674792300,300,8928.363636363636,"0.03","2023-01-27T11:05:00.000Z","-"
39.6,39.65,39.6,39.65,1674792600,6100,8928.363636363636,"0.68","2023-01-27T11:10:00.000Z","down"
39.6,39.6,39.6,39.6,1674792900,10000,8928.363636363636,"1.12","2023-01-27T11:15:00.000Z","-"
39.7,39.75,39.7,39.7,1674793200,12200,8928.363636363636,"1.37","2023-01-27T11:20:00.000Z","-"
40,40,39.75,39.75,1674793500,71600,8928.363636363636,"8.02","2023-01-27T11:25:00.000Z","up"
40,40,40,40,1674793800,200,8928.363636363636,"0.02","2023-01-27T11:30:00.000Z","-"
39.9,40,39.9,40,1674799200,7700,8928.363636363636,"0.86","2023-01-27T13:00:00.000Z","down"
39.9,39.9,39.9,39.9,1674799500,2200,8928.363636363636,"0.25","2023-01-27T13:05:00.000Z","-"
39.85,39.9,39.85,39.9,1674799800,11900,8928.363636363636,"1.33","2023-01-27T13:10:00.000Z","down"
39.8,39.85,39.8,39.85,1674800100,3400,8928.363636363636,"0.38","2023-01-27T13:15:00.000Z","down"
39.7,39.75,39.7,39.75,1674800400,13200,8928.363636363636,"1.48","2023-01-27T13:20:00.000Z","down"
39.8,39.8,39.7,39.7,1674800700,2000,8928.363636363636,"0.22","2023-01-27T13:25:00.000Z","up"
39.65,39.8,39.65,39.8,1674801000,8600,8928.363636363636,"0.96","2023-01-27T13:30:00.000Z","down"
39.6,39.65,39.6,39.65,1674801300,5400,8928.363636363636,"0.60","2023-01-27T13:35:00.000Z","down"
39.6,39.6,39.6,39.6,1674801600,100,8928.363636363636,"0.01","2023-01-27T13:40:00.000Z","-"
39.75,39.75,39.7,39.7,1674801900,4100,8928.363636363636,"0.46","2023-01-27T13:45:00.000Z","up"
39.7,39.75,39.7,39.75,1674802200,1500,8928.363636363636,"0.17","2023-01-27T13:50:00.000Z","down"
39.55,39.65,39.55,39.65,1674802500,8800,8928.363636363636,"0.99","2023-01-27T13:55:00.000Z","down"
39.65,39.65,39.55,39.55,1674802800,6800,8928.363636363636,"0.76","2023-01-27T14:00:00.000Z","up"
39.65,39.65,39.6,39.6,1674803100,2600,8928.363636363636,"0.29","2023-01-27T14:05:00.000Z","up"
39.6,39.7,39.6,39.65,1674803400,6300,8928.363636363636,"0.71","2023-01-27T14:10:00.000Z","down"
39.6,39.65,39.6,39.65,1674803700,5000,8928.363636363636,"0.56","2023-01-27T14:15:00.000Z","down"
39.55,39.6,39.55,39.6,1674804000,8300,8928.363636363636,"0.93","2023-01-27T14:20:00.000Z","down"
39.5,39.6,39.5,39.55,1674804300,24000,8928.363636363636,"2.69","2023-01-27T14:25:00.000Z","down"
39.5,39.5,39.5,39.5,1674804600,300,8928.363636363636,"0.03","2023-01-27T14:30:00.000Z","-"
39.5,39.5,39.5,39.5,1674805500,12300,8928.363636363636,"1.38","2023-01-27T14:45:00.000Z","-"
39.5,39.5,39.5,39.5,1675044900,4600,8928.363636363636,"0.52","2023-01-30T09:15:00.000Z","-"
39.05,39.5,39.05,39.5,1675045200,5000,8928.363636363636,"0.56","2023-01-30T09:20:00.000Z","down"
39,39.05,39,39.05,1675045500,4500,8928.363636363636,"0.50","2023-01-30T09:25:00.000Z","down"
39.3,39.3,39.05,39.05,1675045800,2400,8928.363636363636,"0.27","2023-01-30T09:30:00.000Z","up"
39.5,39.5,39.15,39.3,1675046100,15600,8928.363636363636,"1.75","2023-01-30T09:35:00.000Z","up"
39.7,40,39.6,39.6,1675046400,18600,8928.363636363636,"2.08","2023-01-30T09:40:00.000Z","up"
39.65,39.8,39.65,39.8,1675046700,9900,8928.363636363636,"1.11","2023-01-30T09:45:00.000Z","down"
39.7,39.7,39.65,39.65,1675047000,8000,8928.363636363636,"0.90","2023-01-30T09:50:00.000Z","up"
39.75,39.75,39.7,39.7,1675047300,2800,8928.363636363636,"0.31","2023-01-30T09:55:00.000Z","up"
39.95,39.95,39.75,39.75,1675047600,19700,8928.363636363636,"2.21","2023-01-30T10:00:00.000Z","up"
39.95,40,39.8,39.9,1675047900,5500,8928.363636363636,"0.62","2023-01-30T10:05:00.000Z","up"
39.9,40,39.9,39.95,1675048200,22400,8928.363636363636,"2.51","2023-01-30T10:10:00.000Z","down"
39.85,39.9,39.85,39.9,1675048500,4800,8928.363636363636,"0.54","2023-01-30T10:15:00.000Z","down"
39.85,39.9,39.85,39.85,1675048800,13400,8928.363636363636,"1.50","2023-01-30T10:20:00.000Z","-"
39.8,39.85,39.8,39.85,1675049100,4000,8928.363636363636,"0.45","2023-01-30T10:25:00.000Z","down"
39.7,39.8,39.7,39.8,1675049400,8700,8928.363636363636,"0.97","2023-01-30T10:30:00.000Z","down"
39.7,39.8,39.7,39.7,1675049700,3600,8928.363636363636,"0.40","2023-01-30T10:35:00.000Z","-"
39.7,39.7,39.7,39.7,1675050000,3800,8928.363636363636,"0.43","2023-01-30T10:40:00.000Z","-"
39.8,39.8,39.7,39.7,1675050300,1300,8928.363636363636,"0.15","2023-01-30T10:45:00.000Z","up"
39.65,39.7,39.65,39.7,1675050600,1100,8928.363636363636,"0.12","2023-01-30T10:50:00.000Z","down"
39.55,39.65,39.55,39.65,1675050900,12600,8928.363636363636,"1.41","2023-01-30T10:55:00.000Z","down"
39.5,39.6,39.45,39.6,1675051200,23800,8928.363636363636,"2.67","2023-01-30T11:00:00.000Z","down"
39.5,39.6,39.5,39.5,1675051500,27800,8928.363636363636,"3.11","2023-01-30T11:05:00.000Z","-"
39.55,39.55,39.55,39.55,1675051800,500,8928.363636363636,"0.06","2023-01-30T11:10:00.000Z","-"
39.55,39.55,39.55,39.55,1675052100,500,8928.363636363636,"0.06","2023-01-30T11:15:00.000Z","-"
39.6,39.6,39.55,39.55,1675052400,1400,8928.363636363636,"0.16","2023-01-30T11:20:00.000Z","up"
39.7,39.7,39.6,39.6,1675052700,4600,8928.363636363636,"0.52","2023-01-30T11:25:00.000Z","up"
39.6,39.75,39.6,39.7,1675058400,21900,8928.363636363636,"2.45","2023-01-30T13:00:00.000Z","down"
39.7,39.7,39.6,39.7,1675058700,3800,8928.363636363636,"0.43","2023-01-30T13:05:00.000Z","-"
39.7,39.7,39.6,39.7,1675059000,3900,8928.363636363636,"0.44","2023-01-30T13:10:00.000Z","-"
39.7,39.7,39.65,39.7,1675059300,700,8928.363636363636,"0.08","2023-01-30T13:15:00.000Z","-"
39.8,39.8,39.7,39.7,1675059600,12900,8928.363636363636,"1.44","2023-01-30T13:20:00.000Z","up"
39.65,39.8,39.65,39.8,1675059900,1100,8928.363636363636,"0.12","2023-01-30T13:25:00.000Z","down"
39.7,39.8,39.7,39.7,1675060200,6500,8928.363636363636,"0.73","2023-01-30T13:30:00.000Z","-"
39.7,39.8,39.7,39.7,1675060500,10200,8928.363636363636,"1.14","2023-01-30T13:35:00.000Z","-"
39.7,39.7,39.7,39.7,1675060800,13300,8928.363636363636,"1.49","2023-01-30T13:40:00.000Z","-"
39.6,39.65,39.6,39.65,1675061100,14700,8928.363636363636,"1.65","2023-01-30T13:45:00.000Z","down"
39.7,39.7,39.6,39.6,1675061400,23300,8928.363636363636,"2.61","2023-01-30T13:50:00.000Z","up"
39.7,39.7,39.7,39.7,1675061700,2900,8928.363636363636,"0.32","2023-01-30T13:55:00.000Z","-"
39.6,39.75,39.6,39.75,1675062000,8100,8928.363636363636,"0.91","2023-01-30T14:00:00.000Z","down"
39.45,39.6,39.45,39.6,1675062300,11000,8928.363636363636,"1.23","2023-01-30T14:05:00.000Z","down"
39.2,39.45,39.1,39.45,1675062600,13700,8928.363636363636,"1.53","2023-01-30T14:10:00.000Z","down"
39.55,39.55,39.3,39.3,1675062900,14600,8928.363636363636,"1.64","2023-01-30T14:15:00.000Z","up"
39.4,39.55,39.4,39.55,1675063200,8000,8928.363636363636,"0.90","2023-01-30T14:20:00.000Z","down"
39.25,39.4,39.25,39.4,1675063500,12200,8928.363636363636,"1.37","2023-01-30T14:25:00.000Z","down"
39.3,39.3,39.3,39.3,1675064700,11500,8928.363636363636,"1.29","2023-01-30T14:45:00.000Z","-"
39.1,39.1,38.85,38.85,1675131300,6900,8928.363636363636,"0.77","2023-01-31T09:15:00.000Z","up"
39.3,39.3,39.1,39.1,1675131600,9300,8928.363636363636,"1.04","2023-01-31T09:20:00.000Z","up"
39.3,39.3,39.3,39.3,1675131900,200,8928.363636363636,"0.02","2023-01-31T09:25:00.000Z","-"
36.55,39.3,36.55,39.3,1675132200,33300,8928.363636363636,"3.73","2023-01-31T09:30:00.000Z","down"
38.7,39,38,38,1675132500,13400,8928.363636363636,"1.50","2023-01-31T09:35:00.000Z","up"
38.7,38.7,38.7,38.7,1675132800,7100,8928.363636363636,"0.80","2023-01-31T09:40:00.000Z","-"
38.65,38.9,38.65,38.7,1675133100,2600,8928.363636363636,"0.29","2023-01-31T09:45:00.000Z","down"
38.9,38.9,38.65,38.65,1675133400,4400,8928.363636363636,"0.49","2023-01-31T09:50:00.000Z","up"
38.65,38.65,38.65,38.65,1675133700,400,8928.363636363636,"0.04","2023-01-31T09:55:00.000Z","-"
38.7,38.75,38.7,38.75,1675134000,5000,8928.363636363636,"0.56","2023-01-31T10:00:00.000Z","down"
38.7,38.7,38.7,38.7,1675134300,5000,8928.363636363636,"0.56","2023-01-31T10:05:00.000Z","-"
38.9,38.9,38.7,38.7,1675134600,5500,8928.363636363636,"0.62","2023-01-31T10:10:00.000Z","up"
38.9,38.9,38.75,38.75,1675134900,1500,8928.363636363636,"0.17","2023-01-31T10:15:00.000Z","up"
38.85,38.9,38.8,38.9,1675135200,1800,8928.363636363636,"0.20","2023-01-31T10:20:00.000Z","down"
38.75,38.9,38.75,38.9,1675135500,16200,8928.363636363636,"1.81","2023-01-31T10:25:00.000Z","down"
38.65,38.9,38.65,38.75,1675135800,6800,8928.363636363636,"0.76","2023-01-31T10:30:00.000Z","down"
38.75,38.8,38.6,38.65,1675136100,20600,8928.363636363636,"2.31","2023-01-31T10:35:00.000Z","up"
38.55,38.55,38.55,38.55,1675136400,500,8928.363636363636,"0.06","2023-01-31T10:40:00.000Z","-"
38.6,38.6,38.55,38.55,1675136700,3300,8928.363636363636,"0.37","2023-01-31T10:45:00.000Z","up"
38.7,38.7,38.6,38.6,1675137000,2700,8928.363636363636,"0.30","2023-01-31T10:50:00.000Z","up"
38.6,38.7,38.6,38.7,1675137300,3300,8928.363636363636,"0.37","2023-01-31T10:55:00.000Z","down"
38.7,38.7,38.6,38.6,1675137600,3000,8928.363636363636,"0.34","2023-01-31T11:00:00.000Z","up"
38.5,38.6,38.5,38.6,1675137900,10100,8928.363636363636,"1.13","2023-01-31T11:05:00.000Z","down"
38.5,38.5,38.5,38.5,1675138200,2200,8928.363636363636,"0.25","2023-01-31T11:10:00.000Z","-"
38.45,38.5,38.4,38.5,1675138500,1100,8928.363636363636,"0.12","2023-01-31T11:15:00.000Z","down"
38.3,38.45,38.3,38.4,1675138800,2900,8928.363636363636,"0.32","2023-01-31T11:20:00.000Z","down"
38.05,38.3,38.05,38.3,1675139100,8000,8928.363636363636,"0.90","2023-01-31T11:25:00.000Z","down"
38.05,38.05,38.05,38.05,1675139400,1400,8928.363636363636,"0.16","2023-01-31T11:30:00.000Z","-"
37.5,38.05,37.5,38.05,1675144800,22900,8928.363636363636,"2.56","2023-01-31T13:00:00.000Z","down"
37.9,37.9,37.5,37.5,1675145100,4700,8928.363636363636,"0.53","2023-01-31T13:05:00.000Z","up"
38.4,38.4,38,38,1675145700,3800,8928.363636363636,"0.43","2023-01-31T13:15:00.000Z","up"
38.35,38.45,38.35,38.4,1675146000,10500,8928.363636363636,"1.18","2023-01-31T13:20:00.000Z","down"
38.3,38.35,38.3,38.35,1675146300,13600,8928.363636363636,"1.52","2023-01-31T13:25:00.000Z","down"
38.3,38.35,38.3,38.3,1675146600,11600,8928.363636363636,"1.30","2023-01-31T13:30:00.000Z","-"
38.4,38.4,38.3,38.3,1675146900,8900,8928.363636363636,"1.00","2023-01-31T13:35:00.000Z","up"
38.3,38.4,38.3,38.3,1675147200,9700,8928.363636363636,"1.09","2023-01-31T13:40:00.000Z","-"
38.4,38.4,38.2,38.3,1675147500,24200,8928.363636363636,"2.71","2023-01-31T13:45:00.000Z","up"
38.7,38.7,38.45,38.5,1675147800,12200,8928.363636363636,"1.37","2023-01-31T13:50:00.000Z","up"
38.5,38.5,38.45,38.5,1675148100,3800,8928.363636363636,"0.43","2023-01-31T13:55:00.000Z","-"
38.5,38.5,38.5,38.5,1675148400,7500,8928.363636363636,"0.84","2023-01-31T14:00:00.000Z","-"
38.5,38.6,38.5,38.55,1675148700,5400,8928.363636363636,"0.60","2023-01-31T14:05:00.000Z","down"
38.7,38.7,38.5,38.6,1675149000,11800,8928.363636363636,"1.32","2023-01-31T14:10:00.000Z","up"
38.6,38.7,38.6,38.7,1675149300,12000,8928.363636363636,"1.34","2023-01-31T14:15:00.000Z","down"
38.7,38.7,38.65,38.7,1675149600,17100,8928.363636363636,"1.92","2023-01-31T14:20:00.000Z","-"
38.7,38.75,38.7,38.7,1675149900,24500,8928.363636363636,"2.74","2023-01-31T14:25:00.000Z","-"
39.3,39.3,39.3,39.3,1675151100,37600,8928.363636363636,"4.21","2023-01-31T14:45:00.000Z","-"
39.6,39.9,39.6,39.9,1675217700,17400,8928.363636363636,"1.95","2023-02-01T09:15:00.000Z","down"
39.4,39.6,39.4,39.6,1675218000,1500,8928.363636363636,"0.17","2023-02-01T09:20:00.000Z","down"
39,39,39,39,1675218300,1300,8928.363636363636,"0.15","2023-02-01T09:25:00.000Z","-"
39.2,39.2,39.1,39.15,1675218600,1700,8928.363636363636,"0.19","2023-02-01T09:30:00.000Z","up"
39.5,39.5,39.2,39.2,1675218900,6000,8928.363636363636,"0.67","2023-02-01T09:35:00.000Z","up"
39.6,39.65,39.6,39.6,1675219200,6300,8928.363636363636,"0.71","2023-02-01T09:40:00.000Z","-"
39.3,39.4,39.3,39.4,1675219500,2400,8928.363636363636,"0.27","2023-02-01T09:45:00.000Z","down"
39.4,39.4,39.3,39.3,1675219800,5600,8928.363636363636,"0.63","2023-02-01T09:50:00.000Z","up"
39.25,39.35,39.25,39.35,1675220100,5100,8928.363636363636,"0.57","2023-02-01T09:55:00.000Z","down"
39.2,39.2,39.2,39.2,1675220400,2200,8928.363636363636,"0.25","2023-02-01T10:00:00.000Z","-"
39.2,39.25,39.2,39.25,1675220700,800,8928.363636363636,"0.09","2023-02-01T10:05:00.000Z","down"
39.25,39.25,39.2,39.2,1675221000,4800,8928.363636363636,"0.54","2023-02-01T10:10:00.000Z","up"
39.05,39.2,39.05,39.2,1675221300,9600,8928.363636363636,"1.08","2023-02-01T10:15:00.000Z","down"
39.05,39.1,39.05,39.05,1675221600,4700,8928.363636363636,"0.53","2023-02-01T10:20:00.000Z","-"
39,39.05,39,39.05,1675221900,12700,8928.363636363636,"1.42","2023-02-01T10:25:00.000Z","down"
39,39,39,39,1675222200,100,8928.363636363636,"0.01","2023-02-01T10:30:00.000Z","-"
39.05,39.05,39.05,39.05,1675222500,100,8928.363636363636,"0.01","2023-02-01T10:35:00.000Z","-"
39.25,39.25,39.05,39.1,1675222800,3600,8928.363636363636,"0.40","2023-02-01T10:40:00.000Z","up"
