"c","h","l","o","t","v","av","r","date","updown"
44.55,44.55,44.5,44.55,1675221600,13800,23427.046263345197,"0.59","2023-02-01T10:20:00.000Z","-"
44.5,44.5,44.5,44.5,1675221900,10500,23427.046263345197,"0.45","2023-02-01T10:25:00.000Z","-"
44.4,44.5,44.4,44.5,1675222200,13200,23427.046263345197,"0.56","2023-02-01T10:30:00.000Z","down"
44.3,44.4,44.3,44.3,1675222500,12300,23427.046263345197,"0.53","2023-02-01T10:35:00.000Z","-"
44.45,44.45,44.1,44.3,1675222800,26900,23427.046263345197,"1.15","2023-02-01T10:40:00.000Z","up"
44.3,44.45,44.1,44.4,1675223100,20100,23427.046263345197,"0.86","2023-02-01T10:45:00.000Z","down"
44.1,44.3,44.1,44.3,1675223400,14300,23427.046263345197,"0.61","2023-02-01T10:50:00.000Z","down"
44.2,44.2,44.2,44.2,1675223700,4300,23427.046263345197,"0.18","2023-02-01T10:55:00.000Z","-"
44.25,44.25,44.2,44.2,1675224000,1500,23427.046263345197,"0.06","2023-02-01T11:00:00.000Z","up"
44.25,44.25,44.25,44.25,1675224300,1700,23427.046263345197,"0.07","2023-02-01T11:05:00.000Z","-"
44.3,44.3,44.25,44.25,1675224600,8000,23427.046263345197,"0.34","2023-02-01T11:10:00.000Z","up"
44.35,44.35,44.3,44.3,1675224900,3600,23427.046263345197,"0.15","2023-02-01T11:15:00.000Z","up"
44.25,44.3,44.25,44.3,1675225200,6200,23427.046263345197,"0.26","2023-02-01T11:20:00.000Z","down"
44.2,44.25,44.2,44.25,1675225500,7800,23427.046263345197,"0.33","2023-02-01T11:25:00.000Z","down"
44.1,44.25,44.1,44.15,1675231200,27700,23427.046263345197,"1.18","2023-02-01T13:00:00.000Z","down"
44.1,44.1,44.05,44.1,1675231500,50000,23427.046263345197,"2.13","2023-02-01T13:05:00.000Z","-"
44.05,44.25,44,44.1,1675231800,35300,23427.046263345197,"1.51","2023-02-01T13:10:00.000Z","down"
44,44.2,44,44.2,1675232100,12900,23427.046263345197,"0.55","2023-02-01T13:15:00.000Z","down"
44,44.05,44,44,1675232400,9600,23427.046263345197,"0.41","2023-02-01T13:20:00.000Z","-"
43.95,43.95,43.8,43.95,1675232700,30900,23427.046263345197,"1.32","2023-02-01T13:25:00.000Z","-"
43.8,43.95,43.6,43.95,1675233000,31000,23427.046263345197,"1.32","2023-02-01T13:30:00.000Z","down"
43.8,43.85,43.7,43.8,1675233300,9200,23427.046263345197,"0.39","2023-02-01T13:35:00.000Z","-"
43.75,43.8,43.7,43.8,1675233600,11900,23427.046263345197,"0.51","2023-02-01T13:40:00.000Z","down"
44,44,43.7,43.85,1675233900,46000,23427.046263345197,"1.96","2023-02-01T13:45:00.000Z","up"
43.75,43.95,43.7,43.95,1675234200,17700,23427.046263345197,"0.76","2023-02-01T13:50:00.000Z","down"
43.6,43.85,43.6,43.75,1675234500,30900,23427.046263345197,"1.32","2023-02-01T13:55:00.000Z","down"
43,43.7,43,43.6,1675234800,57400,23427.046263345197,"2.45","2023-02-01T14:00:00.000Z","down"
43.5,43.5,42.8,43,1675235100,22600,23427.046263345197,"0.96","2023-02-01T14:05:00.000Z","up"
43,43.45,43,43.45,1675235400,31600,23427.046263345197,"1.35","2023-02-01T14:10:00.000Z","down"
41.5,43.1,41.5,43,1675235700,85300,23427.046263345197,"3.64","2023-02-01T14:15:00.000Z","down"
41.8,41.8,41.05,41.5,1675236000,66800,23427.046263345197,"2.85","2023-02-01T14:20:00.000Z","up"
42.3,43.45,42,42,1675236300,29300,23427.046263345197,"1.25","2023-02-01T14:25:00.000Z","up"
41.3,41.3,41.3,41.3,1675237500,127000,23427.046263345197,"5.42","2023-02-01T14:45:00.000Z","-"
