"c","h","l","o","t","v","av","r","date","updown"
18.65,18.65,18.6,18.6,1675221900,14000,48640.282685512364,"0.29","2023-02-01T10:25:00.000Z","up"
18.65,18.65,18.65,18.65,1675222200,3600,48640.282685512364,"0.07","2023-02-01T10:30:00.000Z","-"
18.6,18.6,18.6,18.6,1675222500,2300,48640.282685512364,"0.05","2023-02-01T10:35:00.000Z","-"
18.65,18.65,18.6,18.65,1675222800,5300,48640.282685512364,"0.11","2023-02-01T10:40:00.000Z","-"
18.65,18.65,18.6,18.65,1675223100,18600,48640.282685512364,"0.38","2023-02-01T10:45:00.000Z","-"
18.65,18.65,18.65,18.65,1675223400,3000,48640.282685512364,"0.06","2023-02-01T10:50:00.000Z","-"
18.65,18.65,18.65,18.65,1675223700,13800,48640.282685512364,"0.28","2023-02-01T10:55:00.000Z","-"
18.65,18.65,18.65,18.65,1675224000,38800,48640.282685512364,"0.80","2023-02-01T11:00:00.000Z","-"
18.7,18.7,18.65,18.65,1675224300,11300,48640.282685512364,"0.23","2023-02-01T11:05:00.000Z","up"
18.7,18.7,18.7,18.7,1675224600,5100,48640.282685512364,"0.10","2023-02-01T11:10:00.000Z","-"
18.7,18.7,18.7,18.7,1675224900,2100,48640.282685512364,"0.04","2023-02-01T11:15:00.000Z","-"
18.7,18.7,18.7,18.7,1675225200,21000,48640.282685512364,"0.43","2023-02-01T11:20:00.000Z","-"
18.65,18.7,18.65,18.65,1675225500,45800,48640.282685512364,"0.94","2023-02-01T11:25:00.000Z","-"
18.65,18.7,18.65,18.65,1675231200,102500,48640.282685512364,"2.11","2023-02-01T13:00:00.000Z","-"
18.65,18.65,18.6,18.65,1675231500,34400,48640.282685512364,"0.71","2023-02-01T13:05:00.000Z","-"
18.65,18.65,18.65,18.65,1675231800,16200,48640.282685512364,"0.33","2023-02-01T13:10:00.000Z","-"
18.7,18.7,18.65,18.65,1675232100,11500,48640.282685512364,"0.24","2023-02-01T13:15:00.000Z","up"
18.75,18.75,18.7,18.7,1675232400,17700,48640.282685512364,"0.36","2023-02-01T13:20:00.000Z","up"
18.75,18.75,18.75,18.75,1675232700,2000,48640.282685512364,"0.04","2023-02-01T13:25:00.000Z","-"
18.7,18.75,18.7,18.75,1675233000,16200,48640.282685512364,"0.33","2023-02-01T13:30:00.000Z","down"
18.7,18.75,18.65,18.7,1675233300,14200,48640.282685512364,"0.29","2023-02-01T13:35:00.000Z","-"
18.7,18.75,18.7,18.75,1675233600,40200,48640.282685512364,"0.83","2023-02-01T13:40:00.000Z","down"
18.65,18.7,18.65,18.7,1675233900,11600,48640.282685512364,"0.24","2023-02-01T13:45:00.000Z","down"
18.6,18.7,18.6,18.7,1675234200,42300,48640.282685512364,"0.87","2023-02-01T13:50:00.000Z","down"
18.6,18.65,18.55,18.6,1675234500,68200,48640.282685512364,"1.40","2023-02-01T13:55:00.000Z","-"
18.55,18.6,18.55,18.6,1675234800,48100,48640.282685512364,"0.99","2023-02-01T14:00:00.000Z","down"
18.55,18.55,18.5,18.5,1675235100,64200,48640.282685512364,"1.32","2023-02-01T14:05:00.000Z","up"
18.55,18.55,18.55,18.55,1675235400,21700,48640.282685512364,"0.45","2023-02-01T14:10:00.000Z","-"
18.35,18.5,18.35,18.5,1675235700,303200,48640.282685512364,"6.23","2023-02-01T14:15:00.000Z","down"
18.3,18.4,18.15,18.35,1675236000,174400,48640.282685512364,"3.59","2023-02-01T14:20:00.000Z","down"
18.3,18.4,18.2,18.2,1675236300,136800,48640.282685512364,"2.81","2023-02-01T14:25:00.000Z","up"
18.2,18.2,18.2,18.2,1675236600,500,48640.282685512364,"0.01","2023-02-01T14:30:00.000Z","-"
18.05,18.05,18.05,18.05,1675237500,137600,48640.282685512364,"2.83","2023-02-01T14:45:00.000Z","-"
