"c","h","l","o","t","v","av","r","date","updown"
36.2,36.2,36.2,36.2,1675048500,11600,23026.373626373625,"0.50","2023-01-30T10:15:00.000Z","-"
36.2,36.2,36.2,36.2,1675048800,48100,23026.373626373625,"2.09","2023-01-30T10:20:00.000Z","-"
36.2,36.2,36.2,36.2,1675049100,4400,23026.373626373625,"0.19","2023-01-30T10:25:00.000Z","-"
36.15,36.15,36.15,36.15,1675049700,35800,23026.373626373625,"1.55","2023-01-30T10:35:00.000Z","-"
36.15,36.15,36.15,36.15,1675050000,38400,23026.373626373625,"1.67","2023-01-30T10:40:00.000Z","-"
36.15,36.15,36.15,36.15,1675050300,300,23026.373626373625,"0.01","2023-01-30T10:45:00.000Z","-"
36.1,36.1,36.1,36.1,1675050900,44000,23026.373626373625,"1.91","2023-01-30T10:55:00.000Z","-"
36.1,36.1,36.1,36.1,1675051200,31100,23026.373626373625,"1.35","2023-01-30T11:00:00.000Z","-"
36.05,36.2,36.05,36.2,1675051500,28000,23026.373626373625,"1.22","2023-01-30T11:05:00.000Z","down"
36.05,36.05,36.05,36.05,1675051800,39500,23026.373626373625,"1.72","2023-01-30T11:10:00.000Z","-"
36.1,36.1,36.1,36.1,1675058700,63500,23026.373626373625,"2.76","2023-01-30T13:05:00.000Z","-"
36.05,36.05,36.05,36.05,1675059300,57000,23026.373626373625,"2.48","2023-01-30T13:15:00.000Z","-"
36.05,36.05,36.05,36.05,1675059600,1700,23026.373626373625,"0.07","2023-01-30T13:20:00.000Z","-"
36.25,36.25,36.25,36.25,1675132500,4700,23026.373626373625,"0.20","2023-01-31T09:35:00.000Z","-"
36.25,36.25,36.25,36.25,1675132800,2000,23026.373626373625,"0.09","2023-01-31T09:40:00.000Z","-"
36.15,36.15,36.15,36.15,1675134000,200,23026.373626373625,"0.01","2023-01-31T10:00:00.000Z","-"
36.1,36.1,36.1,36.1,1675135200,73300,23026.373626373625,"3.18","2023-01-31T10:20:00.000Z","-"
36.15,36.15,36.15,36.15,1675135500,11000,23026.373626373625,"0.48","2023-01-31T10:25:00.000Z","-"
36.15,36.15,36.15,36.15,1675135800,48100,23026.373626373625,"2.09","2023-01-31T10:30:00.000Z","-"
36.1,36.1,36.1,36.1,1675136100,58900,23026.373626373625,"2.56","2023-01-31T10:35:00.000Z","-"
36.15,36.15,36.1,36.15,1675137600,69700,23026.373626373625,"3.03","2023-01-31T11:00:00.000Z","-"
36.15,36.15,36.15,36.15,1675137900,8200,23026.373626373625,"0.36","2023-01-31T11:05:00.000Z","-"
36.1,36.1,36.1,36.1,1675138200,41600,23026.373626373625,"1.81","2023-01-31T11:10:00.000Z","-"
36.1,36.1,36.1,36.1,1675138500,32500,23026.373626373625,"1.41","2023-01-31T11:15:00.000Z","-"
36.1,36.1,36.1,36.1,1675138800,900,23026.373626373625,"0.04","2023-01-31T11:20:00.000Z","-"
36.1,36.1,36.1,36.1,1675139100,2300,23026.373626373625,"0.10","2023-01-31T11:25:00.000Z","-"
36.05,36.05,36.05,36.05,1675144800,100,23026.373626373625,"0.00","2023-01-31T13:00:00.000Z","-"
36,36,36,36,1675146600,32000,23026.373626373625,"1.39","2023-01-31T13:30:00.000Z","-"
36,36,36,36,1675147200,44000,23026.373626373625,"1.91","2023-01-31T13:40:00.000Z","-"
36.2,36.2,36.2,36.2,1675149000,100,23026.373626373625,"0.00","2023-01-31T14:10:00.000Z","-"
36.3,36.3,36.3,36.3,1675217700,200,23026.373626373625,"0.01","2023-02-01T09:15:00.000Z","-"
36.3,36.3,36.3,36.3,1675218300,100,23026.373626373625,"0.00","2023-02-01T09:25:00.000Z","-"
36.25,36.25,36.25,36.25,1675218900,200,23026.373626373625,"0.01","2023-02-01T09:35:00.000Z","-"
36.25,36.25,36.25,36.25,1675219500,81000,23026.373626373625,"3.52","2023-02-01T09:45:00.000Z","-"
36.2,36.2,36.2,36.2,1675219800,1200,23026.373626373625,"0.05","2023-02-01T09:50:00.000Z","-"
36.2,36.2,36.2,36.2,1675220400,72400,23026.373626373625,"3.14","2023-02-01T10:00:00.000Z","-"
36.2,36.2,36.2,36.2,1675220700,2700,23026.373626373625,"0.12","2023-02-01T10:05:00.000Z","-"
36.2,36.2,36.2,36.2,1675221900,300,23026.373626373625,"0.01","2023-02-01T10:25:00.000Z","-"
36.25,36.25,36.2,36.25,1675222500,22300,23026.373626373625,"0.97","2023-02-01T10:35:00.000Z","-"
36.25,36.25,36.25,36.25,1675222800,52800,23026.373626373625,"2.29","2023-02-01T10:40:00.000Z","-"
36.2,36.2,36.2,36.2,1675232400,73500,23026.373626373625,"3.19","2023-02-01T13:20:00.000Z","-"
36.15,36.15,36.15,36.15,1675233900,70000,23026.373626373625,"3.04","2023-02-01T13:45:00.000Z","-"
36.15,36.15,36.15,36.15,1675234200,3100,23026.373626373625,"0.13","2023-02-01T13:50:00.000Z","-"
