"c","h","l","o","t","v","av","r","date","updown"
3.43,3.44,3.43,3.44,1675224900,8400,18322.846441947564,"0.46","2023-02-01T11:15:00.000Z","down"
3.44,3.44,3.43,3.43,1675225200,3200,18322.846441947564,"0.17","2023-02-01T11:20:00.000Z","up"
3.44,3.44,3.44,3.44,1675225500,2800,18322.846441947564,"0.15","2023-02-01T11:25:00.000Z","-"
3.42,3.44,3.42,3.43,1675231200,19300,18322.846441947564,"1.05","2023-02-01T13:00:00.000Z","down"
3.41,3.42,3.4,3.41,1675231500,27400,18322.846441947564,"1.50","2023-02-01T13:05:00.000Z","-"
3.41,3.44,3.41,3.41,1675231800,14000,18322.846441947564,"0.76","2023-02-01T13:10:00.000Z","-"
3.4,3.41,3.39,3.41,1675232100,69900,18322.846441947564,"3.81","2023-02-01T13:15:00.000Z","down"
3.39,3.4,3.39,3.4,1675232400,14800,18322.846441947564,"0.81","2023-02-01T13:20:00.000Z","down"
3.39,3.4,3.39,3.4,1675232700,26700,18322.846441947564,"1.46","2023-02-01T13:25:00.000Z","down"
3.39,3.39,3.38,3.39,1675233000,11200,18322.846441947564,"0.61","2023-02-01T13:30:00.000Z","-"
3.41,3.41,3.4,3.4,1675233300,26400,18322.846441947564,"1.44","2023-02-01T13:35:00.000Z","up"
3.4,3.4,3.4,3.4,1675233600,11000,18322.846441947564,"0.60","2023-02-01T13:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675233900,5400,18322.846441947564,"0.29","2023-02-01T13:45:00.000Z","-"
3.4,3.42,3.4,3.42,1675234200,2200,18322.846441947564,"0.12","2023-02-01T13:50:00.000Z","down"
3.3,3.39,3.29,3.39,1675234500,124100,18322.846441947564,"6.77","2023-02-01T13:55:00.000Z","down"
3.34,3.36,3.34,3.36,1675234800,13200,18322.846441947564,"0.72","2023-02-01T14:00:00.000Z","down"
3.33,3.33,3.31,3.33,1675235100,38100,18322.846441947564,"2.08","2023-02-01T14:05:00.000Z","-"
3.35,3.36,3.34,3.34,1675235400,56600,18322.846441947564,"3.09","2023-02-01T14:10:00.000Z","up"
3.29,3.35,3.29,3.35,1675235700,81100,18322.846441947564,"4.43","2023-02-01T14:15:00.000Z","down"
3.25,3.29,3.2,3.29,1675236000,54500,18322.846441947564,"2.97","2023-02-01T14:20:00.000Z","down"
3.23,3.25,3.22,3.25,1675236300,105500,18322.846441947564,"5.76","2023-02-01T14:25:00.000Z","down"
3.22,3.22,3.22,3.22,1675237500,73600,18322.846441947564,"4.02","2023-02-01T14:45:00.000Z","-"
