"c","h","l","o","t","v","av","r","date","updown"
7.8,7.8,7.8,7.8,1675147500,700,2062.7272727272725,"0.34","2023-01-31T13:45:00.000Z","-"
8,8,8,8,1675148400,100,2062.7272727272725,"0.05","2023-01-31T14:00:00.000Z","-"
7.8,7.8,7.8,7.8,1675149000,5000,2062.7272727272725,"2.42","2023-01-31T14:10:00.000Z","-"
8,8,8,8,1675149300,100,2062.7272727272725,"0.05","2023-01-31T14:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675151100,300,2062.7272727272725,"0.15","2023-01-31T14:45:00.000Z","-"
7.9,7.9,7.9,7.9,1675217700,2200,2062.7272727272725,"1.07","2023-02-01T09:15:00.000Z","-"
8,8,7.9,8,1675218000,1200,2062.7272727272725,"0.58","2023-02-01T09:20:00.000Z","-"
7.9,7.9,7.9,7.9,1675218300,1000,2062.7272727272725,"0.48","2023-02-01T09:25:00.000Z","-"
7.9,7.9,7.9,7.9,1675218600,400,2062.7272727272725,"0.19","2023-02-01T09:30:00.000Z","-"
8,8,8,8,1675218900,700,2062.7272727272725,"0.34","2023-02-01T09:35:00.000Z","-"
8,8,7.8,7.8,1675219500,5100,2062.7272727272725,"2.47","2023-02-01T09:45:00.000Z","up"
7.8,7.8,7.8,7.8,1675219800,5000,2062.7272727272725,"2.42","2023-02-01T09:50:00.000Z","-"
8,8,8,8,1675220400,100,2062.7272727272725,"0.05","2023-02-01T10:00:00.000Z","-"
8,8,7.9,7.9,1675220700,5100,2062.7272727272725,"2.47","2023-02-01T10:05:00.000Z","up"
8,8,7.8,7.8,1675221000,10100,2062.7272727272725,"4.90","2023-02-01T10:10:00.000Z","up"
7.8,7.8,7.8,7.8,1675221600,10000,2062.7272727272725,"4.85","2023-02-01T10:20:00.000Z","-"
7.9,7.9,7.9,7.9,1675221900,100,2062.7272727272725,"0.05","2023-02-01T10:25:00.000Z","-"
8,8,7.9,7.9,1675222200,1000,2062.7272727272725,"0.48","2023-02-01T10:30:00.000Z","up"
7.9,7.9,7.9,7.9,1675224600,1600,2062.7272727272725,"0.78","2023-02-01T11:10:00.000Z","-"
8,8,8,8,1675224900,100,2062.7272727272725,"0.05","2023-02-01T11:15:00.000Z","-"
8,8,8,8,1675233000,200,2062.7272727272725,"0.10","2023-02-01T13:30:00.000Z","-"
8,8,8,8,1675233600,400,2062.7272727272725,"0.19","2023-02-01T13:40:00.000Z","-"
8,8,8,8,1675233900,700,2062.7272727272725,"0.34","2023-02-01T13:45:00.000Z","-"
7.8,7.8,7.8,7.8,1675235100,10000,2062.7272727272725,"4.85","2023-02-01T14:05:00.000Z","-"
8,8,8,8,1675235700,100,2062.7272727272725,"0.05","2023-02-01T14:15:00.000Z","-"
8,8,8,8,1675237500,100,2062.7272727272725,"0.05","2023-02-01T14:45:00.000Z","-"
