"c","h","l","o","t","v","av","r","date","updown"
21.95,21.95,21.95,21.95,1675231800,600,9326.765799256505,"0.06","2023-02-01T13:10:00.000Z","-"
21.9,21.9,21.85,21.85,1675232100,8500,9326.765799256505,"0.91","2023-02-01T13:15:00.000Z","up"
21.85,21.85,21.85,21.85,1675232400,16500,9326.765799256505,"1.77","2023-02-01T13:20:00.000Z","-"
21.9,21.9,21.9,21.9,1675232700,3800,9326.765799256505,"0.41","2023-02-01T13:25:00.000Z","-"
21.85,21.85,21.85,21.85,1675233000,900,9326.765799256505,"0.10","2023-02-01T13:30:00.000Z","-"
21.9,21.95,21.9,21.9,1675233300,7200,9326.765799256505,"0.77","2023-02-01T13:35:00.000Z","-"
21.9,21.95,21.9,21.9,1675233600,7400,9326.765799256505,"0.79","2023-02-01T13:40:00.000Z","-"
21.9,21.9,21.9,21.9,1675233900,4500,9326.765799256505,"0.48","2023-02-01T13:45:00.000Z","-"
21.8,21.9,21.8,21.9,1675234200,15400,9326.765799256505,"1.65","2023-02-01T13:50:00.000Z","down"
21.7,21.8,21.7,21.8,1675234500,17300,9326.765799256505,"1.85","2023-02-01T13:55:00.000Z","down"
21.7,21.8,21.7,21.75,1675234800,9600,9326.765799256505,"1.03","2023-02-01T14:00:00.000Z","down"
21.65,21.7,21.6,21.7,1675235100,21800,9326.765799256505,"2.34","2023-02-01T14:05:00.000Z","down"
21.7,21.8,21.65,21.7,1675235400,7500,9326.765799256505,"0.80","2023-02-01T14:10:00.000Z","-"
21,21.8,21,21.7,1675235700,50800,9326.765799256505,"5.45","2023-02-01T14:15:00.000Z","down"
20.3,21,20.2,21,1675236000,35300,9326.765799256505,"3.78","2023-02-01T14:20:00.000Z","down"
21.6,21.7,20.8,20.8,1675236300,12100,9326.765799256505,"1.30","2023-02-01T14:25:00.000Z","up"
20.35,20.35,20.35,20.35,1675237500,31000,9326.765799256505,"3.32","2023-02-01T14:45:00.000Z","-"
