┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   34    │ 45.8  │ 45.8  │ 45.8  │ 45.8  │ 1674804300 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   35    │ 45.8  │ 45.8  │ 45.8  │ 45.8  │ 1674805500 │  700  │ 1487.6543209876543 │ '0.47' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   36    │  46   │  46   │  46   │  46   │ 1675044900 │ 1800  │ 1487.6543209876543 │ '1.21' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   37    │ 45.9  │  46   │ 45.9  │  46   │ 1675045500 │ 1800  │ 1487.6543209876543 │ '1.21' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   38    │ 45.9  │  46   │ 45.9  │  46   │ 1675045800 │ 2000  │ 1487.6543209876543 │ '1.34' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   39    │ 45.9  │ 45.9  │ 45.9  │ 45.9  │ 1675046100 │ 1800  │ 1487.6543209876543 │ '1.21' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   40    │ 45.8  │ 45.9  │ 45.8  │ 45.9  │ 1675046400 │ 1500  │ 1487.6543209876543 │ '1.01' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   41    │  46   │  46   │  46   │  46   │ 1675046700 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   42    │  46   │  46   │  46   │  46   │ 1675050900 │ 1000  │ 1487.6543209876543 │ '0.67' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   43    │  46   │  46   │  46   │  46   │ 1675051200 │  200  │ 1487.6543209876543 │ '0.13' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   44    │  46   │  46   │  46   │  46   │ 1675051500 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   45    │  46   │  46   │  46   │  46   │ 1675051800 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   46    │ 45.8  │  46   │ 45.8  │  46   │ 1675052400 │ 1200  │ 1487.6543209876543 │ '0.81' │ '2023-01-30T11:20:00.000Z' │ 'down' │
│   47    │  46   │  46   │ 45.8  │ 45.8  │ 1675052700 │  600  │ 1487.6543209876543 │ '0.40' │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   48    │  46   │  46   │  46   │  46   │ 1675058400 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   49    │  46   │  46   │  46   │  46   │ 1675059000 │ 1000  │ 1487.6543209876543 │ '0.67' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   50    │  46   │  46   │  46   │  46   │ 1675060800 │ 1800  │ 1487.6543209876543 │ '1.21' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   51    │  46   │  46   │  46   │  46   │ 1675061400 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   52    │  46   │  46   │  46   │  46   │ 1675061700 │ 2000  │ 1487.6543209876543 │ '1.34' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   53    │  46   │  46   │  46   │  46   │ 1675062300 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   54    │  46   │  46   │  46   │  46   │ 1675062600 │ 3800  │ 1487.6543209876543 │ '2.55' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   55    │  46   │  46   │  46   │  46   │ 1675131300 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   56    │  46   │  46   │  46   │  46   │ 1675132200 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   57    │  46   │  46   │  46   │  46   │ 1675137000 │ 3200  │ 1487.6543209876543 │ '2.15' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   58    │  46   │  46   │  46   │  46   │ 1675137600 │ 3600  │ 1487.6543209876543 │ '2.42' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   59    │  46   │  46   │  46   │  46   │ 1675137900 │ 2500  │ 1487.6543209876543 │ '1.68' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   60    │  46   │  46   │  46   │  46   │ 1675148700 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   61    │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1675217700 │ 13200 │ 1487.6543209876543 │ '8.87' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   62    │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1675218000 │ 1500  │ 1487.6543209876543 │ '1.01' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   63    │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1675218300 │ 3500  │ 1487.6543209876543 │ '2.35' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   64    │ 46.1  │ 46.1  │ 46.1  │ 46.1  │ 1675218600 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   65    │ 46.05 │ 46.05 │ 46.05 │ 46.05 │ 1675218900 │ 8000  │ 1487.6543209876543 │ '5.38' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   66    │ 46.05 │ 46.05 │ 46.05 │ 46.05 │ 1675219500 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   67    │  46   │  46   │  46   │  46   │ 1675219800 │ 6000  │ 1487.6543209876543 │ '4.03' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   68    │  46   │  46   │  46   │  46   │ 1675220100 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   69    │  46   │  46   │  46   │  46   │ 1675220400 │  200  │ 1487.6543209876543 │ '0.13' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   70    │ 45.9  │ 45.9  │ 45.9  │ 45.9  │ 1675221600 │  100  │ 1487.6543209876543 │ '0.07' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   71    │ 45.9  │ 45.9  │ 45.9  │ 45.9  │ 1675221900 │ 1500  │ 1487.6543209876543 │ '1.01' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   72    │ 45.9  │ 45.9  │ 45.9  │ 45.9  │ 1675224900 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   73    │  46   │  46   │  46   │  46   │ 1675232100 │  400  │ 1487.6543209876543 │ '0.27' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   74    │ 45.95 │ 45.95 │ 45.95 │ 45.95 │ 1675232700 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   75    │ 45.5  │ 45.5  │ 45.5  │ 45.5  │ 1675234200 │  300  │ 1487.6543209876543 │ '0.20' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   76    │ 45.5  │ 45.5  │ 45.5  │ 45.5  │ 1675234500 │ 1000  │ 1487.6543209876543 │ '0.67' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   77    │ 45.5  │ 45.5  │ 45.5  │ 45.5  │ 1675235400 │ 1500  │ 1487.6543209876543 │ '1.01' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   78    │  45   │ 45.4  │  45   │ 45.4  │ 1675236000 │ 4500  │ 1487.6543209876543 │ '3.02' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   79    │ 45.4  │ 45.4  │ 45.4  │ 45.4  │ 1675236300 │ 1100  │ 1487.6543209876543 │ '0.74' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   80    │ 45.4  │ 45.4  │ 45.4  │ 45.4  │ 1675237500 │  200  │ 1487.6543209876543 │ '0.13' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
