"c","h","l","o","t","v","av","r","date","updown"
45.45,45.45,45.4,45.45,1674024900,38200,37136.14035087719,"1.03","2023-01-18T13:55:00.000Z","-"
45.5,45.55,45.2,45.45,1674025200,104200,37136.14035087719,"2.81","2023-01-18T14:00:00.000Z","up"
45,45.5,45,45.5,1674025500,71200,37136.14035087719,"1.92","2023-01-18T14:05:00.000Z","down"
45.2,45.4,45.15,45.4,1674025800,20500,37136.14035087719,"0.55","2023-01-18T14:10:00.000Z","down"
45.45,45.45,45.1,45.4,1674026100,46200,37136.14035087719,"1.24","2023-01-18T14:15:00.000Z","up"
45.4,45.45,45.35,45.45,1674026400,60800,37136.14035087719,"1.64","2023-01-18T14:20:00.000Z","down"
45.1,45.4,45.1,45.4,1674026700,172800,37136.14035087719,"4.65","2023-01-18T14:25:00.000Z","down"
45,45.05,45,45.05,1674027000,43800,37136.14035087719,"1.18","2023-01-18T14:30:00.000Z","down"
45.1,45.1,45.1,45.1,1674027900,56400,37136.14035087719,"1.52","2023-01-18T14:45:00.000Z","-"
45,45.1,44.95,45.1,1674094500,20700,37136.14035087719,"0.56","2023-01-19T09:15:00.000Z","down"
45.4,45.55,45,45,1674094800,34100,37136.14035087719,"0.92","2023-01-19T09:20:00.000Z","up"
45.4,45.4,45.3,45.4,1674095100,109900,37136.14035087719,"2.96","2023-01-19T09:25:00.000Z","-"
45.4,45.5,45.4,45.4,1674095400,28900,37136.14035087719,"0.78","2023-01-19T09:30:00.000Z","-"
45.6,45.6,45.4,45.4,1674095700,31500,37136.14035087719,"0.85","2023-01-19T09:35:00.000Z","up"
45.6,45.6,45.55,45.6,1674096000,9700,37136.14035087719,"0.26","2023-01-19T09:40:00.000Z","-"
45.4,45.6,45.4,45.6,1674096300,32900,37136.14035087719,"0.89","2023-01-19T09:45:00.000Z","down"
45.4,45.4,45.3,45.4,1674096600,45300,37136.14035087719,"1.22","2023-01-19T09:50:00.000Z","-"
45.35,45.4,45.35,45.4,1674096900,3400,37136.14035087719,"0.09","2023-01-19T09:55:00.000Z","down"
45.4,45.45,45.35,45.4,1674097200,4800,37136.14035087719,"0.13","2023-01-19T10:00:00.000Z","-"
45.45,45.5,45.4,45.4,1674097500,13400,37136.14035087719,"0.36","2023-01-19T10:05:00.000Z","up"
45.55,45.55,45.4,45.5,1674097800,19400,37136.14035087719,"0.52","2023-01-19T10:10:00.000Z","up"
45.5,45.55,45.5,45.55,1674098100,5300,37136.14035087719,"0.14","2023-01-19T10:15:00.000Z","down"
45.55,45.55,45.5,45.5,1674098400,11500,37136.14035087719,"0.31","2023-01-19T10:20:00.000Z","up"
45.6,45.6,45.55,45.55,1674098700,12200,37136.14035087719,"0.33","2023-01-19T10:25:00.000Z","up"
45.6,45.6,45.5,45.6,1674099000,20100,37136.14035087719,"0.54","2023-01-19T10:30:00.000Z","-"
45.55,45.6,45.5,45.6,1674099300,17200,37136.14035087719,"0.46","2023-01-19T10:35:00.000Z","down"
45.45,45.55,45.45,45.55,1674099600,11700,37136.14035087719,"0.32","2023-01-19T10:40:00.000Z","down"
45.4,45.5,45.4,45.5,1674099900,25200,37136.14035087719,"0.68","2023-01-19T10:45:00.000Z","down"
45.45,45.5,45.4,45.4,1674100200,14300,37136.14035087719,"0.39","2023-01-19T10:50:00.000Z","up"
45.5,45.5,45.4,45.5,1674100500,15300,37136.14035087719,"0.41","2023-01-19T10:55:00.000Z","-"
45.35,45.45,45.3,45.45,1674100800,66100,37136.14035087719,"1.78","2023-01-19T11:00:00.000Z","down"
45.45,45.5,45.35,45.45,1674101100,7200,37136.14035087719,"0.19","2023-01-19T11:05:00.000Z","-"
45.5,45.5,45.3,45.45,1674101400,26800,37136.14035087719,"0.72","2023-01-19T11:10:00.000Z","up"
45.4,45.4,45.4,45.4,1674101700,2400,37136.14035087719,"0.06","2023-01-19T11:15:00.000Z","-"
45.4,45.4,45.4,45.4,1674102000,9400,37136.14035087719,"0.25","2023-01-19T11:20:00.000Z","-"
45.4,45.4,45.4,45.4,1674102300,9700,37136.14035087719,"0.26","2023-01-19T11:25:00.000Z","-"
45.35,45.35,45.35,45.35,1674102600,100,37136.14035087719,"0.00","2023-01-19T11:30:00.000Z","-"
45.4,45.4,45.3,45.35,1674108000,29400,37136.14035087719,"0.79","2023-01-19T13:00:00.000Z","up"
45.35,45.4,45.35,45.4,1674108300,15800,37136.14035087719,"0.43","2023-01-19T13:05:00.000Z","down"
45.4,45.4,45.3,45.35,1674108600,34800,37136.14035087719,"0.94","2023-01-19T13:10:00.000Z","up"
45.4,45.4,45.35,45.4,1674108900,35500,37136.14035087719,"0.96","2023-01-19T13:15:00.000Z","-"
45.4,45.45,45.4,45.4,1674109200,8700,37136.14035087719,"0.23","2023-01-19T13:20:00.000Z","-"
45.45,45.45,45.4,45.45,1674109500,16800,37136.14035087719,"0.45","2023-01-19T13:25:00.000Z","-"
45.45,45.45,45.4,45.4,1674109800,9400,37136.14035087719,"0.25","2023-01-19T13:30:00.000Z","up"
45.5,45.5,45.5,45.5,1674110100,12800,37136.14035087719,"0.34","2023-01-19T13:35:00.000Z","-"
45.45,45.5,45.45,45.5,1674110400,23900,37136.14035087719,"0.64","2023-01-19T13:40:00.000Z","down"
45.45,45.5,45.45,45.45,1674110700,22800,37136.14035087719,"0.61","2023-01-19T13:45:00.000Z","-"
45.4,45.45,45.35,45.4,1674111000,31300,37136.14035087719,"0.84","2023-01-19T13:50:00.000Z","-"
45.4,45.4,45.4,45.4,1674111300,13400,37136.14035087719,"0.36","2023-01-19T13:55:00.000Z","-"
45.4,45.45,45.4,45.4,1674111600,29600,37136.14035087719,"0.80","2023-01-19T14:00:00.000Z","-"
45.45,45.5,45.4,45.4,1674111900,32800,37136.14035087719,"0.88","2023-01-19T14:05:00.000Z","up"
45.6,45.65,45.45,45.45,1674112200,141800,37136.14035087719,"3.82","2023-01-19T14:10:00.000Z","up"
46,46.3,45.55,45.65,1674112500,233300,37136.14035087719,"6.28","2023-01-19T14:15:00.000Z","up"
46,46.15,45.95,46,1674112800,132000,37136.14035087719,"3.55","2023-01-19T14:20:00.000Z","-"
45.8,46,45.65,46,1674113100,107000,37136.14035087719,"2.88","2023-01-19T14:25:00.000Z","down"
45.9,45.9,45.9,45.9,1674113400,500,37136.14035087719,"0.01","2023-01-19T14:30:00.000Z","-"
45.95,45.95,45.95,45.95,1674114300,116700,37136.14035087719,"3.14","2023-01-19T14:45:00.000Z","-"
46,46.6,45.95,46.5,1674785700,75400,37136.14035087719,"2.03","2023-01-27T09:15:00.000Z","down"
46,46.5,46,46.5,1674786000,68700,37136.14035087719,"1.85","2023-01-27T09:20:00.000Z","down"
46.3,46.4,46,46.4,1674786300,36500,37136.14035087719,"0.98","2023-01-27T09:25:00.000Z","down"
46.3,46.3,46.2,46.3,1674786600,9200,37136.14035087719,"0.25","2023-01-27T09:30:00.000Z","-"
46.1,46.35,46.1,46.2,1674786900,48700,37136.14035087719,"1.31","2023-01-27T09:35:00.000Z","down"
46.2,46.2,46.05,46.2,1674787200,21300,37136.14035087719,"0.57","2023-01-27T09:40:00.000Z","-"
46.2,46.2,46.1,46.2,1674787500,6400,37136.14035087719,"0.17","2023-01-27T09:45:00.000Z","-"
46.25,46.25,46.1,46.2,1674787800,6700,37136.14035087719,"0.18","2023-01-27T09:50:00.000Z","up"
46.1,46.2,46.1,46.2,1674788100,20800,37136.14035087719,"0.56","2023-01-27T09:55:00.000Z","down"
46.1,46.1,46.05,46.1,1674788400,9600,37136.14035087719,"0.26","2023-01-27T10:00:00.000Z","-"
46.05,46.2,46.05,46.2,1674788700,48200,37136.14035087719,"1.30","2023-01-27T10:05:00.000Z","down"
45.95,46.2,45.95,46.05,1674789000,97500,37136.14035087719,"2.63","2023-01-27T10:10:00.000Z","down"
46.15,46.2,45.95,46,1674789300,19200,37136.14035087719,"0.52","2023-01-27T10:15:00.000Z","up"
46.15,46.15,46.05,46.15,1674789600,4600,37136.14035087719,"0.12","2023-01-27T10:20:00.000Z","-"
46.1,46.1,46.05,46.05,1674789900,3200,37136.14035087719,"0.09","2023-01-27T10:25:00.000Z","up"
46,46.1,46,46.1,1674790200,22900,37136.14035087719,"0.62","2023-01-27T10:30:00.000Z","down"
46,46,45.95,45.95,1674790500,3500,37136.14035087719,"0.09","2023-01-27T10:35:00.000Z","up"
46,46.15,46,46,1674790800,17000,37136.14035087719,"0.46","2023-01-27T10:40:00.000Z","-"
46,46,46,46,1674791100,2300,37136.14035087719,"0.06","2023-01-27T10:45:00.000Z","-"
46,46,45.95,46,1674791400,27500,37136.14035087719,"0.74","2023-01-27T10:50:00.000Z","-"
45.95,46,45.95,46,1674791700,4400,37136.14035087719,"0.12","2023-01-27T10:55:00.000Z","down"
46,46,45.95,45.95,1674792000,8200,37136.14035087719,"0.22","2023-01-27T11:00:00.000Z","up"
46,46,45.95,45.95,1674792300,2900,37136.14035087719,"0.08","2023-01-27T11:05:00.000Z","up"
46,46,45.95,46,1674792600,5500,37136.14035087719,"0.15","2023-01-27T11:10:00.000Z","-"
45.95,46,45.95,45.95,1674792900,28300,37136.14035087719,"0.76","2023-01-27T11:15:00.000Z","-"
45.95,45.95,45.95,45.95,1674793200,31000,37136.14035087719,"0.83","2023-01-27T11:20:00.000Z","-"
45.95,45.95,45.9,45.95,1674793500,2500,37136.14035087719,"0.07","2023-01-27T11:25:00.000Z","-"
45.95,45.95,45.95,45.95,1674793800,100,37136.14035087719,"0.00","2023-01-27T11:30:00.000Z","-"
45.9,46,45.85,45.95,1674799200,47500,37136.14035087719,"1.28","2023-01-27T13:00:00.000Z","down"
45.9,45.95,45.9,45.9,1674799500,28800,37136.14035087719,"0.78","2023-01-27T13:05:00.000Z","-"
45.85,45.95,45.85,45.9,1674799800,60400,37136.14035087719,"1.63","2023-01-27T13:10:00.000Z","down"
45.8,45.85,45.5,45.85,1674800100,19600,37136.14035087719,"0.53","2023-01-27T13:15:00.000Z","down"
45.8,45.8,45.5,45.8,1674800400,29500,37136.14035087719,"0.79","2023-01-27T13:20:00.000Z","-"
45.55,45.8,45.55,45.7,1674800700,23700,37136.14035087719,"0.64","2023-01-27T13:25:00.000Z","down"
45.55,45.6,45.55,45.55,1674801000,9800,37136.14035087719,"0.26","2023-01-27T13:30:00.000Z","-"
45.45,45.65,45.45,45.55,1674801300,88100,37136.14035087719,"2.37","2023-01-27T13:35:00.000Z","down"
45.5,45.5,45.45,45.5,1674801600,15600,37136.14035087719,"0.42","2023-01-27T13:40:00.000Z","-"
45.6,45.6,45.45,45.45,1674801900,28400,37136.14035087719,"0.76","2023-01-27T13:45:00.000Z","up"
45.45,45.55,45.45,45.55,1674802200,54000,37136.14035087719,"1.45","2023-01-27T13:50:00.000Z","down"
45.25,45.45,45.2,45.45,1674802500,86300,37136.14035087719,"2.32","2023-01-27T13:55:00.000Z","down"
45.25,45.3,45.2,45.3,1674802800,79500,37136.14035087719,"2.14","2023-01-27T14:00:00.000Z","down"
45.4,45.4,45.25,45.25,1674803100,14700,37136.14035087719,"0.40","2023-01-27T14:05:00.000Z","up"
45.2,45.35,45.15,45.3,1674803400,77300,37136.14035087719,"2.08","2023-01-27T14:10:00.000Z","down"
45.05,45.2,45.05,45.2,1674803700,68900,37136.14035087719,"1.86","2023-01-27T14:15:00.000Z","down"
44.7,45.05,44.6,45.05,1674804000,119400,37136.14035087719,"3.22","2023-01-27T14:20:00.000Z","down"
44.55,44.7,44.5,44.6,1674804300,96300,37136.14035087719,"2.59","2023-01-27T14:25:00.000Z","down"
44.6,44.6,44.55,44.6,1674804600,18200,37136.14035087719,"0.49","2023-01-27T14:30:00.000Z","-"
44.55,44.55,44.55,44.55,1674805500,131700,37136.14035087719,"3.55","2023-01-27T14:45:00.000Z","-"
44.35,44.4,44,44,1675044900,66700,37136.14035087719,"1.80","2023-01-30T09:15:00.000Z","up"
44.4,44.5,44.05,44.4,1675045200,9900,37136.14035087719,"0.27","2023-01-30T09:20:00.000Z","-"
44.2,44.4,44.15,44.4,1675045500,29900,37136.14035087719,"0.81","2023-01-30T09:25:00.000Z","down"
44.4,44.45,44.2,44.3,1675045800,48900,37136.14035087719,"1.32","2023-01-30T09:30:00.000Z","up"
44.5,44.6,44.3,44.5,1675046100,43800,37136.14035087719,"1.18","2023-01-30T09:35:00.000Z","-"
44.5,44.5,44.25,44.4,1675046400,25800,37136.14035087719,"0.69","2023-01-30T09:40:00.000Z","up"
44.55,44.55,44.5,44.5,1675046700,3100,37136.14035087719,"0.08","2023-01-30T09:45:00.000Z","up"
44.55,44.6,44.5,44.55,1675047000,13500,37136.14035087719,"0.36","2023-01-30T09:50:00.000Z","-"
44.8,44.8,44.55,44.7,1675047300,25400,37136.14035087719,"0.68","2023-01-30T09:55:00.000Z","up"
44.8,44.8,44.65,44.8,1675047600,14800,37136.14035087719,"0.40","2023-01-30T10:00:00.000Z","-"
44.8,44.8,44.65,44.8,1675047900,12900,37136.14035087719,"0.35","2023-01-30T10:05:00.000Z","-"
44.55,44.8,44.55,44.8,1675048200,66100,37136.14035087719,"1.78","2023-01-30T10:10:00.000Z","down"
44.85,44.9,44.55,44.55,1675048500,15500,37136.14035087719,"0.42","2023-01-30T10:15:00.000Z","up"
44.8,44.85,44.7,44.85,1675048800,5900,37136.14035087719,"0.16","2023-01-30T10:20:00.000Z","down"
44.65,44.8,44.65,44.8,1675049100,2500,37136.14035087719,"0.07","2023-01-30T10:25:00.000Z","down"
44.65,44.65,44.65,44.65,1675049400,9300,37136.14035087719,"0.25","2023-01-30T10:30:00.000Z","-"
44.8,44.8,44.8,44.8,1675049700,5100,37136.14035087719,"0.14","2023-01-30T10:35:00.000Z","-"
44.7,44.8,44.7,44.8,1675050000,7500,37136.14035087719,"0.20","2023-01-30T10:40:00.000Z","down"
44.55,44.7,44.55,44.7,1675050300,17100,37136.14035087719,"0.46","2023-01-30T10:45:00.000Z","down"
44.5,44.6,44.5,44.55,1675050600,72500,37136.14035087719,"1.95","2023-01-30T10:50:00.000Z","down"
44.4,44.5,44.4,44.5,1675050900,67200,37136.14035087719,"1.81","2023-01-30T10:55:00.000Z","down"
44.55,44.55,44.4,44.4,1675051200,29100,37136.14035087719,"0.78","2023-01-30T11:00:00.000Z","up"
44.4,44.6,44.4,44.55,1675051500,38900,37136.14035087719,"1.05","2023-01-30T11:05:00.000Z","down"
44.3,44.45,44.2,44.45,1675051800,65800,37136.14035087719,"1.77","2023-01-30T11:10:00.000Z","down"
44.4,44.5,44.4,44.4,1675052100,10000,37136.14035087719,"0.27","2023-01-30T11:15:00.000Z","-"
44.55,44.6,44.5,44.5,1675052400,23000,37136.14035087719,"0.62","2023-01-30T11:20:00.000Z","up"
44.7,44.7,44.55,44.6,1675052700,18800,37136.14035087719,"0.51","2023-01-30T11:25:00.000Z","up"
44.55,44.8,44.55,44.55,1675058400,20100,37136.14035087719,"0.54","2023-01-30T13:00:00.000Z","-"
44.7,44.75,44.55,44.7,1675058700,13500,37136.14035087719,"0.36","2023-01-30T13:05:00.000Z","-"
44.55,44.75,44.55,44.7,1675059000,12700,37136.14035087719,"0.34","2023-01-30T13:10:00.000Z","down"
44.8,44.85,44.6,44.7,1675059300,23300,37136.14035087719,"0.63","2023-01-30T13:15:00.000Z","up"
44.75,44.8,44.75,44.8,1675059600,6300,37136.14035087719,"0.17","2023-01-30T13:20:00.000Z","down"
44.6,44.75,44.55,44.75,1675059900,20000,37136.14035087719,"0.54","2023-01-30T13:25:00.000Z","down"
44.55,44.6,44.5,44.55,1675060200,17700,37136.14035087719,"0.48","2023-01-30T13:30:00.000Z","-"
44.55,44.6,44.5,44.55,1675060500,19200,37136.14035087719,"0.52","2023-01-30T13:35:00.000Z","-"
44.5,44.6,44.5,44.55,1675060800,26200,37136.14035087719,"0.71","2023-01-30T13:40:00.000Z","down"
44.55,44.55,44.5,44.5,1675061100,8500,37136.14035087719,"0.23","2023-01-30T13:45:00.000Z","up"
44.6,44.7,44.5,44.6,1675061400,33500,37136.14035087719,"0.90","2023-01-30T13:50:00.000Z","-"
44.6,44.6,44.5,44.55,1675061700,15800,37136.14035087719,"0.43","2023-01-30T13:55:00.000Z","up"
44.7,44.7,44.5,44.55,1675062000,40500,37136.14035087719,"1.09","2023-01-30T14:00:00.000Z","up"
44.5,44.55,44.5,44.5,1675062300,35200,37136.14035087719,"0.95","2023-01-30T14:05:00.000Z","-"
44.5,44.55,44.45,44.5,1675062600,35300,37136.14035087719,"0.95","2023-01-30T14:10:00.000Z","-"
44.55,44.6,44.5,44.5,1675062900,28500,37136.14035087719,"0.77","2023-01-30T14:15:00.000Z","up"
44.5,44.6,44.5,44.55,1675063200,15800,37136.14035087719,"0.43","2023-01-30T14:20:00.000Z","down"
44.4,44.55,44.4,44.5,1675063500,43800,37136.14035087719,"1.18","2023-01-30T14:25:00.000Z","down"
44.4,44.45,44.4,44.45,1675063800,3000,37136.14035087719,"0.08","2023-01-30T14:30:00.000Z","down"
44.5,44.5,44.5,44.5,1675064700,42400,37136.14035087719,"1.14","2023-01-30T14:45:00.000Z","-"
44.3,44.3,44.1,44.25,1675131300,24700,37136.14035087719,"0.67","2023-01-31T09:15:00.000Z","up"
44.2,44.3,44.1,44.3,1675131600,17600,37136.14035087719,"0.47","2023-01-31T09:20:00.000Z","down"
43.7,44.2,43.7,44.2,1675131900,104700,37136.14035087719,"2.82","2023-01-31T09:25:00.000Z","down"
44,44.15,43.7,43.8,1675132200,33000,37136.14035087719,"0.89","2023-01-31T09:30:00.000Z","up"
44.1,44.1,43.95,43.95,1675132500,42700,37136.14035087719,"1.15","2023-01-31T09:35:00.000Z","up"
44,44.15,44,44.1,1675132800,20800,37136.14035087719,"0.56","2023-01-31T09:40:00.000Z","down"
44.1,44.1,44.05,44.05,1675133100,33900,37136.14035087719,"0.91","2023-01-31T09:45:00.000Z","up"
44.05,44.1,44,44.1,1675133400,5000,37136.14035087719,"0.13","2023-01-31T09:50:00.000Z","down"
44.1,44.1,44.05,44.05,1675133700,12400,37136.14035087719,"0.33","2023-01-31T09:55:00.000Z","up"
43.9,44.05,43.9,44.05,1675134000,35400,37136.14035087719,"0.95","2023-01-31T10:00:00.000Z","down"
44.05,44.05,43.95,43.95,1675134300,35900,37136.14035087719,"0.97","2023-01-31T10:05:00.000Z","up"
44,44.05,44,44.05,1675134600,4800,37136.14035087719,"0.13","2023-01-31T10:10:00.000Z","down"
43.95,44.05,43.95,44,1675134900,3900,37136.14035087719,"0.11","2023-01-31T10:15:00.000Z","down"
44,44,43.95,44,1675135200,17100,37136.14035087719,"0.46","2023-01-31T10:20:00.000Z","-"
44,44,43.95,44,1675135500,24400,37136.14035087719,"0.66","2023-01-31T10:25:00.000Z","-"
43.95,44,43.95,44,1675135800,17300,37136.14035087719,"0.47","2023-01-31T10:30:00.000Z","down"
43.9,44,43.9,43.95,1675136100,91700,37136.14035087719,"2.47","2023-01-31T10:35:00.000Z","down"
43.8,43.9,43.7,43.9,1675136400,61700,37136.14035087719,"1.66","2023-01-31T10:40:00.000Z","down"
43.85,43.85,43.8,43.8,1675136700,19100,37136.14035087719,"0.51","2023-01-31T10:45:00.000Z","up"
43.85,43.9,43.8,43.8,1675137000,21000,37136.14035087719,"0.57","2023-01-31T10:50:00.000Z","up"
43.8,43.9,43.8,43.85,1675137300,63700,37136.14035087719,"1.72","2023-01-31T10:55:00.000Z","down"
43.8,43.85,43.8,43.8,1675137600,20300,37136.14035087719,"0.55","2023-01-31T11:00:00.000Z","-"
43.8,43.9,43.8,43.8,1675137900,7200,37136.14035087719,"0.19","2023-01-31T11:05:00.000Z","-"
43.75,43.8,43.65,43.8,1675138200,52800,37136.14035087719,"1.42","2023-01-31T11:10:00.000Z","down"
43.7,43.8,43.7,43.8,1675138500,14200,37136.14035087719,"0.38","2023-01-31T11:15:00.000Z","down"
43.7,43.75,43.55,43.75,1675138800,36800,37136.14035087719,"0.99","2023-01-31T11:20:00.000Z","down"
43.65,43.7,43.65,43.7,1675139100,11000,37136.14035087719,"0.30","2023-01-31T11:25:00.000Z","down"
43.65,43.65,43.6,43.6,1675144800,26100,37136.14035087719,"0.70","2023-01-31T13:00:00.000Z","up"
43.6,43.65,43.6,43.65,1675145100,21500,37136.14035087719,"0.58","2023-01-31T13:05:00.000Z","down"
43.65,43.65,43.6,43.6,1675145400,27300,37136.14035087719,"0.74","2023-01-31T13:10:00.000Z","up"
43.7,43.7,43.65,43.7,1675145700,23500,37136.14035087719,"0.63","2023-01-31T13:15:00.000Z","-"
43.8,43.9,43.75,43.75,1675146000,58300,37136.14035087719,"1.57","2023-01-31T13:20:00.000Z","up"
43.85,43.85,43.8,43.85,1675146300,42300,37136.14035087719,"1.14","2023-01-31T13:25:00.000Z","-"
44,44,43.85,43.85,1675146600,37400,37136.14035087719,"1.01","2023-01-31T13:30:00.000Z","up"
44.1,44.45,44,44,1675146900,50100,37136.14035087719,"1.35","2023-01-31T13:35:00.000Z","up"
44.4,44.5,44.2,44.2,1675147200,16700,37136.14035087719,"0.45","2023-01-31T13:40:00.000Z","up"
44.9,45,44.4,44.5,1675147500,63500,37136.14035087719,"1.71","2023-01-31T13:45:00.000Z","up"
44.8,44.9,44.75,44.9,1675147800,38900,37136.14035087719,"1.05","2023-01-31T13:50:00.000Z","down"
44.45,44.8,44.4,44.8,1675148100,51900,37136.14035087719,"1.40","2023-01-31T13:55:00.000Z","down"
44.6,44.6,44.4,44.45,1675148400,34800,37136.14035087719,"0.94","2023-01-31T14:00:00.000Z","up"
44.5,44.7,44.5,44.6,1675148700,27800,37136.14035087719,"0.75","2023-01-31T14:05:00.000Z","down"
44.6,44.6,44.5,44.55,1675149000,21200,37136.14035087719,"0.57","2023-01-31T14:10:00.000Z","up"
44.65,44.7,44.55,44.6,1675149300,26200,37136.14035087719,"0.71","2023-01-31T14:15:00.000Z","up"
45,45,44.65,44.65,1675149600,75600,37136.14035087719,"2.04","2023-01-31T14:20:00.000Z","up"
44.8,45.1,44.8,45,1675149900,69300,37136.14035087719,"1.87","2023-01-31T14:25:00.000Z","down"
44.8,44.8,44.8,44.8,1675150200,200,37136.14035087719,"0.01","2023-01-31T14:30:00.000Z","-"
45.1,45.1,45.1,45.1,1675151100,97800,37136.14035087719,"2.63","2023-01-31T14:45:00.000Z","-"
45.4,45.45,45.2,45.35,1675217700,27300,37136.14035087719,"0.74","2023-02-01T09:15:00.000Z","up"
45.45,45.5,45.4,45.4,1675218000,21400,37136.14035087719,"0.58","2023-02-01T09:20:00.000Z","up"
45.35,45.45,45.15,45.45,1675218300,59200,37136.14035087719,"1.59","2023-02-01T09:25:00.000Z","down"
45.2,45.35,45.2,45.35,1675218600,45500,37136.14035087719,"1.23","2023-02-01T09:30:00.000Z","down"
45.4,45.45,45.3,45.3,1675218900,37200,37136.14035087719,"1.00","2023-02-01T09:35:00.000Z","up"
45.5,45.5,45.4,45.4,1675219200,40400,37136.14035087719,"1.09","2023-02-01T09:40:00.000Z","up"
45.35,45.5,45.35,45.45,1675219500,24200,37136.14035087719,"0.65","2023-02-01T09:45:00.000Z","down"
45.35,45.4,45.35,45.35,1675219800,45700,37136.14035087719,"1.23","2023-02-01T09:50:00.000Z","-"
45.35,45.4,45.35,45.35,1675220100,21400,37136.14035087719,"0.58","2023-02-01T09:55:00.000Z","-"
45.35,45.4,45.35,45.4,1675220400,27200,37136.14035087719,"0.73","2023-02-01T10:00:00.000Z","down"
45.35,45.35,45.3,45.3,1675220700,24700,37136.14035087719,"0.67","2023-02-01T10:05:00.000Z","up"
