┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│   54    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674786600 │ 121000 │ 9697.849462365592 │ '12.48' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   55    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674786900 │  3600  │ 9697.849462365592 │ '0.37'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   56    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674787200 │ 17600  │ 9697.849462365592 │ '1.81'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   57    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674787500 │ 81900  │ 9697.849462365592 │ '8.45'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   58    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674787800 │ 21200  │ 9697.849462365592 │ '2.19'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   59    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674788400 │  2000  │ 9697.849462365592 │ '0.21'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   60    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674788700 │  2600  │ 9697.849462365592 │ '0.27'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   61    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674789000 │  6000  │ 9697.849462365592 │ '0.62'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   62    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674789300 │  2400  │ 9697.849462365592 │ '0.25'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   63    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674789600 │ 18300  │ 9697.849462365592 │ '1.89'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   64    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674789900 │  400   │ 9697.849462365592 │ '0.04'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   65    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674790200 │  2300  │ 9697.849462365592 │ '0.24'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   66    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674790500 │  1600  │ 9697.849462365592 │ '0.16'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   67    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674790800 │  1800  │ 9697.849462365592 │ '0.19'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   68    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674791100 │ 13600  │ 9697.849462365592 │ '1.40'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   69    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674791400 │  1100  │ 9697.849462365592 │ '0.11'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   70    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674791700 │  3000  │ 9697.849462365592 │ '0.31'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   71    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674792000 │  2000  │ 9697.849462365592 │ '0.21'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   72    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674792300 │  3800  │ 9697.849462365592 │ '0.39'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   73    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674792900 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   74    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674793200 │  800   │ 9697.849462365592 │ '0.08'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   75    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674793500 │  2600  │ 9697.849462365592 │ '0.27'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   76    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674793800 │  6200  │ 9697.849462365592 │ '0.64'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   77    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674799200 │ 126100 │ 9697.849462365592 │ '13.00' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   78    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674799500 │  2000  │ 9697.849462365592 │ '0.21'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   79    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674799800 │  400   │ 9697.849462365592 │ '0.04'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   80    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674800100 │  500   │ 9697.849462365592 │ '0.05'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   81    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674800400 │  9400  │ 9697.849462365592 │ '0.97'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   82    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674800700 │  200   │ 9697.849462365592 │ '0.02'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   83    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674802500 │  4600  │ 9697.849462365592 │ '0.47'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   84    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674802800 │  1500  │ 9697.849462365592 │ '0.15'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   85    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674803100 │  500   │ 9697.849462365592 │ '0.05'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   86    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674803400 │ 10700  │ 9697.849462365592 │ '1.10'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   87    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674803700 │  700   │ 9697.849462365592 │ '0.07'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   88    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674804000 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   89    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1674804300 │ 14500  │ 9697.849462365592 │ '1.50'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   90    │ 1.7 │ 1.7 │ 1.6 │ 1.6 │ 1675044000 │  2200  │ 9697.849462365592 │ '0.23'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   91    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675044300 │ 15000  │ 9697.849462365592 │ '1.55'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   92    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675044900 │  3300  │ 9697.849462365592 │ '0.34'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   93    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1675045200 │  1000  │ 9697.849462365592 │ '0.10'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   94    │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1675045800 │  2100  │ 9697.849462365592 │ '0.22'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   95    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675046100 │ 18300  │ 9697.849462365592 │ '1.89'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   96    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675046400 │ 10100  │ 9697.849462365592 │ '1.04'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   97    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675046700 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   98    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675047300 │ 17200  │ 9697.849462365592 │ '1.77'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   99    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675047600 │  5800  │ 9697.849462365592 │ '0.60'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   100   │ 1.7 │ 1.7 │ 1.6 │ 1.6 │ 1675047900 │ 34200  │ 9697.849462365592 │ '3.53'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   101   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675048200 │ 112100 │ 9697.849462365592 │ '11.56' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   102   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675048500 │ 10900  │ 9697.849462365592 │ '1.12'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   103   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675049100 │  900   │ 9697.849462365592 │ '0.09'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   104   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675049400 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   105   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675050000 │  900   │ 9697.849462365592 │ '0.09'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   106   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675050300 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   107   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675051200 │  300   │ 9697.849462365592 │ '0.03'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   108   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675051500 │  5000  │ 9697.849462365592 │ '0.52'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   109   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675052100 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   110   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675058400 │ 23700  │ 9697.849462365592 │ '2.44'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   111   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675058700 │  200   │ 9697.849462365592 │ '0.02'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   112   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675059900 │ 16400  │ 9697.849462365592 │ '1.69'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   113   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675060800 │  2400  │ 9697.849462365592 │ '0.25'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   114   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675061400 │  2000  │ 9697.849462365592 │ '0.21'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   115   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675062000 │  300   │ 9697.849462365592 │ '0.03'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   116   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675062300 │  8400  │ 9697.849462365592 │ '0.87'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   117   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675062600 │ 53800  │ 9697.849462365592 │ '5.55'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   118   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675062900 │  2700  │ 9697.849462365592 │ '0.28'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   119   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675063200 │  1100  │ 9697.849462365592 │ '0.11'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   120   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675063500 │ 34700  │ 9697.849462365592 │ '3.58'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   121   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675064700 │ 10900  │ 9697.849462365592 │ '1.12'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   122   │ 1.7 │ 1.8 │ 1.7 │ 1.7 │ 1675130400 │  5300  │ 9697.849462365592 │ '0.55'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   123   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675130700 │ 30900  │ 9697.849462365592 │ '3.19'  │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   124   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675131000 │ 19000  │ 9697.849462365592 │ '1.96'  │ '2023-01-31T09:10:00.000Z' │  '-'   │
│   125   │ 1.7 │ 1.8 │ 1.7 │ 1.8 │ 1675131300 │  200   │ 9697.849462365592 │ '0.02'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   126   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675131600 │ 22000  │ 9697.849462365592 │ '2.27'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   127   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675131900 │ 10200  │ 9697.849462365592 │ '1.05'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   128   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675132200 │ 18200  │ 9697.849462365592 │ '1.88'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   129   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675132500 │  5000  │ 9697.849462365592 │ '0.52'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   130   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675132800 │ 31600  │ 9697.849462365592 │ '3.26'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   131   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675133100 │  200   │ 9697.849462365592 │ '0.02'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   132   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675133400 │  200   │ 9697.849462365592 │ '0.02'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   133   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675134300 │  300   │ 9697.849462365592 │ '0.03'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   134   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675134600 │  1300  │ 9697.849462365592 │ '0.13'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   135   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675134900 │  200   │ 9697.849462365592 │ '0.02'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   136   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675135200 │  600   │ 9697.849462365592 │ '0.06'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   137   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675135500 │ 10800  │ 9697.849462365592 │ '1.11'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   138   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675136400 │ 48000  │ 9697.849462365592 │ '4.95'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   139   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675137600 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   140   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675138200 │  100   │ 9697.849462365592 │ '0.01'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   141   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675138800 │  1500  │ 9697.849462365592 │ '0.15'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   142   │ 1.7 │ 1.8 │ 1.7 │ 1.7 │ 1675144800 │ 49000  │ 9697.849462365592 │ '5.05'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   143   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675145100 │  300   │ 9697.849462365592 │ '0.03'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   144   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675145400 │  700   │ 9697.849462365592 │ '0.07'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   145   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675145700 │ 10800  │ 9697.849462365592 │ '1.11'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   146   │ 1.6 │ 1.6 │ 1.6 │ 1.6 │ 1675146000 │ 20200  │ 9697.849462365592 │ '2.08'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   147   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675146300 │ 15100  │ 9697.849462365592 │ '1.56'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   148   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675146600 │  1600  │ 9697.849462365592 │ '0.16'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
