┌─────────┬──────┬──────┬──────┬──────┬────────────┬──────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │  v   │        av         │   r    │            date            │ updown │
│   22    │ 65.7 │ 65.7 │ 65.6 │ 65.6 │ 1675049400 │ 3000 │ 1065.909090909091 │ '2.81' │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   23    │ 65.6 │ 65.7 │ 65.6 │ 65.7 │ 1675051500 │ 2800 │ 1065.909090909091 │ '2.63' │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   24    │ 65.6 │ 65.6 │ 65.6 │ 65.6 │ 1675058400 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   25    │ 65.9 │ 65.9 │ 65.9 │ 65.9 │ 1675058700 │ 3000 │ 1065.909090909091 │ '2.81' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   26    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675059000 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   27    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1675060500 │ 1900 │ 1065.909090909091 │ '1.78' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   28    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1675061700 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   29    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1675062000 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   30    │ 66.3 │ 66.3 │ 66.3 │ 66.3 │ 1675062300 │ 1900 │ 1065.909090909091 │ '1.78' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   31    │ 66.4 │ 66.4 │ 66.4 │ 66.4 │ 1675064700 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   32    │ 64.2 │ 64.2 │ 64.2 │ 64.2 │ 1675135200 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   33    │  65  │  65  │  65  │  65  │ 1675145400 │ 400  │ 1065.909090909091 │ '0.38' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   34    │  65  │  65  │  65  │  65  │ 1675145700 │ 200  │ 1065.909090909091 │ '0.19' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   35    │  65  │  65  │  65  │  65  │ 1675146000 │ 1400 │ 1065.909090909091 │ '1.31' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   36    │  66  │  66  │  66  │  66  │ 1675149300 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   37    │  66  │  66  │  66  │  66  │ 1675151100 │ 400  │ 1065.909090909091 │ '0.38' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   38    │ 66.1 │ 66.1 │ 66.1 │ 66.1 │ 1675220400 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   39    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675223700 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   40    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675224600 │ 100  │ 1065.909090909091 │ '0.09' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   41    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675235100 │ 1000 │ 1065.909090909091 │ '0.94' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   42    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675236000 │ 400  │ 1065.909090909091 │ '0.38' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   43    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1675237500 │ 1500 │ 1065.909090909091 │ '1.41' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴──────┴───────────────────┴────────┴────────────────────────────┴────────┘
