"c","h","l","o","t","v","av","r","date","updown"
3.5,3.6,3.5,3.6,1675048500,7600,15554.222222222223,"0.49","2023-01-30T10:15:00.000Z","down"
3.5,3.5,3.5,3.5,1675048800,4900,15554.222222222223,"0.32","2023-01-30T10:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675049100,32000,15554.222222222223,"2.06","2023-01-30T10:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675049700,13000,15554.222222222223,"0.84","2023-01-30T10:35:00.000Z","-"
3.5,3.5,3.5,3.5,1675050300,400,15554.222222222223,"0.03","2023-01-30T10:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675050600,2000,15554.222222222223,"0.13","2023-01-30T10:50:00.000Z","-"
3.5,3.5,3.5,3.5,1675050900,100,15554.222222222223,"0.01","2023-01-30T10:55:00.000Z","-"
3.5,3.5,3.5,3.5,1675051200,100300,15554.222222222223,"6.45","2023-01-30T11:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675051500,14500,15554.222222222223,"0.93","2023-01-30T11:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675051800,100,15554.222222222223,"0.01","2023-01-30T11:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675052100,7000,15554.222222222223,"0.45","2023-01-30T11:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675052400,4600,15554.222222222223,"0.30","2023-01-30T11:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675052700,46900,15554.222222222223,"3.02","2023-01-30T11:25:00.000Z","-"
3.5,3.6,3.5,3.5,1675058400,148100,15554.222222222223,"9.52","2023-01-30T13:00:00.000Z","-"
3.6,3.6,3.6,3.6,1675058700,6200,15554.222222222223,"0.40","2023-01-30T13:05:00.000Z","-"
3.6,3.6,3.6,3.6,1675059000,2000,15554.222222222223,"0.13","2023-01-30T13:10:00.000Z","-"
3.6,3.6,3.6,3.6,1675059300,3700,15554.222222222223,"0.24","2023-01-30T13:15:00.000Z","-"
3.6,3.6,3.6,3.6,1675059900,1500,15554.222222222223,"0.10","2023-01-30T13:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675060200,5000,15554.222222222223,"0.32","2023-01-30T13:30:00.000Z","-"
3.6,3.6,3.6,3.6,1675060500,2800,15554.222222222223,"0.18","2023-01-30T13:35:00.000Z","-"
3.6,3.6,3.6,3.6,1675060800,1600,15554.222222222223,"0.10","2023-01-30T13:40:00.000Z","-"
3.6,3.6,3.6,3.6,1675061100,48600,15554.222222222223,"3.12","2023-01-30T13:45:00.000Z","-"
3.6,3.6,3.6,3.6,1675061400,18000,15554.222222222223,"1.16","2023-01-30T13:50:00.000Z","-"
3.6,3.6,3.6,3.6,1675061700,54500,15554.222222222223,"3.50","2023-01-30T13:55:00.000Z","-"
3.6,3.6,3.6,3.6,1675062000,11100,15554.222222222223,"0.71","2023-01-30T14:00:00.000Z","-"
3.5,3.6,3.5,3.6,1675062300,900,15554.222222222223,"0.06","2023-01-30T14:05:00.000Z","down"
3.5,3.5,3.5,3.5,1675062600,143500,15554.222222222223,"9.23","2023-01-30T14:10:00.000Z","-"
3.6,3.6,3.6,3.6,1675062900,35100,15554.222222222223,"2.26","2023-01-30T14:15:00.000Z","-"
3.6,3.6,3.6,3.6,1675063200,100,15554.222222222223,"0.01","2023-01-30T14:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675063500,13200,15554.222222222223,"0.85","2023-01-30T14:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675064700,6500,15554.222222222223,"0.42","2023-01-30T14:45:00.000Z","-"
3.5,3.6,3.5,3.6,1675130400,20800,15554.222222222223,"1.34","2023-01-31T09:00:00.000Z","down"
3.5,3.5,3.5,3.5,1675130700,28000,15554.222222222223,"1.80","2023-01-31T09:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675131000,6000,15554.222222222223,"0.39","2023-01-31T09:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675131300,1000,15554.222222222223,"0.06","2023-01-31T09:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675131600,18400,15554.222222222223,"1.18","2023-01-31T09:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675131900,49900,15554.222222222223,"3.21","2023-01-31T09:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675132200,5000,15554.222222222223,"0.32","2023-01-31T09:30:00.000Z","-"
3.6,3.6,3.5,3.5,1675132500,700,15554.222222222223,"0.05","2023-01-31T09:35:00.000Z","up"
3.6,3.6,3.6,3.6,1675132800,500,15554.222222222223,"0.03","2023-01-31T09:40:00.000Z","-"
3.6,3.6,3.6,3.6,1675133100,6900,15554.222222222223,"0.44","2023-01-31T09:45:00.000Z","-"
3.6,3.6,3.5,3.6,1675133400,8200,15554.222222222223,"0.53","2023-01-31T09:50:00.000Z","-"
3.6,3.6,3.6,3.6,1675133700,59100,15554.222222222223,"3.80","2023-01-31T09:55:00.000Z","-"
3.6,3.6,3.6,3.6,1675134000,500,15554.222222222223,"0.03","2023-01-31T10:00:00.000Z","-"
3.6,3.6,3.6,3.6,1675134300,3800,15554.222222222223,"0.24","2023-01-31T10:05:00.000Z","-"
3.6,3.6,3.6,3.6,1675134600,500,15554.222222222223,"0.03","2023-01-31T10:10:00.000Z","-"
3.6,3.6,3.6,3.6,1675135200,400,15554.222222222223,"0.03","2023-01-31T10:20:00.000Z","-"
3.6,3.6,3.6,3.6,1675135500,2600,15554.222222222223,"0.17","2023-01-31T10:25:00.000Z","-"
3.6,3.6,3.5,3.5,1675135800,200,15554.222222222223,"0.01","2023-01-31T10:30:00.000Z","up"
3.5,3.5,3.5,3.5,1675136100,41500,15554.222222222223,"2.67","2023-01-31T10:35:00.000Z","-"
3.5,3.5,3.5,3.5,1675136400,34700,15554.222222222223,"2.23","2023-01-31T10:40:00.000Z","-"
3.5,3.5,3.5,3.5,1675136700,11100,15554.222222222223,"0.71","2023-01-31T10:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675137000,2400,15554.222222222223,"0.15","2023-01-31T10:50:00.000Z","-"
3.5,3.5,3.5,3.5,1675137300,25400,15554.222222222223,"1.63","2023-01-31T10:55:00.000Z","-"
3.5,3.5,3.5,3.5,1675137600,4000,15554.222222222223,"0.26","2023-01-31T11:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675137900,2000,15554.222222222223,"0.13","2023-01-31T11:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675138200,2000,15554.222222222223,"0.13","2023-01-31T11:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675138500,12600,15554.222222222223,"0.81","2023-01-31T11:15:00.000Z","-"
3.4,3.5,3.4,3.5,1675144800,4000,15554.222222222223,"0.26","2023-01-31T13:00:00.000Z","down"
3.4,3.4,3.4,3.4,1675145100,2100,15554.222222222223,"0.14","2023-01-31T13:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675145400,11500,15554.222222222223,"0.74","2023-01-31T13:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675145700,3600,15554.222222222223,"0.23","2023-01-31T13:15:00.000Z","-"
3.5,3.5,3.4,3.5,1675146000,5600,15554.222222222223,"0.36","2023-01-31T13:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675146300,133100,15554.222222222223,"8.56","2023-01-31T13:25:00.000Z","-"
3.6,3.6,3.5,3.5,1675146600,5700,15554.222222222223,"0.37","2023-01-31T13:30:00.000Z","up"
3.6,3.6,3.5,3.6,1675146900,1600,15554.222222222223,"0.10","2023-01-31T13:35:00.000Z","-"
3.6,3.6,3.6,3.6,1675147200,1100,15554.222222222223,"0.07","2023-01-31T13:40:00.000Z","-"
3.6,3.6,3.5,3.6,1675147800,64900,15554.222222222223,"4.17","2023-01-31T13:50:00.000Z","-"
3.5,3.6,3.5,3.6,1675148100,5900,15554.222222222223,"0.38","2023-01-31T13:55:00.000Z","down"
3.5,3.5,3.5,3.5,1675148400,10000,15554.222222222223,"0.64","2023-01-31T14:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675148700,2300,15554.222222222223,"0.15","2023-01-31T14:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675149000,2000,15554.222222222223,"0.13","2023-01-31T14:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675149300,63900,15554.222222222223,"4.11","2023-01-31T14:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675149600,2000,15554.222222222223,"0.13","2023-01-31T14:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675149900,1000,15554.222222222223,"0.06","2023-01-31T14:25:00.000Z","-"
3.6,3.6,3.6,3.6,1675151100,9100,15554.222222222223,"0.59","2023-01-31T14:45:00.000Z","-"
3.6,3.6,3.6,3.6,1675191600,3000,15554.222222222223,"0.19","2023-02-01T02:00:00.000Z","-"
3.6,3.6,3.6,3.6,1675217400,500,15554.222222222223,"0.03","2023-02-01T09:10:00.000Z","-"
3.6,3.6,3.6,3.6,1675218000,5000,15554.222222222223,"0.32","2023-02-01T09:20:00.000Z","-"
3.6,3.6,3.6,3.6,1675218600,4800,15554.222222222223,"0.31","2023-02-01T09:30:00.000Z","-"
3.6,3.6,3.6,3.6,1675218900,1200,15554.222222222223,"0.08","2023-02-01T09:35:00.000Z","-"
3.6,3.6,3.5,3.5,1675219500,300,15554.222222222223,"0.02","2023-02-01T09:45:00.000Z","up"
3.5,3.5,3.5,3.5,1675219800,103600,15554.222222222223,"6.66","2023-02-01T09:50:00.000Z","-"
3.5,3.5,3.5,3.5,1675220100,17400,15554.222222222223,"1.12","2023-02-01T09:55:00.000Z","-"
3.5,3.5,3.5,3.5,1675220400,17300,15554.222222222223,"1.11","2023-02-01T10:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675220700,12000,15554.222222222223,"0.77","2023-02-01T10:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675221000,3100,15554.222222222223,"0.20","2023-02-01T10:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675221300,20000,15554.222222222223,"1.29","2023-02-01T10:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675221900,16000,15554.222222222223,"1.03","2023-02-01T10:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675223100,21200,15554.222222222223,"1.36","2023-02-01T10:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675223400,1000,15554.222222222223,"0.06","2023-02-01T10:50:00.000Z","-"
3.5,3.5,3.5,3.5,1675223700,5900,15554.222222222223,"0.38","2023-02-01T10:55:00.000Z","-"
3.5,3.5,3.5,3.5,1675224300,26500,15554.222222222223,"1.70","2023-02-01T11:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675224900,1000,15554.222222222223,"0.06","2023-02-01T11:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675231200,49800,15554.222222222223,"3.20","2023-02-01T13:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675231500,10500,15554.222222222223,"0.68","2023-02-01T13:05:00.000Z","-"
3.5,3.5,3.4,3.4,1675231800,300,15554.222222222223,"0.02","2023-02-01T13:10:00.000Z","up"
3.5,3.5,3.5,3.5,1675232100,2600,15554.222222222223,"0.17","2023-02-01T13:15:00.000Z","-"
3.5,3.5,3.5,3.5,1675232400,81400,15554.222222222223,"5.23","2023-02-01T13:20:00.000Z","-"
3.6,3.6,3.6,3.6,1675233000,200,15554.222222222223,"0.01","2023-02-01T13:30:00.000Z","-"
3.5,3.5,3.5,3.5,1675233300,18000,15554.222222222223,"1.16","2023-02-01T13:35:00.000Z","-"
3.5,3.5,3.5,3.5,1675233900,11500,15554.222222222223,"0.74","2023-02-01T13:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675234200,42300,15554.222222222223,"2.72","2023-02-01T13:50:00.000Z","-"
3.4,3.5,3.4,3.5,1675234500,24400,15554.222222222223,"1.57","2023-02-01T13:55:00.000Z","down"
3.4,3.4,3.4,3.4,1675234800,3000,15554.222222222223,"0.19","2023-02-01T14:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675235100,10000,15554.222222222223,"0.64","2023-02-01T14:05:00.000Z","-"
3.5,3.5,3.4,3.4,1675235400,26700,15554.222222222223,"1.72","2023-02-01T14:10:00.000Z","up"
3.4,3.4,3.4,3.4,1675235700,32700,15554.222222222223,"2.10","2023-02-01T14:15:00.000Z","-"
3.4,3.5,3.4,3.4,1675236000,96700,15554.222222222223,"6.22","2023-02-01T14:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675236300,79500,15554.222222222223,"5.11","2023-02-01T14:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675237500,9200,15554.222222222223,"0.59","2023-02-01T14:45:00.000Z","-"
