┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   153   │  41  │ 41.1 │ 40.8 │ 40.8 │ 1675130400 │ 15900 │ 2849.3723849372386 │ '5.58'  │ '2023-01-31T09:00:00.000Z' │  'up'  │
│   154   │ 41.4 │ 41.5 │  41  │  41  │ 1675130700 │ 7500  │ 2849.3723849372386 │ '2.63'  │ '2023-01-31T09:05:00.000Z' │  'up'  │
│   155   │  41  │ 41.4 │  41  │ 41.4 │ 1675131300 │ 5100  │ 2849.3723849372386 │ '1.79'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   156   │  41  │  41  │  41  │  41  │ 1675131600 │ 3200  │ 2849.3723849372386 │ '1.12'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   157   │ 40.6 │ 40.6 │ 40.5 │ 40.6 │ 1675131900 │ 2500  │ 2849.3723849372386 │ '0.88'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   158   │  41  │  41  │ 40.9 │ 40.9 │ 1675132200 │ 16700 │ 2849.3723849372386 │ '5.86'  │ '2023-01-31T09:30:00.000Z' │  'up'  │
│   159   │  41  │  41  │ 40.9 │  41  │ 1675132500 │ 7500  │ 2849.3723849372386 │ '2.63'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   160   │ 41.2 │ 41.2 │ 41.1 │ 41.2 │ 1675132800 │ 2800  │ 2849.3723849372386 │ '0.98'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   161   │ 41.1 │ 41.2 │ 41.1 │ 41.2 │ 1675133100 │ 4400  │ 2849.3723849372386 │ '1.54'  │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   162   │  41  │ 41.1 │  41  │ 41.1 │ 1675133400 │  900  │ 2849.3723849372386 │ '0.32'  │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   163   │ 41.1 │ 41.2 │  41  │ 41.1 │ 1675133700 │ 3200  │ 2849.3723849372386 │ '1.12'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   164   │  41  │  41  │  41  │  41  │ 1675134000 │ 5000  │ 2849.3723849372386 │ '1.75'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   165   │  41  │ 41.1 │  41  │  41  │ 1675134300 │ 10500 │ 2849.3723849372386 │ '3.69'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   166   │  41  │  41  │  41  │  41  │ 1675134600 │ 4100  │ 2849.3723849372386 │ '1.44'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   167   │  41  │ 41.1 │  41  │  41  │ 1675134900 │ 2200  │ 2849.3723849372386 │ '0.77'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   168   │  41  │  41  │  41  │  41  │ 1675135200 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   169   │ 41.1 │ 41.1 │ 41.1 │ 41.1 │ 1675135500 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   170   │ 41.1 │ 41.1 │  41  │ 41.1 │ 1675135800 │ 7900  │ 2849.3723849372386 │ '2.77'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   171   │ 41.2 │ 41.2 │ 41.1 │ 41.2 │ 1675136100 │ 12400 │ 2849.3723849372386 │ '4.35'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   172   │ 41.2 │ 41.2 │ 41.1 │ 41.1 │ 1675136400 │ 5800  │ 2849.3723849372386 │ '2.04'  │ '2023-01-31T10:40:00.000Z' │  'up'  │
│   173   │ 41.1 │ 41.1 │ 41.1 │ 41.1 │ 1675136700 │ 2200  │ 2849.3723849372386 │ '0.77'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   174   │  41  │ 41.1 │  41  │ 41.1 │ 1675137000 │ 7500  │ 2849.3723849372386 │ '2.63'  │ '2023-01-31T10:50:00.000Z' │ 'down' │
│   175   │  41  │  41  │  41  │  41  │ 1675137300 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   176   │  41  │  41  │  41  │  41  │ 1675137900 │ 4400  │ 2849.3723849372386 │ '1.54'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   177   │  41  │  41  │  41  │  41  │ 1675138200 │  400  │ 2849.3723849372386 │ '0.14'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   178   │  41  │  41  │  41  │  41  │ 1675138500 │ 3600  │ 2849.3723849372386 │ '1.26'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   179   │  41  │ 41.1 │  41  │  41  │ 1675144800 │ 11400 │ 2849.3723849372386 │ '4.00'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   180   │  41  │  41  │  41  │  41  │ 1675145100 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   181   │ 40.9 │ 40.9 │ 40.9 │ 40.9 │ 1675145400 │  600  │ 2849.3723849372386 │ '0.21'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   182   │  41  │  41  │  41  │  41  │ 1675146000 │  600  │ 2849.3723849372386 │ '0.21'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   183   │  41  │  41  │  41  │  41  │ 1675146300 │  900  │ 2849.3723849372386 │ '0.32'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   184   │ 40.9 │  41  │ 40.9 │  41  │ 1675146900 │ 7300  │ 2849.3723849372386 │ '2.56'  │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   185   │ 40.9 │ 40.9 │ 40.9 │ 40.9 │ 1675147500 │ 2400  │ 2849.3723849372386 │ '0.84'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   186   │ 40.9 │ 40.9 │ 40.9 │ 40.9 │ 1675148100 │ 3400  │ 2849.3723849372386 │ '1.19'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   187   │  41  │  41  │  41  │  41  │ 1675148400 │ 2300  │ 2849.3723849372386 │ '0.81'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   188   │  41  │  41  │  41  │  41  │ 1675148700 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   189   │  41  │  41  │ 40.9 │ 40.9 │ 1675149000 │ 1800  │ 2849.3723849372386 │ '0.63'  │ '2023-01-31T14:10:00.000Z' │  'up'  │
│   190   │  41  │  41  │ 40.9 │ 40.9 │ 1675149300 │ 2900  │ 2849.3723849372386 │ '1.02'  │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   191   │  41  │  41  │  41  │  41  │ 1675149600 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   192   │  41  │  41  │  41  │  41  │ 1675150500 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-01-31T14:35:00.000Z' │  '-'   │
│   193   │ 41.1 │ 41.1 │  41  │  41  │ 1675151100 │ 5000  │ 2849.3723849372386 │ '1.75'  │ '2023-01-31T14:45:00.000Z' │  'up'  │
│   194   │ 41.1 │ 41.1 │ 41.1 │ 41.1 │ 1675151400 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   195   │ 41.8 │ 41.8 │ 41.5 │ 41.5 │ 1675217100 │ 4400  │ 2849.3723849372386 │ '1.54'  │ '2023-02-01T09:05:00.000Z' │  'up'  │
│   196   │ 41.5 │ 41.8 │ 41.5 │ 41.8 │ 1675217400 │ 1600  │ 2849.3723849372386 │ '0.56'  │ '2023-02-01T09:10:00.000Z' │ 'down' │
│   197   │ 41.1 │ 41.5 │ 41.1 │ 41.5 │ 1675217700 │ 2000  │ 2849.3723849372386 │ '0.70'  │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   198   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675218000 │ 3000  │ 2849.3723849372386 │ '1.05'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   199   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675218300 │ 1500  │ 2849.3723849372386 │ '0.53'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   200   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675218900 │ 2400  │ 2849.3723849372386 │ '0.84'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   201   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675219200 │ 2000  │ 2849.3723849372386 │ '0.70'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   202   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675220100 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   203   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675220400 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   204   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675221000 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   205   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675221600 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   206   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675221900 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   207   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675222200 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   208   │ 41.3 │ 41.3 │ 41.3 │ 41.3 │ 1675222500 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   209   │ 41.3 │ 41.3 │ 41.3 │ 41.3 │ 1675222800 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   210   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675223100 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   211   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675223400 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   212   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675223700 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   213   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675224000 │  300  │ 2849.3723849372386 │ '0.11'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   214   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675224300 │ 1500  │ 2849.3723849372386 │ '0.53'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   215   │ 41.2 │ 41.2 │ 41.2 │ 41.2 │ 1675224900 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   216   │ 41.1 │ 41.1 │ 41.1 │ 41.1 │ 1675225500 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   217   │  41  │ 41.1 │  41  │ 41.1 │ 1675231200 │ 2100  │ 2849.3723849372386 │ '0.74'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   218   │ 41.1 │ 41.1 │  41  │  41  │ 1675231500 │ 1400  │ 2849.3723849372386 │ '0.49'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   219   │ 41.1 │ 41.1 │  41  │  41  │ 1675231800 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   220   │ 41.3 │ 41.3 │ 41.3 │ 41.3 │ 1675232400 │ 5000  │ 2849.3723849372386 │ '1.75'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   221   │ 41.5 │ 41.5 │ 41.3 │ 41.3 │ 1675233000 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   222   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675233300 │ 5000  │ 2849.3723849372386 │ '1.75'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   223   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675233600 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   224   │ 41.5 │ 41.5 │ 41.5 │ 41.5 │ 1675233900 │ 2000  │ 2849.3723849372386 │ '0.70'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   225   │  41  │  41  │  41  │  41  │ 1675234200 │ 7700  │ 2849.3723849372386 │ '2.70'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   226   │ 41.1 │ 41.1 │ 41.1 │ 41.1 │ 1675234500 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   227   │ 41.1 │ 41.2 │ 41.1 │ 41.2 │ 1675234800 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   228   │  41  │ 41.1 │  41  │ 41.1 │ 1675235100 │ 22000 │ 2849.3723849372386 │ '7.72'  │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   229   │  41  │  41  │  41  │  41  │ 1675235400 │ 12400 │ 2849.3723849372386 │ '4.35'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   230   │ 40.8 │  41  │ 40.8 │  41  │ 1675235700 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   231   │ 40.8 │ 40.8 │ 40.8 │ 40.8 │ 1675236000 │ 5500  │ 2849.3723849372386 │ '1.93'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   232   │ 40.6 │ 40.6 │ 40.6 │ 40.6 │ 1675236300 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   233   │ 40.9 │ 40.9 │ 40.6 │ 40.8 │ 1675236600 │  600  │ 2849.3723849372386 │ '0.21'  │ '2023-02-01T14:30:00.000Z' │  'up'  │
│   234   │ 40.6 │ 40.6 │ 40.6 │ 40.6 │ 1675236900 │ 1700  │ 2849.3723849372386 │ '0.60'  │ '2023-02-01T14:35:00.000Z' │  '-'   │
│   235   │ 40.4 │ 40.4 │ 40.4 │ 40.4 │ 1675237200 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   236   │ 40.4 │ 40.4 │ 40.4 │ 40.4 │ 1675237500 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   237   │ 40.6 │ 40.6 │ 40.4 │ 40.4 │ 1675237800 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-02-01T14:50:00.000Z' │  'up'  │
│   238   │ 40.4 │ 40.4 │ 40.4 │ 40.4 │ 1675238100 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
